代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301509.SZ,金凯生科,2023-08-03,68.5,80,68,72.52,14503720,
301509.SZ,金凯生科,2023-08-04,67,68.97,63.22,63.9,10975167,
301509.SZ,金凯生科,2023-08-07,63,64.66,60.14,63.85,8072013,
301509.SZ,金凯生科,2023-08-08,62.78,80.87,62.3,79.2,13732730,
301509.SZ,金凯生科,2023-08-09,83.3,108.23,79.3,92.1,15234483,
301509.SZ,金凯生科,2023-08-10,92.51,99.88,89,92.43,13015164,
301509.SZ,金凯生科,2023-08-11,92.9,106.88,92.55,97.45,12168984,
301509.SZ,金凯生科,2023-08-14,101.03,111,95.25,108.36,10593294,
301509.SZ,金凯生科,2023-08-15,103,105.5,97.89,100.01,9117976,
301509.SZ,金凯生科,2023-08-16,99.2,105.34,93.75,97,9336310,
301509.SZ,金凯生科,2023-08-17,95,99.35,93.11,94.5,7240715,
301509.SZ,金凯生科,2023-08-18,92.48,96.55,89.8,89.98,7176106,
301509.SZ,金凯生科,2023-08-21,87.5,91.38,87.5,89.71,4550589,
301509.SZ,金凯生科,2023-08-22,88.5,89.4,77.77,79.95,8063656,
301509.SZ,金凯生科,2023-08-23,78.5,80.7,75,75.6,4986822,
301509.SZ,金凯生科,2023-08-24,75.17,76.35,72,72.85,3827502,
301509.SZ,金凯生科,2023-08-25,72.03,75.68,72.03,73.2,4041499,
301509.SZ,金凯生科,2023-08-28,78.79,78.79,69.21,69.4,4570830,
301509.SZ,金凯生科,2023-08-29,68.21,78.09,68.21,75.75,5256615,
301509.SZ,金凯生科,2023-08-30,78.03,79.98,75.6,79.11,5773007,
301509.SZ,金凯生科,2023-08-31,77.5,84.7,77.42,80.11,6780175,
301509.SZ,金凯生科,2023-09-01,79,80.66,75.5,76.4,4951145,
301509.SZ,金凯生科,2023-09-04,77,77.73,74.6,74.8,3221871,
301509.SZ,金凯生科,2023-09-05,74.12,75.89,73.28,74.51,2382062,
301509.SZ,金凯生科,2023-09-06,74.18,74.4,72.7,73.87,1863358,
