代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601288.SH,农业银行,2015-01-05,4.6256,4.8224,4.5764,4.7855,1440479628,
601288.SH,农业银行,2015-01-06,4.6871,5.0808,4.6502,4.8593,1509285929,
601288.SH,农业银行,2015-01-07,4.7978,4.9085,4.6994,4.7855,963318748,
601288.SH,农业银行,2015-01-08,4.7978,4.8347,4.5641,4.5887,845680805,
601288.SH,农业银行,2015-01-09,4.5518,4.9454,4.478,4.6256,1649017796,
601288.SH,农业银行,2015-01-12,4.5518,4.6256,4.4287,4.5149,825547123,
601288.SH,农业银行,2015-01-13,4.4903,4.5518,4.4534,4.5026,437598437,
601288.SH,农业银行,2015-01-14,4.5149,4.6625,4.5149,4.5887,650140985,
601288.SH,农业银行,2015-01-15,4.5764,4.7609,4.5272,4.7486,800204224,
601288.SH,农业银行,2015-01-16,4.7855,4.9085,4.7486,4.847,1003820022,
601288.SH,农业银行,2015-01-19,4.5149,4.6502,4.3672,4.3672,1024136180,
601288.SH,农业银行,2015-01-20,4.3426,4.478,4.2811,4.3918,750624506,
601288.SH,农业银行,2015-01-21,4.4164,4.6994,4.3672,4.6379,1012054031,
601288.SH,农业银行,2015-01-22,4.6256,4.6256,4.5026,4.5887,706251415,
601288.SH,农业银行,2015-01-23,4.601,4.724,4.5641,4.601,896948135,
601288.SH,农业银行,2015-01-26,4.5887,4.5887,4.4903,4.5641,539173270,
601288.SH,农业银行,2015-01-27,4.5641,4.5641,4.3672,4.4534,666068061,
601288.SH,农业银行,2015-01-28,4.4164,4.4903,4.3795,4.4041,376861155,
601288.SH,农业银行,2015-01-29,4.318,4.3672,4.2688,4.3057,525151028,
601288.SH,农业银行,2015-01-30,4.3303,4.3672,4.2442,4.2565,365558794,
601288.SH,农业银行,2015-02-02,4.1581,4.2073,4.072,4.0966,415574624,
601288.SH,农业银行,2015-02-03,4.1212,4.2073,4.0966,4.1827,372506404,
601288.SH,农业银行,2015-02-04,4.195,4.2442,4.1212,4.1335,315805990,
601288.SH,农业银行,2015-02-05,4.3795,4.3918,4.0597,4.0843,1161271875,
601288.SH,农业银行,2015-02-06,4.0474,4.072,3.9121,3.9613,569160598,
601288.SH,农业银行,2015-02-09,3.9367,4.0105,3.8752,3.9736,502297961,
601288.SH,农业银行,2015-02-10,3.9613,4.0474,3.9367,4.0228,477545782,
601288.SH,农业银行,2015-02-11,4.0228,4.0351,3.9859,4.0105,267805257,
601288.SH,农业银行,2015-02-12,4.0105,4.0228,3.949,3.9982,265354154,
601288.SH,农业银行,2015-02-13,4.0105,4.1212,3.9982,4.072,849197063,
601288.SH,农业银行,2015-02-16,4.0597,4.072,4.0228,4.0474,320472804,
601288.SH,农业银行,2015-02-17,4.0597,4.1089,4.0474,4.072,369734272,
601288.SH,农业银行,2015-02-25,4.072,4.0843,4.0228,4.0474,344364734,
601288.SH,农业银行,2015-02-26,4.0351,4.1335,3.9982,4.1212,579857823,
601288.SH,农业银行,2015-02-27,4.1212,4.1458,4.0843,4.1089,433135313,
601288.SH,农业银行,2015-03-02,4.1335,4.1335,4.0843,4.1335,522923527,
601288.SH,农业银行,2015-03-03,4.1089,4.1089,3.9859,3.9859,574248517,
601288.SH,农业银行,2015-03-04,3.9859,4.0105,3.9244,3.9613,474576998,
601288.SH,农业银行,2015-03-05,3.9367,3.949,3.8136,3.8629,610891421,
601288.SH,农业银行,2015-03-06,3.8506,3.8875,3.8382,3.8752,443968200,
601288.SH,农业银行,2015-03-09,3.8752,4.0966,3.8136,4.0474,1175954350,
601288.SH,农业银行,2015-03-10,3.9982,3.9982,3.9244,3.9367,722650178,
601288.SH,农业银行,2015-03-11,3.9367,4.0228,3.9244,3.9613,666394055,
601288.SH,农业银行,2015-03-12,4.0105,4.1335,3.9859,4.0843,1237632473,
601288.SH,农业银行,2015-03-13,4.0966,4.1704,4.0474,4.0843,923046449,
601288.SH,农业银行,2015-03-16,4.1089,4.1458,4.072,4.1335,826117197,
601288.SH,农业银行,2015-03-17,4.1581,4.195,4.1335,4.1827,1002348154,
601288.SH,农业银行,2015-03-18,4.195,4.3426,4.1827,4.3303,1339413101,
601288.SH,农业银行,2015-03-19,4.3426,4.3549,4.2565,4.2811,1053768652,
601288.SH,农业银行,2015-03-20,4.2811,4.4164,4.2811,4.3795,1265646044,
601288.SH,农业银行,2015-03-23,4.4287,4.4657,4.3918,4.4534,1186262388,
601288.SH,农业银行,2015-03-24,4.4534,4.724,4.4041,4.5887,2121240477,
601288.SH,农业银行,2015-03-25,4.5641,4.6625,4.4534,4.478,1769962026,
601288.SH,农业银行,2015-03-26,4.4287,4.5395,4.3672,4.4903,1264754411,
601288.SH,农业银行,2015-03-27,4.4903,4.5149,4.4287,4.478,1007100474,
601288.SH,农业银行,2015-03-30,4.5026,4.6133,4.4657,4.601,1612000807,
601288.SH,农业银行,2015-03-31,4.6502,4.6871,4.4903,4.5149,1550134305,
601288.SH,农业银行,2015-04-01,4.4903,4.5641,4.478,4.5395,1022280686,
601288.SH,农业银行,2015-04-02,4.5518,4.5641,4.4534,4.4903,1034508356,
601288.SH,农业银行,2015-04-03,4.4534,4.5026,4.4411,4.5026,936586254,
601288.SH,农业银行,2015-04-07,4.5518,4.6379,4.5395,4.6379,1718875626,
601288.SH,农业银行,2015-04-08,4.6379,4.6871,4.5641,4.6871,1622981187,
601288.SH,农业银行,2015-04-09,4.6871,4.7732,4.6256,4.6379,1611898445,
601288.SH,农业银行,2015-04-10,4.6256,4.6994,4.601,4.6871,1339776019,
601288.SH,农业银行,2015-04-13,4.7732,4.8716,4.7117,4.8224,2474038260,
601288.SH,农业银行,2015-04-14,4.7978,4.7978,4.724,4.7609,1530056065,
601288.SH,农业银行,2015-04-15,4.7609,4.8962,4.7363,4.7978,2391276125,
601288.SH,农业银行,2015-04-16,4.7732,4.8839,4.724,4.8839,1791901149,
601288.SH,农业银行,2015-04-17,4.9577,4.9946,4.8839,4.9577,2204309897,
601288.SH,农业银行,2015-04-20,5.0316,5.0316,4.8347,4.8593,2846928515,
601288.SH,农业银行,2015-04-21,4.8347,4.9208,4.8101,4.9085,1262194333,
601288.SH,农业银行,2015-04-22,4.9331,4.9823,4.8962,4.97,1592638179,
601288.SH,农业银行,2015-04-23,4.97,4.97,4.8962,4.9331,1301567915,
601288.SH,农业银行,2015-04-24,4.8593,4.8716,4.7609,4.8224,1380512393,
601288.SH,农业银行,2015-04-27,4.8347,4.9454,4.8224,4.9208,1506752067,
601288.SH,农业银行,2015-04-28,4.9454,5.2284,4.9208,5.0562,3004523653,
601288.SH,农业银行,2015-04-29,4.9577,4.9823,4.8716,4.9454,1354372950,
