代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605117.SH,德业股份,2021-04-20,39.29,47.15,39.29,47.15,386447,
605117.SH,德业股份,2021-04-21,51.87,51.87,51.87,51.87,124800,
605117.SH,德业股份,2021-04-22,57.06,57.06,57.06,57.06,64774,
605117.SH,德业股份,2021-04-23,62.77,62.77,62.77,62.77,392592,
605117.SH,德业股份,2021-04-26,69.05,69.05,56.72,57.64,23937620,
605117.SH,德业股份,2021-04-27,55.64,56,51.88,52.04,16265882,
605117.SH,德业股份,2021-04-28,50,52,49.42,50.32,8970213,
605117.SH,德业股份,2021-04-29,50.08,52.5,50.08,51.33,7852170,
605117.SH,德业股份,2021-04-30,51,51.02,47.43,47.75,8838598,
605117.SH,德业股份,2021-05-06,46.95,49.08,46.36,48.18,5635799,
605117.SH,德业股份,2021-05-07,48.19,49.2,47.31,47.45,5349234,
605117.SH,德业股份,2021-05-10,50.83,52.2,50.83,52.2,2732117,
605117.SH,德业股份,2021-05-11,57.42,57.42,57.42,57.42,1003564,
605117.SH,德业股份,2021-05-12,63.16,63.16,61.62,63.16,18454291,
605117.SH,德业股份,2021-05-13,69.4,69.48,66.64,69.48,10383389,
605117.SH,德业股份,2021-05-14,69.69,71.88,64.1,68.05,18487082,
605117.SH,德业股份,2021-05-17,69.76,73.8,64.98,68.43,14632118,
605117.SH,德业股份,2021-05-18,71.85,72.84,68.15,69.44,10868600,
605117.SH,德业股份,2021-05-19,68.98,76.38,65.79,74.11,11138672,
605117.SH,德业股份,2021-05-20,70,70.6,67.8,67.9,8249876,
605117.SH,德业股份,2021-05-21,67.9,71.23,67.9,69.5,5979678,
605117.SH,德业股份,2021-05-24,68.85,73.55,67.8,68.62,6579092,
605117.SH,德业股份,2021-05-25,68.65,70.02,64.2,70,6023175,
605117.SH,德业股份,2021-05-26,69.95,71.5,68.88,69.38,4680785,
605117.SH,德业股份,2021-05-27,69.1,76.32,69.1,72.9,9695075,
605117.SH,德业股份,2021-05-28,71.92,80,71.92,78.5,7526552,
605117.SH,德业股份,2021-05-31,77.88,82.7,77.07,79.22,6599828,
