代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688636.SH,智明达,2021-04-08,85,119.88,82.01,107.98,7927495,
688636.SH,智明达,2021-04-09,95.8,97.9,86.5,86.5,5310827,
688636.SH,智明达,2021-04-12,84.1,86.49,76,76,3537453,
688636.SH,智明达,2021-04-13,75.21,79.44,73.09,75.14,1976839,
688636.SH,智明达,2021-04-14,75,77,74.05,75.33,1290311,
688636.SH,智明达,2021-04-15,74.65,75.27,69.8,71.1,2124495,
688636.SH,智明达,2021-04-16,70.68,75.97,70.2,74.63,1959211,
688636.SH,智明达,2021-04-19,73.66,77.58,73.61,76.29,1707795,
688636.SH,智明达,2021-04-20,75.77,86.87,74.37,81.98,3760728,
688636.SH,智明达,2021-04-21,83.99,89.5,82.54,83.7,3208212,
688636.SH,智明达,2021-04-22,84.78,86.66,82.09,85.21,1965344,
688636.SH,智明达,2021-04-23,84.49,87.35,83.5,84.7,1987463,
688636.SH,智明达,2021-04-26,84.78,86.5,77,78.5,2818239,
688636.SH,智明达,2021-04-27,78.2,78.84,73.66,74.01,1565911,
688636.SH,智明达,2021-04-28,73.6,74.96,72.02,74.46,861295,
688636.SH,智明达,2021-04-29,73.8,76.95,70.18,70.6,1444805,
688636.SH,智明达,2021-04-30,70.6,72.42,68.51,69.85,1248001,
688636.SH,智明达,2021-05-06,70,74.64,69.5,74.4,1383400,
688636.SH,智明达,2021-05-07,74.4,75.2,72.44,74.41,867806,
688636.SH,智明达,2021-05-10,75.1,80.96,75,80,1568741,
688636.SH,智明达,2021-05-11,79.2,81.5,77.1,80.12,966515,
688636.SH,智明达,2021-05-12,79.86,80.31,74.42,78.09,1264165,
688636.SH,智明达,2021-05-13,77,82.47,76.83,77.71,1075703,
688636.SH,智明达,2021-05-14,78.1,88.89,77.21,86.5,2545349,
688636.SH,智明达,2021-05-17,87,94.19,87,91.58,2063750,
688636.SH,智明达,2021-05-18,90.48,93.3,88.12,90.64,1281715,
688636.SH,智明达,2021-05-19,89.44,93.8,87.51,88.6,1147311,
688636.SH,智明达,2021-05-20,90.16,97.99,87.02,95.13,1583284,
688636.SH,智明达,2021-05-21,95.1,95.13,90.8,91.64,890220,
688636.SH,智明达,2021-05-24,91.5,97.84,88.57,97.33,1096369,
688636.SH,智明达,2021-05-25,99.2,100.98,95.01,96.32,901270,
688636.SH,智明达,2021-05-26,96.71,103.5,96.4,97.59,1080153,
688636.SH,智明达,2021-05-27,97,99.2,94.22,95.63,993596,
688636.SH,智明达,2021-05-28,96.02,105.12,95.3,104.96,1608347,
688636.SH,智明达,2021-05-31,104,113.7,103.99,113.7,1304967,
688636.SH,智明达,2021-06-01,112.05,116.59,110.56,112.97,1199123,
688636.SH,智明达,2021-06-02,111.03,116.59,103.88,106,1330520,
688636.SH,智明达,2021-06-03,107.3,110.38,102.12,103,1188519,
688636.SH,智明达,2021-06-04,102.5,106.5,100.64,101.97,1045701,
688636.SH,智明达,2021-06-07,103.1819,107.028,99.7265,104.1234,953150,
688636.SH,智明达,2021-06-08,103.212,104.1535,97.1825,100.037,1259778,
688636.SH,智明达,2021-06-09,100.037,104.6042,99.1757,103.1118,1053815,
688636.SH,智明达,2021-06-10,102.7212,107.3485,101.1588,105.0649,748180,
688636.SH,智明达,2021-06-11,106.1666,106.8076,97.6533,97.7434,964852,
688636.SH,智明达,2021-06-15,97.1925,100.037,95.1493,98.1541,698236,
688636.SH,智明达,2021-06-16,97.4329,100.0671,93.8974,94.1578,572707,
688636.SH,智明达,2021-06-17,94.2479,97.6232,92.9459,96.4514,690827,
688636.SH,智明达,2021-06-18,96.0508,100.007,95.7002,96.6717,689191,
688636.SH,智明达,2021-06-21,96.4213,104.3938,95.7202,102.6411,807668,
688636.SH,智明达,2021-06-22,102.8214,104.4439,99.2558,100.5578,684313,
688636.SH,智明达,2021-06-23,104.1735,106.8177,99.4962,99.6664,1028212,
688636.SH,智明达,2021-06-24,101.1588,106.4871,100.668,105.3554,1252542,
688636.SH,智明达,2021-06-25,105.1651,109.8324,104.7945,108.981,871739,
688636.SH,智明达,2021-06-28,109.0512,112.8571,107.1682,109.6721,680619,
688636.SH,智明达,2021-06-29,109.9726,111.0543,102.2905,104.2636,753762,
688636.SH,智明达,2021-06-30,104.0633,109.8124,103.1719,106.4671,700262,
688636.SH,智明达,2021-07-01,106.4671,108.0195,102.1503,102.6611,605235,
