代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300276.SZ,三丰智能,2015-01-05,50.5545,50.5545,48.4059,50.3017,4730466,
300276.SZ,三丰智能,2015-01-06,49.7119,52.2396,49.417,52.1132,5414605,
300276.SZ,三丰智能,2015-01-07,52.7452,53.0822,51.3128,51.5656,3769737,
300276.SZ,三丰智能,2015-01-08,51.397,53.7984,50.9758,51.7762,5345677,
300276.SZ,三丰智能,2015-01-09,51.1021,52.9558,50.5966,50.6387,4458346,
300276.SZ,三丰智能,2015-01-12,50.2596,51.3128,49.6698,50.3859,2666085,
300276.SZ,三丰智能,2015-01-13,50.0068,52.4081,49.7119,51.8183,3941341,
300276.SZ,三丰智能,2015-01-14,51.8183,51.8183,50.2596,50.4281,3570993,
300276.SZ,三丰智能,2015-01-15,50.5966,51.3549,50.2596,50.5123,2685347,
300276.SZ,三丰智能,2015-01-16,50.5966,52.1554,50.5123,51.6077,3783767,
300276.SZ,三丰智能,2015-01-19,50.5123,53.3771,50.0489,50.6809,5648287,
300276.SZ,三丰智能,2015-01-20,50.9336,53.9248,50.8915,53.7562,8314794,
300276.SZ,三丰智能,2015-01-21,53.2507,55.7363,52.6609,55.315,12627577,
300276.SZ,三丰智能,2015-01-22,54.6831,55.3993,54.1354,55.1886,7209227,
300276.SZ,三丰智能,2015-01-23,55.0622,55.1044,52.6609,53.2928,6187715,
300276.SZ,三丰智能,2015-01-26,53.0822,54.2618,53.0401,53.9669,3407403,
300276.SZ,三丰智能,2015-01-27,54.009,54.5146,52.9979,53.9248,3914510,
300276.SZ,三丰智能,2015-01-28,53.8405,56.3682,53.5035,54.9359,10489540,
300276.SZ,三丰智能,2015-01-29,54.1354,54.8937,53.5035,53.5456,4384250,
300276.SZ,三丰智能,2015-01-30,54.0933,55.8627,53.6299,53.7141,6408749,
300276.SZ,三丰智能,2015-02-02,52.703,53.5456,52.1975,52.703,3583500,
300276.SZ,三丰智能,2015-02-03,52.7452,54.4303,52.7452,54.1775,4678902,
300276.SZ,三丰智能,2015-02-04,54.2618,57.9691,53.6299,56.0312,12265314,
300276.SZ,三丰智能,2015-02-05,55.0622,57.1265,55.0622,55.4835,10840793,
300276.SZ,三丰智能,2015-02-06,55.4835,56.4104,54.3882,54.6831,7042499,
300276.SZ,三丰智能,2015-02-09,53.5456,55.5257,52.3239,52.8294,5111775,
300276.SZ,三丰智能,2015-02-10,52.7873,53.9669,52.2396,53.9669,3536568,
300276.SZ,三丰智能,2015-02-11,53.7141,54.7673,53.5035,53.8826,3274601,
300276.SZ,三丰智能,2015-02-12,54.3039,55.1044,54.0511,54.978,5029667,
300276.SZ,三丰智能,2015-02-13,55.0201,55.8206,54.346,55.5257,6693759,
300276.SZ,三丰智能,2015-02-16,55.6942,57.4214,55.3993,57.1265,9299383,
300276.SZ,三丰智能,2015-02-17,57.0844,57.1687,55.6942,56.4525,6281998,
300276.SZ,三丰智能,2015-02-25,56.7474,58.5168,56.1576,56.621,8136767,
300276.SZ,三丰智能,2015-02-26,56.5367,56.5789,55.1044,56.1576,6559434,
300276.SZ,三丰智能,2015-02-27,56.3682,60.5811,56.2418,60.2441,16809984,
300276.SZ,三丰智能,2015-03-02,59.1909,61.9292,58.5589,60.2441,15367171,
300276.SZ,三丰智能,2015-03-03,59.6543,60.0756,57.8427,58.0112,9778816,
300276.SZ,三丰智能,2015-03-04,58.0955,59.8228,58.0955,59.4015,8374650,
300276.SZ,三丰智能,2015-03-05,59.6121,60.5811,58.1798,60.1598,11070524,
300276.SZ,三丰智能,2015-03-06,60.2019,60.3283,57.0844,57.2951,9745477,
300276.SZ,三丰智能,2015-03-09,56.7895,63.0246,56.4525,63.0246,13692978,
300276.SZ,三丰智能,2015-03-10,65.9736,69.3017,65.2574,66.6898,37498430,
300276.SZ,三丰智能,2015-03-11,65.2995,69.0068,64.5833,67.743,25830584,
300276.SZ,三丰智能,2015-03-12,66.5634,71.029,63.9093,65.8472,21698760,
300276.SZ,三丰智能,2015-03-13,65.5102,69.8915,64.0778,69.4281,19258336,
300276.SZ,三丰智能,2015-03-16,70.0601,73.5567,69.0911,72.5457,23858323,
300276.SZ,三丰智能,2015-03-17,71.7873,73.5989,69.5545,71.1975,22364541,
300276.SZ,三丰智能,2015-03-18,70.2707,72.1665,69.8494,71.1133,13708408,
300276.SZ,三丰智能,2015-03-19,70.4813,75.3262,70.4813,71.8295,15435997,
300276.SZ,三丰智能,2015-03-20,70.3971,74.5678,69.5966,74.3572,20753052,
300276.SZ,三丰智能,2015-03-23,73.5146,78.1909,73.3461,77.4326,25645271,
300276.SZ,三丰智能,2015-03-24,78.3594,84.1732,74.3572,82.2353,30932516,
300276.SZ,三丰智能,2015-03-25,80.5922,85.9005,79.202,82.5302,25307004,
300276.SZ,三丰智能,2015-03-26,84.2574,85.3528,75.4104,77.3905,23825528,
300276.SZ,三丰智能,2015-03-27,75.9581,77.9381,73.3882,75.6632,14484863,
300276.SZ,三丰智能,2015-03-30,75.6632,77.0956,74.1465,75.7053,11597265,
300276.SZ,三丰智能,2015-03-31,75.2419,77.3483,74.5678,76.1687,9811942,
300276.SZ,三丰智能,2015-04-01,76.5058,78.7386,75.5368,77.8539,11078863,
300276.SZ,三丰智能,2015-04-02,77.2219,79.539,76.5058,79.4548,12853370,
300276.SZ,三丰智能,2015-04-03,78.6964,79.9603,77.559,78.6122,10831798,
300276.SZ,三丰智能,2015-04-07,78.6122,78.6122,75.6211,77.6432,16332783,
300276.SZ,三丰智能,2015-04-08,77.9381,79.9603,75.3262,79.202,18922903,
300276.SZ,三丰智能,2015-04-09,78.1488,78.233,71.6188,75.1576,12234102,
300276.SZ,三丰智能,2015-04-10,74.1465,76.4215,73.0933,75.5789,7695170,
300276.SZ,三丰智能,2015-04-13,75.8317,76.7164,74.5678,76.5479,9682528,
300276.SZ,三丰智能,2015-04-14,76.2951,76.2951,73.8095,74.1044,8618372,
300276.SZ,三丰智能,2015-04-15,73.7253,77.9381,73.1355,73.978,11361932,
300276.SZ,三丰智能,2015-04-16,71.6188,75.4104,67.5323,71.8716,8453076,
300276.SZ,三丰智能,2015-04-17,72.8827,73.7253,70.8184,71.9559,7400326,
300276.SZ,三丰智能,2015-04-20,71.0712,72.672,68.7541,68.8805,7433671,
300276.SZ,三丰智能,2015-04-21,69.9758,73.7253,69.9337,73.5989,9171424,
300276.SZ,三丰智能,2015-04-22,75.1155,77.9381,74.61,75.8738,11890287,
300276.SZ,三丰智能,2015-04-23,75.8738,80.6765,75.3262,79.539,18168739,
300276.SZ,三丰智能,2015-04-24,78.4015,82.151,77.5168,80.6765,16387126,
300276.SZ,三丰智能,2015-04-27,81.5191,82.488,78.0645,79.8339,12929574,
300276.SZ,三丰智能,2015-04-28,79.4969,80.8871,72.4614,74.1887,10293249,
300276.SZ,三丰智能,2015-04-29,73.978,81.6033,73.304,81.6033,9231694,
300276.SZ,三丰智能,2015-04-30,85.437,88.4703,84.2153,85.7319,22237848,
300276.SZ,三丰智能,2015-05-04,86.9958,94.3262,85.9426,94.3262,9378129,
300276.SZ,三丰智能,2015-05-05,98.1178,103.763,98.1178,103.763,12598390,
300276.SZ,三丰智能,2015-05-06,114.1267,114.1267,104.9848,114.1267,13641587,
300276.SZ,三丰智能,2015-05-07,108.2708,115.8119,102.7098,102.7098,26946257,
300276.SZ,三丰智能,2015-05-08,99.8872,112.6943,99.8451,108.6921,30114149,
300276.SZ,三丰智能,2015-05-11,107.2176,119.5613,105.2375,119.5613,22685896,
300276.SZ,三丰智能,2015-05-12,124.2376,128.8296,116.2753,121.3307,29973492,
300276.SZ,三丰智能,2015-05-13,110.3772,120.4039,109.5347,114.4216,23440073,
300276.SZ,三丰智能,2015-05-14,111.2198,123.6478,110.8828,119.6456,23640978,
300276.SZ,三丰智能,2015-05-15,121.415,124.1533,112.6522,117.0757,20153584,
300276.SZ,三丰智能,2015-05-18,114.3795,128.7875,114.3795,128.7875,22783811,
300276.SZ,三丰智能,2015-05-19,128.0713,141.6789,121.752,141.6789,26858660,
300276.SZ,三丰智能,2015-05-20,146.6079,155.8341,143.2376,155.8341,23579561,
300276.SZ,三丰智能,2015-05-21,163.2307,171.4492,158.0468,171.4492,30189472,
300276.SZ,三丰智能,2015-05-22,187.6332,188.5814,164.3055,173.3457,54411398,
300276.SZ,三丰智能,2015-05-25,162.4721,176.7595,158.11,169.7423,33144296,
300276.SZ,三丰智能,2015-05-26,167.5296,186.7481,166.3285,186.7481,27646581,
300276.SZ,三丰智能,2015-05-27,195.978,205.3976,189.6562,205.3976,42626129,
300276.SZ,三丰智能,2015-05-28,199.0125,223.6046,196.0413,204.3861,38728239,
300276.SZ,三丰智能,2015-05-29,202.2999,224.4265,183.9665,224.4265,36656370,
300276.SZ,三丰智能,2015-06-01,228.2828,246.8691,228.2828,246.8691,29966799,
300276.SZ,三丰智能,2015-06-02,263.306,271.5876,252.8749,271.5876,31253690,
