代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300344.SZ,*ST立方,2015-01-05,18.0967,18.3142,17.7585,18.2417,3535730,
300344.SZ,*ST立方,2015-01-06,18.29,18.7974,18.1692,18.7491,4094604,
300344.SZ,*ST立方,2015-01-07,18.6766,18.7974,18.3625,18.6041,3284355,
300344.SZ,*ST立方,2015-01-08,18.5558,18.7733,18.435,18.58,3137838,
300344.SZ,*ST立方,2015-01-09,18.5558,18.6525,18.29,18.29,2505589,
300344.SZ,*ST立方,2015-01-12,18.2417,18.2417,17.5169,17.5894,2743681,
300344.SZ,*ST立方,2015-01-13,17.541,17.8793,17.541,17.8068,2371426,
300344.SZ,*ST立方,2015-01-14,17.8068,17.9035,17.7102,17.7585,1790310,
300344.SZ,*ST立方,2015-01-15,17.831,17.9759,17.7343,17.831,1795840,
300344.SZ,*ST立方,2015-01-16,17.8793,18.1451,17.8068,18.1209,2252080,
300344.SZ,*ST立方,2015-01-19,17.831,18.5316,17.4927,17.8551,3250716,
300344.SZ,*ST立方,2015-01-20,17.8551,18.5075,17.8551,18.4592,3186920,
300344.SZ,*ST立方,2015-01-21,18.5075,19.0149,18.5075,18.8216,4288768,
300344.SZ,*ST立方,2015-01-22,18.8699,19.4981,18.7733,19.4739,6563695,
300344.SZ,*ST立方,2015-01-23,19.4981,19.7397,19.0874,19.4256,6515073,
300344.SZ,*ST立方,2015-01-26,19.4739,20.9719,19.4739,20.1263,10401885,
300344.SZ,*ST立方,2015-01-27,20.1263,20.5129,19.5706,19.7155,7329904,
300344.SZ,*ST立方,2015-01-28,19.7397,20.0055,19.6189,19.6914,2849870,
300344.SZ,*ST立方,2015-01-29,19.5223,19.8605,19.329,19.5223,2349871,
300344.SZ,*ST立方,2015-01-30,19.6189,19.7155,19.329,19.329,2232999,
300344.SZ,*ST立方,2015-02-02,18.8457,19.329,18.7249,19.039,2229718,
300344.SZ,*ST立方,2015-02-03,19.039,19.4739,19.039,19.3773,1801533,
300344.SZ,*ST立方,2015-02-04,19.3773,20.0055,19.2082,19.5464,4053132,
300344.SZ,*ST立方,2015-02-05,19.5464,19.5706,19.2323,19.3048,2929897,
300344.SZ,*ST立方,2015-02-06,19.329,19.4256,18.4108,18.5558,2756764,
300344.SZ,*ST立方,2015-02-09,18.6041,18.6283,18.1692,18.29,1805032,
300344.SZ,*ST立方,2015-02-10,18.29,18.6041,18.2417,18.6041,1526391,
300344.SZ,*ST立方,2015-02-11,18.6041,18.8457,18.5075,18.7491,1702550,
300344.SZ,*ST立方,2015-02-12,18.8457,18.9424,18.7249,18.8941,1365446,
300344.SZ,*ST立方,2015-02-13,18.9665,19.2565,18.9424,19.1357,1686696,
300344.SZ,*ST立方,2015-02-16,19.0874,19.4498,19.0874,19.3773,2615343,
300344.SZ,*ST立方,2015-02-17,19.3773,19.4981,19.2806,19.3531,2187619,
300344.SZ,*ST立方,2015-02-25,19.3531,19.5947,19.2565,19.4498,2097173,
300344.SZ,*ST立方,2015-02-26,19.4498,19.8122,19.4498,19.7155,3128971,
300344.SZ,*ST立方,2015-02-27,19.5464,19.8122,19.5464,19.7639,3940869,
300344.SZ,*ST立方,2015-03-02,19.8605,20.1021,19.7155,20.078,4420366,
300344.SZ,*ST立方,2015-03-03,20.2471,20.2471,19.7639,19.933,4732259,
300344.SZ,*ST立方,2015-03-04,19.7639,20.1988,19.7639,20.1504,4065479,
300344.SZ,*ST立方,2015-03-05,20.1504,20.2229,19.8847,20.1263,4256516,
300344.SZ,*ST立方,2015-03-06,20.1746,20.3437,19.8605,19.9813,4860168,
300344.SZ,*ST立方,2015-03-09,19.9572,20.1746,19.5223,20.1021,3666230,
300344.SZ,*ST立方,2015-03-10,20.1263,20.827,20.1021,20.6337,8297579,
300344.SZ,*ST立方,2015-03-11,20.4887,20.7062,20.3196,20.5612,4935501,
300344.SZ,*ST立方,2015-03-12,20.5612,20.9236,20.2713,20.4162,5070868,
300344.SZ,*ST立方,2015-03-13,20.3679,20.827,20.3679,20.8028,4475496,
300344.SZ,*ST立方,2015-03-16,20.827,21.4552,20.8028,21.4068,5786556,
300344.SZ,*ST立方,2015-03-17,21.3827,22.0592,21.2619,21.6968,7301692,
300344.SZ,*ST立方,2015-03-18,21.7451,22.3733,21.5035,22.2042,6481128,
300344.SZ,*ST立方,2015-03-19,22.2042,22.2042,21.8176,22.18,4920967,
300344.SZ,*ST立方,2015-03-20,22.18,22.784,22.035,22.4216,6111067,
300344.SZ,*ST立方,2015-03-23,22.4216,23.2431,22.325,23.2431,8153848,
300344.SZ,*ST立方,2015-03-24,23.1948,23.1948,21.8901,22.7357,8957855,
300344.SZ,*ST立方,2015-03-25,22.6391,23.0498,22.4458,22.7357,8270242,
300344.SZ,*ST立方,2015-03-26,22.7599,23.074,22.2766,22.6149,6768020,
300344.SZ,*ST立方,2015-03-27,22.8323,24.886,22.784,24.886,17846136,
300344.SZ,*ST立方,2015-03-30,25.1035,27.3747,24.8377,27.3747,25049857,
300344.SZ,*ST立方,2015-03-31,28.2686,29.9116,27.9304,28.7277,28192673,
300344.SZ,*ST立方,2015-04-01,29.0176,31.6029,28.9935,31.6029,13148743,
300344.SZ,*ST立方,2015-04-02,33.7049,33.7049,30.4914,32.376,27512635,
300344.SZ,*ST立方,2015-04-03,31.7962,35.6136,31.6995,35.6136,25954164,
300344.SZ,*ST立方,2015-04-07,37.3532,39.1653,34.2606,37.5707,26513596,
300344.SZ,*ST立方,2015-04-08,36.9183,36.9183,34.5505,35.517,15056029,
300344.SZ,*ST立方,2015-04-09,35.0338,35.2512,32.1344,34.4056,16597072,
300344.SZ,*ST立方,2015-04-10,33.4633,36.2177,33.1009,35.7103,16549899,
300344.SZ,*ST立方,2015-04-13,35.1546,39.1412,34.5505,38.1747,15227678,
300344.SZ,*ST立方,2015-04-14,37.4499,38.5855,36.2418,36.3626,9920707,
300344.SZ,*ST立方,2015-04-15,35.4203,36.6526,32.7384,32.7384,15701258,
300344.SZ,*ST立方,2015-04-16,31.5304,33.0042,30.7089,31.9411,10940207,
300344.SZ,*ST立方,2015-04-17,32.2552,32.5693,31.4096,31.9411,7986175,
300344.SZ,*ST立方,2015-04-20,31.9411,32.8109,30.9988,31.168,8363678,
300344.SZ,*ST立方,2015-04-21,30.9988,32.7868,30.9988,32.5935,7600808,
300344.SZ,*ST立方,2015-04-22,32.8351,34.0673,32.521,33.0525,9767469,
300344.SZ,*ST立方,2015-04-23,32.8834,35.8794,32.8592,34.5505,11635855,
300344.SZ,*ST立方,2015-04-24,33.5841,34.6713,32.3519,33.6807,8228748,
300344.SZ,*ST立方,2015-04-27,33.5358,35.0338,32.2552,34.1156,11443201,
300344.SZ,*ST立方,2015-04-28,35.2754,37.4499,33.3425,37.4499,21658286,
300344.SZ,*ST立方,2015-04-29,36.2418,40.9533,35.0338,40.8324,21630796,
300344.SZ,*ST立方,2015-04-30,39.8902,42.7653,38.0056,41.8231,19110680,
300344.SZ,*ST立方,2015-05-04,41.7264,44.3117,41.0257,43.4902,11907281,
300344.SZ,*ST立方,2015-05-05,42.8861,43.466,39.1412,39.1412,11150684,
300344.SZ,*ST立方,2015-05-06,38.6338,40.4942,36.266,40.2767,11417380,
300344.SZ,*ST立方,2015-05-07,39.2136,40.0593,37.5224,39.1412,7127277,
300344.SZ,*ST立方,2015-05-08,39.0204,39.8418,38.0781,39.5277,9095721,
300344.SZ,*ST立方,2015-05-11,39.6727,42.4271,38.8512,41.2673,12604182,
300344.SZ,*ST立方,2015-05-12,41.0741,42.8137,39.6969,41.3398,12777850,
300344.SZ,*ST立方,2015-05-13,40.5425,41.9197,39.6244,40.1076,10071299,
300344.SZ,*ST立方,2015-05-14,39.3586,40.1076,38.1747,38.4405,9077804,
300344.SZ,*ST立方,2015-05-15,38.6096,39.3344,36.9667,38.1989,7069071,
300344.SZ,*ST立方,2015-05-18,37.4499,39.5277,37.4499,38.8271,7280184,
300344.SZ,*ST立方,2015-05-19,38.8754,41.4848,38.8754,40.9291,10392401,
300344.SZ,*ST立方,2015-05-20,41.1949,43.007,40.8324,40.8566,11999118,
300344.SZ,*ST立方,2015-05-21,40.2526,41.8472,39.8902,41.4123,11052249,
300344.SZ,*ST立方,2015-05-22,42.1855,42.4271,39.3828,41.219,13063461,
300344.SZ,*ST立方,2015-05-25,40.2767,45.3506,40.0351,45.3506,16482400,
300344.SZ,*ST立方,2015-05-26,45.6647,48.5882,45.6647,46.7519,18996082,
300344.SZ,*ST立方,2015-05-27,45.9063,49.6513,44.4083,48.4674,16560945,
300344.SZ,*ST立方,2015-05-28,47.5976,51.8983,44.5774,44.5774,17318776,
300344.SZ,*ST立方,2015-05-29,44.6016,46.1237,40.2284,44.215,12480745,
300344.SZ,*ST立方,2015-06-01,45.6164,46.6311,44.2875,46.0271,11074197,
300344.SZ,*ST立方,2015-06-02,46.2687,49.7479,45.858,49.1197,12839814,
300344.SZ,*ST立方,2015-06-03,49.1439,52.1399,46.8244,50.6177,13524610,
300344.SZ,*ST立方,2015-06-04,50.6177,55.6916,48.8056,55.6916,22958264,
300344.SZ,*ST立方,2015-06-05,56.4647,60.3789,53.8795,54.2178,17833260,
300344.SZ,*ST立方,2015-06-08,53.8795,53.8795,49.0956,49.1197,15950600,
300344.SZ,*ST立方,2015-06-09,48.0808,50.4486,47.4285,49.4097,9729076,
300344.SZ,*ST立方,2015-06-10,49.1197,53.1305,48.564,51.8016,10686140,
300344.SZ,*ST立方,2015-06-11,51.8258,56.8996,51.2218,55.8124,12629432,
300344.SZ,*ST立方,2015-06-12,56.054,58.905,54.8459,55.0876,13598560,
300344.SZ,*ST立方,2015-06-15,54.3869,57.9144,54.3627,55.305,9374419,
300344.SZ,*ST立方,2015-06-16,53.4204,54.6527,49.7721,50.0137,9670249,
300344.SZ,*ST立方,2015-06-17,50.4969,52.0674,46.8969,51.3909,7424733,
300344.SZ,*ST立方,2015-06-18,51.2218,52.4298,47.5976,47.8392,5925579,
300344.SZ,*ST立方,2015-06-19,45.9063,46.6553,43.0553,43.0553,5634945,
300344.SZ,*ST立方,2015-06-23,41.7506,43.9251,38.8512,42.2338,7216376,
300344.SZ,*ST立方,2015-06-24,43.007,44.6982,41.4848,43.3935,7803018,
300344.SZ,*ST立方,2015-06-25,43.4177,44.215,39.5277,40.3492,6291163,
300344.SZ,*ST立方,2015-06-26,38.6821,40.2284,36.3143,36.3143,6785348,
300344.SZ,*ST立方,2015-06-29,37.2083,37.9331,32.6901,32.6901,6048446,
300344.SZ,*ST立方,2015-06-30,32.666,34.7921,29.4284,34.4297,10047511,
