´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688551.SH,¿ÆÍþ¶û,2021-01-08,31.26,31.84,30.59,31.38,442179,
688551.SH,¿ÆÍþ¶û,2021-01-11,31.38,31.71,29.82,30,728181,
688551.SH,¿ÆÍþ¶û,2021-01-12,30.49,30.49,29.78,29.9,476389,
688551.SH,¿ÆÍþ¶û,2021-01-13,30.12,30.12,28.7,28.85,694741,
688551.SH,¿ÆÍþ¶û,2021-01-14,28.86,30.18,28.28,29.58,815478,
688551.SH,¿ÆÍþ¶û,2021-01-15,29.58,31.15,29.32,30.65,854111,
688551.SH,¿ÆÍþ¶û,2021-01-18,30.6,31.5,30.4,31.13,671386,
688551.SH,¿ÆÍþ¶û,2021-01-19,31.41,32.13,31.06,31.18,668311,
688551.SH,¿ÆÍþ¶û,2021-01-20,31.35,31.8,31.06,31.24,486867,
688551.SH,¿ÆÍþ¶û,2021-01-21,31.27,31.76,30.67,31.2,495470,
688551.SH,¿ÆÍþ¶û,2021-01-22,31.16,31.2,30,30.02,567997,
688551.SH,¿ÆÍþ¶û,2021-01-25,29.91,29.92,28.75,28.9,601756,
688551.SH,¿ÆÍþ¶û,2021-01-26,28.9,29.76,28.9,29.02,438100,
688551.SH,¿ÆÍþ¶û,2021-01-27,29.35,29.5,28.79,29.18,448486,
688551.SH,¿ÆÍþ¶û,2021-01-28,29.19,29.49,28.89,28.89,297754,
688551.SH,¿ÆÍþ¶û,2021-01-29,29.25,29.25,27.74,28.03,619551,
688551.SH,¿ÆÍþ¶û,2021-02-01,28.03,28.6,27.76,28.4,417691,
688551.SH,¿ÆÍþ¶û,2021-02-02,28.42,28.72,28.14,28.42,319514,
688551.SH,¿ÆÍþ¶û,2021-02-03,28.42,28.42,27.21,27.55,523268,
688551.SH,¿ÆÍþ¶û,2021-02-04,27.57,27.57,26,26.22,527934,
688551.SH,¿ÆÍþ¶û,2021-02-05,26.24,27.12,25.83,26.11,348181,
688551.SH,¿ÆÍþ¶û,2021-02-08,26.47,26.47,25.33,25.38,439452,
688551.SH,¿ÆÍþ¶û,2021-02-09,25.41,25.98,25.4,25.63,392065,
688551.SH,¿ÆÍþ¶û,2021-02-10,25.77,26.7,25.63,26.32,477844,
688551.SH,¿ÆÍþ¶û,2021-02-18,26.7,27.27,26.35,27,380810,
688551.SH,¿ÆÍþ¶û,2021-02-19,27,28.37,26.92,28.03,472605,
688551.SH,¿ÆÍþ¶û,2021-02-22,28.12,28.94,28,28.57,533849,
688551.SH,¿ÆÍþ¶û,2021-02-23,28.5,28.9,27.97,28.16,328013,
688551.SH,¿ÆÍþ¶û,2021-02-24,28.65,28.65,28.02,28.15,355691,
688551.SH,¿ÆÍþ¶û,2021-02-25,28.71,28.78,27.9,27.9,276349,
688551.SH,¿ÆÍþ¶û,2021-02-26,27.6,28.19,27.52,27.9,284624,
688551.SH,¿ÆÍþ¶û,2021-03-01,28.1,28.8,28.1,28.79,356333,
688551.SH,¿ÆÍþ¶û,2021-03-02,29.06,29.09,28.36,28.57,344080,
688551.SH,¿ÆÍþ¶û,2021-03-03,28.89,29.34,28.66,29.28,547719,
688551.SH,¿ÆÍþ¶û,2021-03-04,29.27,30.04,29.1,29.8,669624,
688551.SH,¿ÆÍþ¶û,2021-03-05,29.61,30.5,29.5,30.2,442790,
688551.SH,¿ÆÍþ¶û,2021-03-08,30.25,30.48,28.99,29.03,616698,
688551.SH,¿ÆÍþ¶û,2021-03-09,29.24,29.25,27.74,27.98,610147,
688551.SH,¿ÆÍþ¶û,2021-03-10,27.58,27.98,26.8,27.07,756949,
688551.SH,¿ÆÍþ¶û,2021-03-11,27.43,27.8,26.88,27.54,407166,
688551.SH,¿ÆÍþ¶û,2021-03-12,27.73,27.73,27,27.22,462692,
688551.SH,¿ÆÍþ¶û,2021-03-15,27.32,27.32,26.59,26.84,391771,
688551.SH,¿ÆÍþ¶û,2021-03-16,27,27.46,26.98,27.38,341114,
688551.SH,¿ÆÍþ¶û,2021-03-17,27.41,28.1,27.22,28,337480,
688551.SH,¿ÆÍþ¶û,2021-03-18,28.1,28.14,27.53,27.61,276098,
688551.SH,¿ÆÍþ¶û,2021-03-19,27.58,28.06,27.46,27.74,295161,
688551.SH,¿ÆÍþ¶û,2021-03-22,27.82,28.23,27.59,28.19,344893,
688551.SH,¿ÆÍþ¶û,2021-03-23,28,28.49,27.58,27.73,381042,
688551.SH,¿ÆÍþ¶û,2021-03-24,27.64,27.84,27.41,27.62,186600,
688551.SH,¿ÆÍþ¶û,2021-03-25,27.51,27.54,26.62,26.98,397407,
688551.SH,¿ÆÍþ¶û,2021-03-26,26.98,27.2,26.81,27.05,218911,
688551.SH,¿ÆÍþ¶û,2021-03-29,27.2,27.38,26.77,26.83,253553,
688551.SH,¿ÆÍþ¶û,2021-03-30,27.06,27.06,26.08,26.16,321079,
688551.SH,¿ÆÍþ¶û,2021-03-31,26.38,26.5,26,26.49,300600,
688551.SH,¿ÆÍþ¶û,2021-04-01,26.57,26.62,26.09,26.25,227672,
688551.SH,¿ÆÍþ¶û,2021-04-02,26.5,26.61,26.06,26.46,316757,
688551.SH,¿ÆÍþ¶û,2021-04-06,26.57,27.75,26.57,27.52,677204,
688551.SH,¿ÆÍþ¶û,2021-04-07,27.3,27.75,27.16,27.44,474245,
688551.SH,¿ÆÍþ¶û,2021-04-08,27.59,27.59,27.27,27.3,315439,
688551.SH,¿ÆÍþ¶û,2021-04-09,27.43,27.95,27.28,27.61,365076,
688551.SH,¿ÆÍþ¶û,2021-04-12,27.66,27.66,26.85,26.9,421714,
688551.SH,¿ÆÍþ¶û,2021-04-13,27.38,27.38,26.25,26.29,300534,
688551.SH,¿ÆÍþ¶û,2021-04-14,26.49,26.59,26.2,26.44,163719,
688551.SH,¿ÆÍþ¶û,2021-04-15,26.31,26.56,26.12,26.39,223696,
688551.SH,¿ÆÍþ¶û,2021-04-16,26.4,27.18,26.4,27.15,383511,
688551.SH,¿ÆÍþ¶û,2021-04-19,27.18,31.36,27.16,29.84,2046824,
688551.SH,¿ÆÍþ¶û,2021-04-20,29.59,29.74,28.28,28.29,1563531,
688551.SH,¿ÆÍþ¶û,2021-04-21,28.44,28.49,27.94,27.94,757170,
688551.SH,¿ÆÍþ¶û,2021-04-22,28,28.62,27.91,28.05,508765,
688551.SH,¿ÆÍþ¶û,2021-04-23,28,28.25,27.69,27.72,473011,
688551.SH,¿ÆÍþ¶û,2021-04-26,28.16,28.98,28.16,28.36,1100219,
688551.SH,¿ÆÍþ¶û,2021-04-27,28.19,28.48,27.45,27.64,666596,
688551.SH,¿ÆÍþ¶û,2021-04-28,27.64,28.19,27.58,28.19,562795,
688551.SH,¿ÆÍþ¶û,2021-04-29,28.08,29.04,27.73,28.9,1134922,
688551.SH,¿ÆÍþ¶û,2021-04-30,28.9,28.9,28,28.03,933872,
688551.SH,¿ÆÍþ¶û,2021-05-06,28.12,28.56,27.66,28.29,496383,
688551.SH,¿ÆÍþ¶û,2021-05-07,28.36,28.37,27.42,27.51,623134,
688551.SH,¿ÆÍþ¶û,2021-05-10,27.53,28,26.7,26.76,695655,
688551.SH,¿ÆÍþ¶û,2021-05-11,26.76,27.36,26.53,27.17,472273,
688551.SH,¿ÆÍþ¶û,2021-05-12,27.5025,27.5025,26.9282,27.17,368803,
688551.SH,¿ÆÍþ¶û,2021-05-13,27.17,27.9256,27.1297,27.2305,585755,
688551.SH,¿ÆÍþ¶û,2021-05-14,27.3916,28.5401,27.2305,28.4192,1084845,
688551.SH,¿ÆÍþ¶û,2021-05-17,28.389,28.8423,27.8953,28.6509,1007152,
688551.SH,¿ÆÍþ¶û,2021-05-18,28.6509,29.0136,28.2379,28.661,906412,
688551.SH,¿ÆÍþ¶û,2021-05-19,28.9128,31.2198,28.3185,30.4643,2179974,
688551.SH,¿ÆÍþ¶û,2021-05-20,30.2729,33.5067,30.2124,33.144,3357788,
688551.SH,¿ÆÍþ¶û,2021-05-21,32.741,33.9701,31.7638,32.9123,2453477,
688551.SH,¿ÆÍþ¶û,2021-05-24,32.8418,37.7781,32.5395,35.1487,4033005,
688551.SH,¿ÆÍþ¶û,2021-05-25,35.5618,35.7633,34.0104,35.592,2186073,
688551.SH,¿ÆÍþ¶û,2021-05-26,35.2293,35.6625,33.8492,34.7861,1979940,
688551.SH,¿ÆÍþ¶û,2021-05-27,34.3529,37.224,34.3529,35.5618,2280945,
688551.SH,¿ÆÍþ¶û,2021-05-28,36.1259,37.8587,35.32,37.0125,1986167,
688551.SH,¿ÆÍþ¶û,2021-05-31,37.1636,42.1906,36.3274,41.1529,3474815,
688551.SH,¿ÆÍþ¶û,2021-06-01,41.4652,42.1604,39.39,39.6519,2135823,
688551.SH,¿ÆÍþ¶û,2021-06-02,39.7023,41.1328,38.4329,39.0777,2014294,
688551.SH,¿ÆÍþ¶û,2021-06-03,39.0777,39.9642,37.9796,38.3322,1259066,
688551.SH,¿ÆÍþ¶û,2021-06-04,37.9594,40.2966,37.5061,39.5008,1221543,
688551.SH,¿ÆÍþ¶û,2021-06-07,39.5008,42.2107,38.6646,41.1026,1495897,
688551.SH,¿ÆÍþ¶û,2021-06-08,41.0018,42.7648,38.0199,38.7855,1631602,
688551.SH,¿ÆÍþ¶û,2021-06-09,39.6015,39.8937,38.0602,38.312,1136717,
688551.SH,¿ÆÍþ¶û,2021-06-10,37.8385,39.7023,37.6068,38.3825,1108860,
688551.SH,¿ÆÍþ¶û,2021-06-11,38.3825,39.4907,37.2744,37.3651,921470,
688551.SH,¿ÆÍþ¶û,2021-06-15,37.3449,40.2664,36.8714,39.0777,1114679,
688551.SH,¿ÆÍþ¶û,2021-06-16,39.259,40.7802,38.2818,38.6848,827598,
688551.SH,¿ÆÍþ¶û,2021-06-17,38.6747,39.6418,37.8285,38.6445,833896,
688551.SH,¿ÆÍþ¶û,2021-06-18,38.574,39.118,35.3704,36.267,2130071,
688551.SH,¿ÆÍþ¶û,2021-06-21,36.267,37.9191,34.7559,36.3677,2026516,
688551.SH,¿ÆÍþ¶û,2021-06-22,36.267,43.6413,36.267,43.4801,3709746,
688551.SH,¿ÆÍþ¶û,2021-06-23,43.0066,51.2573,41.1026,45.5352,6048976,
688551.SH,¿ÆÍþ¶û,2021-06-24,47.55,53.5945,46.9456,52.6879,5271770,
688551.SH,¿ÆÍþ¶û,2021-06-25,52.6879,52.7483,49.172,50.8241,3140802,
688551.SH,¿ÆÍþ¶û,2021-06-28,49.9981,55.7504,49.9678,51.3681,2652402,
688551.SH,¿ÆÍþ¶û,2021-06-29,51.9323,53.796,51.0256,52.577,1923146,
688551.SH,¿ÆÍþ¶û,2021-06-30,51.8215,53.9773,49.2123,50.4514,3095802,
688551.SH,¿ÆÍþ¶û,2021-07-01,51.1767,51.1767,46.865,47.812,1838307,
688551.SH,¿ÆÍþ¶û,2021-07-02,47.1068,48.2854,46.5527,46.8348,1116618,
688551.SH,¿ÆÍþ¶û,2021-07-05,46.8247,48.8496,45.7468,48.1041,1594599,
688551.SH,¿ÆÍþ¶û,2021-07-06,48.0537,50.6227,47.0262,48.3761,1775074,
688551.SH,¿ÆÍþ¶û,2021-07-07,48.366,48.5373,47.0967,48.5071,1111981,
688551.SH,¿ÆÍþ¶û,2021-07-08,49.0612,49.8268,47.0161,48.8597,1630460,
688551.SH,¿ÆÍþ¶û,2021-07-09,48.356,50.8745,47.0967,47.6508,1273379,
688551.SH,¿ÆÍþ¶û,2021-07-12,47.7112,51.8819,47.6004,50.3708,3133304,
688551.SH,¿ÆÍþ¶û,2021-07-13,50.2298,55.3273,49.8167,53.8262,2711894,
688551.SH,¿ÆÍþ¶û,2021-07-14,52.1036,52.3957,47.9933,48.3761,2229471,
688551.SH,¿ÆÍþ¶û,2021-07-15,48.6078,50.8745,47.8523,49.4339,1225166,
688551.SH,¿ÆÍþ¶û,2021-07-16,50.1693,51.6301,49.0309,50.3708,1343506,
688551.SH,¿ÆÍþ¶û,2021-07-19,50.673,53.2621,48.3761,52.0834,1509108,
688551.SH,¿ÆÍþ¶û,2021-07-20,52.2043,61.5833,50.8745,60.9688,2992990,
688551.SH,¿ÆÍþ¶û,2021-07-21,62.1777,62.8124,58.9338,60.1931,2455204,
688551.SH,¿ÆÍþ¶û,2021-07-22,62.5908,72.2317,60.4349,72.2317,3549483,
688551.SH,¿ÆÍþ¶û,2021-07-23,73.7831,75.667,70.096,72.9168,2894041,
688551.SH,¿ÆÍþ¶û,2021-07-26,71.5265,73.1585,64.0717,67.6178,2784528,
688551.SH,¿ÆÍþ¶û,2021-07-27,68.9778,71.4862,62.8728,63.9709,2332290,
688551.SH,¿ÆÍþ¶û,2021-07-28,65.5425,65.5425,56.4153,60.3644,1466316,
688551.SH,¿ÆÍþ¶û,2021-07-29,61.2408,70.5191,61.2408,68.0308,1811990,
688551.SH,¿ÆÍþ¶û,2021-07-30,69.008,78.2259,67.5069,75.3346,2422266,
688551.SH,¿ÆÍþ¶û,2021-08-02,75.8685,80.0795,73.0477,74.9014,2099117,
688551.SH,¿ÆÍþ¶û,2021-08-03,74.8812,77.3393,65.8649,66.1268,2020119,
688551.SH,¿ÆÍþ¶û,2021-08-04,70.5191,73.5212,67.2853,71.7179,1322644,
688551.SH,¿ÆÍþ¶û,2021-08-05,72.7354,72.7354,67.4868,68.3834,1192032,
688551.SH,¿ÆÍþ¶û,2021-08-06,71.5265,71.5265,66.5096,67.4969,1048634,
688551.SH,¿ÆÍþ¶û,2021-08-09,66.5902,68.1819,63.981,67.1745,1310048,
688551.SH,¿ÆÍþ¶û,2021-08-10,68.6252,70.9322,65.5526,68.5043,1124983,
688551.SH,¿ÆÍþ¶û,2021-08-11,67.9502,72.3022,65.9152,71.6374,1563430,
688551.SH,¿ÆÍþ¶û,2021-08-12,71.9295,74.307,69.0181,71.9094,1416210,
688551.SH,¿ÆÍþ¶û,2021-08-13,70.5191,71.5165,68.2021,68.5849,1014516,
688551.SH,¿ÆÍþ¶û,2021-08-16,68.0006,68.1416,61.2509,61.5027,1714780,
688551.SH,¿ÆÍþ¶û,2021-08-17,61.8251,66.8723,61.0494,61.7647,1758422,
688551.SH,¿ÆÍþ¶û,2021-08-18,61.9561,65.2403,60.9487,62.2482,900131,
688551.SH,¿ÆÍþ¶û,2021-08-19,60.999,63.9709,60.445,62.349,807390,
688551.SH,¿ÆÍþ¶û,2021-08-20,63.2859,63.2859,59.4375,61.0293,913792,
688551.SH,¿ÆÍþ¶û,2021-08-23,64.4645,72.2015,61.1703,69.1087,1786741,
688551.SH,¿ÆÍþ¶û,2021-08-24,67.9099,69.0886,59.9614,60.5457,2623647,
688551.SH,¿ÆÍþ¶û,2021-08-25,58.4503,60.9487,56.4657,59.4174,2063095,
688551.SH,¿ÆÍþ¶û,2021-08-26,60.6464,69.1692,60.3039,64.0515,2516518,
688551.SH,¿ÆÍþ¶û,2021-08-27,65.7037,65.9857,59.0144,61.8352,1419880,
688551.SH,¿ÆÍþ¶û,2021-08-30,60.9487,61.8251,58.9338,60.3241,1191738,
688551.SH,¿ÆÍþ¶û,2021-08-31,61.2307,61.4524,57.8559,58.41,683604,
688551.SH,¿ÆÍþ¶û,2021-09-01,56.8183,59.4275,53.2419,54.7934,1445653,
688551.SH,¿ÆÍþ¶û,2021-09-02,54.0378,59.5383,54.0378,57.1709,1498809,
688551.SH,¿ÆÍþ¶û,2021-09-03,58.4301,60.9386,55.428,57.4227,1118135,
688551.SH,¿ÆÍþ¶û,2021-09-06,57.4429,57.9264,52.6979,55.9217,795909,
688551.SH,¿ÆÍþ¶û,2021-09-07,58.2891,60.2536,55.5288,58.1581,973118,
688551.SH,¿ÆÍþ¶û,2021-09-08,59.2058,59.4375,55.6094,58.007,963767,
688551.SH,¿ÆÍþ¶û,2021-09-09,58.0775,58.0775,55.6094,56.7981,532995,
688551.SH,¿ÆÍþ¶û,2021-09-10,55.8612,58.3898,55.5993,56.7477,424063,
688551.SH,¿ÆÍþ¶û,2021-09-13,56.8586,58.2891,54.7027,57.7249,584285,
688551.SH,¿ÆÍþ¶û,2021-09-14,57.4227,58.7324,55.3071,55.3575,750622,
688551.SH,¿ÆÍþ¶û,2021-09-15,53.8968,55.4079,53.6751,54.3904,400928,
688551.SH,¿ÆÍþ¶û,2021-09-16,56.919,57.1608,50.8745,51.3782,850348,
688551.SH,¿ÆÍþ¶û,2021-09-17,51.4387,54.8739,50.4715,54.4005,787445,
688551.SH,¿ÆÍþ¶û,2021-09-22,53.0505,54.2796,51.4185,52.6375,817794,
688551.SH,¿ÆÍþ¶û,2021-09-23,52.9699,54.0579,51.9424,53.1613,561078,
688551.SH,¿ÆÍþ¶û,2021-09-24,53.5945,54.4005,50.8745,51.7812,382549,
688551.SH,¿ÆÍþ¶û,2021-09-27,51.9424,51.9424,47.3586,48.2149,937361,
688551.SH,¿ÆÍþ¶û,2021-09-28,48.2149,50.3607,48.0336,48.8798,488138,
688551.SH,¿ÆÍþ¶û,2021-09-29,52.7987,52.7987,46.7139,48.356,598073,
688551.SH,¿ÆÍþ¶û,2021-09-30,47.6206,47.8321,44.9005,47.822,896944,
688551.SH,¿ÆÍþ¶û,2021-10-08,48.3358,48.3358,45.5453,47.3486,543846,
688551.SH,¿ÆÍþ¶û,2021-10-11,47.1471,47.3687,46.1397,47.2478,252979,
688551.SH,¿ÆÍþ¶û,2021-10-12,47.3486,47.6911,44.4371,47.1672,711134,
688551.SH,¿ÆÍþ¶û,2021-10-13,47.3183,48.356,44.83,47.3486,388785,
688551.SH,¿ÆÍþ¶û,2021-10-14,48.225,51.9726,46.3411,50.9752,882451,
688551.SH,¿ÆÍþ¶û,2021-10-15,50.8745,51.6301,48.6985,51.0256,698444,
688551.SH,¿ÆÍþ¶û,2021-10-18,50.663,51.5898,49.3936,50.2701,567947,
688551.SH,¿ÆÍþ¶û,2021-10-19,51.3681,53.8968,49.6152,53.111,803366,
688551.SH,¿ÆÍþ¶û,2021-10-20,52.7685,54.1889,51.9827,53.6248,745496,
688551.SH,¿ÆÍþ¶û,2021-10-21,53.383,57.2212,52.5065,55.6194,990072,
688551.SH,¿ÆÍþ¶û,2021-10-22,54.7128,56.2843,51.3782,52.8793,777332,
688551.SH,¿ÆÍþ¶û,2021-10-25,53.3729,57.5839,51.9827,55.7403,1139348,
688551.SH,¿ÆÍþ¶û,2021-10-26,54.9142,55.8008,52.98,54.5516,744256,
688551.SH,¿ÆÍþ¶û,2021-10-27,54.471,54.9646,52.8994,53.1412,370434,
688551.SH,¿ÆÍþ¶û,2021-10-28,53.4938,53.7759,49.6052,51.2775,596688,
688551.SH,¿ÆÍþ¶û,2021-10-29,51.0961,53.383,49.3533,53.1412,570700,
688551.SH,¿ÆÍþ¶û,2021-11-01,52.567,55.9116,52.567,55.2668,689015,
688551.SH,¿ÆÍþ¶û,2021-11-02,55.2668,63.2657,54.4206,61.402,1681364,
688551.SH,¿ÆÍþ¶û,2021-11-03,61.6337,66.429,61.0293,64.1925,1638174,
688551.SH,¿ÆÍþ¶û,2021-11-04,63.7191,65.4619,62.2583,64.3134,797425,
688551.SH,¿ÆÍþ¶û,2021-11-05,64.666,69.4916,63.0743,66.3887,1669401,
688551.SH,¿ÆÍþ¶û,2021-11-08,66.832,67.1544,64.2731,66.6708,775387,
688551.SH,¿ÆÍþ¶û,2021-11-09,66.6003,72.1814,66.4895,71.3251,1334630,
688551.SH,¿ÆÍþ¶û,2021-11-10,70.5191,71.2747,68.5144,70.8516,662147,
688551.SH,¿ÆÍþ¶û,2021-11-11,70.5191,75.0323,69.6527,72.0403,932754,
688551.SH,¿ÆÍþ¶û,2021-11-12,71.0228,74.0451,68.1718,69.3001,1203400,
688551.SH,¿ÆÍþ¶û,2021-11-15,70.4184,72.0202,67.2954,70.0859,1007380,
688551.SH,¿ÆÍþ¶û,2021-11-16,69.0987,69.9046,63.7191,64.384,1769823,
688551.SH,¿ÆÍþ¶û,2021-11-17,63.0945,67.4465,63.0945,66.2578,1175613,
688551.SH,¿ÆÍþ¶û,2021-11-18,66.0462,70.3882,66.0462,67.245,1276310,
