¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
601933.SH,”¿ª‘≥¨ –,2015-02-02,36.4529,36.9096,35.7056,35.9132,34689862,
601933.SH,”¿ª‘≥¨ –,2015-02-03,36.1623,37.0342,35.9962,36.7436,23267575,
601933.SH,”¿ª‘≥¨ –,2015-02-04,36.7851,37.0342,36.1208,36.2869,21128856,
601933.SH,”¿ª‘≥¨ –,2015-02-05,36.702,36.7851,35.8302,35.9962,26492934,
601933.SH,”¿ª‘≥¨ –,2015-02-06,35.9547,36.4945,35.498,36.0793,22361235,
601933.SH,”¿ª‘≥¨ –,2015-02-09,36.6605,37.1587,36.3699,36.4529,27504226,
601933.SH,”¿ª‘≥¨ –,2015-02-10,36.4114,36.5775,36.2038,36.536,18099774,
601933.SH,”¿ª‘≥¨ –,2015-02-11,36.6605,37.9061,36.619,37.5324,38576886,
601933.SH,”¿ª‘≥¨ –,2015-02-12,37.5739,37.9891,37.4494,37.74,31310449,
601933.SH,”¿ª‘≥¨ –,2015-02-13,37.8646,38.1552,37.5739,37.9891,37005232,
601933.SH,”¿ª‘≥¨ –,2015-02-16,37.823,38.4043,37.74,38.0306,31818587,
601933.SH,”¿ª‘≥¨ –,2015-02-17,38.6119,40.4387,38.3213,38.4873,59505942,
601933.SH,”¿ª‘≥¨ –,2015-02-25,38.861,39.5668,38.4043,38.6949,45725524,
601933.SH,”¿ª‘≥¨ –,2015-02-26,38.6119,38.6949,37.8646,38.2382,40894017,
601933.SH,”¿ª‘≥¨ –,2015-02-27,38.0721,38.3628,37.9891,38.1137,26489005,
601933.SH,”¿ª‘≥¨ –,2015-03-02,38.2382,38.4873,37.8646,38.3628,37172514,
601933.SH,”¿ª‘≥¨ –,2015-03-03,38.1967,38.3213,37.2833,37.3248,45133984,
601933.SH,”¿ª‘≥¨ –,2015-03-04,37.3663,37.9061,37.2003,37.8646,34371264,
601933.SH,”¿ª‘≥¨ –,2015-03-05,37.823,39.5253,37.4494,39.4007,84575069,
601933.SH,”¿ª‘≥¨ –,2015-03-06,39.1516,39.3177,38.4043,38.6119,40857888,
601933.SH,”¿ª‘≥¨ –,2015-03-09,38.3628,38.6949,37.823,38.6119,34403869,
601933.SH,”¿ª‘≥¨ –,2015-03-10,38.4043,39.3177,38.1967,38.6949,37075831,
601933.SH,”¿ª‘≥¨ –,2015-03-11,38.7364,40.4387,38.6119,39.9405,73388466,
601933.SH,”¿ª‘≥¨ –,2015-03-12,39.982,40.065,39.0271,39.5253,48550141,
601933.SH,”¿ª‘≥¨ –,2015-03-13,39.1931,40.1481,38.8195,39.6083,48051923,
601933.SH,”¿ª‘≥¨ –,2015-03-16,40.065,41.3936,40.065,40.5632,73189765,
601933.SH,”¿ª‘≥¨ –,2015-03-17,40.7708,41.9333,40.3141,41.8088,82666108,
601933.SH,”¿ª‘≥¨ –,2015-03-18,41.8918,45.5039,41.3936,44.632,141275300,
601933.SH,”¿ª‘≥¨ –,2015-03-19,44.6735,45.0472,43.7186,44.549,77587312,
601933.SH,”¿ª‘≥¨ –,2015-03-20,44.6735,44.7981,43.5525,44.1753,66821350,
601933.SH,”¿ª‘≥¨ –,2015-03-23,44.3414,45.1302,44.1753,44.7566,69827000,
601933.SH,”¿ª‘≥¨ –,2015-03-24,44.8396,45.0057,42.6807,43.5525,80211857,
601933.SH,”¿ª‘≥¨ –,2015-03-25,43.6356,44.3414,43.0543,43.8847,71609594,
601933.SH,”¿ª‘≥¨ –,2015-03-26,43.7601,46.1267,42.9713,45.7115,96630655,
601933.SH,”¿ª‘≥¨ –,2015-03-27,45.2548,46.6249,45.0057,46.4173,75401367,
601933.SH,”¿ª‘≥¨ –,2015-03-30,46.4173,50.4861,46.3343,48.9084,106332950,
601933.SH,”¿ª‘≥¨ –,2015-03-31,48.9084,49.7803,47.4968,47.8704,64067930,
601933.SH,”¿ª‘≥¨ –,2015-04-01,47.9119,50.237,47.5383,48.8253,69299797,
601933.SH,”¿ª‘≥¨ –,2015-04-02,49.4896,50.237,48.2026,49.3651,53107341,
601933.SH,”¿ª‘≥¨ –,2015-04-03,48.9914,49.3651,48.1611,49.0329,46341944,
601933.SH,”¿ª‘≥¨ –,2015-04-07,48.9914,50.4861,48.5762,49.0329,68110334,
601933.SH,”¿ª‘≥¨ –,2015-04-08,49.8218,50.0294,46.4173,47.8704,74886973,
601933.SH,”¿ª‘≥¨ –,2015-04-09,48.8253,49.9463,47.1231,48.5762,108450582,
601933.SH,”¿ª‘≥¨ –,2015-04-10,48.5762,52.3129,47.995,51.6486,103604815,
601933.SH,”¿ª‘≥¨ –,2015-04-13,51.4825,52.4374,51.0673,51.7316,82469789,
601933.SH,”¿ª‘≥¨ –,2015-04-14,51.6071,51.6486,49.5312,50.1124,85764813,
601933.SH,”¿ª‘≥¨ –,2015-04-15,50.237,50.4446,47.6213,47.9535,69597787,
601933.SH,”¿ª‘≥¨ –,2015-04-16,47.5383,49.7387,46.5418,48.5347,55266957,
601933.SH,”¿ª‘≥¨ –,2015-04-17,48.7008,48.9084,47.8704,48.3271,64973494,
601933.SH,”¿ª‘≥¨ –,2015-04-20,48.1611,48.1611,46.0021,46.1267,89449136,
601933.SH,”¿ª‘≥¨ –,2015-04-21,46.0851,47.9119,45.9191,47.7459,60365676,
601933.SH,”¿ª‘≥¨ –,2015-04-22,47.8289,49.7803,47.6213,48.7423,95103965,
601933.SH,”¿ª‘≥¨ –,2015-04-23,48.9914,49.6557,48.078,49.199,89246204,
601933.SH,”¿ª‘≥¨ –,2015-04-24,48.4932,50.1954,48.1195,48.8669,63162151,
601933.SH,”¿ª‘≥¨ –,2015-04-27,48.7838,50.237,48.7008,49.282,74621512,
601933.SH,”¿ª‘≥¨ –,2015-04-28,49.0745,49.282,46.5003,46.9985,72046124,
601933.SH,”¿ª‘≥¨ –,2015-04-29,46.9985,47.8704,46.9985,47.2477,37983279,
601933.SH,”¿ª‘≥¨ –,2015-04-30,47.3307,47.8289,46.5003,46.5418,53045691,
601933.SH,”¿ª‘≥¨ –,2015-05-04,46.4173,47.1231,45.9606,46.4588,52349466,
601933.SH,”¿ª‘≥¨ –,2015-05-05,46.791,47.9535,46.0851,46.7079,64323867,
601933.SH,”¿ª‘≥¨ –,2015-05-06,47.2892,47.5798,45.7115,45.9606,56666987,
601933.SH,”¿ª‘≥¨ –,2015-05-07,45.6284,45.6284,43.5941,43.8847,47795699,
601933.SH,”¿ª‘≥¨ –,2015-05-08,44.7566,45.0057,43.8016,44.9226,44317689,
601933.SH,”¿ª‘≥¨ –,2015-05-11,44.9226,46.3758,44.5905,46.0021,59274773,
601933.SH,”¿ª‘≥¨ –,2015-05-12,46.0436,46.4588,45.4209,46.2097,66525798,
601933.SH,”¿ª‘≥¨ –,2015-05-13,46.2512,47.0816,45.5454,46.7494,67486362,
601933.SH,”¿ª‘≥¨ –,2015-05-14,46.8325,46.9985,45.7115,46.0851,46027658,
601933.SH,”¿ª‘≥¨ –,2015-05-15,46.0851,46.0851,44.3829,44.6735,47066972,
601933.SH,”¿ª‘≥¨ –,2015-05-18,44.6735,45.0472,43.6356,44.1338,52043554,
601933.SH,”¿ª‘≥¨ –,2015-05-19,44.2583,46.5834,44.1338,46.4588,66939473,
601933.SH,”¿ª‘≥¨ –,2015-05-20,46.6249,48.1195,46.1267,47.0401,85858008,
601933.SH,”¿ª‘≥¨ –,2015-05-21,47.7044,48.3686,47.2477,47.8289,61022254,
601933.SH,”¿ª‘≥¨ –,2015-05-22,48.6593,48.9914,47.5798,48.7008,93986505,
601933.SH,”¿ª‘≥¨ –,2015-05-25,48.9914,50.9843,48.3686,50.237,119181063,
601933.SH,”¿ª‘≥¨ –,2015-05-26,50.6521,52.6865,49.1575,52.645,138342469,
601933.SH,”¿ª‘≥¨ –,2015-05-27,53.766,57.9178,53.1848,57.9178,122823586,
601933.SH,”¿ª‘≥¨ –,2015-05-28,60.6165,63.1076,55.4682,56.2986,209584888,
601933.SH,”¿ª‘≥¨ –,2015-05-29,57.8348,60.9902,54.1812,59.6616,164016396,
601933.SH,”¿ª‘≥¨ –,2015-06-01,61.862,65.4741,60.6165,63.6058,142883105,
601933.SH,”¿ª‘≥¨ –,2015-06-02,63.8549,69.7505,61.4469,67.9237,142574888,
601933.SH,”¿ª‘≥¨ –,2015-06-03,66.5536,70.4148,64.3947,66.263,111239335,
601933.SH,”¿ª‘≥¨ –,2015-06-04,66.263,66.6366,59.6201,62.9415,116341248,
601933.SH,”¿ª‘≥¨ –,2015-06-05,64.1455,65.1005,61.4469,62.983,107973246,
601933.SH,”¿ª‘≥¨ –,2015-06-08,63.0661,63.1491,60.1183,61.779,84100764,
601933.SH,”¿ª‘≥¨ –,2015-06-09,61.779,63.2737,61.0317,62.5679,82601887,
601933.SH,”¿ª‘≥¨ –,2015-06-10,62.2772,65.4741,61.3638,63.8134,104168850,
601933.SH,”¿ª‘≥¨ –,2015-06-11,64.3947,64.9759,62.6924,63.1906,84508185,
601933.SH,”¿ª‘≥¨ –,2015-06-12,63.3152,64.104,61.862,62.9415,85104674,
601933.SH,”¿ª‘≥¨ –,2015-06-15,63.3982,63.6888,61.2393,62.2772,90530230,
601933.SH,”¿ª‘≥¨ –,2015-06-16,61.0317,63.8134,60.4089,63.7304,113689476,
601933.SH,”¿ª‘≥¨ –,2015-06-17,63.5228,64.9759,61.2808,64.9344,110442124,
601933.SH,”¿ª‘≥¨ –,2015-06-18,64.7683,68.2974,63.6888,64.6022,142638803,
601933.SH,”¿ª‘≥¨ –,2015-06-19,62.983,63.2737,58.1254,58.1254,89691474,
601933.SH,”¿ª‘≥¨ –,2015-06-23,58.1254,58.333,52.3129,55.8419,98139151,
601933.SH,”¿ª‘≥¨ –,2015-06-24,56.3401,57.2535,53.9736,55.9249,92705237,
601933.SH,”¿ª‘≥¨ –,2015-06-25,55.6343,57.9178,54.0981,54.887,99494977,
601933.SH,”¿ª‘≥¨ –,2015-06-26,53.1432,53.1432,49.4066,49.4066,74990353,
601933.SH,”¿ª‘≥¨ –,2015-06-29,50.7352,51.0673,44.4659,44.4659,122269074,
601933.SH,”¿ª‘≥¨ –,2015-06-30,44.5075,48.2441,40.2726,48.1195,112650307,
601933.SH,”¿ª‘≥¨ –,2015-07-01,46.9155,49.5727,44.5075,44.5905,83855769,
601933.SH,”¿ª‘≥¨ –,2015-07-02,45.2133,45.836,40.1896,40.4802,94624005,
601933.SH,”¿ª‘≥¨ –,2015-07-03,39.8574,42.4731,36.4529,38.1552,116718661,
601933.SH,”¿ª‘≥¨ –,2015-07-06,41.9748,41.9748,36.5775,41.0199,140979843,
601933.SH,”¿ª‘≥¨ –,2015-07-07,38.7364,40.7708,36.9096,36.9512,137410505,
601933.SH,”¿ª‘≥¨ –,2015-07-08,33.256,35.2074,33.256,33.256,123036738,
601933.SH,”¿ª‘≥¨ –,2015-07-09,33.256,36.5775,33.256,36.5775,86180825,
601933.SH,”¿ª‘≥¨ –,2015-07-10,39.5253,40.2311,38.0306,40.2311,81957020,
601933.SH,”¿ª‘≥¨ –,2015-07-13,42.39,44.2583,42.39,44.2583,110326673,
601933.SH,”¿ª‘≥¨ –,2015-07-14,45.2548,47.4552,42.9298,44.3829,150939961,
601933.SH,”¿ª‘≥¨ –,2015-07-15,42.8882,43.8016,39.9405,40.2311,90376441,
601933.SH,”¿ª‘≥¨ –,2015-07-16,40.7355,43.5101,37.8769,42.1649,67066371,
601933.SH,”¿ª‘≥¨ –,2015-07-17,42.3751,46.1165,42.3751,45.3598,69964431,
601933.SH,”¿ª‘≥¨ –,2015-07-20,45.4019,47.5038,44.2248,45.57,73488327,
601933.SH,”¿ª‘≥¨ –,2015-07-21,44.6452,46.2006,44.1827,45.57,55393487,
601933.SH,”¿ª‘≥¨ –,2015-07-22,44.9815,46.663,43.7203,45.1076,66887509,
601933.SH,”¿ª‘≥¨ –,2015-07-23,44.8553,47.0834,44.5611,46.3267,79673623,
601933.SH,”¿ª‘≥¨ –,2015-07-24,46.4528,46.9993,44.2668,44.7713,82901443,
601933.SH,”¿ª‘≥¨ –,2015-07-27,43.5521,44.3929,40.3152,40.3152,76940164,
601933.SH,”¿ª‘≥¨ –,2015-07-28,38.3814,41.6184,36.6158,40.2731,81786459,
601933.SH,”¿ª‘≥¨ –,2015-07-29,40.7776,44.0146,39.9368,43.1738,61167615,
601933.SH,”¿ª‘≥¨ –,2015-07-30,43.2158,44.3088,42.0808,42.5432,60941449,
601933.SH,”¿ª‘≥¨ –,2015-07-31,42.5432,42.5432,42.5432,42.5432,0,
601933.SH,”¿ª‘≥¨ –,2015-08-03,42.5432,42.5432,42.5432,42.5432,0,
601933.SH,”¿ª‘≥¨ –,2015-08-04,42.5432,42.5432,42.5432,42.5432,0,
601933.SH,”¿ª‘≥¨ –,2015-08-05,42.5432,42.5432,42.5432,42.5432,0,
601933.SH,”¿ª‘≥¨ –,2015-08-06,42.5432,42.5432,42.5432,42.5432,0,
601933.SH,”¿ª‘≥¨ –,2015-08-07,42.5432,42.5432,42.5432,42.5432,0,
601933.SH,”¿ª‘≥¨ –,2015-08-10,46.7891,46.7891,46.7891,46.7891,3281644,
601933.SH,”¿ª‘≥¨ –,2015-08-11,51.4554,51.4554,51.4554,51.4554,2363214,
601933.SH,”¿ª‘≥¨ –,2015-08-12,56.5842,56.5842,56.5842,56.5842,26674896,
601933.SH,”¿ª‘≥¨ –,2015-08-13,57.1727,59.653,54.6924,57.0886,289461971,
601933.SH,”¿ª‘≥¨ –,2015-08-14,56.1217,61.2084,56.0797,57.1307,199909953,
601933.SH,”¿ª‘≥¨ –,2015-08-17,54.9026,55.8695,52.5484,54.4822,159253416,
601933.SH,”¿ª‘≥¨ –,2015-08-18,53.8096,59.9473,52.5905,56.1217,268226543,
601933.SH,”¿ª‘≥¨ –,2015-08-19,54.0198,58.8543,51.4554,57.467,205626346,
601933.SH,”¿ª‘≥¨ –,2015-08-20,56.5421,57.2568,51.7077,52.044,143071230,
601933.SH,”¿ª‘≥¨ –,2015-08-21,50.4465,50.6987,46.8312,46.8312,115802432,
601933.SH,”¿ª‘≥¨ –,2015-08-24,44.477,44.477,42.1649,42.1649,133493685,
601933.SH,”¿ª‘≥¨ –,2015-08-25,39.9368,43.6362,39.2222,40.5674,141709196,
601933.SH,”¿ª‘≥¨ –,2015-08-26,41.198,44.6452,40.7355,43.6783,193952206,
601933.SH,”¿ª‘≥¨ –,2015-08-27,44.1407,45.4019,41.9547,45.1076,155720719,
601933.SH,”¿ª‘≥¨ –,2015-08-28,45.7382,49.1433,43.9725,48.3025,170803803,
601933.SH,”¿ª‘≥¨ –,2015-08-31,46.663,47.756,43.5942,44.0986,95705567,
601933.SH,”¿ª‘≥¨ –,2015-09-01,43.0897,43.2579,40.3572,40.9457,74430530,
601933.SH,”¿ª‘≥¨ –,2015-09-02,39.3483,43.5101,38.1291,40.9878,79572096,
601933.SH,”¿ª‘≥¨ –,2015-09-07,42.0388,44.3929,41.7024,42.333,85898032,
601933.SH,”¿ª‘≥¨ –,2015-09-08,42.1649,44.1407,41.2821,43.9305,62840534,
601933.SH,”¿ª‘≥¨ –,2015-09-09,44.3929,47.2516,43.8464,45.2757,98444260,
601933.SH,”¿ª‘≥¨ –,2015-09-10,44.2248,45.2757,43.342,43.7203,45641789,
601933.SH,”¿ª‘≥¨ –,2015-09-11,43.5521,44.8133,42.6693,43.342,41229854,
601933.SH,”¿ª‘≥¨ –,2015-09-14,43.7203,44.0566,40.105,42.6693,63846703,
601933.SH,”¿ª‘≥¨ –,2015-09-15,41.4082,42.6693,39.5164,39.6846,38073999,
601933.SH,”¿ª‘≥¨ –,2015-09-16,39.8527,43.6362,39.8527,43.4681,55427477,
601933.SH,”¿ª‘≥¨ –,2015-09-17,42.9636,43.9305,41.7445,41.7865,48416444,
601933.SH,”¿ª‘≥¨ –,2015-09-18,41.8706,42.7954,41.8286,42.333,23783671,
601933.SH,”¿ª‘≥¨ –,2015-09-21,42.0388,44.2248,41.6604,43.9725,43694116,
601933.SH,”¿ª‘≥¨ –,2015-09-22,43.9725,45.7802,43.2579,45.2757,66071263,
601933.SH,”¿ª‘≥¨ –,2015-09-23,44.1827,44.519,43.2158,43.5101,32373491,
601933.SH,”¿ª‘≥¨ –,2015-09-24,43.5942,44.519,43.342,44.1407,30177570,
601933.SH,”¿ª‘≥¨ –,2015-09-25,43.6362,44.9394,42.333,42.6693,33256508,
601933.SH,”¿ª‘≥¨ –,2015-09-28,43.1738,43.2158,41.5343,42.9636,27251049,
601933.SH,”¿ª‘≥¨ –,2015-09-29,42.4171,43.0897,42.0388,42.2489,17023325,
601933.SH,”¿ª‘≥¨ –,2015-09-30,42.5012,43.0897,42.5012,42.6693,19615975,
601933.SH,”¿ª‘≥¨ –,2015-10-08,44.3509,45.1917,43.7203,44.0566,49560723,
601933.SH,”¿ª‘≥¨ –,2015-10-09,43.9725,46.1165,43.7623,45.1496,47406838,
601933.SH,”¿ª‘≥¨ –,2015-10-12,45.3178,49.5216,44.9815,45.2757,167283110,
601933.SH,”¿ª‘≥¨ –,2015-10-13,45.57,48.5548,45.3598,47.9662,126544594,
601933.SH,”¿ª‘≥¨ –,2015-10-14,47.0834,47.756,46.3687,46.663,72902244,
601933.SH,”¿ª‘≥¨ –,2015-10-15,46.5369,48.6809,46.4528,47.7981,107345742,
601933.SH,”¿ª‘≥¨ –,2015-10-16,48.0083,48.3025,47.1675,48.0923,76096272,
601933.SH,”¿ª‘≥¨ –,2015-10-19,48.1344,48.807,45.6961,46.663,113747992,
601933.SH,”¿ª‘≥¨ –,2015-10-20,46.5789,50.1943,46.2426,49.4796,170018484,
601933.SH,”¿ª‘≥¨ –,2015-10-21,48.9751,49.1853,45.0235,45.528,143413126,
601933.SH,”¿ª‘≥¨ –,2015-10-22,45.3178,48.5968,45.3178,47.714,101767869,
601933.SH,”¿ª‘≥¨ –,2015-10-23,47.5458,47.756,46.5369,47.2516,79673703,
601933.SH,”¿ª‘≥¨ –,2015-10-26,48.0503,48.1764,46.2426,46.9993,77788423,
601933.SH,”¿ª‘≥¨ –,2015-10-27,46.7471,47.6719,46.0324,47.4617,78646445,
601933.SH,”¿ª‘≥¨ –,2015-10-28,47.4617,48.2184,46.2426,46.4108,70560133,
601933.SH,”¿ª‘≥¨ –,2015-10-29,46.3267,47.2516,45.1917,46.4108,76180781,
601933.SH,”¿ª‘≥¨ –,2015-10-30,46.2426,46.9993,45.1917,46.0324,64586774,
601933.SH,”¿ª‘≥¨ –,2015-11-02,45.0235,46.1585,43.8464,44.435,60420925,
601933.SH,”¿ª‘≥¨ –,2015-11-03,44.6031,44.8974,43.5101,43.8044,44931022,
601933.SH,”¿ª‘≥¨ –,2015-11-04,44.1407,46.1165,44.0146,45.9484,66348779,
601933.SH,”¿ª‘≥¨ –,2015-11-05,46.1585,47.2095,45.57,46.663,91056404,
601933.SH,”¿ª‘≥¨ –,2015-11-06,47.0414,47.6719,46.3687,47.1675,82914505,
601933.SH,”¿ª‘≥¨ –,2015-11-09,46.663,47.0414,45.8222,46.8732,84338583,
601933.SH,”¿ª‘≥¨ –,2015-11-10,47.2095,48.3025,46.2847,47.0834,101442969,
601933.SH,”¿ª‘≥¨ –,2015-11-11,47.1254,47.1254,46.1165,46.621,65768681,
601933.SH,”¿ª‘≥¨ –,2015-11-12,46.621,46.621,44.8974,45.4019,77041203,
601933.SH,”¿ª‘≥¨ –,2015-11-13,44.9815,45.1496,43.9305,44.0986,75887874,
601933.SH,”¿ª‘≥¨ –,2015-11-16,43.342,44.477,42.8795,44.435,50575437,
601933.SH,”¿ª‘≥¨ –,2015-11-17,44.5611,44.9815,43.9305,44.0146,55271443,
601933.SH,”¿ª‘≥¨ –,2015-11-18,44.0146,44.0986,43.1318,43.2999,39805369,
601933.SH,”¿ª‘≥¨ –,2015-11-19,43.2999,43.8464,43.1738,43.7623,44385030,
601933.SH,”¿ª‘≥¨ –,2015-11-20,43.8044,44.7292,43.4681,44.3509,50169282,
601933.SH,”¿ª‘≥¨ –,2015-11-23,44.5611,44.6452,43.9725,44.0146,38763072,
601933.SH,”¿ª‘≥¨ –,2015-11-24,44.0566,44.3509,43.5101,44.1827,29873199,
601933.SH,”¿ª‘≥¨ –,2015-11-25,44.3088,45.2337,44.1407,44.9394,50408333,
601933.SH,”¿ª‘≥¨ –,2015-11-26,45.1917,45.2757,44.0146,44.0566,42091392,
601933.SH,”¿ª‘≥¨ –,2015-11-27,43.9305,43.9305,40.9457,41.5763,55314803,
601933.SH,”¿ª‘≥¨ –,2015-11-30,41.4082,42.0808,38.8018,40.7355,51567538,
601933.SH,”¿ª‘≥¨ –,2015-12-01,40.7776,41.198,40.189,40.9457,27929078,
601933.SH,”¿ª‘≥¨ –,2015-12-02,40.9878,41.8286,40.105,41.7445,36884978,
601933.SH,”¿ª‘≥¨ –,2015-12-03,41.4502,42.6693,41.4082,42.333,31376863,
601933.SH,”¿ª‘≥¨ –,2015-12-04,41.7024,42.291,41.4922,41.7024,25201115,
601933.SH,”¿ª‘≥¨ –,2015-12-07,41.7024,42.4171,41.4082,41.9547,21456215,
601933.SH,”¿ª‘≥¨ –,2015-12-08,41.7024,41.9967,40.8196,40.9037,24630827,
601933.SH,”¿ª‘≥¨ –,2015-12-09,40.9457,42.2489,40.9457,41.6184,34808075,
601933.SH,”¿ª‘≥¨ –,2015-12-10,41.7024,41.8286,40.7776,40.9037,29436150,
601933.SH,”¿ª‘≥¨ –,2015-12-11,40.7776,40.8617,40.189,40.4413,18646926,
601933.SH,”¿ª‘≥¨ –,2015-12-14,40.189,40.9457,39.7266,40.9457,23484429,
601933.SH,”¿ª‘≥¨ –,2015-12-15,41.4082,42.291,41.24,41.7024,35052247,
601933.SH,”¿ª‘≥¨ –,2015-12-16,41.7024,41.9547,41.4082,41.6184,20642820,
601933.SH,”¿ª‘≥¨ –,2015-12-17,41.7445,44.6872,41.7024,44.1407,92407714,
601933.SH,”¿ª‘≥¨ –,2015-12-18,44.1407,45.3178,43.2158,44.0146,54989608,
601933.SH,”¿ª‘≥¨ –,2015-12-21,43.8044,44.7292,43.4681,44.477,46972948,
601933.SH,”¿ª‘≥¨ –,2015-12-22,44.5611,44.5611,43.5942,43.9725,34372284,
601933.SH,”¿ª‘≥¨ –,2015-12-23,44.1827,44.7713,43.2999,43.384,35174786,
601933.SH,”¿ª‘≥¨ –,2015-12-24,43.426,43.8044,42.7954,43.0897,23731480,
601933.SH,”¿ª‘≥¨ –,2015-12-25,42.9216,43.2579,42.291,42.7114,32355688,
601933.SH,”¿ª‘≥¨ –,2015-12-28,42.8795,43.2158,42.0808,43.1738,43105779,
601933.SH,”¿ª‘≥¨ –,2015-12-29,42.7954,44.3088,42.5432,44.1407,60300894,
601933.SH,”¿ª‘≥¨ –,2015-12-30,43.7203,43.9305,43.0897,43.426,27900732,
601933.SH,”¿ª‘≥¨ –,2015-12-31,43.4681,44.1827,42.3751,42.4591,58016798,
601933.SH,”¿ª‘≥¨ –,2016-01-04,42.1649,42.2069,38.5916,38.6756,40057914,
601933.SH,”¿ª‘≥¨ –,2016-01-05,36.6158,39.4323,36.6158,38.6336,50494492,
601933.SH,”¿ª‘≥¨ –,2016-01-06,38.8018,39.8527,38.8018,39.6425,34533541,
601933.SH,”¿ª‘≥¨ –,2016-01-07,39.096,39.1801,36.7839,37.1623,9462100,
601933.SH,”¿ª‘≥¨ –,2016-01-08,38.3393,39.012,36.4896,38.2132,38963227,
601933.SH,”¿ª‘≥¨ –,2016-01-11,37.8349,38.6336,36.4476,36.4896,36147203,
601933.SH,”¿ª‘≥¨ –,2016-01-12,36.91,37.3304,36.0692,36.1954,24917016,
601933.SH,”¿ª‘≥¨ –,2016-01-13,36.4056,36.6998,34.4297,34.6399,24412017,
601933.SH,”¿ª‘≥¨ –,2016-01-14,33.673,35.5648,33.4208,35.3126,27046192,
601933.SH,”¿ª‘≥¨ –,2016-01-15,35.2285,35.2705,33.7571,34.0514,20769236,
601933.SH,”¿ª‘≥¨ –,2016-01-18,33.631,34.724,33.4628,34.3457,17551837,
601933.SH,”¿ª‘≥¨ –,2016-01-19,34.3457,35.7329,34.1355,35.4387,29250835,
601933.SH,”¿ª‘≥¨ –,2016-01-20,35.4807,35.4807,34.5138,34.682,25008689,
601933.SH,”¿ª‘≥¨ –,2016-01-21,34.1355,34.9342,33.7151,33.7992,21614130,
601933.SH,”¿ª‘≥¨ –,2016-01-22,34.0514,34.8501,33.5469,34.5979,21977512,
601933.SH,”¿ª‘≥¨ –,2016-01-25,34.8501,35.1444,34.3877,35.0603,18121877,
601933.SH,”¿ª‘≥¨ –,2016-01-26,34.5979,35.3126,31.9494,32.2017,30558129,
601933.SH,”¿ª‘≥¨ –,2016-01-27,32.4539,33.1686,31.3609,32.496,37262456,
601933.SH,”¿ª‘≥¨ –,2016-01-28,32.1176,32.9584,31.3189,31.445,19584803,
601933.SH,”¿ª‘≥¨ –,2016-01-29,31.6972,33.0425,31.5291,32.6641,19930629,
601933.SH,”¿ª‘≥¨ –,2016-02-01,32.6641,33.0004,31.7393,32.2437,13610284,
601933.SH,”¿ª‘≥¨ –,2016-02-02,31.7813,33.0425,31.7813,32.7902,21285896,
601933.SH,”¿ª‘≥¨ –,2016-02-03,32.4539,32.6221,31.9915,32.496,13553616,
