代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600961.SH,株冶集团,2015-01-05,14.5627,15.1343,14.3219,14.9839,10569281,
600961.SH,株冶集团,2015-01-06,14.9688,15.3901,14.6078,15.2095,11820974,
600961.SH,株冶集团,2015-01-07,15.0892,15.6308,15.0591,15.4352,7532703,
600961.SH,株冶集团,2015-01-08,15.4352,15.6759,15.014,15.3901,6054969,
600961.SH,株冶集团,2015-01-09,15.3299,15.5255,15.2396,15.375,4283434,
600961.SH,株冶集团,2015-01-12,15.4352,15.4352,14.9237,14.9388,4353832,
600961.SH,株冶集团,2015-01-13,14.9688,15.3449,14.6078,14.668,3559195,
600961.SH,株冶集团,2015-01-14,14.668,14.8936,14.5476,14.6228,3566901,
600961.SH,株冶集团,2015-01-15,14.7432,14.7582,13.991,14.7432,4240496,
600961.SH,株冶集团,2015-01-16,14.7432,15.0441,14.4874,14.8485,3635749,
600961.SH,株冶集团,2015-01-19,14.698,14.9388,14.1865,14.2166,3814414,
600961.SH,株冶集团,2015-01-20,14.2166,14.5025,14.0963,14.3821,4529944,
600961.SH,株冶集团,2015-01-21,14.337,14.8635,14.2618,14.698,3376838,
600961.SH,株冶集团,2015-01-22,14.6228,15.4202,14.6228,15.2998,9467968,
600961.SH,株冶集团,2015-01-23,15.2697,15.4352,15.0741,15.375,7237234,
600961.SH,株冶集团,2015-01-26,15.4202,15.7963,15.1494,15.6458,9505720,
600961.SH,株冶集团,2015-01-27,15.6759,16.0971,15.4653,15.8715,8755775,
600961.SH,株冶集团,2015-01-28,15.8715,15.8715,15.4653,15.6609,5498468,
600961.SH,株冶集团,2015-01-29,15.4803,15.7812,15.3149,15.3299,3505884,
600961.SH,株冶集团,2015-01-30,15.4051,15.6759,15.1945,15.4954,3114824,
600961.SH,株冶集团,2015-02-02,15.3449,16.0971,15.2697,15.9918,8273763,
600961.SH,株冶集团,2015-02-03,15.9918,16.7741,15.7812,16.4432,13476280,
600961.SH,株冶集团,2015-02-04,16.3529,16.7741,16.1423,16.4432,9728242,
600961.SH,株冶集团,2015-02-05,16.5485,16.9697,16.3529,16.6086,8820856,
600961.SH,株冶集团,2015-02-06,16.6989,16.9998,15.721,16.0821,10538836,
600961.SH,株冶集团,2015-02-09,15.8564,16.8493,15.721,16.8493,9242035,
600961.SH,株冶集团,2015-02-10,16.8644,17.4361,16.6688,17.075,13875320,
600961.SH,株冶集团,2015-02-11,17.06,17.3007,16.8343,17.075,8914951,
600961.SH,株冶集团,2015-02-12,17.0148,17.1051,15.7963,16.4432,23145209,
600961.SH,株冶集团,2015-02-13,16.3378,16.7892,16.1724,16.2777,10284616,
600961.SH,株冶集团,2015-02-16,16.2777,17.1502,16.1272,17.075,10465549,
600961.SH,株冶集团,2015-02-17,17.1051,17.1201,16.6989,17.0299,8282737,
600961.SH,株冶集团,2015-02-25,16.9396,16.9396,16.4732,16.6989,5697172,
600961.SH,株冶集团,2015-02-26,16.6237,17.2405,16.5786,17.1653,7799533,
600961.SH,株冶集团,2015-02-27,17.1051,18.0529,16.9246,17.4662,11390664,
600961.SH,株冶集团,2015-03-02,17.752,19.2113,17.3308,19.2113,23596206,
600961.SH,株冶集团,2015-03-03,19.4068,20.1139,18.6697,18.7299,26975670,
600961.SH,株冶集团,2015-03-04,18.6546,19.7077,18.5192,19.6175,14029560,
600961.SH,株冶集团,2015-03-05,19.5723,20.3095,19.136,19.9334,16639950,
600961.SH,株冶集团,2015-03-06,19.9334,20.5803,19.452,19.7829,12556383,
600961.SH,株冶集团,2015-03-09,19.5573,19.6927,19.106,19.3467,10997065,
600961.SH,株冶集团,2015-03-10,19.3617,20.2794,19.136,19.9635,12012184,
600961.SH,株冶集团,2015-03-11,19.6475,20.2944,19.3467,19.5422,8399344,
600961.SH,株冶集团,2015-03-12,19.5422,19.7077,18.6396,19.0458,9032582,
600961.SH,株冶集团,2015-03-13,19.0307,19.3467,18.9254,19.136,8361440,
600961.SH,株冶集团,2015-03-16,19.1511,19.5573,19.0006,19.5121,9502683,
600961.SH,株冶集团,2015-03-17,19.7228,19.7228,19.0759,19.3918,10742023,
600961.SH,株冶集团,2015-03-18,19.4068,19.9635,19.1511,19.4821,15613814,
