´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600332.SH,°×ÔÆÉ½,2015-01-29,43.1044,43.2317,42.2703,42.3693,15308598,
600332.SH,°×ÔÆÉ½,2015-01-30,42.5531,42.8924,42.0017,42.341,13576951,
600332.SH,°×ÔÆÉ½,2015-02-02,41.9311,42.341,41.5635,42.0442,12081825,
600332.SH,°×ÔÆÉ½,2015-02-03,42.2562,43.5851,42.1714,43.3306,18338412,
600332.SH,°×ÔÆÉ½,2015-02-04,43.6699,43.783,42.2703,42.341,10853199,
600332.SH,°×ÔÆÉ½,2015-02-05,42.8076,42.8924,41.2949,41.3373,15473449,
600332.SH,°×ÔÆÉ½,2015-02-06,41.3232,42.0866,40.376,40.5739,12312468,
600332.SH,°×ÔÆÉ½,2015-02-09,40.8566,41.9169,40.8566,41.1676,10281712,
600332.SH,°×ÔÆÉ½,2015-02-10,41.2525,43.0479,41.0828,42.7369,16921625,
600332.SH,°×ÔÆÉ½,2015-02-11,42.8217,43.26,42.2703,42.7793,10001501,
600332.SH,°×ÔÆÉ½,2015-02-12,42.8358,43.4296,42.7793,42.9065,11612343,
600332.SH,°×ÔÆÉ½,2015-02-13,43.1186,43.9385,42.8358,43.1469,12647769,
600332.SH,°×ÔÆÉ½,2015-02-16,43.2034,43.472,42.8358,43.1893,11305717,
600332.SH,°×ÔÆÉ½,2015-02-17,43.1893,43.6699,43.0196,43.3306,8131076,
600332.SH,°×ÔÆÉ½,2015-02-25,43.3165,45.2816,43.3165,44.7726,24567454,
600332.SH,°×ÔÆÉ½,2015-02-26,44.8857,45.1685,44.3627,44.7726,11791844,
600332.SH,°×ÔÆÉ½,2015-02-27,44.6737,44.8857,44.0516,44.1082,12061284,
600332.SH,°×ÔÆÉ½,2015-03-02,44.5323,44.5323,43.6558,44.1365,15187481,
600332.SH,°×ÔÆÉ½,2015-03-03,43.8679,44.0092,43.1186,43.2034,16996579,
600332.SH,°×ÔÆÉ½,2015-03-04,43.3872,44.0234,43.2175,43.8113,15633055,
600332.SH,°×ÔÆÉ½,2015-03-05,43.6558,44.4475,43.3024,43.7548,15188327,
600332.SH,°×ÔÆÉ½,2015-03-06,44.1223,44.1647,42.751,42.85,13913797,
600332.SH,°×ÔÆÉ½,2015-03-09,42.751,42.8924,41.8604,42.751,9919134,
600332.SH,°×ÔÆÉ½,2015-03-10,42.9631,44.0658,42.9489,43.2458,14225646,
600332.SH,°×ÔÆÉ½,2015-03-11,43.2741,43.6982,42.8782,43.0479,9119988,
600332.SH,°×ÔÆÉ½,2015-03-12,43.2882,43.4296,42.5814,42.7793,8989103,
600332.SH,°×ÔÆÉ½,2015-03-13,42.9772,43.1044,42.4683,43.0055,8914039,
600332.SH,°×ÔÆÉ½,2015-03-16,43.0055,43.0055,43.0055,43.0055,0,
600332.SH,°×ÔÆÉ½,2015-03-17,43.0055,43.0055,43.0055,43.0055,0,
600332.SH,°×ÔÆÉ½,2015-03-18,44.5323,45.7481,44.3627,44.9847,36140996,
600332.SH,°×ÔÆÉ½,2015-03-19,44.9988,45.0554,44.2496,44.5606,21638069,
600332.SH,°×ÔÆÉ½,2015-03-20,44.8999,45.5926,44.6878,45.2109,27759739,
600332.SH,°×ÔÆÉ½,2015-03-23,45.4936,45.7057,44.9564,45.3947,33020826,
600332.SH,°×ÔÆÉ½,2015-03-24,45.4371,45.5643,44.1365,45.0271,27440271,
600332.SH,°×ÔÆÉ½,2015-03-25,45.1685,48.7593,44.8716,47.7556,54004044,
600332.SH,°×ÔÆÉ½,2015-03-26,47.1053,49.1976,46.9356,47.5577,32256657,
600332.SH,°×ÔÆÉ½,2015-03-27,48.3352,49.9045,47.7839,49.2259,32728588,
600332.SH,°×ÔÆÉ½,2015-03-30,49.0562,49.9893,48.6038,49.2683,29335541,
600332.SH,°×ÔÆÉ½,2015-03-31,49.7631,49.8338,47.9677,48.3069,31382222,
600332.SH,°×ÔÆÉ½,2015-04-01,48.0666,49.1128,47.6142,48.3776,22731382,
600332.SH,°×ÔÆÉ½,2015-04-02,48.3494,49.2966,48.1373,48.7876,23872644,
600332.SH,°×ÔÆÉ½,2015-04-03,48.5897,49.7348,48.208,49.3814,23493122,
600332.SH,°×ÔÆÉ½,2015-04-07,49.2683,50.7527,48.8866,50.6396,28810460,
600332.SH,°×ÔÆÉ½,2015-04-08,50.5972,50.8234,48.8866,49.0845,26317740,
600332.SH,°×ÔÆÉ½,2015-04-09,49.0986,49.3955,46.6105,47.6142,23425696,
600332.SH,°×ÔÆÉ½,2015-04-10,47.3173,49.1128,47.2467,48.83,19333730,
600332.SH,°×ÔÆÉ½,2015-04-13,48.8866,50.7244,48.2221,49.862,26049074,
600332.SH,°×ÔÆÉ½,2015-04-14,49.9045,51.3889,49.8762,50.7386,29025610,
600332.SH,°×ÔÆÉ½,2015-04-15,50.8092,50.8799,48.2928,48.5049,21841836,
600332.SH,°×ÔÆÉ½,2015-04-16,48.0666,51.3182,47.5577,50.1872,25271727,
600332.SH,°×ÔÆÉ½,2015-04-17,50.6113,55.0504,50.6113,52.6188,36414262,
600332.SH,°×ÔÆÉ½,2015-04-20,52.6754,54.2305,51.2899,51.6433,33895914,
600332.SH,°×ÔÆÉ½,2015-04-21,51.9968,55.3756,51.9968,55.107,34022982,
600332.SH,°×ÔÆÉ½,2015-04-22,55.5169,55.7855,54.386,55.1211,25928831,
600332.SH,°×ÔÆÉ½,2015-04-23,55.1211,55.6866,54.1174,54.7111,24101548,
600332.SH,°×ÔÆÉ½,2015-04-24,54.1456,54.188,52.3219,53.2267,22380954,
600332.SH,°×ÔÆÉ½,2015-04-27,53.6791,54.7818,52.7602,53.665,21300846,
600332.SH,°×ÔÆÉ½,2015-04-28,53.7215,54.1456,50.1872,50.6537,34723572,
600332.SH,°×ÔÆÉ½,2015-04-29,50.682,51.8271,50.583,51.2899,14470878,
600332.SH,°×ÔÆÉ½,2015-04-30,51.7988,52.1523,50.7527,50.8941,14690022,
600332.SH,°×ÔÆÉ½,2015-05-04,51.0354,51.4596,50.5406,50.8941,13758135,
600332.SH,°×ÔÆÉ½,2015-05-05,51.8695,53.1419,51.0213,51.4878,27427547,
600332.SH,°×ÔÆÉ½,2015-05-06,51.6009,53.0288,50.9365,51.5585,23094437,
600332.SH,°×ÔÆÉ½,2015-05-07,51.7282,52.2371,48.0808,48.3918,24388355,
600332.SH,°×ÔÆÉ½,2015-05-08,49.1269,49.6076,48.3494,49.4238,14278333,
600332.SH,°×ÔÆÉ½,2015-05-11,50.1872,52.5198,49.5228,52.025,21544946,
600332.SH,°×ÔÆÉ½,2015-05-12,51.7423,52.0392,51.0637,51.8554,18045649,
600332.SH,°×ÔÆÉ½,2015-05-13,51.9968,52.0109,50.8941,51.2758,15948047,
600332.SH,°×ÔÆÉ½,2015-05-14,52.3219,53.8346,52.0675,52.3926,24621901,
600332.SH,°×ÔÆÉ½,2015-05-15,52.3926,53.3115,51.7423,51.9402,22050470,
600332.SH,°×ÔÆÉ½,2015-05-18,51.2758,51.2899,49.6217,50.371,16735103,
600332.SH,°×ÔÆÉ½,2015-05-19,50.4841,51.1768,48.9149,51.1627,25290725,
600332.SH,°×ÔÆÉ½,2015-05-20,51.1627,52.5623,50.5689,51.5444,25709218,
600332.SH,°×ÔÆÉ½,2015-05-21,51.5585,53.6508,50.8941,53.4529,31518146,
600332.SH,°×ÔÆÉ½,2015-05-22,53.7215,54.5697,52.9016,54.3718,32119746,
600332.SH,°×ÔÆÉ½,2015-05-25,54.4849,57.1144,53.7356,56.549,34155742,
600332.SH,°×ÔÆÉ½,2015-05-26,56.6338,57.5103,56.1248,56.6621,29660795,
600332.SH,°×ÔÆÉ½,2015-05-27,56.5065,56.5348,54.9939,55.63,30375080,
600332.SH,°×ÔÆÉ½,2015-05-28,55.8138,57.7506,53.877,54.1739,36456121,
600332.SH,°×ÔÆÉ½,2015-05-29,54.0325,59.5885,52.3361,59.5461,44655077,
600332.SH,°×ÔÆÉ½,2015-06-01,62.7693,64.8334,60.7901,63.25,47166900,
600332.SH,°×ÔÆÉ½,2015-06-02,62.3876,63.8014,60.9032,63.3348,34237010,
600332.SH,°×ÔÆÉ½,2015-06-03,63.4055,68.5091,62.2321,66.7419,41043458,
600332.SH,°×ÔÆÉ½,2015-06-04,65.4554,66.2895,60.2953,65.4696,31746946,
600332.SH,°×ÔÆÉ½,2015-06-05,65.9078,66.4026,61.8363,63.66,36380125,
600332.SH,°×ÔÆÉ½,2015-06-08,63.4197,63.4479,61.6242,63.0662,24293811,
600332.SH,°×ÔÆÉ½,2015-06-09,63.1652,64.9889,62.3452,63.7872,24055291,
600332.SH,°×ÔÆÉ½,2015-06-10,63.1511,66.2754,62.2321,64.9323,25543378,
600332.SH,°×ÔÆÉ½,2015-06-11,64.9606,67.8588,63.759,66.3461,26548364,
600332.SH,°×ÔÆÉ½,2015-06-12,66.1764,66.5581,64.8899,64.9606,24889575,
600332.SH,°×ÔÆÉ½,2015-06-15,65.314,66.4168,62.1756,62.2887,25657877,
600332.SH,°×ÔÆÉ½,2015-06-16,61.7656,62.119,59.5461,60.0267,22609744,
600332.SH,°×ÔÆÉ½,2015-06-17,60.0833,60.3519,57.0862,59.5743,22993845,
600332.SH,°×ÔÆÉ½,2015-06-18,59.5885,60.3519,57.2558,57.27,17574903,
600332.SH,°×ÔÆÉ½,2015-06-19,57.2417,57.6375,51.5444,52.5905,23755957,
600332.SH,°×ÔÆÉ½,2015-06-23,52.7036,55.2201,51.1061,55.1352,19890357,
600332.SH,°×ÔÆÉ½,2015-06-24,55.3049,56.45,54.7111,55.9693,22478100,
600332.SH,°×ÔÆÉ½,2015-06-25,55.9693,55.9693,52.025,52.9016,16658965,
600332.SH,°×ÔÆÉ½,2015-06-26,51.7847,51.7847,47.6142,47.6425,25980134,
600332.SH,°×ÔÆÉ½,2015-06-29,49.1976,49.4662,42.8782,44.8151,30872248,
600332.SH,°×ÔÆÉ½,2015-06-30,44.8433,48.8442,41.5069,48.7169,35343210,
600332.SH,°×ÔÆÉ½,2015-07-01,47.4729,51.092,46.4832,48.1514,35115941,
600332.SH,°×ÔÆÉ½,2015-07-02,49.2824,49.2824,43.4155,44.9847,23980185,
600332.SH,°×ÔÆÉ½,2015-07-03,43.8396,46.8225,41.8886,43.6558,29279284,
600332.SH,°×ÔÆÉ½,2015-07-06,48.0242,48.0242,41.5069,45.0271,28805964,
600332.SH,°×ÔÆÉ½,2015-07-07,44.0799,44.5323,40.5315,40.7577,38107044,
600332.SH,°×ÔÆÉ½,2015-07-08,36.6861,37.2516,36.6861,36.6861,37778816,
600332.SH,°×ÔÆÉ½,2015-07-09,36.6861,40.3618,33.9435,40.3618,39190939,
600332.SH,°×ÔÆÉ½,2015-07-10,42.2421,44.4051,42.2421,44.4051,16907810,
600332.SH,°×ÔÆÉ½,2015-07-13,46.6529,48.8442,44.702,48.8442,39284745,
600332.SH,°×ÔÆÉ½,2015-07-14,47.5153,50.7386,47.077,47.3739,30476090,
600332.SH,°×ÔÆÉ½,2015-07-15,46.3277,46.3984,42.6379,42.6379,20943128,
600332.SH,°×ÔÆÉ½,2015-07-16,42.6379,44.6454,40.3053,43.7972,22067587,
600332.SH,°×ÔÆÉ½,2015-07-17,43.8254,47.0629,43.4862,46.7094,21990247,
600332.SH,°×ÔÆÉ½,2015-07-20,46.5115,47.8687,45.2816,46.5398,19695764,
600332.SH,°×ÔÆÉ½,2015-07-21,45.6633,47.0487,44.9564,46.978,20573120,
600332.SH,°×ÔÆÉ½,2015-07-22,46.7943,47.1194,45.3523,46.3701,14549252,
600332.SH,°×ÔÆÉ½,2015-07-23,46.3701,48.7876,46.3136,47.9677,24853553,
600332.SH,°×ÔÆÉ½,2015-07-24,47.5859,48.7452,45.946,47.3456,23391944,
600332.SH,°×ÔÆÉ½,2015-07-27,46.0874,46.8508,42.6096,42.6096,19838159,
600332.SH,°×ÔÆÉ½,2015-07-28,40.9839,42.5531,38.8915,41.4928,27719042,
600332.SH,°×ÔÆÉ½,2015-07-29,42.0866,43.1186,40.1073,43.0903,18713723,
600332.SH,°×ÔÆÉ½,2015-07-30,42.4117,42.9065,40.8283,40.998,15750261,
600332.SH,°×ÔÆÉ½,2015-07-31,40.2911,42.0583,40.178,41.9876,14046203,
600332.SH,°×ÔÆÉ½,2015-08-03,41.4928,43.5144,41.2525,43.4579,21596710,
600332.SH,°×ÔÆÉ½,2015-08-04,43.2882,45.1968,43.1327,44.6313,12396790,
600332.SH,°×ÔÆÉ½,2015-08-05,44.3202,46.9356,43.8396,44.9281,15801744,
600332.SH,°×ÔÆÉ½,2015-08-06,43.8254,44.8716,43.6134,44.0092,7982603,
600332.SH,°×ÔÆÉ½,2015-08-07,43.838,45.4786,43.838,44.5941,8025989,
600332.SH,°×ÔÆÉ½,2015-08-10,44.6512,46.9907,44.3373,46.6198,14867348,
600332.SH,°×ÔÆÉ½,2015-08-11,46.9337,47.3046,45.7924,46.1491,13242597,
600332.SH,°×ÔÆÉ½,2015-08-12,45.5927,46.5628,44.8081,44.9935,10596421,
600332.SH,°×ÔÆÉ½,2015-08-13,44.9935,45.9351,44.5228,45.9208,8969556,
600332.SH,°×ÔÆÉ½,2015-08-14,46.1919,47.3616,46.0777,46.4772,12519849,
600332.SH,°×ÔÆÉ½,2015-08-17,51.1277,51.1277,51.1277,51.1277,12702916,
600332.SH,°×ÔÆÉ½,2015-08-18,54.2091,56.2348,51.0992,52.5258,99286952,
600332.SH,°×ÔÆÉ½,2015-08-19,48.5029,56.0779,47.276,55.0365,64552027,
600332.SH,°×ÔÆÉ½,2015-08-20,53.0678,53.881,49.53,49.53,39358082,
600332.SH,°×ÔÆÉ½,2015-08-21,48.6455,50.3717,44.5798,45.1647,33015226,
600332.SH,°×ÔÆÉ½,2015-08-24,41.5555,42.7824,40.6426,40.6426,29008789,
600332.SH,°×ÔÆÉ½,2015-08-25,36.5911,38.6026,36.5769,36.5769,29850634,
600332.SH,°×ÔÆÉ½,2015-08-26,36.8051,38.9592,34.2373,35.2644,34205204,
600332.SH,°×ÔÆÉ½,2015-08-27,36.3772,37.5184,35.35,37.4756,25000317,
600332.SH,°×ÔÆÉ½,2015-08-28,38.3743,40.5142,37.7324,40.129,27004088,
600332.SH,°×ÔÆÉ½,2015-08-31,39.8865,39.8865,37.6896,39.2017,23478241,
600332.SH,°×ÔÆÉ½,2015-09-01,38.517,38.517,35.9207,37.9606,23668199,
600332.SH,°×ÔÆÉ½,2015-09-02,35.9207,38.4599,35.6639,37.9606,25662112,
600332.SH,°×ÔÆÉ½,2015-09-07,37.9606,39.915,37.39,37.5755,13650757,
600332.SH,°×ÔÆÉ½,2015-09-08,37.1047,39.3872,36.8194,39.2017,10334900,
600332.SH,°×ÔÆÉ½,2015-09-09,39.3872,40.9136,39.1019,40.1147,16407782,
600332.SH,°×ÔÆÉ½,2015-09-10,39.5584,40.0291,38.2317,38.5598,10702492,
600332.SH,°×ÔÆÉ½,2015-09-11,38.5598,39.1589,37.7609,38.1889,7925397,
600332.SH,°×ÔÆÉ½,2015-09-14,38.6596,38.8023,35.8779,37.9178,17025121,
600332.SH,°×ÔÆÉ½,2015-09-15,36.8622,37.6468,34.9506,35.5212,10574281,
600332.SH,°×ÔÆÉ½,2015-09-16,35.564,38.9022,35.3928,38.2887,10965026,
600332.SH,°×ÔÆÉ½,2015-09-17,38.032,38.5313,36.5483,36.5911,10898396,
600332.SH,°×ÔÆÉ½,2015-09-18,36.8194,37.5184,36.263,36.6197,5437097,
600332.SH,°×ÔÆÉ½,2015-09-21,36.3629,37.4185,35.9492,37.3472,7790400,
600332.SH,°×ÔÆÉ½,2015-09-22,37.5184,38.2031,37.1047,37.875,10537585,
600332.SH,°×ÔÆÉ½,2015-09-23,37.3044,37.4756,36.4199,36.7766,7809305,
600332.SH,°×ÔÆÉ½,2015-09-24,36.9478,37.4756,36.5626,37.0619,5002174,
600332.SH,°×ÔÆÉ½,2015-09-25,37.5755,38.1889,36.5341,36.7623,9680073,
600332.SH,°×ÔÆÉ½,2015-09-28,36.9478,37.2046,36.4057,37.119,4276712,
600332.SH,°×ÔÆÉ½,2015-09-29,36.5483,36.7623,35.6639,36.049,6262434,
600332.SH,°×ÔÆÉ½,2015-09-30,36.1204,36.4057,35.6353,35.8351,6993971,
600332.SH,°×ÔÆÉ½,2015-10-08,39.4157,39.4157,39.3016,39.4157,17669734,
600332.SH,°×ÔÆÉ½,2015-10-09,39.9007,39.9293,38.5313,39.0591,27328015,
600332.SH,°×ÔÆÉ½,2015-10-12,38.9164,40.6568,38.6454,40.1005,24641286,
600332.SH,°×ÔÆÉ½,2015-10-13,39.9435,39.9435,39.3872,39.8579,12946433,
600332.SH,°×ÔÆÉ½,2015-10-14,39.5013,39.8009,38.9164,38.9877,12620324,
600332.SH,°×ÔÆÉ½,2015-10-15,39.1875,40.129,38.8166,40.1005,16155194,
600332.SH,°×ÔÆÉ½,2015-10-16,40.3715,40.5142,39.4157,40.2146,17472960,
600332.SH,°×ÔÆÉ½,2015-10-19,40.614,41.3701,39.8009,40.0291,18581028,
600332.SH,°×ÔÆÉ½,2015-10-20,39.8722,40.6568,39.487,40.4856,13036600,
600332.SH,°×ÔÆÉ½,2015-10-21,40.5427,41.6269,38.4885,38.7452,26584315,
600332.SH,°×ÔÆÉ½,2015-10-22,39.0876,40.7852,38.5313,40.6853,17297478,
600332.SH,°×ÔÆÉ½,2015-10-23,41.3701,42.6397,40.7281,42.5827,28902820,
600332.SH,°×ÔÆÉ½,2015-10-26,42.868,43.0677,41.3273,41.7838,20361782,
600332.SH,°×ÔÆÉ½,2015-10-27,41.9407,42.012,39.9721,41.3701,13569983,
600332.SH,°×ÔÆÉ½,2015-10-28,41.0705,41.6839,39.8152,40.129,11823909,
600332.SH,°×ÔÆÉ½,2015-10-29,40.7709,41.0848,40.0862,40.7139,9195327,
600332.SH,°×ÔÆÉ½,2015-10-30,41.2274,41.9835,40.4286,41.3273,15182150,
600332.SH,°×ÔÆÉ½,2015-11-02,40.5284,41.5128,39.8722,39.9293,11560659,
600332.SH,°×ÔÆÉ½,2015-11-03,39.9721,40.3287,39.3016,39.5726,8521333,
600332.SH,°×ÔÆÉ½,2015-11-04,39.8009,41.3273,39.7581,41.2845,14438840,
600332.SH,°×ÔÆÉ½,2015-11-05,41.2274,42.2688,41.0563,41.2845,22025601,
600332.SH,°×ÔÆÉ½,2015-11-06,41.7125,41.9835,41.3701,41.8979,15875666,
600332.SH,°×ÔÆÉ½,2015-11-09,41.8694,43.1105,41.3701,42.5827,19547928,
600332.SH,°×ÔÆÉ½,2015-11-10,43.5099,44.4657,42.3687,42.6397,22984845,
600332.SH,°×ÔÆÉ½,2015-11-11,42.6255,42.7681,41.8123,42.4115,13365409,
600332.SH,°×ÔÆÉ½,2015-11-12,42.7253,43.353,41.955,42.6968,16643729,
600332.SH,°×ÔÆÉ½,2015-11-13,42.0834,42.3544,41.2417,41.5698,10888981,
600332.SH,°×ÔÆÉ½,2015-11-16,41.3701,43.5099,41.2274,43.0106,18228480,
600332.SH,°×ÔÆÉ½,2015-11-17,43.2674,44.3659,42.6397,42.7966,21586373,
600332.SH,°×ÔÆÉ½,2015-11-18,42.8394,43.2104,41.6697,41.8123,10645041,
600332.SH,°×ÔÆÉ½,2015-11-19,42.0976,42.4971,41.7695,42.4828,8061874,
600332.SH,°×ÔÆÉ½,2015-11-20,42.5256,42.6255,41.9692,42.2403,10190136,
600332.SH,°×ÔÆÉ½,2015-11-23,42.0263,42.5113,41.8266,41.8409,8874281,
600332.SH,°×ÔÆÉ½,2015-11-24,41.6982,41.9692,41.1276,41.8837,8077319,
600332.SH,°×ÔÆÉ½,2015-11-25,41.5841,42.226,41.4272,42.1262,10102664,
600332.SH,°×ÔÆÉ½,2015-11-26,42.1547,42.5399,41.8123,41.8979,10163026,
600332.SH,°×ÔÆÉ½,2015-11-27,41.7695,41.8551,39.0448,39.4728,14656887,
600332.SH,°×ÔÆÉ½,2015-11-30,39.6725,39.7153,37.2474,38.6739,13572187,
600332.SH,°×ÔÆÉ½,2015-12-01,38.6739,38.6739,38.6739,38.6739,0,
600332.SH,°×ÔÆÉ½,2015-12-02,39.5869,41.2702,39.2445,40.9707,15678557,
600332.SH,°×ÔÆÉ½,2015-12-03,40.9279,40.9421,40.2431,40.8993,7585892,
600332.SH,°×ÔÆÉ½,2015-12-04,40.8423,40.8708,40.0149,40.4,6217606,
600332.SH,°×ÔÆÉ½,2015-12-07,40.6568,41.8551,40.3287,41.1561,10053407,
600332.SH,°×ÔÆÉ½,2015-12-08,40.9421,41.6697,39.8437,41.3701,10791543,
600332.SH,°×ÔÆÉ½,2015-12-09,42.5256,42.5256,40.5284,40.6283,8727172,
600332.SH,°×ÔÆÉ½,2015-12-10,41.3701,41.8409,40.9707,41.099,11618919,
600332.SH,°×ÔÆÉ½,2015-12-11,41.2988,41.741,40.6568,41.0848,7805685,
600332.SH,°×ÔÆÉ½,2015-12-14,40.8565,41.1989,40.1861,41.1276,8104637,
600332.SH,°×ÔÆÉ½,2015-12-15,41.0848,41.9978,40.9992,41.5983,14531758,
600332.SH,°×ÔÆÉ½,2015-12-16,41.8266,42.5684,41.3558,42.0406,15801884,
600332.SH,°×ÔÆÉ½,2015-12-17,42.1547,42.7111,42.0548,42.5969,13344652,
600332.SH,°×ÔÆÉ½,2015-12-18,42.5827,42.5827,41.9122,42.0834,9236120,
600332.SH,°×ÔÆÉ½,2015-12-21,42.0834,46.2917,41.9122,46.2917,31291683,
600332.SH,°×ÔÆÉ½,2015-12-22,46.9479,48.0749,45.0221,45.5499,28822021,
600332.SH,°×ÔÆÉ½,2015-12-23,46.0207,47.5756,44.9365,45.6212,23079803,
600332.SH,°×ÔÆÉ½,2015-12-24,45.1505,45.6212,43.6954,44.7225,13181321,
600332.SH,°×ÔÆÉ½,2015-12-25,44.7796,45.0791,44.2232,45.0363,12306831,
600332.SH,°×ÔÆÉ½,2015-12-28,44.6654,45.3359,42.9393,43.1105,16602531,
600332.SH,°×ÔÆÉ½,2015-12-29,43.082,43.6811,42.6683,43.5099,8030163,
600332.SH,°×ÔÆÉ½,2015-12-30,43.6241,44.0235,43.3245,43.8666,8537035,
600332.SH,°×ÔÆÉ½,2015-12-31,44.1519,44.1519,43.082,43.1818,7467086,
600332.SH,°×ÔÆÉ½,2016-01-04,42.868,43.1818,38.945,39.0448,10116585,
600332.SH,°×ÔÆÉ½,2016-01-05,37.7752,39.9435,37.6468,39.002,11997144,
600332.SH,°×ÔÆÉ½,2016-01-06,39.0448,39.8152,38.945,39.7581,7683396,
600332.SH,°×ÔÆÉ½,2016-01-07,39.0163,39.0163,36.1774,36.5626,2631500,
600332.SH,°×ÔÆÉ½,2016-01-08,37.875,38.1603,36.1917,37.6468,10955157,
600332.SH,°×ÔÆÉ½,2016-01-11,37.0904,37.6468,33.952,34.594,13964865,
600332.SH,°×ÔÆÉ½,2016-01-12,34.594,35.564,34.4513,35.4927,8222182,
600332.SH,°×ÔÆÉ½,2016-01-13,35.4927,35.9492,34.2373,34.2801,7416812,
600332.SH,°×ÔÆÉ½,2016-01-14,33.2387,35.1646,32.9106,34.6796,9136745,
600332.SH,°×ÔÆÉ½,2016-01-15,34.594,34.7366,32.6681,33.1817,9541249,
600332.SH,°×ÔÆÉ½,2016-01-18,32.6396,33.7808,32.3828,33.1246,8617366,
600332.SH,°×ÔÆÉ½,2016-01-19,33.1246,34.7509,32.9962,34.38,10006270,
600332.SH,°×ÔÆÉ½,2016-01-20,34.0947,34.651,33.3101,33.7808,7770464,
600332.SH,°×ÔÆÉ½,2016-01-21,33.0961,34.166,32.3115,32.4969,7720522,
600332.SH,°×ÔÆÉ½,2016-01-22,32.7394,33.039,31.8835,32.8393,6031536,
600332.SH,°×ÔÆÉ½,2016-01-25,33.039,33.3101,32.554,33.1817,5417442,
600332.SH,°×ÔÆÉ½,2016-01-26,32.8108,32.8821,30.8136,30.8564,8535415,
600332.SH,°×ÔÆÉ½,2016-01-27,30.9562,31.1417,29.0161,30.2572,8441985,
600332.SH,°×ÔÆÉ½,2016-01-28,30.0575,30.1003,29.0732,29.1588,5943883,
600332.SH,°×ÔÆÉ½,2016-01-29,29.3728,30.3856,28.9163,30.1716,6841572,
600332.SH,°×ÔÆÉ½,2016-02-01,30.1716,30.1859,29.7151,29.9006,4277946,
600332.SH,°×ÔÆÉ½,2016-02-02,29.9006,31.0276,29.815,30.9562,8134587,
600332.SH,°×ÔÆÉ½,2016-02-03,30.4569,30.8849,30.0432,30.8564,5149849,
600332.SH,°×ÔÆÉ½,2016-02-04,30.9848,31.5269,30.7423,31.2273,5673145,
600332.SH,°×ÔÆÉ½,2016-02-05,31.2844,31.7408,30.9562,31.3414,5268804,
600332.SH,°×ÔÆÉ½,2016-02-15,30.0147,31.3414,30.0147,30.8992,4799607,
600332.SH,°×ÔÆÉ½,2016-02-16,31.0418,32.2116,31.0418,32.0404,8686087,
600332.SH,°×ÔÆÉ½,2016-02-17,32.1403,32.2972,31.3842,32.0119,8563511,
600332.SH,°×ÔÆÉ½,2016-02-18,32.1831,32.2544,31.5982,31.641,7163272,
600332.SH,°×ÔÆÉ½,2016-02-19,31.6267,31.9691,31.4983,31.855,5255151,
600332.SH,°×ÔÆÉ½,2016-02-22,32.3257,32.5968,32.0547,32.5825,8592076,
600332.SH,°×ÔÆÉ½,2016-02-23,32.6824,32.6824,31.641,31.9263,8201628,
600332.SH,°×ÔÆÉ½,2016-02-24,31.641,32.1118,31.5269,32.0832,5881444,
