代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603166.SH,福达股份,2015-01-05,17.08,17.38,16.53,17.04,4792813,
603166.SH,福达股份,2015-01-06,16.88,18.74,16.63,18.74,7503347,
603166.SH,福达股份,2015-01-07,19.02,19.5,18.46,18.98,12977774,
603166.SH,福达股份,2015-01-08,18.49,19.72,18.16,18.45,9255116,
603166.SH,福达股份,2015-01-09,17.75,18.41,17.57,17.75,7447542,
603166.SH,福达股份,2015-01-12,17.7,18.42,17.6,17.82,4942517,
603166.SH,福达股份,2015-01-13,17.29,18.38,17.04,17.82,4899856,
603166.SH,福达股份,2015-01-14,17.6,17.98,17.18,17.22,4059578,
603166.SH,福达股份,2015-01-15,17.25,17.85,17.24,17.31,4226005,
603166.SH,福达股份,2015-01-16,16.91,17.65,16.91,17.31,6038156,
603166.SH,福达股份,2015-01-19,17,18.35,16.71,17.26,7597316,
603166.SH,福达股份,2015-01-20,17.28,18.99,17,18.99,15397493,
603166.SH,福达股份,2015-01-21,19.33,19.62,18.45,18.81,14340988,
603166.SH,福达股份,2015-01-22,18.45,20.03,18.36,19.98,15419114,
603166.SH,福达股份,2015-01-23,19.6,19.66,19,19.06,8906965,
603166.SH,福达股份,2015-01-26,19.02,19.08,18.58,18.84,4797760,
603166.SH,福达股份,2015-01-27,18.9,19.16,18.54,18.95,4162901,
603166.SH,福达股份,2015-01-28,18.95,19.1,18.58,18.76,3540875,
603166.SH,福达股份,2015-01-29,18.66,18.76,17.91,17.97,3796344,
603166.SH,福达股份,2015-01-30,17.85,18.28,17.57,17.8,3447132,
603166.SH,福达股份,2015-02-02,17.6,18.14,17.21,17.89,2151442,
603166.SH,福达股份,2015-02-03,17.97,18.25,17.82,18.1,2607329,
603166.SH,福达股份,2015-02-04,18,18.2,17.8,17.8,2614873,
603166.SH,福达股份,2015-02-05,17.92,18.06,17.35,17.37,2301564,
603166.SH,福达股份,2015-02-06,17.39,17.49,16.51,16.71,3278739,
603166.SH,福达股份,2015-02-09,16.58,16.84,16.39,16.67,1225485,
603166.SH,福达股份,2015-02-10,16.75,16.79,16.57,16.68,1449318,
603166.SH,福达股份,2015-02-11,16.69,17.08,16.68,16.95,1676486,
603166.SH,福达股份,2015-02-12,16.81,17.24,16.81,17.07,1556575,
603166.SH,福达股份,2015-02-13,17.23,17.35,17.14,17.2,1766850,
603166.SH,福达股份,2015-02-16,17.15,17.45,17.1,17.31,1555880,
603166.SH,福达股份,2015-02-17,17.31,17.45,17.09,17.17,1737657,
603166.SH,福达股份,2015-02-25,17.19,17.62,17.01,17.39,2228871,
603166.SH,福达股份,2015-02-26,17.43,17.43,17.1,17.37,1803129,
603166.SH,福达股份,2015-02-27,17.23,17.49,17.23,17.39,1729092,
603166.SH,福达股份,2015-03-02,17.45,17.7,17.01,17.66,3948722,
603166.SH,福达股份,2015-03-03,17.55,18.56,17.45,18.15,7915737,
603166.SH,福达股份,2015-03-04,18,18.15,17.8,17.98,3098900,
603166.SH,福达股份,2015-03-05,17.99,18.1,17.68,17.84,2774008,
603166.SH,福达股份,2015-03-06,17.84,17.87,17.47,17.54,1894756,
603166.SH,福达股份,2015-03-09,17.42,17.69,17.36,17.58,1833276,
603166.SH,福达股份,2015-03-10,17.58,17.69,17.43,17.48,1735969,
603166.SH,福达股份,2015-03-11,17.46,17.57,17.05,17.14,2412360,
603166.SH,福达股份,2015-03-12,17.11,17.24,17.04,17.11,1851679,
603166.SH,福达股份,2015-03-13,17.15,17.29,17.1,17.26,1527800,
603166.SH,福达股份,2015-03-16,17.42,17.67,17.35,17.66,2773519,
603166.SH,福达股份,2015-03-17,17.67,17.94,17.61,17.9,3814861,
603166.SH,福达股份,2015-03-18,17.92,18.3,17.9,18.27,4615775,
603166.SH,福达股份,2015-03-19,18.4,18.45,17.91,18.34,4627295,
603166.SH,福达股份,2015-03-20,18.38,18.87,18.38,18.82,7296175,
603166.SH,福达股份,2015-03-23,18.84,18.93,18.6,18.79,4593448,
603166.SH,福达股份,2015-03-24,18.83,18.83,17.7,18.38,5260721,
603166.SH,福达股份,2015-03-25,18.19,20.22,18.18,20.01,16525703,
603166.SH,福达股份,2015-03-26,19.82,20.3,19.4,19.84,10842847,
603166.SH,福达股份,2015-03-27,19.83,20,19.45,19.9,7634953,
603166.SH,福达股份,2015-03-30,19.52,19.99,19.11,19.47,5422505,
