代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603278.SH,大业股份,2017-11-13,22.05,22.05,22.05,22.05,33079,
603278.SH,大业股份,2017-11-14,24.26,24.26,24.26,24.26,4600,
603278.SH,大业股份,2017-11-15,26.69,26.69,26.69,26.69,5841,
603278.SH,大业股份,2017-11-16,29.36,29.36,29.36,29.36,27278,
603278.SH,大业股份,2017-11-17,32.3,32.3,32.3,32.3,228905,
603278.SH,大业股份,2017-11-20,32.38,34.99,30.18,33.52,25259204,
603278.SH,大业股份,2017-11-21,31,32.88,30.17,30.93,20349754,
603278.SH,大业股份,2017-11-22,29.76,30.18,28.13,28.87,14563387,
603278.SH,大业股份,2017-11-23,28,29.49,27.88,28.02,10485417,
603278.SH,大业股份,2017-11-24,27.83,28.2,26.31,26.44,10459313,
603278.SH,大业股份,2017-11-27,26.15,26.98,25.26,26.2,7489691,
603278.SH,大业股份,2017-11-28,26.02,26.68,26.01,26.33,5830788,
603278.SH,大业股份,2017-11-29,26.01,26.35,24.81,25.63,8689131,
603278.SH,大业股份,2017-11-30,25.69,26.29,25.49,25.94,7232905,
603278.SH,大业股份,2017-12-01,26.1,26.1,25.33,25.57,5305082,
603278.SH,大业股份,2017-12-04,25.25,25.25,23.15,23.32,8681415,
603278.SH,大业股份,2017-12-05,23.3,23.76,22.4,22.74,5612052,
603278.SH,大业股份,2017-12-06,22.85,23.48,22.63,23.42,5493772,
603278.SH,大业股份,2017-12-07,23.23,23.41,22.87,22.89,4234152,
603278.SH,大业股份,2017-12-08,22.69,23.78,22.67,23.32,5527996,
603278.SH,大业股份,2017-12-11,23.13,23.5,23.13,23.35,3581569,
603278.SH,大业股份,2017-12-12,23.26,23.3,22.34,22.42,5460198,
603278.SH,大业股份,2017-12-13,22.32,22.54,22.3,22.48,2744298,
603278.SH,大业股份,2017-12-14,22.49,24.5,22.18,23.46,7627828,
603278.SH,大业股份,2017-12-15,23.28,23.35,21.22,23.01,4549527,
