代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300670.SZ,大烨智能,2017-07-03,13.12,15.74,13.12,15.74,11229,
300670.SZ,大烨智能,2017-07-04,17.31,17.31,17.31,17.31,3711,
300670.SZ,大烨智能,2017-07-05,19.04,19.04,19.04,19.04,3200,
300670.SZ,大烨智能,2017-07-06,20.94,20.94,20.94,20.94,5529,
300670.SZ,大烨智能,2017-07-07,23.03,23.03,23.03,23.03,16859,
300670.SZ,大烨智能,2017-07-10,25.33,25.33,25.33,25.33,30036,
300670.SZ,大烨智能,2017-07-11,27.86,27.86,27.86,27.86,111937,
300670.SZ,大烨智能,2017-07-12,29.9,30.6,28.28,30.55,15371054,
300670.SZ,大烨智能,2017-07-13,28.99,29.39,27.5,27.68,11025617,
300670.SZ,大烨智能,2017-07-14,27.1,27.1,25.81,26.36,6832425,
300670.SZ,大烨智能,2017-07-17,25.61,25.7,23.72,23.72,5960139,
300670.SZ,大烨智能,2017-07-18,23,24.25,23,23.86,4705725,
300670.SZ,大烨智能,2017-07-19,23.5,23.7,22.51,23.34,4903648,
300670.SZ,大烨智能,2017-07-20,23.29,23.8,22.67,22.85,4923069,
300670.SZ,大烨智能,2017-07-21,22.5,23.08,22.16,22.52,3441831,
300670.SZ,大烨智能,2017-07-24,22.29,22.8,21.75,22.66,3400653,
300670.SZ,大烨智能,2017-07-25,22.45,22.63,22.11,22.38,2145937,
300670.SZ,大烨智能,2017-07-26,22.33,22.8,22.2,22.47,2426365,
300670.SZ,大烨智能,2017-07-27,22.43,23.96,22.1,23.7,5311162,
300670.SZ,大烨智能,2017-07-28,23.6,23.83,23,23.01,3450855,
300670.SZ,大烨智能,2017-07-31,22.65,22.88,22.31,22.54,2683084,
300670.SZ,大烨智能,2017-08-01,22.47,22.71,21.92,22.39,2600366,
300670.SZ,大烨智能,2017-08-02,22.25,22.4,21.77,21.77,2109367,
300670.SZ,大烨智能,2017-08-03,21.51,22.37,21.47,21.7,1782964,
300670.SZ,大烨智能,2017-08-04,21.77,21.84,20.94,21,2403076,
300670.SZ,大烨智能,2017-08-07,21,21.46,20.98,21.08,1503831,
300670.SZ,大烨智能,2017-08-08,21.06,21.2,20.76,21.14,1585422,
300670.SZ,大烨智能,2017-08-09,21.07,21.34,21,21.05,1297177,
300670.SZ,大烨智能,2017-08-10,21,21.12,20.26,20.4,1625813,
300670.SZ,大烨智能,2017-08-11,20.29,20.65,20.1,20.26,1412450,
300670.SZ,大烨智能,2017-08-14,20.1,20.64,20.1,20.55,1258957,
300670.SZ,大烨智能,2017-08-15,20.77,21.28,20.77,21.12,2338045,
300670.SZ,大烨智能,2017-08-16,21.1,22.29,21.01,21.93,3934853,
300670.SZ,大烨智能,2017-08-17,21.69,22.63,21.48,21.97,3779214,
300670.SZ,大烨智能,2017-08-18,21.75,21.88,21.37,21.58,2108039,
300670.SZ,大烨智能,2017-08-21,21.58,23.74,21.58,23.74,5655036,
300670.SZ,大烨智能,2017-08-22,24.52,25.15,23.97,24.06,10032121,
300670.SZ,大烨智能,2017-08-23,23.39,26.45,23.04,25.44,9692923,
300670.SZ,大烨智能,2017-08-24,24.77,26.28,23.81,23.84,10087109,
300670.SZ,大烨智能,2017-08-25,23.99,26.09,23.85,25.9,9078726,
300670.SZ,大烨智能,2017-08-28,26,28.49,25.3,28.49,12342655,
300670.SZ,大烨智能,2017-08-29,28.03,31.17,27.3,28.1,14304124,
300670.SZ,大烨智能,2017-08-30,26.98,28.28,26.32,26.86,9062035,
300670.SZ,大烨智能,2017-08-31,27.3,29.55,27.3,29.55,9229716,
300670.SZ,大烨智能,2017-09-01,30.76,31.68,28.5,29.88,13634795,
300670.SZ,大烨智能,2017-09-04,28.9,29.17,27.5,28.05,8005073,
