´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300776.SZ,µÛ¶û¼¤¹â,2019-10-21,144.5207,144.5207,138.0775,139.5528,1318872,
300776.SZ,µÛ¶û¼¤¹â,2019-10-22,139.5026,141.3693,139.332,141.2088,604746,
300776.SZ,µÛ¶û¼¤¹â,2019-10-23,140.5062,140.9077,139.5026,139.6532,680899,
300776.SZ,µÛ¶û¼¤¹â,2019-10-24,137.7363,140.9779,137.6861,140.1349,759751,
300776.SZ,µÛ¶û¼¤¹â,2019-10-25,139.603,141.2991,139.0811,140.0345,728603,
300776.SZ,µÛ¶û¼¤¹â,2019-10-28,139.4926,141.279,137.8266,141.2188,1031504,
300776.SZ,µÛ¶û¼¤¹â,2019-10-29,141.4095,141.4998,136.3011,136.3011,1050021,
300776.SZ,µÛ¶û¼¤¹â,2019-10-30,135.2874,137.4452,134.9864,136.6724,518427,
300776.SZ,µÛ¶û¼¤¹â,2019-10-31,136.6724,136.8732,128.1718,128.4127,1550550,
300776.SZ,µÛ¶û¼¤¹â,2019-11-01,128.4428,130.2192,128.4428,129.627,531698,
300776.SZ,µÛ¶û¼¤¹â,2019-11-04,130.1489,130.1489,127.4592,128.5431,659082,
300776.SZ,µÛ¶û¼¤¹â,2019-11-05,128.5732,128.9446,126.7567,127.3789,815627,
300776.SZ,µÛ¶û¼¤¹â,2019-11-06,127.1782,127.8306,124.7294,125.2713,811151,
300776.SZ,µÛ¶û¼¤¹â,2019-11-07,124.7996,126.7266,124.2778,126.1947,520653,
300776.SZ,µÛ¶û¼¤¹â,2019-11-08,126.4556,129.627,126.4456,128.7238,768660,
300776.SZ,µÛ¶û¼¤¹â,2019-11-11,127.5094,127.5094,125.1509,125.8233,647008,
300776.SZ,µÛ¶û¼¤¹â,2019-11-12,125.8434,130.7712,125.5323,129.6371,895452,
300776.SZ,µÛ¶û¼¤¹â,2019-11-13,129.6772,132.7985,128.7639,131.6945,948150,
300776.SZ,µÛ¶û¼¤¹â,2019-11-14,132.1762,133.6114,130.4701,132.2766,886850,
300776.SZ,µÛ¶û¼¤¹â,2019-11-15,132.4372,133.5713,129.7675,129.8779,837943,
300776.SZ,µÛ¶û¼¤¹â,2019-11-18,129.8779,130.9719,128.6636,130.0385,557800,
300776.SZ,µÛ¶û¼¤¹â,2019-11-19,129.4665,132.0458,129.4665,131.9354,614318,
300776.SZ,µÛ¶û¼¤¹â,2019-11-20,131.8551,133.0694,130.8715,132.2766,703009,
300776.SZ,µÛ¶û¼¤¹â,2019-11-21,130.9619,131.9153,129.2758,130.4701,673200,
300776.SZ,µÛ¶û¼¤¹â,2019-11-22,130.4099,132.6279,128.774,130.5905,800998,
300776.SZ,µÛ¶û¼¤¹â,2019-11-25,130.0686,130.5805,124.328,124.9502,896100,
300776.SZ,µÛ¶û¼¤¹â,2019-11-26,124.9502,125.9438,123.9666,124.3581,370658,
300776.SZ,µÛ¶û¼¤¹â,2019-11-27,124.3781,125.8334,124.348,124.9502,297600,
300776.SZ,µÛ¶û¼¤¹â,2019-11-28,125.1509,125.9538,124.348,125.0204,351392,
300776.SZ,µÛ¶û¼¤¹â,2019-11-29,123.4548,125.5022,123.4548,125.3617,323045,
300776.SZ,µÛ¶û¼¤¹â,2019-12-02,125.442,125.8233,124.3781,125.7531,299249,
300776.SZ,µÛ¶û¼¤¹â,2019-12-03,124.4484,126.1846,124.4484,126.1746,352856,
300776.SZ,µÛ¶û¼¤¹â,2019-12-04,125.442,125.9036,124.348,124.5487,351500,
300776.SZ,µÛ¶û¼¤¹â,2019-12-05,124.7495,127.4091,124.6692,126.7567,623185,
300776.SZ,µÛ¶û¼¤¹â,2019-12-06,126.2649,128.5833,125.8534,128.4729,553189,
300776.SZ,µÛ¶û¼¤¹â,2019-12-09,129.0449,129.4665,127.4693,128.5231,407169,
300776.SZ,µÛ¶û¼¤¹â,2019-12-10,128.4428,129.9783,127.3087,129.5568,578199,
300776.SZ,µÛ¶û¼¤¹â,2019-12-11,129.1955,129.6572,128.2822,128.2822,397150,
300776.SZ,µÛ¶û¼¤¹â,2019-12-12,128.2722,128.7639,127.2585,127.2585,428300,
300776.SZ,µÛ¶û¼¤¹â,2019-12-13,127.8105,131.4737,127.8105,130.9619,857638,
300776.SZ,µÛ¶û¼¤¹â,2019-12-16,132.6078,138.4589,131.6744,137.5757,1404280,
300776.SZ,µÛ¶û¼¤¹â,2019-12-17,138.5392,140.2854,137.1943,138.4488,1160285,
300776.SZ,µÛ¶û¼¤¹â,2019-12-18,139.1313,140.3055,138.0072,138.4789,760502,
300776.SZ,µÛ¶û¼¤¹â,2019-12-19,138.2983,139.4725,136.8029,139.0008,720000,
300776.SZ,µÛ¶û¼¤¹â,2019-12-20,139.1313,142.4934,137.5255,141.1586,988065,
300776.SZ,µÛ¶û¼¤¹â,2019-12-23,140.175,141.0582,135.9599,136.0803,1038217,
300776.SZ,µÛ¶û¼¤¹â,2019-12-24,136.4717,138.5994,135.4982,138.0875,694588,
300776.SZ,µÛ¶û¼¤¹â,2019-12-25,138.8703,141.1285,137.1642,140.3657,762100,
300776.SZ,µÛ¶û¼¤¹â,2019-12-26,140.0044,145.9057,139.5227,145.3738,1221700,
300776.SZ,µÛ¶û¼¤¹â,2019-12-27,144.4806,146.2168,142.7543,143.0956,918048,
300776.SZ,µÛ¶û¼¤¹â,2019-12-30,143.8583,151.5259,141.008,150.5625,1367263,
300776.SZ,µÛ¶û¼¤¹â,2019-12-31,149.037,150.442,147.5316,149.2678,780702,
300776.SZ,µÛ¶û¼¤¹â,2020-01-02,149.4886,152.0478,148.0635,150.7532,809711,
300776.SZ,µÛ¶û¼¤¹â,2020-01-03,150.4521,151.2148,146.0763,147.6118,1051523,
300776.SZ,µÛ¶û¼¤¹â,2020-01-06,145.5243,151.0442,145.0325,148.776,1001882,
300776.SZ,µÛ¶û¼¤¹â,2020-01-07,149.6391,155.5304,148.8363,154.045,1356777,
300776.SZ,µÛ¶û¼¤¹â,2020-01-08,152.8507,160.0667,152.5496,156.4637,1816260,
300776.SZ,µÛ¶û¼¤¹â,2020-01-09,156.3935,161.1004,154.8278,157.367,1195511,
300776.SZ,µÛ¶û¼¤¹â,2020-01-10,157.5677,157.9692,155.5605,157.0659,831300,
300776.SZ,µÛ¶û¼¤¹â,2020-01-13,156.5641,160.8495,156.0221,159.9664,855670,
300776.SZ,µÛ¶û¼¤¹â,2020-01-14,160.3778,161.4517,157.1663,159.7757,858062,
300776.SZ,µÛ¶û¼¤¹â,2020-01-15,159.5749,162.1843,157.648,161.6524,1099049,
300776.SZ,µÛ¶û¼¤¹â,2020-01-16,160.7893,169.4706,160.7391,166.3192,1130334,
300776.SZ,µÛ¶û¼¤¹â,2020-01-17,165.7974,169.1093,164.1113,167.7745,788234,
300776.SZ,µÛ¶û¼¤¹â,2020-01-20,167.7042,169.4706,162.6059,166.6906,1059410,
300776.SZ,µÛ¶û¼¤¹â,2020-01-21,165.5966,165.5966,161.6825,163.0876,989202,
300776.SZ,µÛ¶û¼¤¹â,2020-01-22,162.5456,164.2618,157.4573,161.7026,986990,
300776.SZ,µÛ¶û¼¤¹â,2020-01-23,155.7913,155.7913,145.5344,145.5344,2355027,
300776.SZ,µÛ¶û¼¤¹â,2020-02-03,130.9819,130.9819,130.9819,130.9819,77400,
300776.SZ,µÛ¶û¼¤¹â,2020-02-04,117.8847,127.4592,117.8847,126.2348,2300578,
300776.SZ,µÛ¶û¼¤¹â,2020-02-05,126.3352,131.9655,126.3352,128.1317,1503619,
300776.SZ,µÛ¶û¼¤¹â,2020-02-06,128.1317,131.0722,124.0469,129.3159,1317403,
300776.SZ,µÛ¶û¼¤¹â,2020-02-07,128.6535,138.0976,128.6535,136.0401,1410471,
300776.SZ,µÛ¶û¼¤¹â,2020-02-10,134.7856,138.3986,133.7017,136.9534,1028280,
300776.SZ,µÛ¶û¼¤¹â,2020-02-11,136.7326,137.9872,134.0931,135.5885,778060,
300776.SZ,µÛ¶û¼¤¹â,2020-02-12,138.7901,149.1474,138.7901,149.1474,2092229,
300776.SZ,µÛ¶û¼¤¹â,2020-02-13,155.43,159.3742,148.3947,149.5287,2815074,
300776.SZ,µÛ¶û¼¤¹â,2020-02-14,148.5352,154.2056,145.5544,148.485,1485773,
300776.SZ,µÛ¶û¼¤¹â,2020-02-17,147.2305,151.3553,146.9294,149.3882,1215706,
300776.SZ,µÛ¶û¼¤¹â,2020-02-18,149.4886,154.9382,148.1337,152.9712,1695896,
300776.SZ,µÛ¶û¼¤¹â,2020-02-19,152.931,153.202,146.1767,146.5279,1948553,
300776.SZ,µÛ¶û¼¤¹â,2020-02-20,145.6749,149.1373,143.8985,148.756,1501384,
300776.SZ,µÛ¶û¼¤¹â,2020-02-21,148.8363,152.2285,147.3308,148.5653,1607749,
300776.SZ,µÛ¶û¼¤¹â,2020-02-24,146.1064,149.4083,145.1028,147.6821,1539862,
300776.SZ,µÛ¶û¼¤¹â,2020-02-25,143.9687,145.3938,136.833,144.2397,2147092,
300776.SZ,µÛ¶û¼¤¹â,2020-02-26,142.0117,142.4432,135.99,136.5721,1748417,
300776.SZ,µÛ¶û¼¤¹â,2020-02-27,138.2682,138.489,133.3003,134.0831,1455570,
300776.SZ,µÛ¶û¼¤¹â,2020-02-28,129.5166,131.1927,126.3151,127.2585,1403943,
300776.SZ,µÛ¶û¼¤¹â,2020-03-02,130.4701,134.886,127.4392,133.1096,1178601,
300776.SZ,µÛ¶û¼¤¹â,2020-03-03,135.0867,138.3786,133.491,134.7354,1282975,
300776.SZ,µÛ¶û¼¤¹â,2020-03-04,133.7118,138.4689,132.4873,137.0137,1220202,
300776.SZ,µÛ¶û¼¤¹â,2020-03-05,139.2618,140.0044,136.1104,138.3384,846456,
300776.SZ,µÛ¶û¼¤¹â,2020-03-06,135.6889,139.3822,135.6688,138.499,668438,
300776.SZ,µÛ¶û¼¤¹â,2020-03-09,136.7929,137.1843,132.4773,132.4773,957017,
300776.SZ,µÛ¶û¼¤¹â,2020-03-10,131.4737,145.6247,131.0522,140.4962,1307388,
300776.SZ,µÛ¶û¼¤¹â,2020-03-11,141.0181,142.2626,136.4817,136.5921,902715,
300776.SZ,µÛ¶û¼¤¹â,2020-03-12,134.7856,134.7856,132.1562,133.4809,798800,
300776.SZ,µÛ¶û¼¤¹â,2020-03-13,129.4564,133.1798,127.3388,131.6543,745799,
300776.SZ,µÛ¶û¼¤¹â,2020-03-16,133.3605,133.3605,123.9466,124.3982,916100,
300776.SZ,µÛ¶û¼¤¹â,2020-03-17,125.3416,126.847,121.4576,126.014,772629,
300776.SZ,µÛ¶û¼¤¹â,2020-03-18,126.7065,129.5668,124.7294,124.89,735994,
300776.SZ,µÛ¶û¼¤¹â,2020-03-19,125.452,126.1345,122.2404,125.3717,651800,
300776.SZ,µÛ¶û¼¤¹â,2020-03-20,126.4657,127.2184,124.4484,125.7531,451864,
300776.SZ,µÛ¶û¼¤¹â,2020-03-23,122.943,124.328,118.2059,119.4303,664800,
300776.SZ,µÛ¶û¼¤¹â,2020-03-24,121.4576,122.1702,117.5034,121.2067,605900,
300776.SZ,µÛ¶û¼¤¹â,2020-03-25,124.348,124.348,122.6218,123.244,522100,
300776.SZ,µÛ¶û¼¤¹â,2020-03-26,123.2541,123.2541,120.3336,120.6346,393600,
300776.SZ,µÛ¶û¼¤¹â,2020-03-27,121.578,122.4512,120.3135,120.7049,393000,
300776.SZ,µÛ¶û¼¤¹â,2020-03-30,119.4203,119.4203,114.2115,115.727,580224,
300776.SZ,µÛ¶û¼¤¹â,2020-03-31,116.6704,117.0818,114.8237,115.8976,367424,
300776.SZ,µÛ¶û¼¤¹â,2020-04-01,115.4058,116.3191,113.7398,114.061,428800,
300776.SZ,µÛ¶û¼¤¹â,2020-04-02,112.5856,115.8775,110.9899,115.6166,689814,
300776.SZ,µÛ¶û¼¤¹â,2020-04-03,114.8036,116.4295,113.9104,114.914,484811,
300776.SZ,µÛ¶û¼¤¹â,2020-04-07,117.4231,120.4038,116.1786,119.7515,761711,
300776.SZ,µÛ¶û¼¤¹â,2020-04-08,119.4303,121.006,118.7077,120.1629,503399,
300776.SZ,µÛ¶û¼¤¹â,2020-04-09,120.4138,121.3372,119.8217,119.9421,472600,
300776.SZ,µÛ¶û¼¤¹â,2020-04-10,122.943,129.7575,122.1401,124.3079,1415695,
300776.SZ,µÛ¶û¼¤¹â,2020-04-13,122.6218,124.7495,121.4375,122.3408,566400,
300776.SZ,µÛ¶û¼¤¹â,2020-04-14,122.3408,125.0305,122.3408,123.8964,456400,
300776.SZ,µÛ¶û¼¤¹â,2020-04-15,123.8462,124.328,122.3408,122.4412,459700,
300776.SZ,µÛ¶û¼¤¹â,2020-04-16,121.7687,122.4211,121.0762,121.9293,345997,
300776.SZ,µÛ¶û¼¤¹â,2020-04-17,122.6519,125.0405,122.6519,123.4749,635854,
300776.SZ,µÛ¶û¼¤¹â,2020-04-20,124.0971,126.9574,122.4512,126.9374,547504,
300776.SZ,µÛ¶û¼¤¹â,2020-04-21,125.8836,126.3151,124.4484,125.7631,427050,
300776.SZ,µÛ¶û¼¤¹â,2020-04-22,124.7595,128.4628,124.4785,127.1481,437900,
300776.SZ,µÛ¶û¼¤¹â,2020-04-23,127.4592,128.8342,125.6327,127.8406,490900,
300776.SZ,µÛ¶û¼¤¹â,2020-04-24,127.4592,129.0148,126.9574,128.3625,521821,
300776.SZ,µÛ¶û¼¤¹â,2020-04-27,129.1252,129.3561,122.0899,124.2477,722662,
300776.SZ,µÛ¶û¼¤¹â,2020-04-28,123.5451,123.5451,115.8173,122.13,842201,
300776.SZ,µÛ¶û¼¤¹â,2020-04-29,121.9393,125.3416,120.7551,124.338,638426,
300776.SZ,µÛ¶û¼¤¹â,2020-04-30,124.5186,130.159,124.5186,128.3625,850654,
300776.SZ,µÛ¶û¼¤¹â,2020-05-06,127.4392,128.9446,127.128,128.3725,743233,
300776.SZ,µÛ¶û¼¤¹â,2020-05-07,128.4127,130.2694,127.961,129.2657,656626,
300776.SZ,µÛ¶û¼¤¹â,2020-05-08,129.9683,132.4773,128.8342,130.169,945061,
300776.SZ,µÛ¶û¼¤¹â,2020-05-11,131.4737,132.3167,127.941,128.2621,629928,
300776.SZ,µÛ¶û¼¤¹â,2020-05-12,128.774,129.346,127.3388,128.6034,413799,
300776.SZ,µÛ¶û¼¤¹â,2020-05-13,128.6034,128.9647,126.4556,127.2284,605428,
300776.SZ,µÛ¶û¼¤¹â,2020-05-14,127.1581,128.3525,126.5259,126.8671,513354,
300776.SZ,µÛ¶û¼¤¹â,2020-05-15,127.4392,128.3324,125.6527,127.3388,554621,
300776.SZ,µÛ¶û¼¤¹â,2020-05-18,128.1317,131.6744,125.6828,129.9482,1092080,
300776.SZ,µÛ¶û¼¤¹â,2020-05-19,130.9819,132.1762,128.9446,129.607,790931,
300776.SZ,µÛ¶û¼¤¹â,2020-05-20,129.5668,129.8679,123.4448,126.0742,883264,
300776.SZ,µÛ¶û¼¤¹â,2020-05-21,125.5524,126.1345,122.7723,123.1437,730454,
300776.SZ,µÛ¶û¼¤¹â,2020-05-22,122.943,123.9265,120.6949,121.0361,477100,
300776.SZ,µÛ¶û¼¤¹â,2020-05-25,120.444,121.2368,118.9887,119.1292,472700,
300776.SZ,µÛ¶û¼¤¹â,2020-05-26,119.1393,121.9293,118.7077,121.6884,652684,
300776.SZ,µÛ¶û¼¤¹â,2020-05-27,121.6583,124.2176,121.4375,123.3243,549514,
300776.SZ,µÛ¶û¼¤¹â,2020-05-28,122.4512,123.1236,119.0389,120.735,442600,
300776.SZ,µÛ¶û¼¤¹â,2020-05-29,122.0598,126.1044,122.0598,124.8298,963100,
300776.SZ,µÛ¶û¼¤¹â,2020-06-01,125.4319,129.2657,122.5616,128.9647,1179288,
300776.SZ,µÛ¶û¼¤¹â,2020-06-02,129.2958,131.0722,128.4628,129.3661,769888,
300776.SZ,µÛ¶û¼¤¹â,2020-06-03,129.326,130.1891,127.0879,127.2585,766000,
300776.SZ,µÛ¶û¼¤¹â,2020-06-04,127.2424,127.5648,123.3573,123.8087,1363260,
300776.SZ,µÛ¶û¼¤¹â,2020-06-05,124.7437,133.32,124.7437,129.6122,2395816,
300776.SZ,µÛ¶û¼¤¹â,2020-06-08,129.5477,130.7407,125.7754,125.9366,1541880,
300776.SZ,µÛ¶û¼¤¹â,2020-06-09,126.5009,126.5009,123.5346,124.3568,1013722,
300776.SZ,µÛ¶û¼¤¹â,2020-06-10,124.2923,128.1613,123.0026,126.9039,1291058,
300776.SZ,µÛ¶û¼¤¹â,2020-06-11,127.1941,139.591,126.92,137.5114,5068412,
300776.SZ,µÛ¶û¼¤¹â,2020-06-12,134.658,139.4298,134.658,137.318,2969839,
300776.SZ,µÛ¶û¼¤¹â,2020-06-15,135.8994,141.2676,134.6097,134.6097,2399052,
300776.SZ,µÛ¶û¼¤¹â,2020-06-16,137.0923,138.914,135.2223,137.2374,1560160,
300776.SZ,µÛ¶û¼¤¹â,2020-06-17,137.4631,138.0757,134.8193,135.9155,1571719,
