代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300571.SZ,平治信息,2016-12-13,14.45,17.34,14.45,17.34,2300,
300571.SZ,平治信息,2016-12-14,19.07,19.07,19.07,19.07,600,
300571.SZ,平治信息,2016-12-15,20.98,20.98,20.98,20.98,1100,
300571.SZ,平治信息,2016-12-16,23.08,23.08,23.08,23.08,600,
300571.SZ,平治信息,2016-12-19,25.39,25.39,25.39,25.39,1700,
300571.SZ,平治信息,2016-12-20,27.93,27.93,27.93,27.93,1000,
300571.SZ,平治信息,2016-12-21,30.72,30.72,30.72,30.72,2700,
300571.SZ,平治信息,2016-12-22,33.79,33.79,33.79,33.79,1200,
300571.SZ,平治信息,2016-12-23,37.17,37.17,37.17,37.17,3800,
300571.SZ,平治信息,2016-12-26,40.89,40.89,40.89,40.89,5100,
300571.SZ,平治信息,2016-12-27,44.98,44.98,44.98,44.98,3000,
300571.SZ,平治信息,2016-12-28,49.48,49.48,49.48,49.48,4600,
300571.SZ,平治信息,2016-12-29,54.43,54.43,54.43,54.43,18076,
300571.SZ,平治信息,2016-12-30,59.87,59.87,59.87,59.87,36441,
300571.SZ,平治信息,2017-01-03,65.86,65.86,65.86,65.86,11700,
300571.SZ,平治信息,2017-01-04,72.45,72.45,72.45,72.45,21600,
300571.SZ,平治信息,2017-01-05,79.7,79.7,79.7,79.7,36600,
300571.SZ,平治信息,2017-01-06,87.67,87.67,87.67,87.67,179400,
300571.SZ,平治信息,2017-01-09,96.44,96.44,96.44,96.44,134310,
300571.SZ,平治信息,2017-01-10,106.08,106.08,106.08,106.08,2036035,
300571.SZ,平治信息,2017-01-11,108,109.88,102.08,102.08,6523184,
300571.SZ,平治信息,2017-01-12,102.1,105.95,100.18,103.35,3032213,
300571.SZ,平治信息,2017-01-13,102.69,106.79,100.1,100.1,2696056,
300571.SZ,平治信息,2017-01-16,95.21,96.86,90.09,90.53,3030424,
300571.SZ,平治信息,2017-01-17,89,97.48,87.38,94,2731346,
