代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300458.SZ,全志科技,2015-05-15,15.28,18.33,15.28,18.33,8300,
300458.SZ,全志科技,2015-05-18,20.16,20.16,20.16,20.16,2000,
300458.SZ,全志科技,2015-05-19,22.18,22.18,22.18,22.18,2000,
300458.SZ,全志科技,2015-05-20,24.4,24.4,24.4,24.4,2700,
300458.SZ,全志科技,2015-05-21,26.84,26.84,26.84,26.84,4200,
300458.SZ,全志科技,2015-05-22,29.52,29.52,29.52,29.52,5300,
300458.SZ,全志科技,2015-05-25,32.47,32.47,32.47,32.47,3500,
300458.SZ,全志科技,2015-05-26,35.72,35.72,35.72,35.72,3700,
300458.SZ,全志科技,2015-05-27,39.29,39.29,39.29,39.29,4500,
300458.SZ,全志科技,2015-05-28,43.22,43.22,43.22,43.22,20400,
300458.SZ,全志科技,2015-05-29,47.54,47.54,47.54,47.54,31000,
300458.SZ,全志科技,2015-06-01,52.29,52.29,52.29,52.29,9200,
300458.SZ,全志科技,2015-06-02,57.52,57.52,57.52,57.52,11200,
300458.SZ,全志科技,2015-06-03,63.27,63.27,63.27,63.27,29400,
300458.SZ,全志科技,2015-06-04,69.6,69.6,69.6,69.6,113000,
300458.SZ,全志科技,2015-06-05,76.56,76.56,76.56,76.56,44600,
300458.SZ,全志科技,2015-06-08,84.22,84.22,84.22,84.22,135400,
300458.SZ,全志科技,2015-06-09,92.64,92.64,92.64,92.64,2143124,
300458.SZ,全志科技,2015-06-10,101.9,101.9,101.9,101.9,2728286,
300458.SZ,全志科技,2015-06-11,112.09,112.09,112.09,112.09,126900,
300458.SZ,全志科技,2015-06-12,123.3,123.3,123.3,123.3,91889,
300458.SZ,全志科技,2015-06-15,135.63,135.63,115.93,124.5,22494875,
300458.SZ,全志科技,2015-06-16,112.22,120,112.05,112.05,13272085,
300458.SZ,全志科技,2015-06-17,112.05,112.9,101.73,108,8353482,
300458.SZ,全志科技,2015-06-18,106.7,106.7,97.2,97.2,6491545,
300458.SZ,全志科技,2015-06-19,90.67,100.88,87.48,87.48,5943939,
300458.SZ,全志科技,2015-06-23,89.98,94.48,85.44,92.01,5051569,
300458.SZ,全志科技,2015-06-24,93,93,83.77,87,5214261,
300458.SZ,全志科技,2015-06-25,88.95,95.7,87.1,90,5149760,
300458.SZ,全志科技,2015-06-26,85.89,87,81,81,4352200,
300458.SZ,全志科技,2015-06-29,78,78,72.9,72.9,4573537,
300458.SZ,全志科技,2015-06-30,67.9,78.45,65.61,75.48,8220947,
300458.SZ,全志科技,2015-07-01,74,83.03,73.06,79,11322106,
300458.SZ,全志科技,2015-07-02,80,82.98,72.5,72.72,6520521,
300458.SZ,全志科技,2015-07-03,68,79.11,65.45,70.53,7038646,
300458.SZ,全志科技,2015-07-06,77.58,77.58,64.9,69.74,6214603,
300458.SZ,全志科技,2015-07-07,67,67,62.77,62.77,2124149,
300458.SZ,全志科技,2015-07-08,56.49,57.46,56.49,56.49,11147056,
300458.SZ,全志科技,2015-07-09,51.3,62.14,51.3,62.14,3663057,
300458.SZ,全志科技,2015-07-10,65,68.35,62.9,68.35,1832500,
300458.SZ,全志科技,2015-07-13,71.9,75.19,71.01,75.19,4430914,
300458.SZ,全志科技,2015-07-14,75.19,82.71,73,79.7,6823380,
300458.SZ,全志科技,2015-07-15,76,77,71.73,71.73,2912685,
300458.SZ,全志科技,2015-07-16,64.6,74.7,64.56,68.6,4557246,
300458.SZ,全志科技,2015-07-17,69.41,75.33,66.6,73.4,3710452,
300458.SZ,全志科技,2015-07-20,72.75,79.93,70.86,78.88,4104202,
300458.SZ,全志科技,2015-07-21,76.8,84.2,75,83.45,3824079,
300458.SZ,全志科技,2015-07-22,82.8,91.8,82,91.79,4646482,
300458.SZ,全志科技,2015-07-23,91,100.97,90.28,100.97,3259418,
300458.SZ,全志科技,2015-07-24,103.88,107.5,96,97.61,4260647,
300458.SZ,全志科技,2015-07-27,94,104.9,87.85,87.85,4550392,
300458.SZ,全志科技,2015-07-28,80,92.85,79.1,89.97,4023640,
300458.SZ,全志科技,2015-07-29,91.57,97.68,80.97,97.68,5050984,
300458.SZ,全志科技,2015-07-30,96.5,98.98,89.91,90,3473524,
300458.SZ,全志科技,2015-07-31,85,90.28,81,82.29,2759310,
300458.SZ,全志科技,2015-08-03,80,80.01,74.06,74.06,2381994,
300458.SZ,全志科技,2015-08-04,74.98,79.81,72.06,79.36,2049179,
300458.SZ,全志科技,2015-08-05,79.5,79.86,73.88,76.25,2047643,
300458.SZ,全志科技,2015-08-06,73.05,78.9,72,77.09,1633115,
300458.SZ,全志科技,2015-08-07,78,84.8,76.33,84.8,2704878,
300458.SZ,全志科技,2015-08-10,84.9,93.28,84.9,93.28,2320538,
300458.SZ,全志科技,2015-08-11,94.11,100.4,93.66,96,3525965,
300458.SZ,全志科技,2015-08-12,94.21,102.79,93.5,97.69,4300221,
300458.SZ,全志科技,2015-08-13,96,99.39,89.91,99.1,2643839,
300458.SZ,全志科技,2015-08-14,101,101.58,93.06,95,2263156,
300458.SZ,全志科技,2015-08-17,94.9,94.9,86.47,87.95,3089450,
300458.SZ,全志科技,2015-08-18,87.9,91.38,79.16,79.81,3780094,
300458.SZ,全志科技,2015-08-19,79,82.98,74.28,80.02,3168385,
300458.SZ,全志科技,2015-08-20,80.13,85.8,77.13,83.4,4466513,
300458.SZ,全志科技,2015-08-21,79,81.8,75.06,75.06,2960019,
300458.SZ,全志科技,2015-08-24,70.9,70.9,67.55,67.55,1981328,
300458.SZ,全志科技,2015-08-25,61.03,66.77,60.8,60.8,2844521,
300458.SZ,全志科技,2015-08-26,63.03,66.88,59,63.31,2874939,
300458.SZ,全志科技,2015-08-27,66,68.3,61.2,66.97,1383154,
300458.SZ,全志科技,2015-08-28,68.1,71.7,66.6,71.22,2235976,
300458.SZ,全志科技,2015-08-31,69.43,69.6,64.17,64.18,1488832,
300458.SZ,全志科技,2015-09-01,62.88,62.88,57.76,57.76,1384225,
300458.SZ,全志科技,2015-09-02,52.11,61,52.1,56.1,1888617,
300458.SZ,全志科技,2015-09-07,56.6,61.7,56.6,60.36,1341047,
300458.SZ,全志科技,2015-09-08,59.48,64.18,58.56,63.26,1384684,
300458.SZ,全志科技,2015-09-09,66,67.4,63.63,66,1324497,
300458.SZ,全志科技,2015-09-10,64.8,66.95,63.55,63.55,827145,
300458.SZ,全志科技,2015-09-11,63.33,65.5,63.31,64.92,606480,
300458.SZ,全志科技,2015-09-14,65.03,65.77,58.43,58.43,950805,
300458.SZ,全志科技,2015-09-15,52.59,56.4,52.59,52.59,1573508,
300458.SZ,全志科技,2015-09-16,52.9,57.85,51.31,57.8,1935756,
300458.SZ,全志科技,2015-09-17,57.5,61.66,56.1,56.21,1704454,
300458.SZ,全志科技,2015-09-18,56.99,57.77,54.3,57.13,924201,
300458.SZ,全志科技,2015-09-21,57,62.84,56.99,62.84,1155929,
300458.SZ,全志科技,2015-09-22,66.1,69.12,65.4,69.12,2857259,
