代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002748.SZ,世龙实业,2015-03-19,18.46,22.15,18.46,22.15,53900,
002748.SZ,世龙实业,2015-03-20,24.37,24.37,24.37,24.37,12700,
002748.SZ,世龙实业,2015-03-23,26.81,26.81,26.81,26.81,15900,
002748.SZ,世龙实业,2015-03-24,29.49,29.49,29.49,29.49,52800,
002748.SZ,世龙实业,2015-03-25,32.44,32.44,32.44,32.44,112650,
002748.SZ,世龙实业,2015-03-26,35.68,35.68,35.68,35.68,884692,
002748.SZ,世龙实业,2015-03-27,35,35.68,32.78,33.5,16049829,
002748.SZ,世龙实业,2015-03-30,32.38,32.93,32.12,32.42,7191055,
002748.SZ,世龙实业,2015-03-31,32.38,32.65,32.16,32.3,3983767,
002748.SZ,世龙实业,2015-04-01,32.45,32.64,32.28,32.53,3122058,
002748.SZ,世龙实业,2015-04-02,32.61,33.62,32.5,33.41,5891824,
002748.SZ,世龙实业,2015-04-03,33,34.58,32.77,33.88,6372909,
002748.SZ,世龙实业,2015-04-07,33.98,34.88,33.58,34.22,5441393,
002748.SZ,世龙实业,2015-04-08,34.23,34.49,33.52,34.39,6883478,
002748.SZ,世龙实业,2015-04-09,34.33,34.33,32.6,33.78,4331342,
002748.SZ,世龙实业,2015-04-10,33.6,34.1,33.1,33.82,3154023,
002748.SZ,世龙实业,2015-04-13,33.82,34.7,33.62,34.56,4918544,
002748.SZ,世龙实业,2015-04-14,34.69,34.89,33.78,33.8,4291686,
002748.SZ,世龙实业,2015-04-15,33.5,33.68,32.16,32.16,3882810,
002748.SZ,世龙实业,2015-04-16,32.17,32.97,32.16,32.63,2180326,
002748.SZ,世龙实业,2015-04-17,33,33.38,32.88,33.15,2652942,
002748.SZ,世龙实业,2015-04-20,33.13,33.13,32.5,32.62,2128915,
002748.SZ,世龙实业,2015-04-21,32.55,33.68,32.51,33.63,2773951,
002748.SZ,世龙实业,2015-04-22,33.6,34.28,33.53,33.85,2773811,
002748.SZ,世龙实业,2015-04-23,33.59,33.82,33.12,33.31,3727332,
002748.SZ,世龙实业,2015-04-24,33,33.66,32.64,33.46,2641600,
002748.SZ,世龙实业,2015-04-27,33.5,36.81,33.5,36.81,7795577,
002748.SZ,世龙实业,2015-04-28,38.02,40.39,36.21,39.65,16806281,
002748.SZ,世龙实业,2015-04-29,37.89,39.49,35.8,37.79,9463266,
002748.SZ,世龙实业,2015-04-30,37.89,38.35,36.49,36.5,6212429,
002748.SZ,世龙实业,2015-05-04,36.05,36.36,34.85,36.24,4069714,
002748.SZ,世龙实业,2015-05-05,36.02,36.23,34.56,34.56,3577626,
002748.SZ,世龙实业,2015-05-06,34.54,35.13,32.83,33.2,3505758,
002748.SZ,世龙实业,2015-05-07,33.3,33.58,31.58,31.62,3234824,
002748.SZ,世龙实业,2015-05-08,32.2,34.6,31.89,34.5,4417622,
002748.SZ,世龙实业,2015-05-11,34.53,35.98,33.81,35.7,4856690,
002748.SZ,世龙实业,2015-05-12,35.7,36.65,35.22,35.7,5361159,
002748.SZ,世龙实业,2015-05-13,35.5,39.26,35,38.87,9103689,
002748.SZ,世龙实业,2015-05-14,38.68,42.17,38.1,40.98,9653964,
002748.SZ,世龙实业,2015-05-15,40.7,42.97,38.61,41.6,8819333,
002748.SZ,世龙实业,2015-05-18,41.4,45.76,41,45.76,7145591,
002748.SZ,世龙实业,2015-05-19,48.1,49.01,43.1,44.6,8908217,
002748.SZ,世龙实业,2015-05-20,43.58,46.5,43.4,43.89,6873136,
002748.SZ,世龙实业,2015-05-21,43.05,43.98,42.17,43.47,5490872,
002748.SZ,世龙实业,2015-05-22,43.76,47.82,42.8,47.82,9043730,
