代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688051.SH,佳华科技,2020-03-20,132,142,115.33,117.01,11784762,
688051.SH,佳华科技,2020-03-23,111.88,124.5,105,108.1,7331091,
688051.SH,佳华科技,2020-03-24,116.01,119.83,99.98,111.36,7015914,
688051.SH,佳华科技,2020-03-25,114.88,114.95,104.01,107.14,5632122,
688051.SH,佳华科技,2020-03-26,100.99,103.98,95.56,95.95,5860338,
688051.SH,佳华科技,2020-03-27,95.9,96.7,88.8,89.25,5353818,
688051.SH,佳华科技,2020-03-30,85.97,89.77,83.19,87.16,3848514,
688051.SH,佳华科技,2020-03-31,88.5,89,82.85,83.18,3878500,
688051.SH,佳华科技,2020-04-01,82.56,85.56,81.81,82.39,3080512,
688051.SH,佳华科技,2020-04-02,82.28,93.8,82.28,91.97,5614537,
688051.SH,佳华科技,2020-04-03,89.3,90.7,86.7,87.12,4074847,
688051.SH,佳华科技,2020-04-07,90.25,93.6,89.38,89.77,3819125,
688051.SH,佳华科技,2020-04-08,88,91.76,87.7,89.22,2635525,
688051.SH,佳华科技,2020-04-09,90.03,92.8,89.9,91.98,2816479,
688051.SH,佳华科技,2020-04-10,93,94.73,87.21,89.01,3663568,
688051.SH,佳华科技,2020-04-13,87.3,87.59,85.02,85.55,1994174,
688051.SH,佳华科技,2020-04-14,86.37,88.68,86.1,88.61,1905977,
688051.SH,佳华科技,2020-04-15,90.95,97,90.95,93.65,4556944,
688051.SH,佳华科技,2020-04-16,93,94.98,92.04,94.76,2374466,
688051.SH,佳华科技,2020-04-17,94.79,97.6,93.3,93.84,2543050,
688051.SH,佳华科技,2020-04-20,93.84,94.68,91.66,93.82,1509777,
688051.SH,佳华科技,2020-04-21,95.1,98.2,95,96.89,2184283,
688051.SH,佳华科技,2020-04-22,95.98,97.28,95.28,97.21,1615357,
688051.SH,佳华科技,2020-04-23,97.65,99.49,94.3,96.95,2353137,
688051.SH,佳华科技,2020-04-24,96.27,101,94.51,99,2557733,
688051.SH,佳华科技,2020-04-27,99.05,104.77,98.21,102.96,2202053,
688051.SH,佳华科技,2020-04-28,102.5,103.44,93.6,99.31,2828368,
688051.SH,佳华科技,2020-04-29,98.3,106.87,98.3,106.8,2541664,
688051.SH,佳华科技,2020-04-30,104,110.6,103,106.8,3539628,
688051.SH,佳华科技,2020-05-06,106.8,117.5,105.51,115.05,3245708,
688051.SH,佳华科技,2020-05-07,114.5,117.98,110.51,110.81,2441210,
688051.SH,佳华科技,2020-05-08,113.55,115.98,110.88,111.5,2103434,
688051.SH,佳华科技,2020-05-11,111.6,112.33,106.3,107.88,2447493,
688051.SH,佳华科技,2020-05-12,108,109.18,103.6,107.84,2095970,
688051.SH,佳华科技,2020-05-13,106,107.63,104.5,106.79,1731942,
688051.SH,佳华科技,2020-05-14,106,110.2,105.18,106,1901459,
688051.SH,佳华科技,2020-05-15,106.8,108.48,104.86,106.56,1473126,
688051.SH,佳华科技,2020-05-18,107.07,107.88,99.8,99.89,2713451,
688051.SH,佳华科技,2020-05-19,101.5,102,99.2,101.61,1745848,
688051.SH,佳华科技,2020-05-20,101.5,104.5,99.87,101.4,1873201,
688051.SH,佳华科技,2020-05-21,101.22,102.5,95.52,96.21,2056411,
688051.SH,佳华科技,2020-05-22,96,96.89,92.32,93.3,1510553,
688051.SH,佳华科技,2020-05-25,93.1,95.96,91.88,95.5,1439810,
