´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-09,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-10,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-11,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-12,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-13,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-16,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-17,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-25,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-26,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-02-27,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-02,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-03,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-04,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-05,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-06,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-09,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-10,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-11,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-12,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-13,26.3586,26.3586,26.3586,26.3586,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-16,29.0038,29.0038,29.0038,29.0038,60463,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-17,31.898,31.898,31.898,31.898,228006,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-18,35.1033,35.1033,35.1033,35.1033,911418,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-19,38.6199,38.6199,37.9353,38.6199,23235619,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-20,40.456,41.0161,39.0867,39.3979,60095182,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-23,38.9,40.3315,38.4643,39.9892,36595879,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-24,39.8336,41.7941,38.651,40.8605,42330311,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-25,40.8917,42.4788,39.678,41.3896,32929789,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-26,40.8917,40.9228,38.9311,39.6157,22535147,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-27,39.3979,41.5763,39.3979,40.3937,20378620,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-30,39.7402,40.3626,39.3668,40.0203,14794320,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-03-31,40.1448,44.0037,39.8336,41.5141,36462490,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-01,40.8917,42.6344,40.8917,42.2298,28937687,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-02,42.5099,43.8792,42.3232,43.2257,27967630,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-03,42.7277,46.0265,42.3232,44.7194,28574609,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-07,44.7505,45.7464,43.7858,45.3107,23862572,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-08,45.124,45.124,41.5141,43.1634,29758199,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-09,43.1634,43.1634,39.5535,41.3585,17358510,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-10,41.234,45.4974,40.5493,44.7505,37199525,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-13,44.346,45.7153,43.8792,45.4352,31932086,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-14,45.0306,45.124,43.1945,44.2215,23931428,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-15,43.7547,44.9373,41.7941,41.8253,18113175,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-16,40.456,42.2298,39.7713,41.1095,15428188,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-17,41.2029,41.763,40.1448,40.7983,14668280,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-20,40.7361,40.7672,39.2112,39.3045,11885163,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-21,40.0203,41.8253,39.678,41.5763,13674447,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-22,42.8833,42.9456,41.6697,41.8875,14816184,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-23,42.012,44.6261,41.5141,43.6302,24155941,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-24,42.9456,43.5369,41.8875,42.8833,16366492,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-27,43.6613,44.1904,42.0431,42.8522,14505385,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-28,43.4124,43.7236,40.4871,40.7672,13989325,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-29,40.1448,41.9186,39.678,41.6697,8765047,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-04-30,42.012,43.1323,41.6385,41.6697,13415793,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-04,41.234,41.8253,40.0514,41.1095,8719127,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-05,41.2029,43.1323,40.6427,41.8875,16340062,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-06,42.2921,43.5369,40.6116,41.4518,19973785,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-07,40.7672,41.1095,37.3751,37.8419,14698464,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-08,38.5888,39.7091,38.2776,39.7091,10885355,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-11,40.1137,42.541,39.5224,42.1365,16223508,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-12,42.4788,46.3377,41.3273,46.3377,27534128,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-13,46.3065,48.1426,44.9373,45.6219,39556784,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-14,45.4974,47.1468,44.7194,46.4621,24458678,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-15,46.3688,46.3688,43.8792,44.6883,17680647,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-18,44.5016,49.1696,44.1593,49.1696,25910404,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-19,51.9081,53.0596,48.2671,51.1301,40934952,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-20,51.348,56.2338,49.792,56.2338,38884272,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-21,55.9226,61.8665,55.3002,60.6217,42633997,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-22,62.0221,66.6901,59.0969,59.4081,38042203,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-25,58.1944,61.4309,56.9496,60.684,23022170,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-26,61.9288,66.7524,61.7732,66.7524,19302015,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-27,70.1445,73.4432,69.1175,73.4432,28076771,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-28,73.132,74.688,66.0989,66.0989,24741315,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-05-29,64.1072,71.1714,60.684,68.0594,23453397,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-01,68.7752,73.8477,68.7752,72.0428,18463180,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-02,71.9494,79.2626,71.9494,78.9825,17015523,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-03,78.9825,79.6983,71.9494,76.8664,17326636,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-04,76.8664,79.2315,69.9889,73.6921,16930026,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-05,73.6921,73.6921,73.6921,73.6921,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-08,73.6921,73.6921,73.6921,73.6921,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-09,73.6921,73.6921,73.6921,73.6921,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-10,73.6921,73.6921,73.6921,73.6921,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-11,73.6921,73.6921,73.6921,73.6921,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-12,73.6921,73.6921,73.6921,73.6921,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-15,73.6921,81.0676,71.4204,81.0676,26836662,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-16,80.2896,80.2896,72.9764,73.6921,25715279,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-17,73.4121,76.6485,68.1528,74.6257,15945041,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-18,74.8436,74.8436,67.1569,67.7793,19475406,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-19,65.2897,65.2897,60.9952,60.9952,15874188,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-23,59.4392,61.8354,54.9268,60.7462,15701785,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-24,62.3333,62.4889,57.0741,60.4039,18114737,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-25,60.0616,61.8665,57.572,60.0616,16226392,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-26,57.1674,57.2608,54.0554,54.0554,12318939,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-29,53.5264,53.8376,48.6405,48.6405,12338010,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-06-30,43.8169,51.8148,43.7858,50.1032,18065649,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-01,48.2049,51.0368,45.0929,45.0929,17104799,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-02,40.7983,44.0659,40.5805,40.5805,15632398,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-03,37.4013,41.1415,36.5286,36.5286,12897612,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-06,39.7389,39.7389,32.882,32.882,20608655,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-07,32.882,32.882,32.882,32.882,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-08,32.882,32.882,32.882,32.882,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-09,32.882,32.882,32.882,32.882,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-10,32.882,32.882,32.882,32.882,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-13,32.882,32.882,32.882,32.882,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-14,36.1858,36.1858,36.1858,36.1858,785152,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-15,39.8013,39.8013,35.2196,35.2196,40129345,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-16,34.1287,38.4922,31.6976,36.7157,26494699,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-17,36.8403,40.3935,36.778,40.3935,22964326,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-20,41.7648,44.4453,41.6402,44.4453,34081419,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-21,44.2583,48.6218,42.6064,46.253,36575790,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-22,48.3101,48.3101,43.5726,45.8167,21207109,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-23,45.1933,49.8061,44.8504,48.5906,22576526,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-24,48.0919,50.8658,46.44,47.1257,21770218,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-27,45.5361,48.1854,42.4194,42.4194,16983186,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-28,39.0532,42.357,38.1805,38.1805,19162140,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-29,38.9909,42.0142,36.778,41.983,14806502,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-30,41.1415,42.8869,39.1467,39.4584,14318524,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-07-31,38.1805,40.3623,37.2455,38.0247,10207228,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-03,37.4325,37.8689,34.2222,34.2846,10998668,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-04,35.2196,37.713,34.2846,37.713,13730806,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-05,38.3364,39.8948,37.9624,38.2117,20701749,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-06,36.5286,42.0453,36.2481,42.0453,11416856,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-07,41.983,45.3491,41.6713,44.1024,22984446,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-10,44.1024,47.9984,43.6972,46.5023,20707275,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-11,45.692,46.7829,44.6634,45.318,20759189,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-12,44.5699,45.9725,43.2609,43.5726,14618138,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-13,43.4479,46.7517,43.4167,46.5023,17750819,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-14,46.814,47.4062,45.2245,45.5673,16966901,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-17,44.7258,46.627,43.7907,46.5335,13617052,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-18,45.7855,46.8764,41.8895,41.8895,14626677,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-19,39.2714,43.1362,37.8689,42.357,15156640,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-20,41.609,42.0765,39.3026,39.3338,10305552,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-21,38.3364,39.2714,36.0923,36.4975,9089512,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-24,34.6274,35.4689,32.8509,32.8509,8249716,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-25,29.7341,31.0743,29.5782,29.5782,9305040,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-26,28.8614,31.4795,26.6173,27.4277,15754670,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-27,28.425,29.4536,26.4303,28.9237,12808186,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-28,29.2977,31.8223,29.2354,31.8223,15556794,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-08-31,31.1678,31.6976,30.1704,30.2328,10819818,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-01,29.9211,30.0457,27.2095,27.2095,9588942,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-02,25.4953,28.5497,24.9342,26.0874,10066263,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-07,26.8043,28.3315,26.3368,27.1471,10226362,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-08,27.116,29.8587,26.0563,29.8587,15906987,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-09,30.9496,32.8509,30.6068,32.8509,12684040,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-10,33.5054,34.6274,32.4145,32.4145,24409824,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-11,31.8223,33.2872,31.5418,32.6638,14374879,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-14,32.3522,32.7262,29.3912,29.9211,17326836,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-15,30.3886,32.9132,30.0146,32.9132,38687950,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-16,31.7911,36.217,31.199,36.217,41159536,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-17,36.6222,39.2091,34.6898,35.2196,44441661,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-18,35.0949,35.7495,32.7262,34.1911,27550320,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-21,33.0379,37.6195,32.7262,37.6195,27128891,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-22,37.3078,37.9,36.0923,36.8403,26970225,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-23,35.6248,38.4922,35.0638,36.8092,22242339,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-24,36.7157,37.9624,35.843,36.4975,15582699,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-25,36.03,37.0273,33.0379,33.6612,15436534,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-28,33.5677,37.0273,33.3495,37.0273,18204950,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-29,37.3078,39.8948,36.8403,37.9935,35749972,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-09-30,37.5884,38.6792,36.4975,37.9935,19279588,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-08,39.9571,41.796,39.1467,41.796,30387394,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-09,40.861,42.0765,40.1441,41.7648,26146954,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-12,41.8583,44.7881,41.8583,43.2921,25710567,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-13,42.2324,46.44,42.1077,46.066,24288507,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-14,46.066,46.066,46.066,46.066,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-15,46.066,46.066,46.066,46.066,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-16,46.066,46.066,46.066,46.066,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-19,47.9984,50.6788,47.0945,50.6788,34808456,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-20,50.1801,51.8009,49.4009,50.1178,27103956,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-21,50.2113,55.1358,48.0607,51.0217,37210957,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-22,56.1332,56.1332,56.102,56.1332,10910339,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-23,61.7434,61.7434,61.7434,61.7434,1743190,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-26,67.9146,67.9146,67.9146,67.9146,2395368,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-27,68.538,74.7092,65.1718,74.7092,66086071,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-28,71.6859,77.8883,68.9743,71.2184,61531831,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-29,70.1587,76.3611,69.2237,72.621,53867351,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-10-30,69.8158,70.9067,65.4524,65.6394,51145992,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-02,61.9616,64.7667,60.4655,60.9642,35364350,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-03,61.8681,63.707,58.9071,62.3667,32322273,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-04,62.6784,67.8523,61.9616,64.9225,42079173,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-05,62.9589,66.0757,61.2447,63.707,36915640,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-06,64.1433,66.8549,64.1433,64.6732,35899762,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-09,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-10,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-11,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-12,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-13,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-16,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-17,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-18,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-19,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-20,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-23,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-24,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-25,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-26,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-27,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-11-30,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-01,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-02,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-03,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-04,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-07,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-08,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-09,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-10,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-11,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-14,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-15,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-16,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-17,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-18,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-21,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-22,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-23,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-24,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-25,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-28,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-29,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-30,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2015-12-31,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2016-01-04,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2016-01-05,64.6732,64.6732,64.6732,64.6732,0,
300247.SZ,ÈÚ½Ý½¡¿µ,2016-01-06,64.6732,64.6732,64.6732,64.6732,0,
