´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002154.SZ,±¨Ï²Äñ,2015-03-16,74.4328,79.7093,74.3766,77.8008,26640934,
002154.SZ,±¨Ï²Äñ,2015-03-17,79.2041,79.2041,76.3413,77.2394,18953041,
002154.SZ,±¨Ï²Äñ,2015-03-18,77.4078,80.5513,75.8361,79.7093,20881534,
002154.SZ,±¨Ï²Äñ,2015-03-19,79.597,79.597,77.3517,78.306,16213159,
002154.SZ,±¨Ï²Äñ,2015-03-20,77.913,82.3476,77.913,82.3476,28522519,
002154.SZ,±¨Ï²Äñ,2015-03-23,82.2353,87.9609,82.123,87.9047,37083108,
002154.SZ,±¨Ï²Äñ,2015-03-24,87.9047,88.6345,83.6386,86.5575,40951709,
002154.SZ,±¨Ï²Äñ,2015-03-25,86.4453,87.4557,84.3122,87.0066,28446649,
002154.SZ,±¨Ï²Äñ,2015-03-26,86.7259,90.6553,84.8735,85.8278,30848086,
002154.SZ,±¨Ï²Äñ,2015-03-27,85.3226,86.7259,83.9754,85.3226,18851183,
002154.SZ,±¨Ï²Äñ,2015-03-30,86.7259,86.7821,78.4744,82.6844,40951221,
002154.SZ,±¨Ï²Äñ,2015-03-31,82.3476,83.5825,80.3268,80.6636,28807165,
002154.SZ,±¨Ï²Äñ,2015-04-01,81.674,86.9505,80.7758,85.8278,35407208,
002154.SZ,±¨Ï²Äñ,2015-04-02,85.8278,88.3538,85.4349,87.6802,35006615,
002154.SZ,±¨Ï²Äñ,2015-04-03,88.9713,94.753,87.5679,91.8902,54007437,
002154.SZ,±¨Ï²Äñ,2015-04-07,92.227,97.3351,92.227,97.1667,45004884,
002154.SZ,±¨Ï²Äñ,2015-04-08,97.0545,100.8715,93.7426,96.0441,53179608,
002154.SZ,±¨Ï²Äñ,2015-04-09,97.1106,97.1106,89.8133,94.3039,36742030,
002154.SZ,±¨Ï²Äñ,2015-04-10,94.6969,101.9942,92.6761,101.8819,37039374,
002154.SZ,±¨Ï²Äñ,2015-04-13,102.7239,108.0566,100.5347,105.3622,46066324,
002154.SZ,±¨Ï²Äñ,2015-04-14,104.3518,106.5971,100.9838,101.7697,35949575,
002154.SZ,±¨Ï²Äñ,2015-04-15,101.6013,101.6013,93.2374,95.4266,29125465,
002154.SZ,±¨Ï²Äñ,2015-04-16,94.6969,100.7593,92.7883,97.5597,23289556,
002154.SZ,±¨Ï²Äñ,2015-04-17,98.4578,99.3559,94.3039,95.8195,22829614,
002154.SZ,±¨Ï²Äñ,2015-04-20,94.5846,94.753,91.4411,91.6657,25455552,
002154.SZ,±¨Ï²Äñ,2015-04-21,92.6761,96.9422,92.3393,95.6511,30681551,
002154.SZ,±¨Ï²Äñ,2015-04-22,96.437,102.2187,96.3809,99.2998,46633393,
002154.SZ,±¨Ï²Äñ,2015-04-23,102.2187,105.5306,99.4121,105.5306,64014196,
002154.SZ,±¨Ï²Äñ,2015-04-24,104.4079,108.6741,101.0399,107.6075,55817521,
002154.SZ,±¨Ï²Äñ,2015-04-27,108.3373,109.3477,103.2853,104.3518,49371456,
002154.SZ,±¨Ï²Äñ,2015-04-28,104.4641,105.4183,97.0545,98.8507,36832974,
002154.SZ,±¨Ï²Äñ,2015-04-29,97.3351,102.0503,97.3351,99.7489,27478666,
002154.SZ,±¨Ï²Äñ,2015-04-30,99.6363,101.0999,96.1462,97.0469,55402209,
002154.SZ,±¨Ï²Äñ,2015-05-04,96.3714,100.7621,93.4442,98.7356,54245610,
002154.SZ,±¨Ï²Äñ,2015-05-05,99.0734,106.1661,98.9608,102.1131,94868245,
002154.SZ,±¨Ï²Äñ,2015-05-06,102.2257,103.4641,94.7952,96.9343,64317609,
002154.SZ,±¨Ï²Äñ,2015-05-07,98.0601,101.0999,95.133,100.0866,51117712,
002154.SZ,±¨Ï²Äñ,2015-05-08,99.974,108.4178,98.5105,107.5171,107801407,
002154.SZ,±¨Ï²Äñ,2015-05-11,106.729,117.1993,104.7025,114.6099,122769619,
002154.SZ,±¨Ï²Äñ,2015-05-12,114.6099,114.6099,114.6099,114.6099,0,
002154.SZ,±¨Ï²Äñ,2015-05-13,126.0934,126.0934,115.7357,119.7887,177819808,
002154.SZ,±¨Ï²Äñ,2015-05-14,120.5768,131.7226,120.5768,131.7226,181757048,
002154.SZ,±¨Ï²Äñ,2015-05-15,135.1001,144.7822,127.8947,140.7292,198712036,
002154.SZ,±¨Ï²Äñ,2015-05-18,136.2259,153.7889,134.0868,149.173,152566487,
002154.SZ,±¨Ï²Äñ,2015-05-19,148.0471,154.1266,144.8948,148.3849,117112821,
002154.SZ,±¨Ï²Äñ,2015-05-20,148.2723,154.2392,145.12,147.4842,125427891,
002154.SZ,±¨Ï²Äñ,2015-05-21,146.9213,149.173,142.8683,145.12,99584313,
002154.SZ,±¨Ï²Äñ,2015-05-22,145.7955,149.173,137.3517,143.0935,126702048,
002154.SZ,±¨Ï²Äñ,2015-05-25,141.8551,149.7359,137.5769,147.7094,120486688,
002154.SZ,±¨Ï²Äñ,2015-05-26,147.7094,162.4578,144.6696,162.4578,159297980,
002154.SZ,±¨Ï²Äñ,2015-05-27,164.9347,168.8751,157.6167,161.7823,139550447,
002154.SZ,±¨Ï²Äñ,2015-05-28,158.7426,160.4313,145.5703,145.5703,122228575,
002154.SZ,±¨Ï²Äñ,2015-05-29,140.7292,146.9213,131.0471,139.8286,88889992,
002154.SZ,±¨Ï²Äñ,2015-06-01,140.2789,146.3584,140.2789,145.3451,64966645,
002154.SZ,±¨Ï²Äñ,2015-06-02,146.3584,153.9015,145.3451,151.875,81367904,
002154.SZ,±¨Ï²Äñ,2015-06-03,153.1134,154.1266,142.0802,147.5968,83112784,
002154.SZ,±¨Ï²Äñ,2015-06-04,147.5968,156.2657,139.8286,156.1531,93401270,
002154.SZ,±¨Ï²Äñ,2015-06-05,158.1796,167.4115,157.3916,160.7691,128429792,
002154.SZ,±¨Ï²Äñ,2015-06-08,160.8817,162.1201,150.524,153.7889,77378443,
002154.SZ,±¨Ï²Äñ,2015-06-09,156.1531,156.1531,146.0206,150.2988,84705780,
002154.SZ,±¨Ï²Äñ,2015-06-10,146.3584,156.1531,145.2326,153.6763,73487944,
002154.SZ,±¨Ï²Äñ,2015-06-11,155.3651,160.9942,151.6498,159.8684,101330194,
002154.SZ,±¨Ï²Äñ,2015-06-12,159.8684,168.8751,158.5174,164.1466,122579972,
002154.SZ,±¨Ï²Äñ,2015-06-15,164.3717,173.0407,163.3585,165.0472,103739827,
002154.SZ,±¨Ï²Äñ,2015-06-16,160.9942,164.1466,151.6498,153.4511,72557584,
002154.SZ,±¨Ï²Äñ,2015-06-17,153.4511,157.3916,142.7557,156.2657,64728552,
002154.SZ,±¨Ï²Äñ,2015-06-18,154.3518,159.3055,151.875,152.1001,57754395,
002154.SZ,±¨Ï²Äñ,2015-06-19,149.3981,151.875,136.9014,136.9014,50933552,
002154.SZ,±¨Ï²Äñ,2015-06-23,131.7226,137.9146,123.1662,131.4974,63000569,
002154.SZ,±¨Ï²Äñ,2015-06-24,132.961,137.8021,126.206,133.7491,59694766,
002154.SZ,±¨Ï²Äñ,2015-06-25,133.7491,134.5371,122.153,123.6166,53569876,
002154.SZ,±¨Ï²Äñ,2015-06-26,116.6364,118.888,111.2324,111.2324,49320947,
002154.SZ,±¨Ï²Äñ,2015-06-29,113.7092,115.7357,100.0866,100.0866,64257606,
002154.SZ,±¨Ï²Äñ,2015-06-30,96.9343,105.8284,90.0667,105.0403,87699988,
002154.SZ,±¨Ï²Äñ,2015-07-01,104.7025,107.1794,94.57,94.57,86331156,
002154.SZ,±¨Ï²Äñ,2015-07-02,92.8813,96.5965,85.113,85.113,67547790,
002154.SZ,±¨Ï²Äñ,2015-07-03,77.6825,86.3515,76.5567,76.5567,70187126,
002154.SZ,±¨Ï²Äñ,2015-07-06,84.0998,84.0998,68.901,69.3514,101414400,
002154.SZ,±¨Ï²Äñ,2015-07-07,66.199,66.199,62.3712,62.3712,37961558,
002154.SZ,±¨Ï²Äñ,2015-07-08,56.1791,59.444,56.1791,56.1791,133504261,
002154.SZ,±¨Ï²Äñ,2015-07-09,56.2917,61.8083,56.2917,61.8083,95469405,
002154.SZ,±¨Ï²Äñ,2015-07-10,68.0004,68.0004,65.7487,68.0004,26469786,
002154.SZ,±¨Ï²Äñ,2015-07-13,74.7554,74.7554,74.7554,74.7554,5007357,
002154.SZ,±¨Ï²Äñ,2015-07-14,82.1859,82.1859,82.1859,82.1859,4309560,
002154.SZ,±¨Ï²Äñ,2015-07-15,86.6892,86.6892,74.9805,75.9938,183858576,
002154.SZ,±¨Ï²Äñ,2015-07-16,74.305,83.6495,69.3514,83.6495,147675832,
002154.SZ,±¨Ï²Äñ,2015-07-17,85.9011,91.9806,83.6495,91.9806,143337009,
002154.SZ,±¨Ï²Äñ,2015-07-20,92.8813,99.8615,89.3912,97.7224,148332052,
002154.SZ,±¨Ï²Äñ,2015-07-21,95.6959,99.7489,92.8813,96.3714,102304016,
002154.SZ,±¨Ï²Äñ,2015-07-22,94.57,98.5105,93.4442,97.835,90232274,
002154.SZ,±¨Ï²Äñ,2015-07-23,97.9475,103.0138,95.6959,101.325,104348050,
002154.SZ,±¨Ï²Äñ,2015-07-24,100.6495,106.2787,96.3714,98.7356,106237233,
002154.SZ,±¨Ï²Äñ,2015-07-27,95.6959,98.7356,88.8283,88.8283,74950650,
002154.SZ,±¨Ï²Äñ,2015-07-28,81.8481,92.431,79.9342,83.1991,88586697,
002154.SZ,±¨Ï²Äñ,2015-07-29,86.2389,91.5303,82.2985,91.5303,63816749,
002154.SZ,±¨Ï²Äñ,2015-07-30,92.8813,95.133,86.8018,88.8283,77223375,
002154.SZ,±¨Ï²Äñ,2015-07-31,86.8018,90.9674,84.0998,86.9144,47060499,
002154.SZ,±¨Ï²Äñ,2015-08-03,84.4375,86.9144,78.5832,80.4971,48281517,
002154.SZ,±¨Ï²Äñ,2015-08-04,81.1726,88.6031,80.8349,88.6031,66004800,
002154.SZ,±¨Ï²Äñ,2015-08-05,89.729,92.5435,85.7885,89.5038,84800657,
002154.SZ,±¨Ï²Äñ,2015-08-06,86.9144,90.4045,86.1263,88.2654,48461460,
002154.SZ,±¨Ï²Äñ,2015-08-07,89.166,91.868,89.166,91.4177,64603202,
002154.SZ,±¨Ï²Äñ,2015-08-10,91.1925,98.5105,90.2919,96.2588,90434876,
002154.SZ,±¨Ï²Äñ,2015-08-11,96.5965,103.5767,96.5965,100.0866,122368391,
002154.SZ,±¨Ï²Äñ,2015-08-12,100.1992,103.1264,97.3846,97.835,105148912,
002154.SZ,±¨Ï²Äñ,2015-08-13,97.1595,99.2985,93.4442,98.8482,82607215,
002154.SZ,±¨Ï²Äñ,2015-08-14,100.0866,100.1992,96.8217,97.1595,76343041,
002154.SZ,±¨Ï²Äñ,2015-08-17,96.5965,98.5105,94.2323,97.9475,63685539,
002154.SZ,±¨Ï²Äñ,2015-08-18,98.1727,98.623,88.1528,88.1528,74695489,
002154.SZ,±¨Ï²Äñ,2015-08-19,84.4375,91.4177,79.9342,90.2919,62004673,
002154.SZ,±¨Ï²Äñ,2015-08-20,90.0667,90.0667,84.6627,85.3382,40037897,
002154.SZ,±¨Ï²Äñ,2015-08-21,83.8746,84.325,78.9209,80.0468,45920125,
002154.SZ,±¨Ï²Äñ,2015-08-24,76.5567,76.8944,72.0534,72.0534,38622410,
002154.SZ,±¨Ï²Äñ,2015-08-25,64.848,68.6759,64.848,64.848,40960465,
002154.SZ,±¨Ï²Äñ,2015-08-26,64.9606,69.4639,60.9076,65.2984,65465444,
002154.SZ,±¨Ï²Äñ,2015-08-27,67.55,68.6759,63.7222,68.6759,44357641,
002154.SZ,±¨Ï²Äñ,2015-08-28,70.0269,75.5434,68.6759,75.5434,57272767,
002154.SZ,±¨Ï²Äñ,2015-08-31,75.5434,75.656,69.1262,70.0269,45970551,
002154.SZ,±¨Ï²Äñ,2015-09-01,69.3514,69.3514,63.1593,63.3844,41364248,
002154.SZ,±¨Ï²Äñ,2015-09-02,60.6824,66.7619,58.8811,60.9076,34311241,
002154.SZ,±¨Ï²Äñ,2015-09-07,62.8215,65.9739,60.0069,62.4838,57150400,
002154.SZ,±¨Ï²Äñ,2015-09-08,61.8083,67.55,60.795,66.199,41259396,
002154.SZ,±¨Ï²Äñ,2015-09-09,66.6494,70.0269,65.8613,68.6759,69242218,
002154.SZ,±¨Ï²Äñ,2015-09-10,67.3249,68.901,66.5368,66.8745,40136709,
002154.SZ,±¨Ï²Äñ,2015-09-11,66.7619,68.4507,66.3116,67.55,29615380,
002154.SZ,±¨Ï²Äñ,2015-09-14,67.8878,68.1129,60.795,60.795,43961724,
002154.SZ,±¨Ï²Äñ,2015-09-15,59.1063,61.2454,55.6162,56.5169,34338119,
002154.SZ,±¨Ï²Äñ,2015-09-16,58.2056,62.146,57.6427,62.146,39586212,
002154.SZ,±¨Ï²Äñ,2015-09-17,62.146,64.0599,59.6692,59.7818,48104024,
002154.SZ,±¨Ï²Äñ,2015-09-18,60.6824,61.4705,59.444,60.5699,25287858,
002154.SZ,±¨Ï²Äñ,2015-09-21,59.5566,64.0599,58.6559,63.1593,32254469,
002154.SZ,±¨Ï²Äñ,2015-09-22,63.1593,64.7354,62.5964,63.9474,41654825,
002154.SZ,±¨Ï²Äñ,2015-09-23,62.2586,63.2719,60.9076,62.0334,32763784,
002154.SZ,±¨Ï²Äñ,2015-09-24,62.2586,63.6096,62.0334,63.0467,30682558,
002154.SZ,±¨Ï²Äñ,2015-09-25,62.4838,63.2719,59.7818,60.5699,28902990,
002154.SZ,±¨Ï²Äñ,2015-09-28,60.795,62.4838,59.2189,62.146,18017329,
002154.SZ,±¨Ï²Äñ,2015-09-29,60.795,61.4705,59.7818,60.4573,21134084,
002154.SZ,±¨Ï²Äñ,2015-09-30,60.795,63.2719,60.2321,61.8083,24771562,
002154.SZ,±¨Ï²Äñ,2015-10-08,63.7222,65.5235,62.9341,64.5103,44716237,
002154.SZ,±¨Ï²Äñ,2015-10-09,64.5103,65.5235,63.2719,64.7354,38050784,
002154.SZ,±¨Ï²Äñ,2015-10-12,65.0732,69.8017,65.0732,68.3381,55925964,
002154.SZ,±¨Ï²Äñ,2015-10-13,68.1129,72.954,67.7752,72.1659,69937241,
002154.SZ,±¨Ï²Äñ,2015-10-14,71.4904,72.1659,69.2388,69.4639,56619713,
002154.SZ,±¨Ï²Äñ,2015-10-15,69.2388,72.0534,68.6759,71.8282,48125916,
002154.SZ,±¨Ï²Äñ,2015-10-16,72.954,74.0799,70.4772,72.5037,63342297,
002154.SZ,±¨Ï²Äñ,2015-10-19,72.5037,74.6428,71.3779,73.6295,68727911,
002154.SZ,±¨Ï²Äñ,2015-10-20,77.6825,80.9475,77.6825,80.9475,39796188,
002154.SZ,±¨Ï²Äñ,2015-10-21,89.0535,89.0535,84.0998,88.9409,277749892,
002154.SZ,±¨Ï²Äñ,2015-10-22,89.0535,97.835,85.7885,97.835,317282020,
002154.SZ,±¨Ï²Äñ,2015-10-23,100.1992,106.9542,97.9475,105.6032,330959540,
002154.SZ,±¨Ï²Äñ,2015-10-26,100.1992,102.5635,95.0204,95.0204,216147451,
002154.SZ,±¨Ï²Äñ,2015-10-27,95.133,102.5635,95.0204,98.9608,188048754,
002154.SZ,±¨Ï²Äñ,2015-10-28,96.8217,97.6098,92.8813,94.57,139971314,
002154.SZ,±¨Ï²Äñ,2015-10-29,95.5833,97.272,92.431,94.57,125687530,
002154.SZ,±¨Ï²Äñ,2015-10-30,93.4442,95.6959,89.5038,90.7422,117173885,
002154.SZ,±¨Ï²Äñ,2015-11-02,85.3382,94.0071,84.4375,87.2521,111458494,
002154.SZ,±¨Ï²Äñ,2015-11-03,88.7157,89.3912,84.2124,85.2256,78348438,
002154.SZ,±¨Ï²Äñ,2015-11-04,86.3515,92.3184,85.7885,92.0932,128768456,
002154.SZ,±¨Ï²Äñ,2015-11-05,91.5303,93.4442,88.7157,90.1793,124731420,
002154.SZ,±¨Ï²Äñ,2015-11-06,91.1925,91.868,90.0667,90.9674,91203093,
002154.SZ,±¨Ï²Äñ,2015-11-09,90.2919,93.5568,87.9276,92.7687,108955851,
002154.SZ,±¨Ï²Äñ,2015-11-10,92.8813,94.57,90.1793,91.1925,117553942,
002154.SZ,±¨Ï²Äñ,2015-11-11,90.7422,93.1065,89.2786,92.2058,108703908,
002154.SZ,±¨Ï²Äñ,2015-11-12,91.6429,95.6959,90.4045,94.3449,149868085,
002154.SZ,±¨Ï²Äñ,2015-11-13,92.6561,93.219,87.9276,88.9409,107717154,
002154.SZ,±¨Ï²Äñ,2015-11-16,86.6892,90.8548,85.7885,90.6296,60009153,
002154.SZ,±¨Ï²Äñ,2015-11-17,90.517,91.6429,87.3647,88.378,79394055,
002154.SZ,±¨Ï²Äñ,2015-11-18,88.2654,89.166,86.6892,87.027,47601075,
002154.SZ,±¨Ï²Äñ,2015-11-19,86.8018,89.5038,86.8018,89.166,49404386,
002154.SZ,±¨Ï²Äñ,2015-11-20,89.3912,91.7555,87.815,90.6296,84382948,
002154.SZ,±¨Ï²Äñ,2015-11-23,90.6296,94.2323,90.2919,94.0071,116002077,
002154.SZ,±¨Ï²Äñ,2015-11-24,95.2455,95.921,91.4177,92.6561,80654904,
002154.SZ,±¨Ï²Äñ,2015-11-25,92.7687,93.6694,91.6429,93.1065,73029566,
002154.SZ,±¨Ï²Äñ,2015-11-26,93.4442,94.0071,90.1793,90.1793,75559850,
002154.SZ,±¨Ï²Äñ,2015-11-27,90.1793,90.1793,81.1726,81.1726,94998769,
002154.SZ,±¨Ï²Äñ,2015-11-30,80.4971,82.2985,73.4044,79.9342,66495476,
002154.SZ,±¨Ï²Äñ,2015-12-01,79.8216,83.0865,78.4706,81.3978,48875935,
002154.SZ,±¨Ï²Äñ,2015-12-02,81.3978,82.2985,76.6693,80.4971,36212723,
002154.SZ,±¨Ï²Äñ,2015-12-03,81.5104,82.8614,80.8349,82.2985,37633599,
002154.SZ,±¨Ï²Äñ,2015-12-04,81.2852,83.0865,80.6097,81.3978,39800292,
002154.SZ,±¨Ï²Äñ,2015-12-07,81.2852,85.113,80.1594,84.7753,57924693,
002154.SZ,±¨Ï²Äñ,2015-12-08,84.4375,87.9276,80.7223,85.113,82547290,
002154.SZ,±¨Ï²Äñ,2015-12-09,82.1859,83.6495,81.1726,81.9607,40131140,
002154.SZ,±¨Ï²Äñ,2015-12-10,81.2852,83.3117,81.06,81.06,34339801,
002154.SZ,±¨Ï²Äñ,2015-12-11,80.6097,80.8349,78.358,79.2587,31293424,
002154.SZ,±¨Ï²Äñ,2015-12-14,77.7951,81.1726,77.6825,80.8349,25001904,
002154.SZ,±¨Ï²Äñ,2015-12-15,81.3978,82.411,80.9475,81.623,27677248,
002154.SZ,±¨Ï²Äñ,2015-12-16,82.1859,82.8614,81.7355,81.8481,30445136,
002154.SZ,±¨Ï²Äñ,2015-12-17,82.5236,84.4375,82.411,84.325,50287247,
002154.SZ,±¨Ï²Äñ,2015-12-18,84.4375,84.8879,82.2985,82.6362,40885534,
002154.SZ,±¨Ï²Äñ,2015-12-21,82.2985,84.4375,82.1859,84.0998,38300425,
002154.SZ,±¨Ï²Äñ,2015-12-22,84.0998,86.1263,83.8746,85.2256,48494016,
002154.SZ,±¨Ï²Äñ,2015-12-23,85.5634,87.1395,83.762,84.0998,49749832,
002154.SZ,±¨Ï²Äñ,2015-12-24,83.3117,84.4375,81.2852,83.762,33072556,
002154.SZ,±¨Ï²Äñ,2015-12-25,83.9872,85.5634,83.1991,85.4508,32995314,
002154.SZ,±¨Ï²Äñ,2015-12-28,86.3515,89.8415,85.0005,85.676,77721247,
002154.SZ,±¨Ï²Äñ,2015-12-29,85.3382,87.815,83.762,87.7025,44819302,
002154.SZ,±¨Ï²Äñ,2015-12-30,88.2654,89.6164,86.6892,88.7157,52775767,
002154.SZ,±¨Ï²Äñ,2015-12-31,88.9409,89.5038,85.5634,85.676,35880743,
002154.SZ,±¨Ï²Äñ,2016-01-04,84.7753,85.676,77.1196,77.2322,36760691,
002154.SZ,±¨Ï²Äñ,2016-01-05,71.0401,78.4706,69.9143,75.2057,48567510,
002154.SZ,±¨Ï²Äñ,2016-01-06,75.5434,77.2322,74.5302,77.007,30562176,
002154.SZ,±¨Ï²Äñ,2016-01-07,75.4309,76.1064,69.3514,69.3514,11344641,
002154.SZ,±¨Ï²Äñ,2016-01-08,71.0401,73.0666,64.6229,70.4772,38895266,
002154.SZ,±¨Ï²Äñ,2016-01-11,68.3381,70.252,63.3844,63.6096,41755432,
002154.SZ,±¨Ï²Äñ,2016-01-12,64.1725,66.8745,63.1593,65.4109,31638834,
002154.SZ,±¨Ï²Äñ,2016-01-13,65.9739,66.7619,63.0467,63.9474,25241338,
002154.SZ,±¨Ï²Äñ,2016-01-14,61.3579,66.4242,61.0202,66.199,28788747,
002154.SZ,±¨Ï²Äñ,2016-01-15,65.8613,65.8613,62.0334,62.8215,26973176,
002154.SZ,±¨Ï²Äñ,2016-01-18,61.5831,65.8613,61.1328,64.5103,23608312,
002154.SZ,±¨Ï²Äñ,2016-01-19,64.5103,66.9871,63.8348,66.5368,29538961,
002154.SZ,±¨Ï²Äñ,2016-01-20,66.199,66.8745,64.5103,65.1858,28746399,
002154.SZ,±¨Ï²Äñ,2016-01-21,63.9474,65.7487,62.0334,62.2586,22714051,
002154.SZ,±¨Ï²Äñ,2016-01-22,63.2719,63.6096,61.6957,63.0467,17917034,
002154.SZ,±¨Ï²Äñ,2016-01-25,63.497,64.5103,62.9341,63.6096,14222949,
002154.SZ,±¨Ï²Äñ,2016-01-26,62.8215,63.1593,57.3049,57.3049,29834070,
002154.SZ,±¨Ï²Äñ,2016-01-27,57.6427,58.3182,52.4639,56.2917,29050008,
002154.SZ,±¨Ï²Äñ,2016-01-28,55.6162,56.0665,53.0268,53.3645,17641613,
002154.SZ,±¨Ï²Äñ,2016-01-29,53.1394,55.8414,53.1394,55.2784,19407034,
002154.SZ,±¨Ï²Äñ,2016-02-01,55.2784,55.391,53.5897,54.3778,14259669,
002154.SZ,±¨Ï²Äñ,2016-02-02,54.4904,57.1924,54.3778,56.2917,17828348,
002154.SZ,±¨Ï²Äñ,2016-02-03,55.7288,56.742,54.1526,56.4043,16930119,
002154.SZ,±¨Ï²Äñ,2016-02-04,56.5169,58.093,56.4043,57.7553,22092758,
002154.SZ,±¨Ï²Äñ,2016-02-05,57.7553,60.2321,57.3049,58.2056,25767325,
002154.SZ,±¨Ï²Äñ,2016-02-15,55.7288,58.093,55.0533,57.4175,17083852,
002154.SZ,±¨Ï²Äñ,2016-02-16,57.9804,60.1195,57.6427,59.8944,24371297,
002154.SZ,±¨Ï²Äñ,2016-02-17,60.0069,60.795,58.8811,60.5699,32363835,
002154.SZ,±¨Ï²Äñ,2016-02-18,60.795,62.7089,60.2321,61.1328,35603479,
