代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002320.SZ,海峡股份,2015-01-05,31.7847,32.0474,31.055,31.9598,5955387,
002320.SZ,海峡股份,2015-01-06,31.2302,33.2733,31.2302,32.9814,10797959,
002320.SZ,海峡股份,2015-01-07,32.9814,33.8278,32.5436,33.4192,9737220,
002320.SZ,海峡股份,2015-01-08,33.2149,33.9737,32.5728,33.2733,7168858,
002320.SZ,海峡股份,2015-01-09,33.2149,33.6527,32.923,33.0106,5189894,
002320.SZ,海峡股份,2015-01-12,32.7771,32.7771,31.522,31.989,4845184,
002320.SZ,海峡股份,2015-01-13,31.989,32.3685,31.8139,32.0766,2765526,
002320.SZ,海峡股份,2015-01-14,32.2225,32.2517,31.4053,31.6388,2896431,
002320.SZ,海峡股份,2015-01-15,31.5512,32.5436,31.522,32.2517,4713346,
002320.SZ,海峡股份,2015-01-16,31.9307,32.6603,31.9307,32.5728,3561668,
002320.SZ,海峡股份,2015-01-19,32.1058,32.3976,30.3546,30.9383,5212713,
002320.SZ,海峡股份,2015-01-20,30.9383,32.2517,30.9383,32.0766,3549019,
002320.SZ,海峡股份,2015-01-21,32.135,33.5651,31.9598,33.4192,7717571,
002320.SZ,海峡股份,2015-01-22,33.2733,33.7403,32.9814,33.7403,5969061,
002320.SZ,海峡股份,2015-01-23,33.6819,34.9661,33.5068,34.791,17670181,
002320.SZ,海峡股份,2015-01-26,34.7034,36.1044,34.1197,35.0537,11791876,
002320.SZ,海峡股份,2015-01-27,34.7326,35.579,34.5283,35.2872,8892902,
002320.SZ,海峡股份,2015-01-28,35.1996,36.0752,34.8785,35.4623,12500524,
002320.SZ,海峡股份,2015-01-29,35.0537,35.9001,34.8202,35.6082,13704648,
002320.SZ,海峡股份,2015-01-30,36.192,36.2795,35.0829,35.4623,11505508,
002320.SZ,海峡股份,2015-02-02,35.1704,35.5207,34.7326,35.0829,5787108,
002320.SZ,海峡股份,2015-02-03,34.9661,36.3963,34.8785,36.2503,19275794,
002320.SZ,海峡股份,2015-02-04,36.046,36.6006,35.7833,36.2795,10984798,
002320.SZ,海峡股份,2015-02-05,36.2795,37.2719,35.9585,36.6881,20417467,
002320.SZ,海峡股份,2015-02-06,36.513,36.8925,35.9001,36.4838,15514915,
002320.SZ,海峡股份,2015-02-09,36.3963,36.6298,35.258,35.5499,9315700,
002320.SZ,海峡股份,2015-02-10,35.5499,36.6298,35.1704,36.6006,17718051,
002320.SZ,海峡股份,2015-02-11,36.4838,37.3594,36.1628,36.7757,11633238,
002320.SZ,海峡股份,2015-02-12,36.7465,38.0891,36.4547,37.7389,14656148,
002320.SZ,海峡股份,2015-02-13,37.7389,39.1107,37.5929,38.5853,17919625,
002320.SZ,海峡股份,2015-02-16,38.6145,38.848,37.9724,38.381,6172258,
002320.SZ,海峡股份,2015-02-17,38.5561,38.8188,38.0308,38.4102,5418576,
002320.SZ,海峡股份,2015-02-25,38.4102,39.9863,36.4547,37.0676,28649502,
002320.SZ,海峡股份,2015-02-26,37.0676,37.0676,35.725,36.4838,15998660,
002320.SZ,海峡股份,2015-02-27,36.2212,36.6881,35.9001,36.4547,10144566,
002320.SZ,海峡股份,2015-03-02,36.5714,38.2934,36.3087,38.0891,11323033,
002320.SZ,海峡股份,2015-03-03,37.7973,39.636,37.5346,39.1107,17364682,
002320.SZ,海峡股份,2015-03-04,39.3442,39.3734,38.381,39.1107,10762110,
002320.SZ,海峡股份,2015-03-05,39.2566,39.9863,38.848,39.782,11134189,
002320.SZ,海峡股份,2015-03-06,40.0447,40.0738,37.9724,38.6729,9176964,
002320.SZ,海峡股份,2015-03-09,38.2351,38.8772,37.6513,38.7604,6269239,
002320.SZ,海峡股份,2015-03-10,38.7896,39.0815,38.2934,38.6729,7170477,
002320.SZ,海峡股份,2015-03-11,38.8188,39.4025,37.9724,38.0891,7157738,
002320.SZ,海峡股份,2015-03-12,38.0891,38.9647,37.7681,38.2351,6960116,
002320.SZ,海峡股份,2015-03-13,38.2351,39.0815,37.9724,38.9064,8338996,
002320.SZ,海峡股份,2015-03-16,39.315,41.3289,39.1107,40.6576,17541745,
002320.SZ,海峡股份,2015-03-17,40.6284,43.2552,40.2198,41.8834,21443654,
002320.SZ,海峡股份,2015-03-18,42.0294,43.0801,41.7375,42.2921,14079391,
002320.SZ,海峡股份,2015-03-19,41.8834,42.8466,41.2997,42.7882,14710006,
002320.SZ,海峡股份,2015-03-20,42.6715,44.8022,42.4088,44.5103,20065318,
002320.SZ,海峡股份,2015-03-23,45.1524,46.5534,44.6562,46.3491,17150336,
002320.SZ,海峡股份,2015-03-24,45.8237,47.0496,43.8974,45.0648,15708888,
002320.SZ,海峡股份,2015-03-25,45.2691,46.3783,44.7438,45.6194,12503435,
002320.SZ,海峡股份,2015-03-26,45.5318,45.5318,43.7222,43.7806,11263978,
002320.SZ,海峡股份,2015-03-27,43.6639,45.094,43.5471,44.9773,9517635,
002320.SZ,海峡股份,2015-03-30,46.6993,46.6993,44.627,45.0065,13519918,
002320.SZ,海峡股份,2015-03-31,45.0065,45.4151,44.1017,44.4227,10060260,
002320.SZ,海峡股份,2015-04-01,44.4227,45.5902,44.2184,45.24,8537892,
002320.SZ,海峡股份,2015-04-02,45.2983,46.9328,45.0648,46.7285,12974582,
002320.SZ,海峡股份,2015-04-03,46.7577,48.4213,46.1448,47.8376,11649365,
002320.SZ,海峡股份,2015-04-07,46.962,48.3922,46.962,47.9252,9444411,
002320.SZ,海峡股份,2015-04-08,48.1295,48.2462,45.8821,46.6118,9522109,
002320.SZ,海峡股份,2015-04-09,45.8529,46.6409,43.839,45.1232,10070014,
002320.SZ,海峡股份,2015-04-10,44.6854,46.5534,43.839,46.3491,9823453,
002320.SZ,海峡股份,2015-04-13,46.1739,46.9328,45.561,46.5826,9566959,
002320.SZ,海峡股份,2015-04-14,46.5242,47.5165,45.8529,47.3706,11094558,
002320.SZ,海峡股份,2015-04-15,47.3998,47.429,44.0725,44.5687,7702335,
002320.SZ,海峡股份,2015-04-16,44.3643,45.1816,43.4887,44.5978,6843420,
002320.SZ,海峡股份,2015-04-17,44.8897,46.1156,44.6854,44.9481,10729004,
002320.SZ,海峡股份,2015-04-20,44.9481,45.6778,43.4887,44.0725,10372545,
002320.SZ,海峡股份,2015-04-21,43.839,45.9696,43.839,45.8821,8517279,
002320.SZ,海峡股份,2015-04-22,45.9404,47.2247,45.9113,46.8161,10186236,
002320.SZ,海峡股份,2015-04-23,47.429,50.3769,47.2831,48.5089,17467021,
002320.SZ,海峡股份,2015-04-24,47.6041,53.2664,47.4874,52.5951,25481615,
002320.SZ,海峡股份,2015-04-27,52.5367,55.1052,51.0774,54.3755,24686475,
002320.SZ,海峡股份,2015-04-28,53.1205,53.6458,50.8147,51.3109,14321196,
002320.SZ,海峡股份,2015-04-29,50.8147,52.0989,48.9759,51.3401,8983629,
002320.SZ,海峡股份,2015-04-30,51.5152,53.9961,51.2525,51.2817,9707491,
002320.SZ,海峡股份,2015-05-04,50.5228,51.7779,49.9683,50.7563,7258046,
002320.SZ,海峡股份,2015-05-05,50.8147,51.3109,47.5165,47.8668,7219479,
002320.SZ,海峡股份,2015-05-06,48.1879,49.5305,45.9113,46.2031,6178925,
002320.SZ,海峡股份,2015-05-07,45.3859,47.8668,45.3859,46.4366,7514044,
002320.SZ,海峡股份,2015-05-08,46.9912,48.684,46.6409,48.5089,5663803,
002320.SZ,海峡股份,2015-05-11,49.3261,50.5228,48.7424,49.9391,11889426,
002320.SZ,海峡股份,2015-05-12,49.9975,50.9314,48.8592,50.7855,11656569,
002320.SZ,海峡股份,2015-05-13,50.8147,50.8731,49.5013,49.8515,8938956,
002320.SZ,海峡股份,2015-05-14,49.8807,52.7118,49.8807,52.1573,12384504,
002320.SZ,海峡股份,2015-05-15,52.1573,52.1573,49.9391,50.9606,8262180,
002320.SZ,海峡股份,2015-05-18,50.4936,53.9085,50.3477,53.2956,12701892,
002320.SZ,海峡股份,2015-05-19,52.8286,54.3463,52.2449,53.821,9407706,
002320.SZ,海峡股份,2015-05-20,53.821,57.0607,53.7042,55.6014,11585055,
002320.SZ,海峡股份,2015-05-21,55.8932,61.1761,55.8932,61.1761,13690025,
002320.SZ,海峡股份,2015-05-22,65.6125,65.6125,61.2928,62.256,19001634,
002320.SZ,海峡股份,2015-05-25,61.8766,68.4729,61.2928,68.4729,7497888,
002320.SZ,海峡股份,2015-05-26,72.0921,75.3318,70.1365,75.3318,14136536,
