代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605365.SH,立达信,2021-07-20,20.36,24.44,20.36,24.44,217519,
605365.SH,立达信,2021-07-21,26.88,26.88,26.88,26.88,91665,
605365.SH,立达信,2021-07-22,29.57,29.57,29.57,29.57,136306,
605365.SH,立达信,2021-07-23,32.53,32.53,32.53,32.53,1019291,
605365.SH,立达信,2021-07-26,33.8,33.8,29.6,30,25691551,
605365.SH,立达信,2021-07-27,27.1,29.7,27,27,17927734,
605365.SH,立达信,2021-07-28,26.3,26.71,24.3,24.32,12498642,
605365.SH,立达信,2021-07-29,24.4,26.68,24.39,25.33,9452083,
605365.SH,立达信,2021-07-30,24.73,25.28,23.15,23.36,10152539,
605365.SH,立达信,2021-08-02,23,24.35,22.3,23.71,7625101,
605365.SH,立达信,2021-08-03,23.5,23.97,22.61,22.67,7378679,
605365.SH,立达信,2021-08-04,22.46,23.49,22.46,23.08,5884652,
605365.SH,立达信,2021-08-05,22.8,24.24,22.5,23.94,8254198,
605365.SH,立达信,2021-08-06,23.61,24.35,23.39,23.41,5704385,
605365.SH,立达信,2021-08-09,23.27,23.27,22.5,22.95,4481033,
605365.SH,立达信,2021-08-10,23.27,23.83,23.03,23.33,5225842,
605365.SH,立达信,2021-08-11,23.08,24.15,23.08,23.92,5955063,
605365.SH,立达信,2021-08-12,23.74,24.24,23.24,23.27,6223553,
605365.SH,立达信,2021-08-13,23.07,23.4,22.65,22.85,4410811,
605365.SH,立达信,2021-08-16,23.07,25.08,22.92,24.13,9371242,
605365.SH,立达信,2021-08-17,23.94,26.11,23.72,25.64,13614869,
605365.SH,立达信,2021-08-18,25.64,25.69,24.36,24.93,8293553,
605365.SH,立达信,2021-08-19,24.7,24.78,23.35,23.39,7274943,
605365.SH,立达信,2021-08-20,23.12,23.3,22.05,22.18,5907731,
605365.SH,立达信,2021-08-23,22.18,22.8,22.16,22.65,3438531,
605365.SH,立达信,2021-08-24,22.68,23.1,22.51,22.79,3482099,
605365.SH,立达信,2021-08-25,22.8,22.98,22.19,22.44,3555199,
605365.SH,立达信,2021-08-26,22.43,22.65,22.06,22.08,3457711,
605365.SH,立达信,2021-08-27,21.89,22.2,21.34,21.88,4019616,
605365.SH,立达信,2021-08-30,21.61,21.61,20.8,20.88,4049670,
605365.SH,立达信,2021-08-31,21.01,21.23,20.58,21.08,2512258,
605365.SH,立达信,2021-09-01,21.06,21.06,20.31,20.71,2995855,
605365.SH,立达信,2021-09-02,20.7,21.08,20.53,20.84,1981469,
605365.SH,立达信,2021-09-03,20.68,21.04,20.5,20.98,2647532,
605365.SH,立达信,2021-09-06,20.8,21.3,20.8,21.22,2409320,
605365.SH,立达信,2021-09-07,21.1,21.32,21.06,21.15,2128740,
605365.SH,立达信,2021-09-08,21.17,21.36,21.06,21.35,2868488,
605365.SH,立达信,2021-09-09,21.3,21.35,20.93,20.94,2536235,
605365.SH,立达信,2021-09-10,20.83,21.19,20.83,21.1,1759338,
605365.SH,立达信,2021-09-13,21.11,21.12,20.66,20.71,2027301,
605365.SH,立达信,2021-09-14,20.71,20.86,20.45,20.48,1831334,
605365.SH,立达信,2021-09-15,20.48,20.57,20.23,20.27,1721773,
605365.SH,立达信,2021-09-16,20.1,20.37,19.8,19.8,2324449,
605365.SH,立达信,2021-09-17,19.65,19.79,19.06,19.44,2449969,
605365.SH,立达信,2021-09-22,19.28,19.87,19.19,19.74,1471038,
605365.SH,立达信,2021-09-23,19.79,19.9,19.61,19.83,1324548,
605365.SH,立达信,2021-09-24,19.84,19.92,19.3,19.3,1458223,
605365.SH,立达信,2021-09-27,19.3,19.4,18.45,18.53,2224043,
605365.SH,立达信,2021-09-28,18.56,18.7,18.36,18.57,997867,
605365.SH,立达信,2021-09-29,18.61,19.13,18.51,18.7,2025365,
605365.SH,立达信,2021-09-30,18.78,18.82,18.39,18.58,1326781,
605365.SH,立达信,2021-10-08,18.72,18.96,18.66,18.91,1197564,
605365.SH,立达信,2021-10-11,18.93,19.77,18.88,19.37,2227244,
605365.SH,立达信,2021-10-12,19.22,19.44,18.8,18.98,1353452,
605365.SH,立达信,2021-10-13,19.03,19.2,18.88,19.18,1011938,
605365.SH,立达信,2021-10-14,18.97,19.49,18.97,19.14,847611,
605365.SH,立达信,2021-10-15,19.15,19.2,18.88,18.97,1113039,
605365.SH,立达信,2021-10-18,18.8,18.92,18.67,18.88,666401,
605365.SH,立达信,2021-10-19,18.9,19.13,18.9,18.93,803852,
605365.SH,立达信,2021-10-20,18.9,18.9,18.53,18.59,1103907,
605365.SH,立达信,2021-10-21,18.59,18.72,18.39,18.57,967843,
605365.SH,立达信,2021-10-22,18.56,19.69,18.39,19.25,2976165,
605365.SH,立达信,2021-10-25,19.01,19.5,18.87,19.34,1891840,
605365.SH,立达信,2021-10-26,19.21,19.21,18.59,18.76,2343229,
605365.SH,立达信,2021-10-27,18.62,18.75,18,18.01,1951332,
605365.SH,立达信,2021-10-28,17.83,18,17.45,17.51,1513037,
605365.SH,立达信,2021-10-29,17.52,17.65,17.36,17.55,870279,
605365.SH,立达信,2021-11-01,17.52,17.78,17.41,17.65,810646,
605365.SH,立达信,2021-11-02,17.56,17.84,17.32,17.35,1292437,
605365.SH,立达信,2021-11-03,17.31,17.38,17.08,17.29,1104766,
605365.SH,立达信,2021-11-04,17.34,17.47,17.24,17.38,952969,
605365.SH,立达信,2021-11-05,17.38,17.82,17.31,17.53,1245808,
605365.SH,立达信,2021-11-08,17.55,17.81,17.51,17.69,1110595,
605365.SH,立达信,2021-11-09,17.69,17.94,17.58,17.85,1187815,
605365.SH,立达信,2021-11-10,17.77,17.89,17.6,17.79,973040,
605365.SH,立达信,2021-11-11,17.77,18.16,17.73,18.04,1490795,
605365.SH,立达信,2021-11-12,18.04,18.5,17.82,18.41,2325570,
605365.SH,立达信,2021-11-15,18.73,18.73,18.4,18.56,1712590,
605365.SH,立达信,2021-11-16,18.56,18.7,18.36,18.36,1262093,
605365.SH,立达信,2021-11-17,18.25,18.65,18.22,18.54,1233901,
605365.SH,立达信,2021-11-18,18.55,18.98,18.47,18.56,2272650,
605365.SH,立达信,2021-11-19,18.49,18.68,18.32,18.62,1482000,
605365.SH,立达信,2021-11-22,18.65,18.92,18.65,18.91,1560328,
605365.SH,立达信,2021-11-23,18.99,19.11,18.7,18.79,1326621,
605365.SH,立达信,2021-11-24,18.78,19.08,18.77,18.99,1460978,
605365.SH,立达信,2021-11-25,19,19.12,18.87,18.93,920123,
605365.SH,立达信,2021-11-26,18.78,18.92,18.71,18.71,1148589,
605365.SH,立达信,2021-11-29,18.5,18.66,18.36,18.48,1015497,
605365.SH,立达信,2021-11-30,18.59,18.74,18.48,18.59,881745,
605365.SH,立达信,2021-12-01,18.61,18.88,18.48,18.84,1005070,
605365.SH,立达信,2021-12-02,18.84,18.94,18.56,18.57,1012100,
605365.SH,立达信,2021-12-03,18.6,18.83,18.6,18.8,840405,
605365.SH,立达信,2021-12-06,18.8,18.8,17.9,17.9,2043180,
605365.SH,立达信,2021-12-07,18.15,18.18,17.63,17.75,1091732,
605365.SH,立达信,2021-12-08,17.75,17.98,17.75,17.91,1034511,
605365.SH,立达信,2021-12-09,18.01,19.7,17.8,19.7,5733333,
605365.SH,立达信,2021-12-10,20.3,20.66,19.77,20.07,11535143,
605365.SH,立达信,2021-12-13,19.51,20.47,19.42,20.25,6944519,
605365.SH,立达信,2021-12-14,20,20.11,19.55,19.7,4381625,
605365.SH,立达信,2021-12-15,19.74,19.86,19.42,19.52,3137336,
605365.SH,立达信,2021-12-16,19.52,19.69,19.37,19.63,2432831,
605365.SH,立达信,2021-12-17,19.55,19.86,19.33,19.71,2820639,
605365.SH,立达信,2021-12-20,19.75,20.28,19.71,19.95,3920883,
605365.SH,立达信,2021-12-21,20.12,21.77,19.99,21.08,8527615,
605365.SH,立达信,2021-12-22,20.6,21.5,20.45,21.16,5819256,
605365.SH,立达信,2021-12-23,21.23,21.28,20.19,20.19,4392991,
605365.SH,立达信,2021-12-24,20.16,20.32,19.47,19.58,2941647,
605365.SH,立达信,2021-12-27,19.4,19.74,19.38,19.63,1471545,
605365.SH,立达信,2021-12-28,19.8,19.8,19.58,19.61,1254533,
605365.SH,立达信,2021-12-29,19.62,19.8,19.12,19.18,1922123,
605365.SH,立达信,2021-12-30,19.25,19.37,19.06,19.09,1587884,
605365.SH,立达信,2021-12-31,19.1,19.3,19.09,19.17,1173624,
605365.SH,立达信,2022-01-04,19.3,19.72,19.21,19.72,2046701,
605365.SH,立达信,2022-01-05,19.71,19.71,19.14,19.32,1754845,
605365.SH,立达信,2022-01-06,19.3,19.88,19.11,19.69,1883933,
605365.SH,立达信,2022-01-07,19.86,19.96,19.51,19.6,2057300,
605365.SH,立达信,2022-01-10,19.6,19.85,19.56,19.79,1595200,
605365.SH,立达信,2022-01-11,19.98,20.55,19.8,20.3,3516402,
