代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688418.SH,震有科技,2020-07-22,32,51.2,31.16,41.99,29967271,
688418.SH,震有科技,2020-07-23,42.5,55.3,42.5,55.3,21056764,
688418.SH,震有科技,2020-07-24,53.98,61.5,48.89,54.42,22563130,
688418.SH,震有科技,2020-07-27,56,60.3,49.03,58,15224124,
688418.SH,震有科技,2020-07-28,55.55,59,52.2,52.61,12894063,
688418.SH,震有科技,2020-07-29,50.55,52.39,48.55,51.33,12756506,
688418.SH,震有科技,2020-07-30,50.58,58.55,48.81,54,17459357,
688418.SH,震有科技,2020-07-31,52.5,53.35,48.5,49.22,15181966,
688418.SH,震有科技,2020-08-03,48.5,50.7,47.28,49,11889819,
688418.SH,震有科技,2020-08-04,49.7,50.57,48.12,49.15,10497199,
688418.SH,震有科技,2020-08-05,49.36,49.86,46.14,48.44,9408967,
688418.SH,震有科技,2020-08-06,47.28,47.74,45.11,45.4,8654625,
688418.SH,震有科技,2020-08-07,45.24,45.75,42.02,44.28,8136127,
688418.SH,震有科技,2020-08-10,43.33,44.89,43.33,43.6,3844300,
688418.SH,震有科技,2020-08-11,43.6,46.6,43.38,44.27,7228968,
688418.SH,震有科技,2020-08-12,43.1,43.39,40.02,41.14,7317063,
688418.SH,震有科技,2020-08-13,41.5,41.87,40,40.38,3489940,
688418.SH,震有科技,2020-08-14,40.06,41.12,39.8,40.83,2124100,
688418.SH,震有科技,2020-08-17,40.98,41.25,39.92,40.86,3189240,
688418.SH,震有科技,2020-08-18,40.84,42.43,40.45,41.5,4143997,
688418.SH,震有科技,2020-08-19,41.6,43.3,40.5,40.6,4005333,
688418.SH,震有科技,2020-08-20,39.79,39.79,37.5,37.7,4664565,
688418.SH,震有科技,2020-08-21,37.7,38.8,37.33,37.6,1946171,
688418.SH,震有科技,2020-08-24,37.32,37.36,34.8,36.17,2616679,
688418.SH,震有科技,2020-08-25,36.4,36.94,35.86,36.75,2150156,
688418.SH,震有科技,2020-08-26,36.94,37.7,35.13,35.36,2551890,
688418.SH,震有科技,2020-08-27,35.04,37.29,34.15,36.4,2878465,
688418.SH,震有科技,2020-08-28,36.4,37.46,36.11,36.7,3045506,
688418.SH,震有科技,2020-08-31,36.88,39.48,36.71,38.44,3673580,
688418.SH,震有科技,2020-09-01,38.01,39.23,38.01,38.36,1915610,
688418.SH,震有科技,2020-09-02,38.6,40,37.67,39.43,2806736,
688418.SH,震有科技,2020-09-03,41,45.28,41,45.26,8206800,
688418.SH,震有科技,2020-09-04,43.8,43.9,42.61,42.9,4394975,
688418.SH,震有科技,2020-09-07,43.09,44.18,40.5,40.5,4120958,
688418.SH,震有科技,2020-09-08,40,41.9,39.68,40.32,2256722,
688418.SH,震有科技,2020-09-09,38.58,39.7,37.47,37.68,2801689,
688418.SH,震有科技,2020-09-10,38.68,39.59,37.48,37.59,2171208,
688418.SH,震有科技,2020-09-11,37.89,38.77,37.13,38.65,1199131,
688418.SH,震有科技,2020-09-14,40,40.37,37.57,37.95,1887919,
688418.SH,震有科技,2020-09-15,38.08,38.78,37.01,38,1627166,
688418.SH,震有科技,2020-09-16,38.3,38.3,36.7,36.87,1411993,
688418.SH,震有科技,2020-09-17,36.2,40.18,36.13,39.17,3701716,
688418.SH,震有科技,2020-09-18,39.19,39.79,38.6,39.18,1749698,
688418.SH,震有科技,2020-09-21,39.5,39.5,37.37,37.76,1858873,
688418.SH,震有科技,2020-09-22,37.03,37.8,36.63,36.74,1162118,
688418.SH,震有科技,2020-09-23,36.74,37.9,36.74,37.28,1200396,
688418.SH,震有科技,2020-09-24,36.93,36.98,35.7,36,1299273,
688418.SH,震有科技,2020-09-25,36,36.45,35.38,35.56,795817,
688418.SH,震有科技,2020-09-28,35.53,35.53,34.15,34.17,995154,
688418.SH,震有科技,2020-09-29,34.6,34.91,34.11,34.13,887960,
688418.SH,震有科技,2020-09-30,34.19,34.55,34,34.09,764956,
688418.SH,震有科技,2020-10-09,34.8,35.79,34.55,35.6,1146186,
688418.SH,震有科技,2020-10-12,36.26,37.6,35.8,37.5,1482553,
688418.SH,震有科技,2020-10-13,37.9,39.49,37.58,37.78,2157067,
