代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301559.SZ,中集环科,2023-10-11,25.74,25.74,22.83,23.95,42808507,
301559.SZ,中集环科,2023-10-12,23,23.38,22.56,22.69,19777270,
301559.SZ,中集环科,2023-10-13,22.82,23.35,22.65,22.69,15543478,
301559.SZ,中集环科,2023-10-16,23.5,23.95,22.88,22.99,17082466,
301559.SZ,中集环科,2023-10-17,22.11,22.55,21.65,21.79,17165735,
301559.SZ,中集环科,2023-10-18,21.37,21.48,20.47,20.56,14168119,
301559.SZ,中集环科,2023-10-19,20.23,20.74,20.18,20.19,9081923,
301559.SZ,中集环科,2023-10-20,20.27,20.69,19.9,20.49,9880765,
301559.SZ,中集环科,2023-10-23,20.2,20.2,19.5,19.5,7495865,
301559.SZ,中集环科,2023-10-24,19.66,19.96,19.47,19.88,6586112,
301559.SZ,中集环科,2023-10-25,19.96,20.67,19.86,20.38,10242343,
301559.SZ,中集环科,2023-10-26,20.13,20.33,19.69,20.27,8448377,
301559.SZ,中集环科,2023-10-27,20.1,20.93,20.07,20.61,9927636,
301559.SZ,中集环科,2023-10-30,20.47,20.71,20.45,20.56,6618591,
301559.SZ,中集环科,2023-10-31,20.5,20.69,20.11,20.35,6810021,
301559.SZ,中集环科,2023-11-01,20.41,20.41,20.09,20.15,4555297,
301559.SZ,中集环科,2023-11-02,20.18,20.26,19.88,19.91,4388720,
301559.SZ,中集环科,2023-11-03,20.02,20.5,20,20.38,6489643,
301559.SZ,中集环科,2023-11-06,20.55,20.79,20.43,20.7,7291798,
301559.SZ,中集环科,2023-11-07,20.62,20.73,20.52,20.65,4741422,
301559.SZ,中集环科,2023-11-08,20.62,20.77,20.46,20.63,5093775,
301559.SZ,中集环科,2023-11-09,20.94,21.25,20.64,20.68,8432458,
301559.SZ,中集环科,2023-11-10,20.48,20.76,20.36,20.69,5102855,
301559.SZ,中集环科,2023-11-13,20.77,20.95,20.59,20.93,5231106,
301559.SZ,中集环科,2023-11-14,20.9,20.99,20.76,20.89,4648467,
301559.SZ,中集环科,2023-11-15,21.1,21.2,20.91,21.16,6285845,
301559.SZ,中集环科,2023-11-16,21.17,21.17,20.83,20.84,4439344,
301559.SZ,中集环科,2023-11-17,20.85,21.06,20.85,21.03,3533458,
301559.SZ,中集环科,2023-11-20,21.07,21.11,20.9,21.1,4841049,
