´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301263.SZ,Ì©¶÷¿µ,2022-07-04,35.5305,36.0383,34.2507,35.1953,5007108,
301263.SZ,Ì©¶÷¿µ,2022-07-05,35.2258,35.2258,33.4685,33.8748,6657503,
301263.SZ,Ì©¶÷¿µ,2022-07-06,33.5396,36.0485,33.1638,35.0226,6451567,
301263.SZ,Ì©¶÷¿µ,2022-07-07,35.0632,35.0937,33.8545,33.9866,4493481,
301263.SZ,Ì©¶÷¿µ,2022-07-08,33.6209,34.21,32.92,33.0318,3906674,
301263.SZ,Ì©¶÷¿µ,2022-07-11,32.6559,34.1288,32.1887,32.9404,2942394,
301263.SZ,Ì©¶÷¿µ,2022-07-12,32.9404,33.2146,31.4675,31.5793,2998231,
301263.SZ,Ì©¶÷¿µ,2022-07-13,31.5386,31.9856,30.6753,30.98,2921647,
301263.SZ,Ì©¶÷¿µ,2022-07-14,31.1019,31.9551,30.8378,31.4472,2664754,
301263.SZ,Ì©¶÷¿µ,2022-07-15,30.6854,32.6864,30.2994,30.3197,2848619,
301263.SZ,Ì©¶÷¿µ,2022-07-18,30.4823,30.6448,29.5173,29.8119,4299268,
301263.SZ,Ì©¶÷¿µ,2022-07-19,29.8017,30.2182,29.4868,29.9541,2894131,
301263.SZ,Ì©¶÷¿µ,2022-07-20,29.8322,31.366,29.6697,30.7362,5343131,
301263.SZ,Ì©¶÷¿µ,2022-07-21,30.6346,30.6651,28.9383,29.304,5601761,
301263.SZ,Ì©¶÷¿µ,2022-07-22,29.2329,29.6392,28.2375,28.5016,3425465,
301263.SZ,Ì©¶÷¿µ,2022-07-25,28.6946,29.1212,28.3492,28.4203,2313072,
301263.SZ,Ì©¶÷¿µ,2022-07-26,28.4203,28.5016,27.821,28.2984,2270056,
301263.SZ,Ì©¶÷¿µ,2022-07-27,28.2883,29.0806,28.1359,28.7961,3265370,
301263.SZ,Ì©¶÷¿µ,2022-07-28,28.9485,29.5376,28.6946,29.1618,3730321,
301263.SZ,Ì©¶÷¿µ,2022-07-29,29.0806,29.2329,27.6179,27.628,4933001,
301263.SZ,Ì©¶÷¿µ,2022-08-01,27.303,28.2476,27.2929,27.9632,2456109,
301263.SZ,Ì©¶÷¿µ,2022-08-02,27.628,27.6788,25.3934,26.0435,5562321,
301263.SZ,Ì©¶÷¿µ,2022-08-03,26.267,26.7139,25.7388,25.9216,2417776,
301263.SZ,Ì©¶÷¿µ,2022-08-04,26.1654,26.785,25.8708,26.592,2226317,
301263.SZ,Ì©¶÷¿µ,2022-08-05,26.592,26.9475,26.4092,26.8764,2147500,
301263.SZ,Ì©¶÷¿µ,2022-08-08,26.7545,27.3843,26.7545,27.0897,1847853,
301263.SZ,Ì©¶÷¿µ,2022-08-09,27.11,27.3233,26.5717,26.8764,2252405,
301263.SZ,Ì©¶÷¿µ,2022-08-10,27.2218,27.9328,26.8764,27.6077,3968688,
301263.SZ,Ì©¶÷¿µ,2022-08-11,27.3741,27.9023,27.11,27.6179,2844344,
301263.SZ,Ì©¶÷¿µ,2022-08-12,27.7195,27.7702,27.1202,27.3233,2342616,
301263.SZ,Ì©¶÷¿µ,2022-08-15,27.2522,27.5163,26.7545,27.3132,1691411,
301263.SZ,Ì©¶÷¿µ,2022-08-16,27.5265,27.5874,26.6225,26.7037,2984100,
301263.SZ,Ì©¶÷¿µ,2022-08-17,26.6326,27.0897,25.6474,25.7997,4876504,
301263.SZ,Ì©¶÷¿µ,2022-08-18,25.7591,26.0435,25.3122,25.8302,2933657,
301263.SZ,Ì©¶÷¿µ,2022-08-19,25.6981,27.9125,25.6575,27.0999,6466037,
301263.SZ,Ì©¶÷¿µ,2022-08-22,27.2827,29.2329,26.6428,28.461,8858767,
301263.SZ,Ì©¶÷¿µ,2022-08-23,28.4711,28.8165,27.9328,28.6539,4285729,
301263.SZ,Ì©¶÷¿µ,2022-08-24,29.8627,32.4934,29.8627,30.6753,13184936,
301263.SZ,Ì©¶÷¿µ,2022-08-25,30.2994,32.0668,29.3345,31.8027,10196031,
301263.SZ,Ì©¶÷¿µ,2022-08-26,31.7215,32.3004,30.8987,31.1019,6083326,
301263.SZ,Ì©¶÷¿µ,2022-08-29,30.5026,32.1481,30.4823,31.6707,5242179,
301263.SZ,Ì©¶÷¿µ,2022-08-30,30.7768,33.113,30.2283,32.7677,8802576,
301263.SZ,Ì©¶÷¿µ,2022-08-31,32.3817,32.6458,30.4924,30.98,6914709,
301263.SZ,Ì©¶÷¿µ,2022-09-01,30.7768,31.9145,30.5432,30.6448,4968590,
301263.SZ,Ì©¶÷¿µ,2022-09-02,30.9901,32.3512,30.9901,31.6402,5180375,
301263.SZ,Ì©¶÷¿µ,2022-09-05,31.6504,32.6661,31.1933,32.1481,4318311,
301263.SZ,Ì©¶÷¿µ,2022-09-06,32.5036,32.788,31.6402,31.6504,4474891,
301263.SZ,Ì©¶÷¿µ,2022-09-07,31.6504,32.4223,31.0409,31.8941,4473878,
301263.SZ,Ì©¶÷¿µ,2022-09-08,31.9246,34.5351,31.4878,34.1084,7228019,
301263.SZ,Ì©¶÷¿µ,2022-09-09,33.7428,34.4843,33.2044,34.0475,4325173,
301263.SZ,Ì©¶÷¿µ,2022-09-13,33.9764,35.7438,33.2654,35.3476,4401001,
301263.SZ,Ì©¶÷¿µ,2022-09-14,34.6062,35.4695,34.0577,34.4132,3731989,
301263.SZ,Ì©¶÷¿µ,2022-09-15,34.5351,35.2258,31.9754,32.7169,5663513,
301263.SZ,Ì©¶÷¿µ,2022-09-16,32.4731,33.0622,31.823,32.2293,3489306,
301263.SZ,Ì©¶÷¿µ,2022-09-19,32.4833,34.4233,31.9449,33.2146,4495925,
301263.SZ,Ì©¶÷¿µ,2022-09-20,33.5295,35.3476,33.0318,33.8037,3220858,
301263.SZ,Ì©¶÷¿µ,2022-09-21,33.8342,34.6366,32.6255,33.1943,3076915,
301263.SZ,Ì©¶÷¿µ,2022-09-22,33.113,33.9053,32.3919,32.6458,2168741,
301263.SZ,Ì©¶÷¿µ,2022-09-23,32.8083,32.9911,28.6438,29.1517,6823087,
301263.SZ,Ì©¶÷¿µ,2022-09-26,28.9891,30.5432,28.6946,29.1212,3919419,
301263.SZ,Ì©¶÷¿µ,2022-09-27,28.7454,30.2791,28.5422,30.1775,2994530,
301263.SZ,Ì©¶÷¿µ,2022-09-28,30.0252,30.2182,28.3391,28.3391,2986109,
301263.SZ,Ì©¶÷¿µ,2022-09-29,28.3898,29.3345,27.9836,28.2883,3914200,
301263.SZ,Ì©¶÷¿µ,2022-09-30,28.3086,29.1212,27.7906,27.821,2677712,
301263.SZ,Ì©¶÷¿µ,2022-10-10,27.821,28.1867,26.267,26.5717,2815819,
301263.SZ,Ì©¶÷¿µ,2022-10-11,26.8561,27.0491,25.9622,26.9678,1892688,
301263.SZ,Ì©¶÷¿µ,2022-10-12,26.9475,27.5062,25.7083,27.303,2744098,
301263.SZ,Ì©¶÷¿µ,2022-10-13,27.0694,29.8017,26.9069,29.2532,3975502,
301263.SZ,Ì©¶÷¿µ,2022-10-14,29.2532,31.2034,29.0602,30.4924,3274092,
301263.SZ,Ì©¶÷¿µ,2022-10-17,30.4721,35.2461,30.0658,34.5249,5715292,
301263.SZ,Ì©¶÷¿µ,2022-10-18,35.5406,36.2821,33.4584,35.0531,5985774,
301263.SZ,Ì©¶÷¿µ,2022-10-19,34.9414,35.6321,34.0272,35.0125,3399853,
301263.SZ,Ì©¶÷¿µ,2022-10-20,34.5452,37.887,34.3319,36.0383,4581662,
301263.SZ,Ì©¶÷¿µ,2022-10-21,36.0485,38.019,35.561,37.9682,3822087,
301263.SZ,Ì©¶÷¿µ,2022-10-24,37.9682,37.9682,34.6366,34.8804,4380627,
301263.SZ,Ì©¶÷¿µ,2022-10-25,34.6366,35.3375,33.3162,34.271,2770371,
301263.SZ,Ì©¶÷¿µ,2022-10-26,34.3929,36.5462,34.017,35.4289,2977381,
301263.SZ,Ì©¶÷¿µ,2022-10-27,35.4289,35.5914,34.0373,34.7687,3160212,
301263.SZ,Ì©¶÷¿µ,2022-10-28,35.4492,35.4492,32.1582,32.4528,4176786,
301263.SZ,Ì©¶÷¿µ,2022-10-31,33.0115,33.6615,32.402,33.3162,3040028,
301263.SZ,Ì©¶÷¿µ,2022-11-01,33.5193,33.824,30.7362,31.691,5981333,
301263.SZ,Ì©¶÷¿µ,2022-11-02,31.498,32.4934,30.9292,31.173,5582414,
301263.SZ,Ì©¶÷¿µ,2022-11-03,30.4924,31.823,30.4721,31.4878,3428487,
301263.SZ,Ì©¶÷¿µ,2022-11-04,31.7926,33.3568,30.9901,32.5848,5917503,
301263.SZ,Ì©¶÷¿µ,2022-11-07,32.402,33.1943,31.9145,32.6052,5247301,
301263.SZ,Ì©¶÷¿µ,2022-11-08,32.3106,32.8591,31.3863,32.7169,4054284,
301263.SZ,Ì©¶÷¿µ,2022-11-09,32.3208,35.5203,32.3208,34.6366,5915634,
301263.SZ,Ì©¶÷¿µ,2022-11-10,34.6163,34.6163,32.2598,32.7169,6345185,
301263.SZ,Ì©¶÷¿µ,2022-11-11,33.1333,33.9459,31.691,31.9652,5203817,
301263.SZ,Ì©¶÷¿µ,2022-11-14,31.4878,32.8083,30.6245,32.209,3533361,
301263.SZ,Ì©¶÷¿µ,2022-11-15,32.1989,32.9708,31.0714,32.788,4360450,
301263.SZ,Ì©¶÷¿µ,2022-11-16,32.4833,33.8748,32.1074,32.6559,3651867,
301263.SZ,Ì©¶÷¿µ,2022-11-17,32.6864,33.7326,32.3512,33.3162,4099261,
301263.SZ,Ì©¶÷¿µ,2022-11-18,33.0622,33.7733,32.7067,33.3873,4956168,
301263.SZ,Ì©¶÷¿µ,2022-11-21,33.5193,35.0632,33.0927,34.3421,5284786,
301263.SZ,Ì©¶÷¿µ,2022-11-22,33.8342,34.1288,32.3208,32.463,4378237,
301263.SZ,Ì©¶÷¿µ,2022-11-23,32.2192,32.6153,30.0658,30.6651,4142954,
301263.SZ,Ì©¶÷¿µ,2022-11-24,30.6549,31.3761,30.4823,31.2949,2027127,
301263.SZ,Ì©¶÷¿µ,2022-11-25,30.9901,30.9901,30.0658,30.3502,2598443,
301263.SZ,Ì©¶÷¿µ,2022-11-28,30.2385,30.9495,29.7713,30.3197,2462891,
301263.SZ,Ì©¶÷¿µ,2022-11-29,30.3197,31.1222,30.1268,30.9698,1791001,
301263.SZ,Ì©¶÷¿µ,2022-11-30,30.787,31.0612,30.2791,30.6549,1856181,
301263.SZ,Ì©¶÷¿µ,2022-12-01,30.98,31.4371,30.6448,31.3152,2272467,
301263.SZ,Ì©¶÷¿µ,2022-12-02,31.3152,33.3466,31.1222,32.1379,3838974,
301263.SZ,Ì©¶÷¿µ,2022-12-05,32.5036,33.5701,31.8027,33.5193,4327794,
301263.SZ,Ì©¶÷¿µ,2022-12-06,33.3365,34.5147,33.0622,33.306,3494988,
301263.SZ,Ì©¶÷¿µ,2022-12-07,33.306,33.7733,32.5341,33.3974,2047056,
301263.SZ,Ì©¶÷¿µ,2022-12-08,33.5701,34.728,33.2146,34.3218,3722741,
301263.SZ,Ì©¶÷¿µ,2022-12-09,34.8093,35.3984,34.2202,34.8398,3263589,
301263.SZ,Ì©¶÷¿µ,2022-12-12,34.9007,35.9368,34.5757,35.4695,2345429,
301263.SZ,Ì©¶÷¿µ,2022-12-13,35.3273,36.1399,34.5858,35.5508,2679780,
301263.SZ,Ì©¶÷¿µ,2022-12-14,35.3984,35.7641,34.6671,35.3172,2634845,
301263.SZ,Ì©¶÷¿µ,2022-12-15,35.307,35.9165,34.6163,35.3883,2213662,
301263.SZ,Ì©¶÷¿µ,2022-12-16,35.4492,35.7844,35.1242,35.1445,2048470,
301263.SZ,Ì©¶÷¿µ,2022-12-19,35.2054,35.6524,34.2608,35.5508,2968414,
301263.SZ,Ì©¶÷¿µ,2022-12-20,35.7844,37.115,35.0328,36.6072,3068747,
301263.SZ,Ì©¶÷¿µ,2022-12-21,36.5564,37.2572,35.3984,35.6828,2657028,
301263.SZ,Ì©¶÷¿µ,2022-12-22,36.211,36.4446,35.3476,35.7641,2273276,
301263.SZ,Ì©¶÷¿µ,2022-12-23,35.6219,35.9571,34.8296,35.5508,1925745,
301263.SZ,Ì©¶÷¿µ,2022-12-26,35.3578,35.9368,34.4843,34.8296,2048816,
301263.SZ,Ì©¶÷¿µ,2022-12-27,34.921,35.175,33.8545,34.5351,1949352,
301263.SZ,Ì©¶÷¿µ,2022-12-28,34.4335,34.5351,33.2552,33.4076,1489951,
301263.SZ,Ì©¶÷¿µ,2022-12-29,33.4888,34.3624,33.4076,33.499,1148085,
301263.SZ,Ì©¶÷¿µ,2022-12-30,33.5092,33.6615,33.0013,33.0115,896242,
301263.SZ,Ì©¶÷¿µ,2023-01-03,33.5193,34.8195,33.5193,34.3319,1661669,
301263.SZ,Ì©¶÷¿µ,2023-01-04,34.4741,34.7991,33.8545,34.3827,1944297,
301263.SZ,Ì©¶÷¿µ,2023-01-05,34.3827,35.2054,33.9662,35.1343,1814823,
301263.SZ,Ì©¶÷¿µ,2023-01-06,34.9414,34.9414,33.7022,34.0272,2110747,
301263.SZ,Ì©¶÷¿µ,2023-01-09,34.1694,34.3827,33.3162,33.885,1851016,
301263.SZ,Ì©¶÷¿µ,2023-01-10,33.8342,34.8296,33.3974,34.3319,1587943,
301263.SZ,Ì©¶÷¿µ,2023-01-11,34.5046,37.9175,34.2405,37.7651,4746167,
301263.SZ,Ì©¶÷¿µ,2023-01-12,37.7549,39.4817,37.308,38.6691,4376288,
301263.SZ,Ì©¶÷¿µ,2023-01-13,38.8012,39.563,38.6386,39.2887,2664139,
301263.SZ,Ì©¶÷¿µ,2023-01-16,39.8474,42.5797,39.6137,40.9545,3594938,
301263.SZ,Ì©¶÷¿µ,2023-01-17,41.0155,41.4116,39.9693,40.6803,2596410,
301263.SZ,Ì©¶÷¿µ,2023-01-18,40.6803,41.1069,39.4919,40.0099,2441916,
301263.SZ,Ì©¶÷¿µ,2023-01-19,40.3654,40.3654,38.598,39.1059,2092343,
301263.SZ,Ì©¶÷¿µ,2023-01-20,38.8113,39.3598,37.9682,38.0901,2765798,
301263.SZ,Ì©¶÷¿µ,2023-01-30,38.3949,38.6082,36.8713,37.3486,3498371,
301263.SZ,Ì©¶÷¿µ,2023-01-31,37.3588,40.4263,37.1963,39.4106,5706012,
301263.SZ,Ì©¶÷¿µ,2023-02-01,39.177,40.0099,38.5066,38.8926,2767369,
301263.SZ,Ì©¶÷¿µ,2023-02-02,39.3395,39.6747,38.4456,39.0856,2163442,
301263.SZ,Ì©¶÷¿µ,2023-02-03,39.1059,40.7209,39.0856,40.3451,4903478,
301263.SZ,Ì©¶÷¿µ,2023-02-06,40.1826,40.8123,39.9185,40.7514,2098142,
301263.SZ,Ì©¶÷¿µ,2023-02-07,40.6193,41.0967,38.8418,39.3192,2551075,
301263.SZ,Ì©¶÷¿µ,2023-02-08,39.5325,40.0404,39.1059,39.5833,1488217,
301263.SZ,Ì©¶÷¿µ,2023-02-09,39.563,39.9489,38.8012,39.6747,1258019,
301263.SZ,Ì©¶÷¿µ,2023-02-10,39.6645,39.8981,39.2176,39.7966,1142259,
301263.SZ,Ì©¶÷¿µ,2023-02-13,39.8169,42.0718,38.8012,40.0911,5437808,
301263.SZ,Ì©¶÷¿µ,2023-02-14,40.8529,42.9961,40.2029,42.9961,5488725,
301263.SZ,Ì©¶÷¿µ,2023-02-15,42.661,42.661,38.1917,38.598,10106621,
301263.SZ,Ì©¶÷¿µ,2023-02-16,38.6082,38.8012,36.6275,36.6275,4183058,
301263.SZ,Ì©¶÷¿µ,2023-02-17,36.5259,37.0642,36.0688,36.8205,1742701,
301263.SZ,Ì©¶÷¿µ,2023-02-20,36.8509,37.0135,35.2461,35.8555,2679465,
301263.SZ,Ì©¶÷¿µ,2023-02-21,36.3126,37.9073,35.3476,37.0642,4402440,
301263.SZ,Ì©¶÷¿µ,2023-02-22,37.0642,37.4807,36.5868,37.0744,2133559,
301263.SZ,Ì©¶÷¿µ,2023-02-23,37.0439,39.9693,36.9017,39.1465,5554124,
301263.SZ,Ì©¶÷¿µ,2023-02-24,39.6137,39.6137,38.9332,39.3598,2212412,
301263.SZ,Ì©¶÷¿µ,2023-02-27,38.8621,40.0302,38.3136,39.4715,2940600,
301263.SZ,Ì©¶÷¿µ,2023-02-28,39.309,40.02,39.0551,39.6645,2356792,
301263.SZ,Ì©¶÷¿µ,2023-03-01,39.7356,39.9286,38.9027,39.2582,2187732,
301263.SZ,Ì©¶÷¿µ,2023-03-02,39.2481,39.502,38.466,39.2176,1885800,
301263.SZ,Ì©¶÷¿µ,2023-03-03,39.2989,39.7661,38.6793,38.7301,1417149,
301263.SZ,Ì©¶÷¿µ,2023-03-06,38.6488,40.5482,38.0901,40.1115,3798496,
301263.SZ,Ì©¶÷¿µ,2023-03-07,40.1927,40.4771,39.4208,39.9286,1930079,
301263.SZ,Ì©¶÷¿µ,2023-03-08,40.02,40.1216,38.5269,38.598,2560306,
301263.SZ,Ì©¶÷¿µ,2023-03-09,38.8519,39.2785,38.2019,38.3542,1453221,
301263.SZ,Ì©¶÷¿µ,2023-03-10,38.3441,39.7966,38.0901,38.3847,2541682,
301263.SZ,Ì©¶÷¿µ,2023-03-13,38.1003,38.7504,37.9784,38.4964,1050933,
301263.SZ,Ì©¶÷¿µ,2023-03-14,38.6996,38.9027,37.176,37.176,1647500,
301263.SZ,Ì©¶÷¿µ,2023-03-15,37.5518,38.3949,37.2471,38.1206,1816811,
301263.SZ,Ì©¶÷¿µ,2023-03-16,37.9276,38.3644,37.4705,37.9581,1583900,
301263.SZ,Ì©¶÷¿µ,2023-03-17,38.1917,38.3949,36.4243,37.7854,1924700,
301263.SZ,Ì©¶÷¿µ,2023-03-20,37.6635,37.6635,35.561,36.3126,1832078,
301263.SZ,Ì©¶÷¿µ,2023-03-21,36.5665,36.5665,35.6524,35.8454,1603886,
301263.SZ,Ì©¶÷¿µ,2023-03-22,35.825,36.211,34.5249,34.5452,2153663,
301263.SZ,Ì©¶÷¿µ,2023-03-23,34.4233,34.8906,33.8647,34.4132,1591220,
301263.SZ,Ì©¶÷¿µ,2023-03-24,34.3624,35.3781,34.0069,34.0678,2198971,
301263.SZ,Ì©¶÷¿µ,2023-03-27,34.1288,34.1288,32.6052,32.8083,3369399,
301263.SZ,Ì©¶÷¿µ,2023-03-28,32.8083,33.0927,32.0871,32.1785,1631252,
301263.SZ,Ì©¶÷¿µ,2023-03-29,31.9652,33.0115,30.8175,32.4426,4149143,
301263.SZ,Ì©¶÷¿µ,2023-03-30,32.5239,34.2811,32.016,34.1491,4734847,
301263.SZ,Ì©¶÷¿µ,2023-03-31,34.0577,36.3532,34.0577,35.8047,4038717,
301263.SZ,Ì©¶÷¿µ,2023-04-03,35.8047,35.825,34.5554,34.8398,3019657,
301263.SZ,Ì©¶÷¿µ,2023-04-04,34.8296,34.8906,34.2303,34.7382,1448705,
301263.SZ,Ì©¶÷¿µ,2023-04-06,33.0013,34.921,32.3817,34.2913,2660414,
301263.SZ,Ì©¶÷¿µ,2023-04-07,34.3827,36.0688,34.0577,35.7032,2661067,
301263.SZ,Ì©¶÷¿µ,2023-04-10,35.7946,37.887,35.7539,36.9322,3832360,
301263.SZ,Ì©¶÷¿µ,2023-04-11,36.9424,38.019,35.9672,36.8509,3502236,
301263.SZ,Ì©¶÷¿µ,2023-04-12,36.7595,37.6432,36.465,36.8713,2121426,
301263.SZ,Ì©¶÷¿µ,2023-04-13,36.6783,37.2572,36.3837,36.7189,2216163,
301263.SZ,Ì©¶÷¿µ,2023-04-14,36.7494,37.5315,35.7743,36.1501,2581639,
301263.SZ,Ì©¶÷¿µ,2023-04-17,36.0587,36.5564,35.8555,35.9368,2287118,
301263.SZ,Ì©¶÷¿µ,2023-04-18,36.0688,36.9931,35.6422,36.2415,2112028,
301263.SZ,Ì©¶÷¿µ,2023-04-19,36.0079,36.2618,35.3984,35.6321,1560464,
301263.SZ,Ì©¶÷¿µ,2023-04-20,35.6727,35.8555,35.2969,35.5711,1134596,
301263.SZ,Ì©¶÷¿µ,2023-04-21,35.3578,36.1602,35.1039,35.175,1111384,
301263.SZ,Ì©¶÷¿µ,2023-04-24,35.2461,36.8002,34.8906,36.7189,2604123,
301263.SZ,Ì©¶÷¿µ,2023-04-25,37.1963,38.212,34.5351,36.0587,3836412,
301263.SZ,Ì©¶÷¿µ,2023-04-26,35.6625,36.79,35.561,36.1602,2834876,
301263.SZ,Ì©¶÷¿µ,2023-04-27,36.5665,36.9322,34.2608,35.1039,3253417,
301263.SZ,Ì©¶÷¿µ,2023-04-28,35.0226,35.2664,34.2405,34.5351,1784443,
301263.SZ,Ì©¶÷¿µ,2023-05-04,34.3827,34.9109,33.9764,34.4233,1548402,
301263.SZ,Ì©¶÷¿µ,2023-05-05,34.6366,34.6874,33.4177,33.8748,1259240,
301263.SZ,Ì©¶÷¿µ,2023-05-08,34.3319,34.3319,33.5295,34.1491,1162754,
301263.SZ,Ì©¶÷¿µ,2023-05-09,33.7022,34.2405,32.9607,33.113,1289544,
301263.SZ,Ì©¶÷¿µ,2023-05-10,33.113,36.6681,33.0013,35.8555,4155471,
