代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301315.SZ,威士顿,2023-06-21,56.66,65.05,54.3,57.7,14713858,
301315.SZ,威士顿,2023-06-26,59,73.49,58.01,69.5,14035533,
301315.SZ,威士顿,2023-06-27,64.05,68.61,61,62.3,10946382,
301315.SZ,威士顿,2023-06-28,60.01,66.1,58.88,62.49,10642626,
301315.SZ,威士顿,2023-06-29,60,66.9,58.08,63.75,10297688,
301315.SZ,威士顿,2023-06-30,61.35,63.35,57.46,59.83,10123258,
301315.SZ,威士顿,2023-07-03,58.32,58.87,54.51,54.6,8174312,
301315.SZ,威士顿,2023-07-04,53.6,54.83,52.5,53.42,6056307,
301315.SZ,威士顿,2023-07-05,53.2,53.96,52,52,4885659,
301315.SZ,威士顿,2023-07-06,51.6,52.52,51.5,52.17,4154901,
301315.SZ,威士顿,2023-07-07,51.18,51.5,48.26,48.36,5913298,
301315.SZ,威士顿,2023-07-10,48.38,48.87,48.1,48.59,2864368,
301315.SZ,威士顿,2023-07-11,48.32,49.38,48.24,49.25,3147963,
301315.SZ,威士顿,2023-07-12,49.2,49.98,47.38,47.71,4400180,
301315.SZ,威士顿,2023-07-13,48.2,52.3,48.2,50.12,6292343,
301315.SZ,威士顿,2023-07-14,49.61,53.06,49.61,52.05,7370465,
301315.SZ,威士顿,2023-07-17,51.5,52.08,50.15,51.16,4251465,
301315.SZ,威士顿,2023-07-18,50.93,50.99,48.88,49.2,3324146,
301315.SZ,威士顿,2023-07-19,50.53,59.04,50.53,59.04,7132788,
301315.SZ,威士顿,2023-07-20,63.22,64.9,60.5,63.01,14568672,
301315.SZ,威士顿,2023-07-21,62.63,62.8,53.81,53.81,10240521,
301315.SZ,威士顿,2023-07-24,51.8,55.27,51,54.65,7213662,
301315.SZ,威士顿,2023-07-25,54.35,58.58,53.75,56.5,8031094,
301315.SZ,威士顿,2023-07-26,56.33,60.7,56.33,57.39,8574043,
301315.SZ,威士顿,2023-07-27,54.31,58.99,54.18,54.83,6273621,
301315.SZ,威士顿,2023-07-28,53.99,65.8,53.99,65.8,10197492,
301315.SZ,威士顿,2023-07-31,71,75.58,66.09,66.09,14861919,
301315.SZ,威士顿,2023-08-01,63.95,79.31,63.95,76.8,15351819,
301315.SZ,威士顿,2023-08-02,74.11,83.5,73.12,79.09,14243091,
301315.SZ,威士顿,2023-08-03,79.26,84.48,75,80.8,13000035,
301315.SZ,威士顿,2023-08-04,81.5,90.66,77.24,79,14460844,
301315.SZ,威士顿,2023-08-07,73.59,80.5,73.57,75.41,10313817,
301315.SZ,威士顿,2023-08-08,73.01,74.61,70.5,70.78,8429071,
301315.SZ,威士顿,2023-08-09,69.22,74,69.22,71.14,6768350,
301315.SZ,威士顿,2023-08-10,69.68,85.37,69.68,85.37,13367198,
301315.SZ,威士顿,2023-08-11,80.05,88.8,77,84,14279417,
301315.SZ,威士顿,2023-08-14,81.5,98,81.35,89.77,13973409,
301315.SZ,威士顿,2023-08-15,89.96,94.6,85.22,94.5,12662387,
301315.SZ,威士顿,2023-08-16,89.38,99.38,85.99,86.25,12484687,
301315.SZ,威士顿,2023-08-17,82.5,88,80.2,81.84,9096741,
301315.SZ,威士顿,2023-08-18,81.24,89.38,81.24,85.93,10682998,
301315.SZ,威士顿,2023-08-21,82.51,91.96,82.51,88.76,10127187,
301315.SZ,威士顿,2023-08-22,88,98.56,86.22,91.01,11332575,
301315.SZ,威士顿,2023-08-23,87.85,87.85,78.58,78.78,8486581,
301315.SZ,威士顿,2023-08-24,79,83.3,76,77.41,7367998,
301315.SZ,威士顿,2023-08-25,75.03,80.18,74.91,77.34,5524203,
301315.SZ,威士顿,2023-08-28,92.81,92.81,78.1,79,9720967,
301315.SZ,威士顿,2023-08-29,75.51,84,75.51,82.03,7558365,
301315.SZ,威士顿,2023-08-30,80.5,81.61,75.57,76.71,6625553,
301315.SZ,威士顿,2023-08-31,76.96,78.26,73.55,74.04,4999604,
301315.SZ,威士顿,2023-09-01,74.8,75.03,68.6,69.26,5906721,
301315.SZ,威士顿,2023-09-04,69.07,69.88,68,69.21,3114079,
301315.SZ,威士顿,2023-09-05,69.23,69.38,66.38,66.53,3592304,
301315.SZ,威士顿,2023-09-06,66.12,66.46,64.4,65.72,3127811,
301315.SZ,威士顿,2023-09-07,65.8,74.1,65.5,72.68,9433590,
301315.SZ,威士顿,2023-09-08,70.2,71.28,66.83,69.82,6640751,
301315.SZ,威士顿,2023-09-11,68.43,71.35,65.8,68.5,4937206,
301315.SZ,威士顿,2023-09-12,67.08,69.52,67.08,67.43,3316677,
301315.SZ,威士顿,2023-09-13,67.59,68.38,65.51,66.17,2877708,
301315.SZ,威士顿,2023-09-14,66,66.66,64.04,65.76,3106124,
301315.SZ,威士顿,2023-09-15,65.8,66.66,63.95,63.95,2627609,
301315.SZ,威士顿,2023-09-18,63.52,64.87,63,63.91,2019727,
301315.SZ,威士顿,2023-09-19,63.93,65.56,63.51,64.64,2626721,
301315.SZ,威士顿,2023-09-20,64.65,65.97,63.14,63.4,2725624,
301315.SZ,威士顿,2023-09-21,63.1,64.4,61.93,62,2478984,
301315.SZ,威士顿,2023-09-22,62.5,65.9,62.5,65.46,4325006,
301315.SZ,威士顿,2023-09-25,64,65.35,62.28,62.51,3596463,
301315.SZ,威士顿,2023-09-26,62.51,63.95,60.8,63.75,3409220,
301315.SZ,威士顿,2023-09-27,64.12,67.35,64.12,65.96,5176615,
301315.SZ,威士顿,2023-09-28,65,65.89,62.7,63.15,4252533,
301315.SZ,威士顿,2023-10-09,63,63,61.7,62.26,2385424,
301315.SZ,威士顿,2023-10-10,62.73,63.11,61.32,61.34,2213814,
301315.SZ,威士顿,2023-10-11,61.35,62.3,60.65,61.38,1837900,
301315.SZ,威士顿,2023-10-12,64,64.75,61.21,61.24,2420911,
301315.SZ,威士顿,2023-10-13,60.12,60.55,58.7,58.9,2932851,
301315.SZ,威士顿,2023-10-16,59.21,62.97,58.02,61.88,4355629,
301315.SZ,威士顿,2023-10-17,60.11,61.8,57.5,59.7,4085224,
301315.SZ,威士顿,2023-10-18,57.66,59.05,56.4,58.33,2606535,
301315.SZ,威士顿,2023-10-19,57.69,61.08,57.69,59.14,2778827,
301315.SZ,威士顿,2023-10-20,59.96,62.56,58.63,59.5,3730532,
301315.SZ,威士顿,2023-10-23,57,58.31,55.31,55.75,2797703,
301315.SZ,威士顿,2023-10-24,55.75,61.65,55.75,60.99,4781063,
301315.SZ,威士顿,2023-10-25,60.19,60.87,58.83,58.92,3044427,
301315.SZ,威士顿,2023-10-26,58,58.77,57.37,57.98,2124280,
301315.SZ,威士顿,2023-10-27,57.5,57.62,54.55,57.13,2898113,
301315.SZ,威士顿,2023-10-30,56.69,58.19,56.1,57.63,1972659,
301315.SZ,威士顿,2023-10-31,57.3,58.1,55.87,56.78,1843113,
301315.SZ,威士顿,2023-11-01,57.7,58.45,56.5,57.75,2328233,
301315.SZ,威士顿,2023-11-02,56.48,57.67,55.38,55.6,2202147,
301315.SZ,威士顿,2023-11-03,56.01,58.18,56.01,57.29,2635686,
301315.SZ,威士顿,2023-11-06,59.08,60.38,57.8,59.52,3292839,
301315.SZ,威士顿,2023-11-07,58.88,60.6,58.88,60.3,3144372,
301315.SZ,威士顿,2023-11-08,60.31,61.43,59.59,60.08,2818500,
301315.SZ,威士顿,2023-11-09,60.31,61,59.03,59.53,2070291,
301315.SZ,威士顿,2023-11-10,58.8,60.5,58.8,59.3,2085900,
301315.SZ,威士顿,2023-11-13,59.31,60.69,59.31,60.19,2095100,
301315.SZ,威士顿,2023-11-14,61,61.61,59.9,61.27,2928542,
301315.SZ,威士顿,2023-11-15,61.8,64.38,61.52,63.38,5482422,
301315.SZ,威士顿,2023-11-16,62.43,63.45,61,61.6,3259339,
301315.SZ,威士顿,2023-11-17,61.05,64.99,61.04,62.65,2880713,
301315.SZ,威士顿,2023-11-20,62.5,63.68,61.1,62.89,2816945,
301315.SZ,威士顿,2023-11-21,62.4,63.39,60.7,61,2746697,
301315.SZ,威士顿,2023-11-22,60.5,61.82,60.2,60.69,1770799,
301315.SZ,威士顿,2023-11-23,60.26,60.64,58.89,59.67,1914526,
301315.SZ,威士顿,2023-11-24,59.9,60,56.94,57.1,1973287,
301315.SZ,威士顿,2023-11-27,57,57.7,55.1,55.66,1925570,
301315.SZ,威士顿,2023-11-28,55.7,57.26,55.16,56.69,1946648,
301315.SZ,威士顿,2023-11-29,56.67,58.28,55.84,56.92,2126989,
301315.SZ,威士顿,2023-11-30,56.52,58.24,55.6,56.3,1799894,
301315.SZ,威士顿,2023-12-01,56.37,56.89,55.24,56.83,1743900,
301315.SZ,威士顿,2023-12-04,56.92,59.1,56.59,57.79,2934000,
301315.SZ,威士顿,2023-12-05,57,57.45,55.34,55.35,2242158,
301315.SZ,威士顿,2023-12-06,55.12,56.26,55,55.25,1420427,
301315.SZ,威士顿,2023-12-07,55.24,56.96,55.15,56.38,2090771,
301315.SZ,威士顿,2023-12-08,56.5,57.58,55.53,55.66,1822802,
301315.SZ,威士顿,2023-12-11,55.02,58,54.57,57.52,2862436,
301315.SZ,威士顿,2023-12-12,57.13,57.82,56.5,56.84,1580080,
301315.SZ,威士顿,2023-12-13,57,57.4,55.68,55.99,1348055,
301315.SZ,威士顿,2023-12-14,56.62,56.99,55.35,55.49,1513098,
301315.SZ,威士顿,2023-12-15,54.88,55.96,54.64,54.8,1193918,
301315.SZ,威士顿,2023-12-18,54.97,56.2,54.36,55.16,1090391,
