代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601595.SH,上海电影,2016-08-17,12.23,14.67,12.23,14.67,23362,
601595.SH,上海电影,2016-08-18,16.14,16.14,16.14,16.14,4163,
601595.SH,上海电影,2016-08-19,17.75,17.75,17.75,17.75,5400,
601595.SH,上海电影,2016-08-22,19.53,19.53,19.53,19.53,8300,
601595.SH,上海电影,2016-08-23,21.48,21.48,21.48,21.48,11000,
601595.SH,上海电影,2016-08-24,23.63,23.63,23.63,23.63,11557,
601595.SH,上海电影,2016-08-25,25.99,25.99,25.99,25.99,67701,
601595.SH,上海电影,2016-08-26,28.59,28.59,28.59,28.59,50362,
601595.SH,上海电影,2016-08-29,31.45,31.45,31.45,31.45,95004,
601595.SH,上海电影,2016-08-30,34.6,34.6,34.6,34.6,103101,
601595.SH,上海电影,2016-08-31,38.06,38.06,38.06,38.06,641185,
601595.SH,上海电影,2016-09-01,41.87,41.87,41.87,41.87,4012364,
601595.SH,上海电影,2016-09-02,46.03,46.06,44.44,46.06,34198520,
601595.SH,上海电影,2016-09-05,48.97,49.55,45.01,45.22,53867691,
601595.SH,上海电影,2016-09-06,44.01,46.89,43.75,45.82,34311478,
601595.SH,上海电影,2016-09-07,45.6,45.8,42.82,42.88,28749000,
601595.SH,上海电影,2016-09-08,42.61,43.5,41.58,41.96,16840570,
601595.SH,上海电影,2016-09-09,41.8,42.35,40.5,40.65,14537154,
601595.SH,上海电影,2016-09-12,39.3,40.13,38.94,39.24,12341454,
601595.SH,上海电影,2016-09-13,39.65,39.77,38.57,39.29,9869349,
601595.SH,上海电影,2016-09-14,39.1,40.56,39.1,39.58,12982396,
601595.SH,上海电影,2016-09-19,39.35,40.85,39.2,40.74,12268367,
601595.SH,上海电影,2016-09-20,40.62,43.7,40.62,42.52,22263996,
601595.SH,上海电影,2016-09-21,42.1,42.39,41.33,41.69,11464704,
601595.SH,上海电影,2016-09-22,42.1,42.25,41.13,41.92,10725961,
601595.SH,上海电影,2016-09-23,41.8,43.47,41.37,41.59,13714728,
601595.SH,上海电影,2016-09-26,40.45,40.45,37.61,37.81,15991173,
601595.SH,上海电影,2016-09-27,37.48,38.06,36.66,37.94,8097188,
601595.SH,上海电影,2016-09-28,37.75,38.57,37.42,37.94,5788142,
601595.SH,上海电影,2016-09-29,38.14,38.48,37.74,37.81,4366570,
601595.SH,上海电影,2016-09-30,37.64,38.05,37.33,37.74,4514372,
601595.SH,上海电影,2016-10-10,37.95,39.03,37.5,38.93,8016249,
601595.SH,上海电影,2016-10-11,38.68,40.4,38.68,39.91,10305310,
601595.SH,上海电影,2016-10-12,39.61,40.94,39.52,39.87,7762772,
601595.SH,上海电影,2016-10-13,39.99,40.76,39.8,40.16,6033432,
601595.SH,上海电影,2016-10-14,40,40.4,39.36,39.94,5487098,
601595.SH,上海电影,2016-10-17,40.3,40.3,38.42,38.53,5669819,
601595.SH,上海电影,2016-10-18,38.6,39.42,38.53,39.3,3835451,
601595.SH,上海电影,2016-10-19,39.3,40.3,39.23,40.02,6916491,
601595.SH,上海电影,2016-10-20,40.01,40.35,39.56,39.86,4347325,
601595.SH,上海电影,2016-10-21,39.7,43.43,39.7,42.69,16398760,
601595.SH,上海电影,2016-10-24,42.18,46.88,42.18,45.7,22060335,
601595.SH,上海电影,2016-10-25,45.08,46.46,44.8,45.31,12330453,
601595.SH,上海电影,2016-10-26,45.08,46.76,45.06,45.3,10082404,
601595.SH,上海电影,2016-10-27,45,47.03,44.89,46.53,13846639,
601595.SH,上海电影,2016-10-28,46.18,46.53,44.02,44.41,13317572,
601595.SH,上海电影,2016-10-31,44.2,44.3,41.98,42.72,9354257,
601595.SH,上海电影,2016-11-01,42.75,44.83,42.72,44,9166953,
601595.SH,上海电影,2016-11-02,43.8,45.09,42.75,44.44,9487962,
601595.SH,上海电影,2016-11-03,43.95,45.68,43.71,44.11,10347352,
601595.SH,上海电影,2016-11-04,43.78,48.52,43.78,48.52,15437556,
601595.SH,上海电影,2016-11-07,49.96,52.13,48.58,49.99,26733831,
601595.SH,上海电影,2016-11-08,50.11,54.99,49.62,53.49,30733702,
601595.SH,上海电影,2016-11-09,52,52.6,50.42,51.85,24194530,
601595.SH,上海电影,2016-11-10,52.65,54.44,50.88,52.15,25920805,
601595.SH,上海电影,2016-11-11,51.52,52.25,49.5,50.33,17724832,
601595.SH,上海电影,2016-11-14,50.68,51.76,49.9,51.7,13906165,
601595.SH,上海电影,2016-11-15,51.41,51.41,49.71,50.42,10814085,
601595.SH,上海电影,2016-11-16,50.13,50.42,48.6,48.83,10267611,
601595.SH,上海电影,2016-11-17,48.51,49.49,48.35,49,6536248,
601595.SH,上海电影,2016-11-18,49.03,50.2,48.77,48.79,8065109,
601595.SH,上海电影,2016-11-21,48.6,49.65,48.26,49.41,7625862,
601595.SH,上海电影,2016-11-22,49.49,49.87,48.58,49.14,8301623,
601595.SH,上海电影,2016-11-23,49.13,49.5,46.28,46.8,12284944,
601595.SH,上海电影,2016-11-24,46.35,46.88,44.58,45.02,10358282,
601595.SH,上海电影,2016-11-25,45.15,45.61,43.6,45.51,7374224,
601595.SH,上海电影,2016-11-28,45.21,46.1,44.7,44.96,5389114,
601595.SH,上海电影,2016-11-29,44.99,45.65,43.88,44.11,5604016,
601595.SH,上海电影,2016-11-30,44,45.77,43.63,45.6,7987332,
601595.SH,上海电影,2016-12-01,45.56,46.12,45.31,45.9,5500655,
601595.SH,上海电影,2016-12-02,45.9,45.9,43.98,44.01,5687150,
601595.SH,上海电影,2016-12-05,43.26,43.89,42.61,42.93,5358567,
601595.SH,上海电影,2016-12-06,43.2,44.38,43.08,43.88,4551022,
601595.SH,上海电影,2016-12-07,43.81,44.48,43.35,44.16,3526021,
601595.SH,上海电影,2016-12-08,44.15,44.4,43.46,43.58,3386188,
601595.SH,上海电影,2016-12-09,43.61,44.05,41.82,42.04,5203541,
601595.SH,上海电影,2016-12-12,41.78,41.88,38.48,38.53,7593923,
601595.SH,上海电影,2016-12-13,38.38,39.13,38.14,38.78,4718585,
601595.SH,上海电影,2016-12-14,38.8,38.87,37.71,38.21,4742350,
601595.SH,上海电影,2016-12-15,38,39.25,37.82,38.8,4654098,
601595.SH,上海电影,2016-12-16,38.87,39.95,38.78,39.29,5040429,
601595.SH,上海电影,2016-12-19,39.37,39.37,38.29,38.51,3505800,
601595.SH,上海电影,2016-12-20,38.22,39.16,38.2,38.98,3152289,
601595.SH,上海电影,2016-12-21,38.93,41.51,38.93,41.44,8449297,
601595.SH,上海电影,2016-12-22,41,41.76,40.66,40.88,5121481,
601595.SH,上海电影,2016-12-23,40.76,40.95,39.54,39.9,4307604,
601595.SH,上海电影,2016-12-26,39.06,41.53,39.06,41.47,5512842,
601595.SH,上海电影,2016-12-27,41.2,41.45,40.51,40.56,3632240,
601595.SH,上海电影,2016-12-28,40.84,41.19,40.22,40.59,2886815,
601595.SH,上海电影,2016-12-29,40.3,41.12,40.28,40.4,2761404,
601595.SH,上海电影,2016-12-30,40.51,40.55,39.39,39.62,3090380,
601595.SH,上海电影,2017-01-03,39.74,40.15,39.11,39.53,3353558,
601595.SH,上海电影,2017-01-04,39.65,41,39.43,40.97,5617948,
601595.SH,上海电影,2017-01-05,40.8,40.85,40.21,40.47,3306752,
601595.SH,上海电影,2017-01-06,40.36,40.48,38.63,38.68,5701138,
601595.SH,上海电影,2017-01-09,38.19,38.49,37.8,38.2,4088184,
601595.SH,上海电影,2017-01-10,38.2,38.64,37.8,37.91,2697590,
601595.SH,上海电影,2017-01-11,37.91,38.08,35.56,35.85,7223764,
601595.SH,上海电影,2017-01-12,35.81,35.98,34.61,34.73,4584814,
601595.SH,上海电影,2017-01-13,34.6,34.7,32.7,33.12,6593605,
601595.SH,上海电影,2017-01-16,32.9,32.96,30.37,31.25,4569555,
601595.SH,上海电影,2017-01-17,31.01,33.55,30.88,32.69,5762157,
601595.SH,上海电影,2017-01-18,32.4,32.71,31.83,31.91,2665385,
601595.SH,上海电影,2017-01-19,31.5,34.45,31.09,33.19,7260073,
601595.SH,上海电影,2017-01-20,32.92,34.71,32.81,34.18,6221240,
601595.SH,上海电影,2017-01-23,34.18,35.51,34.18,34.78,5201823,
601595.SH,上海电影,2017-01-24,34.6,35.07,33.83,34.01,3250066,
601595.SH,上海电影,2017-01-25,33.89,34.75,33.89,34.52,2499648,
601595.SH,上海电影,2017-01-26,34.7,35,34.12,34.5,2754054,
601595.SH,上海电影,2017-02-03,34.7,34.94,33.68,33.94,2982975,
601595.SH,上海电影,2017-02-06,33.91,34.6,33.77,34.53,2285704,
601595.SH,上海电影,2017-02-07,34.31,34.5,33.7,33.97,2695272,
601595.SH,上海电影,2017-02-08,33.83,34.59,32.87,34.18,6002500,
601595.SH,上海电影,2017-02-09,34.23,34.38,33.83,34.11,3582279,
601595.SH,上海电影,2017-02-10,34.06,34.17,33.26,33.35,3557331,
601595.SH,上海电影,2017-02-13,33,34.55,32.98,34.5,6314395,
601595.SH,上海电影,2017-02-14,34.36,34.39,33.85,33.98,3725929,
601595.SH,上海电影,2017-02-15,34,35.29,33.87,34.7,8445144,
601595.SH,上海电影,2017-02-16,34.45,34.56,33.97,34.51,5123803,
601595.SH,上海电影,2017-02-17,34.37,35.84,34.3,35.05,8767099,
601595.SH,上海电影,2017-02-20,34.7,34.92,33.33,34.18,6937965,
601595.SH,上海电影,2017-02-21,34,34.5,33.8,34.37,3602665,
601595.SH,上海电影,2017-02-22,34.41,34.41,33.5,34.01,3774366,
601595.SH,上海电影,2017-02-23,33.82,34.27,33.82,34.13,2755076,
601595.SH,上海电影,2017-02-24,34.17,35.2,33.95,34.89,6121043,
601595.SH,上海电影,2017-02-27,34.8,36.34,34.66,35.44,8794100,
601595.SH,上海电影,2017-02-28,35.2,36.17,35.07,36.09,6606005,
601595.SH,上海电影,2017-03-01,36.08,39.62,36.08,37.74,13527683,
601595.SH,上海电影,2017-03-02,37.55,38.66,36.89,38.21,9099292,
601595.SH,上海电影,2017-03-03,37.82,38.25,37.18,37.51,4814243,
601595.SH,上海电影,2017-03-06,37.29,38.27,37.21,37.77,5076702,
601595.SH,上海电影,2017-03-07,37.68,38.4,37.55,37.89,4687218,
601595.SH,上海电影,2017-03-08,37.73,37.85,36.87,37.01,4875773,
601595.SH,上海电影,2017-03-09,37,37,35.81,35.92,4532985,
601595.SH,上海电影,2017-03-10,35.93,36.88,35.85,36.79,4636057,
601595.SH,上海电影,2017-03-13,36.79,38.15,36.43,37.75,6642321,
601595.SH,上海电影,2017-03-14,37.72,38.23,37.51,37.74,4444091,
601595.SH,上海电影,2017-03-15,37.5,38.28,37.3,37.99,4005300,
601595.SH,上海电影,2017-03-16,37.92,39.1,37.86,38.76,6835558,
601595.SH,上海电影,2017-03-17,38.75,38.75,37.11,37.31,5931615,
601595.SH,上海电影,2017-03-20,37.31,37.68,36.85,37.51,3394169,
601595.SH,上海电影,2017-03-21,37.36,37.79,37.28,37.55,2990087,
601595.SH,上海电影,2017-03-22,37.23,37.38,36.48,37.04,4321159,
601595.SH,上海电影,2017-03-23,37.2,38.28,36.9,38.22,6450520,
601595.SH,上海电影,2017-03-24,38.13,38.48,37.8,37.94,4148081,
601595.SH,上海电影,2017-03-27,37.95,39.15,37.95,38.79,6240822,
601595.SH,上海电影,2017-03-28,38.48,38.96,37.8,38.35,4007386,
601595.SH,上海电影,2017-03-29,38.24,38.3,36.65,36.83,4380367,
601595.SH,上海电影,2017-03-30,36.4,36.66,34.66,34.78,5035753,
601595.SH,上海电影,2017-03-31,35.05,35.59,34.55,34.89,2340006,
601595.SH,上海电影,2017-04-05,34.81,35.2,34.73,35.16,2293317,
601595.SH,上海电影,2017-04-06,35.2,36.07,35.07,35.7,3357418,
601595.SH,上海电影,2017-04-07,35.6,35.93,35.1,35.47,2332529,
601595.SH,上海电影,2017-04-10,35.2,35.45,32.9,33,5461032,
601595.SH,上海电影,2017-04-11,33,33.73,32.3,33.69,4279507,
601595.SH,上海电影,2017-04-12,33.47,33.49,32.85,32.96,2416016,
601595.SH,上海电影,2017-04-13,32.98,33.54,32.95,33.18,1757100,
601595.SH,上海电影,2017-04-14,33.25,33.45,33,33.27,1658151,
601595.SH,上海电影,2017-04-17,32.91,33.36,31.75,32.05,3225219,
601595.SH,上海电影,2017-04-18,32.04,32.21,30.58,30.7,4040990,
601595.SH,上海电影,2017-04-19,30.6,30.7,29.88,30.39,3907934,
601595.SH,上海电影,2017-04-20,30.35,30.52,29.9,30.29,2271166,
601595.SH,上海电影,2017-04-21,30.28,30.42,30.1,30.37,1277233,
601595.SH,上海电影,2017-04-24,30.42,30.42,29.08,29.66,2157335,
601595.SH,上海电影,2017-04-25,29.49,29.64,28.9,28.94,3182848,
601595.SH,上海电影,2017-04-26,28.97,28.97,28,28.32,3266053,
601595.SH,上海电影,2017-04-27,28.28,28.89,27.31,28.86,3958817,
601595.SH,上海电影,2017-04-28,28.51,29.55,28.5,29.49,3340261,
601595.SH,上海电影,2017-05-02,29.45,29.45,28.78,28.91,2021997,
601595.SH,上海电影,2017-05-03,28.7,29.19,28.6,28.82,1678683,
601595.SH,上海电影,2017-05-04,28.8,28.92,28.36,28.46,1323446,
601595.SH,上海电影,2017-05-05,28.21,28.88,28.21,28.35,1207824,
601595.SH,上海电影,2017-05-08,28.25,28.6,27.98,28.02,1324787,
601595.SH,上海电影,2017-05-09,28.02,28.58,27.9,28.56,1705176,
601595.SH,上海电影,2017-05-10,28.56,29.33,28.48,28.55,2770229,
601595.SH,上海电影,2017-05-11,28.45,28.59,27.48,28.56,2236633,
601595.SH,上海电影,2017-05-12,28.5,28.95,28.36,28.77,1836024,
601595.SH,上海电影,2017-05-15,28.8,29.08,28.45,28.58,1301744,
601595.SH,上海电影,2017-05-16,28.52,29.21,27.9,29.15,2558473,
601595.SH,上海电影,2017-05-17,29.28,30.29,29.01,30.01,4937747,
601595.SH,上海电影,2017-05-18,29.78,30.1,29.5,29.63,1809049,
601595.SH,上海电影,2017-05-19,29.65,29.88,29.42,29.78,1800783,
601595.SH,上海电影,2017-05-22,29.78,29.81,28.12,28.32,2353936,
601595.SH,上海电影,2017-05-23,28.2,28.24,25.49,25.6,5794520,
601595.SH,上海电影,2017-05-24,25.52,25.52,24.51,25.21,3969893,
601595.SH,上海电影,2017-05-25,25.18,25.58,24.39,25.44,2549243,
601595.SH,上海电影,2017-05-26,25.56,25.66,25.09,25.34,1781208,
601595.SH,上海电影,2017-05-31,25.91,25.99,25.26,25.29,2117781,
601595.SH,上海电影,2017-06-01,25.2,25.25,24.01,24.05,2001798,
601595.SH,上海电影,2017-06-02,23.89,24.61,23.58,24.56,2063960,
601595.SH,上海电影,2017-06-05,24.7,24.96,24.54,24.82,1471309,
601595.SH,上海电影,2017-06-06,24.71,25.05,24.65,24.99,1195756,
601595.SH,上海电影,2017-06-07,25.04,25.71,24.9,25.63,2066891,
601595.SH,上海电影,2017-06-08,25.64,26.24,25.6,25.79,2592940,
601595.SH,上海电影,2017-06-09,25.8,26.15,25.56,26.09,2033841,
601595.SH,上海电影,2017-06-12,25.74,26.01,25.21,25.26,1971713,
601595.SH,上海电影,2017-06-13,25.35,25.85,25.21,25.73,1146800,
601595.SH,上海电影,2017-06-14,25.75,25.93,25.37,25.59,840005,
601595.SH,上海电影,2017-06-15,25.61,26.58,25.58,26.45,2755901,
601595.SH,上海电影,2017-06-16,26.47,26.7,26,26.07,1441591,
601595.SH,上海电影,2017-06-19,26.05,26.32,25.95,26.16,1075466,
601595.SH,上海电影,2017-06-20,26.45,26.45,25.9,25.92,1163216,
601595.SH,上海电影,2017-06-21,26.13,26.13,25.68,25.9,1149025,
601595.SH,上海电影,2017-06-22,25.86,26.28,25.6,25.65,1938400,
601595.SH,上海电影,2017-06-23,25.7,25.77,25.05,25.57,1495956,
601595.SH,上海电影,2017-06-26,25.7,25.71,25.33,25.69,1515923,
601595.SH,上海电影,2017-06-27,25.69,26.08,25.52,25.7,1904822,
601595.SH,上海电影,2017-06-28,25.7,25.7,24.8416,24.9729,2426320,
601595.SH,上海电影,2017-06-29,24.9729,25.2456,24.9628,25.1345,997600,
601595.SH,上海电影,2017-06-30,25.0941,25.3062,24.8416,25.1244,938624,
601595.SH,上海电影,2017-07-03,25.1244,25.397,24.9729,25.387,1369671,
601595.SH,上海电影,2017-07-04,25.3668,25.5182,24.9426,25.084,1204814,
601595.SH,上海电影,2017-07-05,25.2456,26.2352,25.1951,26.1342,3999265,
601595.SH,上海电影,2017-07-06,26.1039,26.2049,25.498,25.7606,3073067,
601595.SH,上海电影,2017-07-07,25.7505,26.2049,25.5586,26.0433,2427311,
601595.SH,上海电影,2017-07-10,25.9222,25.9222,25.3365,25.397,2076324,
601595.SH,上海电影,2017-07-11,25.3769,25.397,24.8416,24.8719,1800803,
601595.SH,上海电影,2017-07-12,24.7508,24.9527,24.2055,24.67,1384621,
601595.SH,上海电影,2017-07-13,24.6397,24.8416,24.4882,24.6498,636864,
601595.SH,上海电影,2017-07-14,24.5993,24.9426,24.3367,24.5084,842517,
601595.SH,上海电影,2017-07-17,24.4175,24.4175,22.5998,22.6301,3308340,
601595.SH,上海电影,2017-07-18,22.6604,22.8523,22.2666,22.5292,1346001,
601595.SH,上海电影,2017-07-19,22.509,22.8018,22.3676,22.7412,1058320,
601595.SH,上海电影,2017-07-20,22.7513,23.0543,22.6301,22.6402,1128500,
601595.SH,上海电影,2017-07-21,22.6402,22.7513,22.4181,22.4787,946700,
601595.SH,上海电影,2017-07-24,22.509,22.9735,22.3777,22.8523,1339075,
601595.SH,上海电影,2017-07-25,22.8624,23.8823,22.6705,23.2966,2038135,
601595.SH,上海电影,2017-07-26,23.024,23.3067,22.8523,23.2259,1475780,
601595.SH,上海电影,2017-07-27,23.2259,24.155,23.0644,23.8823,2864916,
601595.SH,上海电影,2017-07-28,23.7308,23.8419,23.438,23.7409,1749003,
601595.SH,上海电影,2017-07-31,24.1146,24.1247,23.6198,23.7005,1084802,
601595.SH,上海电影,2017-08-01,23.7409,23.8217,23.3269,23.4986,1169903,
601595.SH,上海电影,2017-08-02,23.539,23.6198,23.1249,23.1653,1257763,
601595.SH,上海电影,2017-08-03,23.1956,25.2153,23.1754,24.67,5372094,
601595.SH,上海电影,2017-08-04,24.4074,25.4374,24.0944,25.1244,5984390,
601595.SH,上海电影,2017-08-07,25.3668,26.7401,25.1951,25.902,8456238,
601595.SH,上海电影,2017-08-08,25.7707,26.1746,25.1446,26.1544,5046506,
601595.SH,上海电影,2017-08-09,25.9726,26.1746,25.5586,25.6192,3036365,
601595.SH,上海电影,2017-08-10,25.6495,25.8313,24.9426,25.3567,2388520,
601595.SH,上海电影,2017-08-11,25.0436,25.5889,24.882,25.1042,1973147,
601595.SH,上海电影,2017-08-14,24.468,24.7306,24.0439,24.6094,4421371,
601595.SH,上海电影,2017-08-15,24.569,24.8921,24.367,24.6397,1811100,
