代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
001225.SZ,和泰机电,2023-02-22,56.17,67.41,56.17,67.41,1379530,
001225.SZ,和泰机电,2023-02-23,67.81,73.98,67.61,68.15,8694284,
001225.SZ,和泰机电,2023-02-24,64.2,65.52,61.36,61.45,5814994,
001225.SZ,和泰机电,2023-02-27,59.61,60.01,57.7,57.73,4428678,
001225.SZ,和泰机电,2023-02-28,56.85,58.85,56.85,57.97,2844435,
001225.SZ,和泰机电,2023-03-01,57.33,57.48,56.4,56.86,2726939,
001225.SZ,和泰机电,2023-03-02,56.85,57.38,56.36,57.1,2104766,
001225.SZ,和泰机电,2023-03-03,56.5,57.29,56.5,56.75,1586503,
001225.SZ,和泰机电,2023-03-06,56.9,57.17,56.27,56.79,1385647,
001225.SZ,和泰机电,2023-03-07,56.79,56.79,54.55,54.55,2256814,
001225.SZ,和泰机电,2023-03-08,54,54.87,53.56,54.78,1249357,
001225.SZ,和泰机电,2023-03-09,54.69,56,54.26,55.53,1556613,
001225.SZ,和泰机电,2023-03-10,55.03,55.19,53.95,53.99,1223070,
001225.SZ,和泰机电,2023-03-13,53.67,55.39,53.66,55.05,1500881,
001225.SZ,和泰机电,2023-03-14,55.06,55.19,52.6,53.32,1403328,
001225.SZ,和泰机电,2023-03-15,53.28,53.77,53.28,53.33,772811,
001225.SZ,和泰机电,2023-03-16,53.25,54.49,53.25,53.7,1353816,
001225.SZ,和泰机电,2023-03-17,53.51,55.38,53.09,54.32,1564108,
001225.SZ,和泰机电,2023-03-20,54.08,54.17,52.91,53.4,1053618,
001225.SZ,和泰机电,2023-03-21,53.35,53.85,53.13,53.81,780018,
001225.SZ,和泰机电,2023-03-22,53.87,54.5,53.7,54.13,886061,
001225.SZ,和泰机电,2023-03-23,53.79,53.85,53.42,53.44,816730,
001225.SZ,和泰机电,2023-03-24,53.46,53.46,52.69,52.77,932500,
001225.SZ,和泰机电,2023-03-27,52.81,52.96,51.29,51.52,1067649,
001225.SZ,和泰机电,2023-03-28,51.53,51.99,50.55,51.86,1017103,
001225.SZ,和泰机电,2023-03-29,51.58,52.12,50.85,50.88,687349,
001225.SZ,和泰机电,2023-03-30,50.88,50.88,49.66,49.88,858144,
001225.SZ,和泰机电,2023-03-31,49.9,50.25,49.73,50.23,520405,
001225.SZ,和泰机电,2023-04-03,50.22,51.68,50.21,51.42,953798,
001225.SZ,和泰机电,2023-04-04,50.9,51,50.36,50.53,876424,
001225.SZ,和泰机电,2023-04-06,50.69,51.2,50.42,50.77,619062,
001225.SZ,和泰机电,2023-04-07,50.64,50.76,50.1,50.58,511522,
001225.SZ,和泰机电,2023-04-10,50.58,50.84,50,50.31,672680,
001225.SZ,和泰机电,2023-04-11,50.32,50.65,49.69,49.88,592522,
001225.SZ,和泰机电,2023-04-12,49.93,50.42,49.76,50.4,488886,
001225.SZ,和泰机电,2023-04-13,50.16,50.28,49.82,49.84,483511,
001225.SZ,和泰机电,2023-04-14,49.93,50.28,49.86,50.2,446082,
001225.SZ,和泰机电,2023-04-17,50.08,50.5,49.93,50.26,442409,
001225.SZ,和泰机电,2023-04-18,50.35,50.44,50.09,50.1,420600,
001225.SZ,和泰机电,2023-04-19,49.98,50,48.71,49.1,826600,
001225.SZ,和泰机电,2023-04-20,49.07,49.14,47.94,47.97,690050,
001225.SZ,和泰机电,2023-04-21,47.96,48.17,46.85,46.88,613300,
001225.SZ,和泰机电,2023-04-24,46.87,46.89,46.02,46.78,360951,
001225.SZ,和泰机电,2023-04-25,46.68,46.89,44.7,45.08,641088,
001225.SZ,和泰机电,2023-04-26,45,46.08,44.8,45.68,413813,
001225.SZ,和泰机电,2023-04-27,45.88,46.43,45.44,45.86,372487,
001225.SZ,和泰机电,2023-04-28,45.77,46.77,45.68,46.73,478100,
001225.SZ,和泰机电,2023-05-04,46.3,46.72,46.1,46.33,366300,
001225.SZ,和泰机电,2023-05-05,46.33,46.68,45.46,45.5,415269,
001225.SZ,和泰机电,2023-05-08,45.8,45.88,45.42,45.5,276600,
001225.SZ,和泰机电,2023-05-09,45.5,45.58,44.51,44.6,482205,
001225.SZ,和泰机电,2023-05-10,44.58,44.97,44.26,44.9,306705,
001225.SZ,和泰机电,2023-05-11,44.83,45.18,44.74,45.05,254190,
001225.SZ,和泰机电,2023-05-12,44.99,48.2,44.8,46.57,1116508,
001225.SZ,和泰机电,2023-05-15,46.11,46.7,45.8,46.54,488713,
001225.SZ,和泰机电,2023-05-16,46.89,47.05,46.4,47.03,425809,
001225.SZ,和泰机电,2023-05-17,47,47.66,46.8,47.59,529581,
001225.SZ,和泰机电,2023-05-18,47.45,47.6,46.96,47.08,461905,
001225.SZ,和泰机电,2023-05-19,47.08,47.39,46.69,47.34,431500,
001225.SZ,和泰机电,2023-05-22,47.34,47.9255,46.6826,47.6687,428605,
001225.SZ,和泰机电,2023-05-23,47.5146,48.0487,46.9292,46.9497,414280,
001225.SZ,和泰机电,2023-05-24,46.9497,48.5007,46.734,47.9768,804396,
001225.SZ,和泰机电,2023-05-25,47.7406,48.4596,47.5352,47.9357,556300,
001225.SZ,和泰机电,2023-05-26,47.6584,48.1617,46.9394,47.2887,373900,
001225.SZ,和泰机电,2023-05-29,47.073,48.059,46.8881,47.3297,341770,
001225.SZ,和泰机电,2023-05-30,47.2476,47.453,46.8573,46.96,290448,
001225.SZ,和泰机电,2023-05-31,46.96,48.1514,46.8573,47.5249,649875,
001225.SZ,和泰机电,2023-06-01,47.3914,47.5557,46.8367,46.96,527800,
001225.SZ,和泰机电,2023-06-02,47.0011,47.2989,46.8778,47.1551,241300,
001225.SZ,和泰机电,2023-06-05,47.073,48.1103,46.9394,47.6995,466900,
001225.SZ,和泰机电,2023-06-06,47.7611,47.8638,46.3232,46.4361,516400,
001225.SZ,和泰机电,2023-06-07,46.015,46.7135,46.015,46.3232,259300,
001225.SZ,和泰机电,2023-06-08,46.6826,46.6826,45.4193,45.4706,363900,
001225.SZ,和泰机电,2023-06-09,45.4193,45.748,45.3679,45.522,187400,
001225.SZ,和泰机电,2023-06-12,45.6247,46.4156,45.0393,46.1999,358900,
001225.SZ,和泰机电,2023-06-13,46.1999,46.4053,45.8301,46.354,258800,
001225.SZ,和泰机电,2023-06-14,46.2718,46.2718,45.8301,46.0253,169700,
001225.SZ,和泰机电,2023-06-15,46.1999,46.4053,45.9123,46.3951,217900,
001225.SZ,和泰机电,2023-06-16,46.467,46.6929,46.3232,46.5183,248300,
001225.SZ,和泰机电,2023-06-19,46.4361,46.7854,46.2307,46.4361,233600,
001225.SZ,和泰机电,2023-06-20,46.3745,47.0935,45.6144,46.5697,424128,
001225.SZ,和泰机电,2023-06-21,46.5183,46.9805,45.7891,45.7993,313648,
001225.SZ,和泰机电,2023-06-26,45.7069,46.3745,45.1009,45.1933,271700,
001225.SZ,和泰机电,2023-06-27,45.5425,45.8096,45.1933,45.7172,202500,
001225.SZ,和泰机电,2023-06-28,45.7172,46.0664,45.0187,45.8712,352000,
001225.SZ,和泰机电,2023-06-29,45.8507,47.1449,45.8096,46.7956,631500,
001225.SZ,和泰机电,2023-06-30,46.6313,47.3605,46.5286,47.0832,354000,
001225.SZ,和泰机电,2023-07-03,47.2168,47.3195,46.8264,47.0832,294598,
001225.SZ,和泰机电,2023-07-04,47.0627,47.7406,46.8573,47.4427,341200,
001225.SZ,和泰机电,2023-07-05,47.4735,47.5043,46.8983,46.96,209200,
001225.SZ,和泰机电,2023-07-06,46.9805,47.073,46.6313,46.8367,184800,
001225.SZ,和泰机电,2023-07-07,47.073,47.073,46.6108,46.6826,174705,
001225.SZ,和泰机电,2023-07-10,46.7956,47.114,46.734,46.8983,136800,
001225.SZ,和泰机电,2023-07-11,46.8162,47.6071,46.8162,47.5146,450505,
