代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300364.SZ,中文在线,2015-01-21,8.17,9.81,8.17,9.81,25400,
300364.SZ,中文在线,2015-01-22,10.79,10.79,10.79,10.79,5400,
300364.SZ,中文在线,2015-01-23,11.87,11.87,11.87,11.87,6000,
300364.SZ,中文在线,2015-01-26,13.06,13.06,13.06,13.06,7100,
300364.SZ,中文在线,2015-01-27,14.37,14.37,14.37,14.37,17100,
300364.SZ,中文在线,2015-01-28,15.81,15.81,15.81,15.81,24700,
300364.SZ,中文在线,2015-01-29,17.39,17.39,17.39,17.39,48650,
300364.SZ,中文在线,2015-01-30,19.13,19.13,19.13,19.13,53200,
300364.SZ,中文在线,2015-02-02,21.04,21.04,21.04,21.04,141300,
300364.SZ,中文在线,2015-02-03,23.14,23.14,23.14,23.14,83850,
300364.SZ,中文在线,2015-02-04,25.45,25.45,25.45,25.45,86050,
300364.SZ,中文在线,2015-02-05,28,28,28,28,157899,
300364.SZ,中文在线,2015-02-06,30.8,30.8,30.8,30.8,4149211,
300364.SZ,中文在线,2015-02-09,33.88,33.88,33.88,33.88,6453941,
300364.SZ,中文在线,2015-02-10,34.99,37.27,34.01,37.27,12216177,
300364.SZ,中文在线,2015-02-11,41,41,41,41,544505,
300364.SZ,中文在线,2015-02-12,45.1,45.1,45.1,45.1,111800,
300364.SZ,中文在线,2015-02-13,47.9,49.61,46.85,49.61,10173714,
300364.SZ,中文在线,2015-02-16,49.61,49.61,49.61,49.61,0,
300364.SZ,中文在线,2015-02-17,49.61,49.61,49.61,49.61,0,
300364.SZ,中文在线,2015-02-25,49.61,49.61,49.61,49.61,0,
300364.SZ,中文在线,2015-02-26,49.61,49.61,49.61,49.61,0,
300364.SZ,中文在线,2015-02-27,54.57,54.57,52.01,54.57,8760394,
300364.SZ,中文在线,2015-03-02,57.78,60.03,57.3,60.03,5371629,
300364.SZ,中文在线,2015-03-03,66.03,66.03,64.88,66.03,2490069,
300364.SZ,中文在线,2015-03-04,72.63,72.63,71,72.63,2303360,
300364.SZ,中文在线,2015-03-05,79.89,79.89,72.1,72.63,14821664,
300364.SZ,中文在线,2015-03-06,73.1,77.77,65.88,67.59,14985753,
300364.SZ,中文在线,2015-03-09,67.3,69.89,65.88,68.01,8436054,
