代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301197.SZ,工大科雅,2022-08-08,44,44.08,37.35,37.48,18275837,
301197.SZ,工大科雅,2022-08-09,34.3,35.96,33,34.93,13337934,
301197.SZ,工大科雅,2022-08-10,33.52,34.47,33.2,33.68,8041302,
301197.SZ,工大科雅,2022-08-11,33.6,34.29,33.41,33.79,6700799,
301197.SZ,工大科雅,2022-08-12,33.58,34.42,33,33.05,6651363,
301197.SZ,工大科雅,2022-08-15,32.2,32.28,30.95,31.01,6763005,
301197.SZ,工大科雅,2022-08-16,31.03,31.45,30.8,31.18,3785688,
301197.SZ,工大科雅,2022-08-17,31.2,31.92,30.86,31.37,4467884,
301197.SZ,工大科雅,2022-08-18,31.01,31.6,30.4,31.21,4750115,
301197.SZ,工大科雅,2022-08-19,31.55,31.55,30.55,30.55,3258737,
301197.SZ,工大科雅,2022-08-22,31,31.21,30.51,30.95,2707596,
301197.SZ,工大科雅,2022-08-23,30.72,30.98,30.2,30.32,2938710,
301197.SZ,工大科雅,2022-08-24,30.7,31.27,30.29,30.44,3197296,
301197.SZ,工大科雅,2022-08-25,30.12,30.53,28.6,28.82,3568668,
301197.SZ,工大科雅,2022-08-26,28.88,29.07,27.72,27.91,2641396,
301197.SZ,工大科雅,2022-08-29,27.5,28.97,27.35,28.44,2106675,
301197.SZ,工大科雅,2022-08-30,28.44,28.86,28.15,28.38,1479743,
301197.SZ,工大科雅,2022-08-31,28.1,28.5,27.2,27.26,1643057,
301197.SZ,工大科雅,2022-09-01,27.16,27.86,27.04,27.3,1496668,
301197.SZ,工大科雅,2022-09-02,27.37,27.7,27.2,27.5,1146326,
301197.SZ,工大科雅,2022-09-05,27.59,27.8,26.89,27.69,1769598,
301197.SZ,工大科雅,2022-09-06,27.66,27.73,27.35,27.61,1406438,
301197.SZ,工大科雅,2022-09-07,27.49,27.75,27.38,27.49,1278921,
301197.SZ,工大科雅,2022-09-08,27.48,27.55,26.56,26.6,1866011,
301197.SZ,工大科雅,2022-09-09,26.68,26.76,26.3,26.63,1403664,
301197.SZ,工大科雅,2022-09-13,26.96,26.98,26.62,26.82,1214144,
301197.SZ,工大科雅,2022-09-14,26.3,26.8,26.11,26.7,1334917,
301197.SZ,工大科雅,2022-09-15,26.89,26.89,25.82,25.89,1560450,
301197.SZ,工大科雅,2022-09-16,25.89,26.06,25.12,25.2,1268339,
