代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301622.SZ,英思特,2024-12-04,130,149.99,99.83,100,21652242,
301622.SZ,英思特,2024-12-05,87,95,83.57,84.1,15956692,
301622.SZ,英思特,2024-12-06,83.03,85.88,79.7,79.83,12158829,
301622.SZ,英思特,2024-12-09,77.1,78.78,75.78,76.18,8620436,
301622.SZ,英思特,2024-12-10,98.99,98.99,77.19,77.4,17381663,
301622.SZ,英思特,2024-12-11,72,73.8,68.8,70.51,13451943,
301622.SZ,英思特,2024-12-12,69.74,70.66,68.4,69.83,8854497,
301622.SZ,英思特,2024-12-13,69.21,69.96,67.79,68.08,6762981,
301622.SZ,英思特,2024-12-16,67.88,69.49,66.6,68.28,6473783,
301622.SZ,英思特,2024-12-17,67.69,68.97,67.01,67.6,5018514,
301622.SZ,英思特,2024-12-18,67.78,69.19,67.3,68.15,4509741,
301622.SZ,英思特,2024-12-19,67.18,67.18,65.45,66.31,4580250,
301622.SZ,英思特,2024-12-20,65.95,67.85,65.75,67.31,4490018,
301622.SZ,英思特,2024-12-23,66.96,67.76,64.01,64.04,4928082,
301622.SZ,英思特,2024-12-24,64.4,66.75,62.72,66.74,5465204,
301622.SZ,英思特,2024-12-25,65.62,67.54,64.51,66.26,4612746,
301622.SZ,英思特,2024-12-26,66.3,68.95,65.11,68.5,5996155,
301622.SZ,英思特,2024-12-27,68.01,68.3,66.78,67.25,4311327,
301622.SZ,英思特,2024-12-30,67,67,64.84,64.86,2856474,
301622.SZ,英思特,2024-12-31,65.19,65.47,62.17,62.28,3183935,
