代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300747.SZ,锐科激光,2018-06-25,45.73,54.88,45.73,54.88,21742,
300747.SZ,锐科激光,2018-06-26,60.37,60.37,60.37,60.37,8900,
300747.SZ,锐科激光,2018-06-27,66.41,66.41,66.41,66.41,21849,
300747.SZ,锐科激光,2018-06-28,73.05,73.05,73.05,73.05,31874,
300747.SZ,锐科激光,2018-06-29,80.36,80.36,80.36,80.36,90858,
300747.SZ,锐科激光,2018-07-02,88.4,88.4,88.4,88.4,51006,
300747.SZ,锐科激光,2018-07-03,97.24,97.24,97.24,97.24,58546,
300747.SZ,锐科激光,2018-07-04,106.96,106.96,106.96,106.96,144480,
300747.SZ,锐科激光,2018-07-05,117.66,117.66,117.66,117.66,249384,
300747.SZ,锐科激光,2018-07-06,129.43,129.43,129.43,129.43,433775,
300747.SZ,锐科激光,2018-07-09,142.37,142.37,142.37,142.37,269085,
300747.SZ,锐科激光,2018-07-10,156.61,156.61,156.61,156.61,175637,
300747.SZ,锐科激光,2018-07-11,172.27,172.27,172.27,172.27,4055377,
300747.SZ,锐科激光,2018-07-12,189.5,189.5,182.51,189.5,19952793,
300747.SZ,锐科激光,2018-07-13,203.5,208.45,201,208.45,5361775,
300747.SZ,锐科激光,2018-07-16,211.4,220,205.01,213,11861084,
300747.SZ,锐科激光,2018-07-17,209.9,219,207.1,216.8,9116179,
300747.SZ,锐科激光,2018-07-18,216.9,216.9,201.31,204.98,9946766,
300747.SZ,锐科激光,2018-07-19,205.1,210,197.77,206.77,8220389,
300747.SZ,锐科激光,2018-07-20,205.05,209.99,200.58,209.8,6809913,
300747.SZ,锐科激光,2018-07-23,207.73,211.62,203.35,207.97,6270310,
300747.SZ,锐科激光,2018-07-24,206.66,225,205.03,216,9663591,
300747.SZ,锐科激光,2018-07-25,214,217.85,194.4,194.4,10220280,
300747.SZ,锐科激光,2018-07-26,196.92,198.88,192,192,6317823,
300747.SZ,锐科激光,2018-07-27,191,193.83,185.33,187.5,5412883,
300747.SZ,锐科激光,2018-07-30,187.6,191.49,186.22,191.02,3550157,
300747.SZ,锐科激光,2018-07-31,189.39,189.9,178,181.61,5284913,
300747.SZ,锐科激光,2018-08-01,182.73,185.48,180.1,181.41,3307405,
300747.SZ,锐科激光,2018-08-02,177.99,186.5,175.05,181.88,4680795,
300747.SZ,锐科激光,2018-08-03,181.39,181.97,168.4,168.51,5378596,
300747.SZ,锐科激光,2018-08-06,166.58,167.5,155.5,156.4,6130037,
300747.SZ,锐科激光,2018-08-07,155.62,160.8,155.62,159.58,5269923,
300747.SZ,锐科激光,2018-08-08,158.55,158.55,148.78,151.93,6587066,
300747.SZ,锐科激光,2018-08-09,151.5,160.69,150.52,156,6112231,
300747.SZ,锐科激光,2018-08-10,154.28,166.4,153.3,159.05,5817231,
300747.SZ,锐科激光,2018-08-13,155.67,163.87,155.05,163.3,5056756,
300747.SZ,锐科激光,2018-08-14,163.03,163.29,152.68,154.58,6056652,
300747.SZ,锐科激光,2018-08-15,154.5,156.33,145.27,146,5504250,
300747.SZ,锐科激光,2018-08-16,143,146.2,141.01,142.57,4471284,
300747.SZ,锐科激光,2018-08-17,145.06,148.29,142.41,142.8,4057814,
300747.SZ,锐科激光,2018-08-20,142.18,153.53,140.77,152.59,5904848,
300747.SZ,锐科激光,2018-08-21,155.91,167.85,154.02,167.85,8322954,
300747.SZ,锐科激光,2018-08-22,165.81,166.84,160.01,160.97,5304453,
300747.SZ,锐科激光,2018-08-23,162.2,168.45,160.51,164.79,4909250,
