代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688133.SH,泰坦科技,2020-10-30,63.38,72.88,63,66.06,12768424,
688133.SH,泰坦科技,2020-11-02,64.51,69.8,60.58,61.7,7527668,
688133.SH,泰坦科技,2020-11-03,60,61.5,57.52,59.59,4348213,
688133.SH,泰坦科技,2020-11-04,60.33,70,60.33,70,8139781,
688133.SH,泰坦科技,2020-11-05,69.5,71.97,67.9,69.8,5056295,
688133.SH,泰坦科技,2020-11-06,70.1,79.5,68.3,78.01,5520300,
688133.SH,泰坦科技,2020-11-09,81,88.99,79.88,83.99,4510919,
688133.SH,泰坦科技,2020-11-10,81,87.99,80.5,84,3125819,
688133.SH,泰坦科技,2020-11-11,83,84.14,78,79.73,2781215,
688133.SH,泰坦科技,2020-11-12,79.93,82.12,76.66,80.99,2144209,
688133.SH,泰坦科技,2020-11-13,82.28,97.19,82.28,97.19,4849281,
688133.SH,泰坦科技,2020-11-16,97.22,110.88,97.22,105.68,3245909,
688133.SH,泰坦科技,2020-11-17,105.77,111.96,101.9,109.98,2897745,
688133.SH,泰坦科技,2020-11-18,112,122,105.17,111,2391448,
688133.SH,泰坦科技,2020-11-19,107.06,111.54,103.5,106.8,1653749,
688133.SH,泰坦科技,2020-11-20,106.19,128,106.19,125,2947276,
688133.SH,泰坦科技,2020-11-23,125.9,131.19,116,127.9,2119018,
688133.SH,泰坦科技,2020-11-24,126,126.32,120.58,124,1449051,
688133.SH,泰坦科技,2020-11-25,122.5,140.41,120.12,128,2512273,
688133.SH,泰坦科技,2020-11-26,129.97,130.8,116.66,122,1826124,
688133.SH,泰坦科技,2020-11-27,121.99,121.99,110.12,116.19,1862442,
688133.SH,泰坦科技,2020-11-30,113.57,116.99,109,113.2,1370632,
688133.SH,泰坦科技,2020-12-01,113,117.99,109.08,114.5,1354060,
688133.SH,泰坦科技,2020-12-02,113.5,114.98,108.87,112.91,1398941,
688133.SH,泰坦科技,2020-12-03,110.84,111.9,107.01,108.54,1140736,
688133.SH,泰坦科技,2020-12-04,108.54,119.2,108.35,114,1659463,
688133.SH,泰坦科技,2020-12-07,112.99,119.65,106.8,118,1322519,
688133.SH,泰坦科技,2020-12-08,117.5,124.96,114.3,117.19,1094985,
688133.SH,泰坦科技,2020-12-09,117.89,117.89,112.94,114.86,751053,
688133.SH,泰坦科技,2020-12-10,112,119.96,112,112.31,706919,
688133.SH,泰坦科技,2020-12-11,110,113.87,107.6,108.59,876916,
688133.SH,泰坦科技,2020-12-14,108.87,118.37,105.48,117.79,1255753,
688133.SH,泰坦科技,2020-12-15,117.1,117.7,112.21,112.39,839532,
688133.SH,泰坦科技,2020-12-16,111.8,121.21,110.5,117,1059403,
688133.SH,泰坦科技,2020-12-17,117.9,121.8,115.01,116.41,1169326,
688133.SH,泰坦科技,2020-12-18,114,123.88,114,121.2,1070252,
688133.SH,泰坦科技,2020-12-21,121.33,139.99,121.33,138.18,1478055,
688133.SH,泰坦科技,2020-12-22,137.5,142,133,141.32,1057801,
688133.SH,泰坦科技,2020-12-23,141.99,144.85,136.88,141.86,983304,
688133.SH,泰坦科技,2020-12-24,141.8,151.92,119.22,132,2022290,
688133.SH,泰坦科技,2020-12-25,126.02,137,126.02,135.4,1283275,
688133.SH,泰坦科技,2020-12-28,135.35,138,126.33,130.72,808381,
688133.SH,泰坦科技,2020-12-29,133.98,137.95,123.21,129.88,909275,
688133.SH,泰坦科技,2020-12-30,129.82,136,126.1,132.8,950828,
688133.SH,泰坦科技,2020-12-31,130.7,139.03,130,133.73,806715,
688133.SH,泰坦科技,2021-01-04,135.92,135.93,126.15,127.8,1226746,
688133.SH,泰坦科技,2021-01-05,125.28,128.9,115,119.96,1445511,
688133.SH,泰坦科技,2021-01-06,121.16,121.3,112.51,114.18,1565347,
688133.SH,泰坦科技,2021-01-07,115,117.99,110.1,110.3,1065612,
688133.SH,泰坦科技,2021-01-08,110.9,114.19,108.88,109.01,990199,
688133.SH,泰坦科技,2021-01-11,109.4,114,107,114,1048335,
688133.SH,泰坦科技,2021-01-12,114,121.85,114,117.03,843584,
688133.SH,泰坦科技,2021-01-13,115.56,121,113,114.85,600661,
688133.SH,泰坦科技,2021-01-14,114.85,116.63,107,116,508365,
688133.SH,泰坦科技,2021-01-15,114.09,119.06,111,117.99,439697,
688133.SH,泰坦科技,2021-01-18,120,126.8,118.02,121.3,621849,
688133.SH,泰坦科技,2021-01-19,122.88,122.88,113.64,114.39,810750,
688133.SH,泰坦科技,2021-01-20,113.77,123.5,113.33,123.3,881304,
688133.SH,泰坦科技,2021-01-21,123.19,126.68,120,124.26,527753,
688133.SH,泰坦科技,2021-01-22,124.2,126.45,116.96,126.27,884004,
688133.SH,泰坦科技,2021-01-25,125.61,127,120.58,121.75,588977,
688133.SH,泰坦科技,2021-01-26,121.68,121.68,115.63,118.14,457426,
688133.SH,泰坦科技,2021-01-27,119.97,123.77,114,122.35,462253,
688133.SH,泰坦科技,2021-01-28,118.7,121.76,117.06,117.3,367040,
688133.SH,泰坦科技,2021-01-29,119.6,122,115.27,117.9,340687,
688133.SH,泰坦科技,2021-02-01,117.5,121.9,115.11,120.88,335498,
688133.SH,泰坦科技,2021-02-02,121.5,135,120.1,130.28,762573,
688133.SH,泰坦科技,2021-02-03,129,137.77,128,130.79,793487,
688133.SH,泰坦科技,2021-02-04,128.1,130.49,123.1,128.57,714430,
688133.SH,泰坦科技,2021-02-05,125.88,136.88,125.88,132,570506,
688133.SH,泰坦科技,2021-02-08,131,136.6,126,136.6,632652,
688133.SH,泰坦科技,2021-02-09,138.88,141,133.67,136.8,553124,
688133.SH,泰坦科技,2021-02-10,136,152.16,134.13,152,769467,
688133.SH,泰坦科技,2021-02-18,150.98,151.89,134.2,136.23,917489,
688133.SH,泰坦科技,2021-02-19,135.98,136.49,123.95,129,832137,
688133.SH,泰坦科技,2021-02-22,130.98,139.59,126,132,608664,
688133.SH,泰坦科技,2021-02-23,131.65,142,128,138.08,603368,
