代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603138.SH,海量数据,2017-03-06,14.39,14.39,14.39,14.39,3600,
603138.SH,海量数据,2017-03-07,15.83,15.83,15.83,15.83,2500,
603138.SH,海量数据,2017-03-08,17.41,17.41,17.41,17.41,3500,
603138.SH,海量数据,2017-03-09,19.15,19.15,19.15,19.15,2398,
603138.SH,海量数据,2017-03-10,21.07,21.07,21.07,21.07,6898,
603138.SH,海量数据,2017-03-13,23.18,23.18,23.18,23.18,9296,
603138.SH,海量数据,2017-03-14,25.5,25.5,25.5,25.5,11458,
603138.SH,海量数据,2017-03-15,28.05,28.05,28.05,28.05,3598,
603138.SH,海量数据,2017-03-16,30.86,30.86,30.86,30.86,4304,
603138.SH,海量数据,2017-03-17,33.95,33.95,33.95,33.95,17164,
603138.SH,海量数据,2017-03-20,37.35,37.35,37.35,37.35,19800,
603138.SH,海量数据,2017-03-21,41.09,41.09,41.09,41.09,16900,
603138.SH,海量数据,2017-03-22,45.2,45.2,45.2,45.2,22896,
603138.SH,海量数据,2017-03-23,49.72,49.72,49.72,49.72,24298,
603138.SH,海量数据,2017-03-24,54.69,54.69,54.69,54.69,57794,
603138.SH,海量数据,2017-03-27,60.16,60.16,60.16,60.16,94638,
603138.SH,海量数据,2017-03-28,66.18,66.18,66.18,66.18,52100,
603138.SH,海量数据,2017-03-29,72.8,72.8,72.8,72.8,153782,
603138.SH,海量数据,2017-03-30,80.08,80.08,78,80.08,7178239,
603138.SH,海量数据,2017-03-31,81,83.9,72.07,72.2,13017068,
603138.SH,海量数据,2017-04-05,67.01,69.49,65.1,67.93,6858189,
603138.SH,海量数据,2017-04-06,67.29,71.97,66.68,69.63,6543795,
603138.SH,海量数据,2017-04-07,68.78,70.18,65.85,66.34,5284715,
603138.SH,海量数据,2017-04-10,64.22,64.9,59.71,59.71,5583782,
603138.SH,海量数据,2017-04-11,58.08,62.54,57.18,62.34,6533700,
603138.SH,海量数据,2017-04-12,60.74,68.57,60.42,68.57,9402769,
603138.SH,海量数据,2017-04-13,67,72.6,65.1,70.56,8836941,
603138.SH,海量数据,2017-04-14,70.2,74.7,64.54,64.84,7371905,
603138.SH,海量数据,2017-04-17,58.41,67,58.36,65.97,6391874,
603138.SH,海量数据,2017-04-18,64,68,63.91,67.06,4096792,
603138.SH,海量数据,2017-04-19,66,73.77,66,71.84,5068205,
603138.SH,海量数据,2017-04-20,71.05,73.58,69.09,70.73,4175208,
603138.SH,海量数据,2017-04-21,71.82,74.35,70.51,71.9,4355204,
603138.SH,海量数据,2017-04-24,70,73.8,66.66,72.71,3186384,
603138.SH,海量数据,2017-04-25,72.7,79.98,72.29,78.52,4918205,
603138.SH,海量数据,2017-04-26,78.5,81.41,70.67,74.57,6701529,
603138.SH,海量数据,2017-04-27,73,75,69.65,71.37,6235706,
603138.SH,海量数据,2017-04-28,70.2,72.32,66.87,68.3,5804285,
603138.SH,海量数据,2017-05-02,68.99,69.74,66.85,67.06,4100091,
603138.SH,海量数据,2017-05-03,66.06,73.77,65.5,72.47,8172977,
603138.SH,海量数据,2017-05-04,70.59,71.4,68.6,68.65,5232930,
603138.SH,海量数据,2017-05-05,67.39,67.96,61.79,62.7,5543603,
603138.SH,海量数据,2017-05-08,62.16,63,60.07,60.69,2561391,
