代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600758.SH,辽宁能源,2015-01-05,22.2815,23.3259,22.2279,23.192,2611282,
600758.SH,辽宁能源,2015-01-06,23.2456,24.1026,23.2188,23.6473,2791522,
600758.SH,辽宁能源,2015-01-07,23.4331,23.808,23.4331,23.567,1506069,
600758.SH,辽宁能源,2015-01-08,23.567,23.6473,23.0314,23.1653,1487822,
600758.SH,辽宁能源,2015-01-09,23.2456,23.5134,22.951,23.0314,1483840,
600758.SH,辽宁能源,2015-01-12,24.5311,25.3345,24.5311,25.3345,3686822,
600758.SH,辽宁能源,2015-01-13,26.4057,26.7271,24.2365,24.665,11675624,
600758.SH,辽宁能源,2015-01-14,23.9419,24.0222,23.5134,23.5937,5014652,
600758.SH,辽宁能源,2015-01-15,23.2992,23.7544,23.0046,23.567,3394483,
600758.SH,辽宁能源,2015-01-16,23.5402,23.6473,23.2992,23.5937,2718370,
600758.SH,辽宁能源,2015-01-19,23.192,23.8616,22.5225,22.9778,3595502,
600758.SH,辽宁能源,2015-01-20,23.0314,23.6205,22.951,23.4598,2527032,
600758.SH,辽宁能源,2015-01-21,23.4598,23.9955,23.4598,23.9687,4132870,
600758.SH,辽宁能源,2015-01-22,23.9419,24.5578,23.6473,24.4507,3786360,
600758.SH,辽宁能源,2015-01-23,24.4775,24.5043,23.9151,24.0758,2971572,
600758.SH,辽宁能源,2015-01-26,24.3704,24.6382,24.2097,24.5578,2983673,
600758.SH,辽宁能源,2015-01-27,24.5043,24.8257,24.3704,24.5846,2872002,
600758.SH,辽宁能源,2015-01-28,24.5846,24.7453,24.3972,24.6382,2096926,
600758.SH,辽宁能源,2015-01-29,24.6382,24.7453,24.3704,24.5578,2155448,
600758.SH,辽宁能源,2015-01-30,24.3436,24.9863,24.2365,24.906,2988810,
600758.SH,辽宁能源,2015-02-02,24.7989,26.0843,24.5311,25.147,4809220,
600758.SH,辽宁能源,2015-02-03,24.906,25.3613,24.8524,25.1738,2971191,
600758.SH,辽宁能源,2015-02-04,25.2809,25.3077,25.0131,25.0935,1533594,
600758.SH,辽宁能源,2015-02-05,25.3345,25.3345,24.1026,24.29,2751497,
600758.SH,辽宁能源,2015-02-06,24.3436,24.4507,23.3259,23.6473,2050796,
600758.SH,辽宁能源,2015-02-09,23.6741,23.8883,23.4063,23.6741,956984,
600758.SH,辽宁能源,2015-02-10,23.5937,23.9687,23.5937,23.808,1194861,
600758.SH,辽宁能源,2015-02-11,23.7276,24.2097,23.6741,23.808,961841,
