代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688187.SH,时代电气,2021-09-07,55.11,62.76,54.62,57.5,102426685,
688187.SH,时代电气,2021-09-08,57.6,58.27,51.81,52,51808252,
688187.SH,时代电气,2021-09-09,52.8,54.46,50.33,53.19,30984535,
688187.SH,时代电气,2021-09-10,52.8,53.42,49.8,51.54,28973525,
688187.SH,时代电气,2021-09-13,51.2,53.21,50.25,51.5,17505252,
688187.SH,时代电气,2021-09-14,50.84,53.77,50.51,52.61,19551300,
688187.SH,时代电气,2021-09-15,52.3,53.08,49.9,50.48,14807092,
688187.SH,时代电气,2021-09-16,50.6,50.6,47.38,47.48,13717154,
688187.SH,时代电气,2021-09-17,47.47,48.74,45.9,47.18,12499550,
688187.SH,时代电气,2021-09-22,46.29,49.8,46.19,48.06,11311923,
688187.SH,时代电气,2021-09-23,48.13,51.88,47.77,50.39,15728041,
688187.SH,时代电气,2021-09-24,50.99,51.44,49.52,49.8,7088350,
688187.SH,时代电气,2021-09-27,50.8,51,47.72,49.95,9122127,
688187.SH,时代电气,2021-09-28,49.74,50.9,48.88,49.3,7015672,
688187.SH,时代电气,2021-09-29,48.15,49.58,46.5,47.52,8332140,
688187.SH,时代电气,2021-09-30,47.48,51.6,47.3,50.7,8801169,
688187.SH,时代电气,2021-10-08,51,51.5,48.99,49,5691264,
688187.SH,时代电气,2021-10-11,49.41,49.41,47.1,47.31,7019567,
688187.SH,时代电气,2021-10-12,47.01,47.32,44.96,46,8651714,
688187.SH,时代电气,2021-10-13,46.02,48.28,46.02,47.88,4565583,
688187.SH,时代电气,2021-10-14,48,49.47,46.91,48.03,4563686,
688187.SH,时代电气,2021-10-15,48.6,54.89,48.59,52.01,21777337,
688187.SH,时代电气,2021-10-18,53.25,54.79,52.51,54.13,20192764,
688187.SH,时代电气,2021-10-19,53.66,55.35,53,54.65,10960256,
688187.SH,时代电气,2021-10-20,54.31,55.5,54.01,54.51,9869861,
688187.SH,时代电气,2021-10-21,54.22,55.2,51.94,52.78,9563741,
688187.SH,时代电气,2021-10-22,52.74,55.28,51.88,55,8345375,
688187.SH,时代电气,2021-10-25,54.8,58.23,54.03,57.5,9609147,
688187.SH,时代电气,2021-10-26,57.2,58.75,54.32,54.32,8917299,
688187.SH,时代电气,2021-10-27,55.28,55.43,52.8,54.27,5954288,
688187.SH,时代电气,2021-10-28,53.61,54.5,52.01,52.09,5380376,
688187.SH,时代电气,2021-10-29,51.79,54.14,51.79,53.84,5094284,
688187.SH,时代电气,2021-11-01,54.3,61.98,54.21,60.8,16086346,
688187.SH,时代电气,2021-11-02,60.03,65.86,60.03,63.57,16426494,
688187.SH,时代电气,2021-11-03,64.23,66.17,63.18,64.93,9590280,
688187.SH,时代电气,2021-11-04,65.08,66.6,63.74,65.4,7268191,
688187.SH,时代电气,2021-11-05,66.65,69.6,65.17,65.38,9648849,
688187.SH,时代电气,2021-11-08,66.01,69.86,65.8,68.53,7199693,
688187.SH,时代电气,2021-11-09,68.15,68.22,64.68,67.09,4575234,
688187.SH,时代电气,2021-11-10,66.02,68.78,65.3,67.4,4750641,
688187.SH,时代电气,2021-11-11,67,71.48,66.3,69.96,8475256,
688187.SH,时代电气,2021-11-12,69.26,70.57,66.68,67.61,5405555,
688187.SH,时代电气,2021-11-15,67.77,69.6,65.66,66.97,4167656,
688187.SH,时代电气,2021-11-16,66.63,68.33,64.02,65.4,5009885,
688187.SH,时代电气,2021-11-17,65.64,72.5,65.4,71.58,7592389,
688187.SH,时代电气,2021-11-18,71.44,75.49,70.39,72.7,7912563,
688187.SH,时代电气,2021-11-19,72.3,73.9,70.88,72.35,3268019,
688187.SH,时代电气,2021-11-22,73.57,86.82,73.57,86.82,13401701,
688187.SH,时代电气,2021-11-23,87.85,92.6,86.4,88,13480780,
688187.SH,时代电气,2021-11-24,86.9,89.99,84,85.8,8729572,
688187.SH,时代电气,2021-11-25,84.96,85.57,80.7,84.5,8828076,
688187.SH,时代电气,2021-11-26,85.32,89.01,85.08,85.8,7041213,
688187.SH,时代电气,2021-11-29,85.8,89.37,83.33,87.09,5557862,
688187.SH,时代电气,2021-11-30,88,89.74,85.81,88.06,5500382,
688187.SH,时代电气,2021-12-01,87.5,89,82.9,84.74,5687328,
688187.SH,时代电气,2021-12-02,85.66,87.3,81.76,84.21,5759133,
688187.SH,时代电气,2021-12-03,83.5,86.6,82.4,83,5139944,
688187.SH,时代电气,2021-12-06,82.99,85.5,78.02,78.69,7876995,
688187.SH,时代电气,2021-12-07,78.69,80.07,72.68,75.9,10105453,
688187.SH,时代电气,2021-12-08,76.06,78.63,75.7,77.83,5518749,
688187.SH,时代电气,2021-12-09,79.55,82.15,76.41,78.15,7752578,
688187.SH,时代电气,2021-12-10,77.08,81.66,76.4,79.88,5345105,
688187.SH,时代电气,2021-12-13,79.88,82.48,78.06,80.62,3627586,
688187.SH,时代电气,2021-12-14,80.01,80.88,77.36,79.81,4087631,
688187.SH,时代电气,2021-12-15,79,81.55,77.99,80.22,4408475,
688187.SH,时代电气,2021-12-16,80.5,82.31,78.03,78.43,4017189,
688187.SH,时代电气,2021-12-17,79.1642,79.2548,74.4271,77.6053,5798815,
688187.SH,时代电气,2021-12-20,77.9473,78.4501,74.4271,75.7144,4013325,
688187.SH,时代电气,2021-12-21,74.769,83.4589,74.588,82.6643,6712469,
688187.SH,时代电气,2021-12-22,82.6543,83.3784,79.0938,79.4157,4147252,
688187.SH,时代电气,2021-12-23,79.1642,84.4144,77.4444,83.0264,6366219,
688187.SH,时代电气,2021-12-24,82.2721,85.3698,80.3108,80.4919,4940783,
688187.SH,时代电气,2021-12-27,80.1599,84.4747,80.1599,82.7146,5050432,
688187.SH,时代电气,2021-12-28,83.2175,83.8511,80.4315,80.864,4032925,
688187.SH,时代电气,2021-12-29,80.3812,82.9359,78.8524,80.0594,2947453,
688187.SH,时代电气,2021-12-30,80.3008,82.2821,78.6613,80.9243,4268051,
688187.SH,时代电气,2021-12-31,80.2706,84.0322,80.2706,82.4732,5001828,
688187.SH,时代电气,2022-01-04,83.2477,83.9819,71.7014,74.9299,10024388,
688187.SH,时代电气,2022-01-05,72.6267,75.3222,68.3522,69.197,8930465,
688187.SH,时代电气,2022-01-06,69.197,70.6051,66.7128,68.8953,6058134,
688187.SH,时代电气,2022-01-07,68.8953,69.1669,65.013,67.0045,5680696,
688187.SH,时代电气,2022-01-10,66.7228,68.6942,66.049,67.618,3947116,
688187.SH,时代电气,2022-01-11,66.8838,68.2416,62.2472,62.9914,7622540,
688187.SH,时代电气,2022-01-12,64.1883,66.8838,62.9512,65.9786,8737620,
688187.SH,时代电气,2022-01-13,66.1797,67.7387,64.5001,65.5562,5270352,
688187.SH,时代电气,2022-01-14,64.9426,72.506,64.8722,70.3839,8251662,
688187.SH,时代电气,2022-01-17,71.1382,74.4271,69.7804,72.6971,7677260,
688187.SH,时代电气,2022-01-18,71.7416,74.2259,69.3982,71.7014,3945330,
688187.SH,时代电气,2022-01-19,71.0477,71.6914,68.8953,69.9614,2709025,
688187.SH,时代电气,2022-01-20,69.9212,71.1281,66.7832,67.4772,4563406,
688187.SH,时代电气,2022-01-21,66.8335,70.0017,66.1395,66.8838,4516911,
688187.SH,时代电气,2022-01-24,66.3105,69.016,65.2745,66.8637,5077164,
688187.SH,时代电气,2022-01-25,66.3105,68.5332,65.8881,66.2401,4317942,
688187.SH,时代电气,2022-01-26,66.4815,69.2775,65.5964,67.7487,4132681,
688187.SH,时代电气,2022-01-27,67.5878,68.7444,65.2544,65.8981,4155701,
688187.SH,时代电气,2022-01-28,65.526,66.6625,62.911,64.0877,4227613,
688187.SH,时代电气,2022-02-07,65.526,66.8234,63.7055,65.7774,3678266,
688187.SH,时代电气,2022-02-08,65.3449,65.3449,55.8706,59.1293,12769522,
688187.SH,时代电气,2022-02-09,59.1997,62.1466,58.3347,61.0302,5535855,
688187.SH,时代电气,2022-02-10,61.0302,61.3319,56.0918,57.158,10017416,
688187.SH,时代电气,2022-02-11,57.3088,57.4094,54.7642,55.3174,5002045,
688187.SH,时代电气,2022-02-14,54.3317,56.6148,54.0099,54.9453,4251403,
688187.SH,时代电气,2022-02-15,55.3174,59.5316,55.1464,59.3204,5325974,
688187.SH,时代电气,2022-02-16,59.944,60.477,57.4496,57.6609,4212031,
688187.SH,时代电气,2022-02-17,57.8821,60.6782,56.122,59.783,5906792,
688187.SH,时代电气,2022-02-18,58.7571,59.9238,57.8218,59.0488,2631689,
688187.SH,时代电气,2022-02-21,58.7873,59.8233,55.8404,56.5243,6239148,
688187.SH,时代电气,2022-02-22,55.6996,59.5416,54.1105,57.4295,9382511,
688187.SH,时代电气,2022-02-23,58.1336,64.8521,57.4597,62.5891,10957079,
688187.SH,时代电气,2022-02-24,63.2127,65.7271,62.1667,64.138,10095346,
688187.SH,时代电气,2022-02-25,66.0792,69.2775,66.0792,67.5073,10968861,
688187.SH,时代电气,2022-02-28,65.878,67.4973,64.2185,66.22,11085844,
688187.SH,时代电气,2022-03-01,66.1093,68.1913,65.4254,67.6984,4938591,
688187.SH,时代电气,2022-03-02,66.8637,67.1855,64.7012,65.9585,5130198,
688187.SH,时代电气,2022-03-03,65.8378,65.9585,62.0058,62.5087,6395591,
688187.SH,时代电气,2022-03-04,60.5675,64.3693,60.1552,62.559,6208554,
688187.SH,时代电气,2022-03-07,61.2515,62.8607,57.0775,57.6307,14067831,
688187.SH,时代电气,2022-03-08,58.3347,62.2572,58.1839,59.7026,9421011,
688187.SH,时代电气,2022-03-09,60.3764,64.5303,60.0546,63.1624,11074601,
688187.SH,时代电气,2022-03-10,66.3809,69.0764,63.9469,65.0533,13178639,
688187.SH,时代电气,2022-03-11,63.4843,67.2358,63.4642,66.1194,7635653,
688187.SH,时代电气,2022-03-14,65.0834,66.8637,64.0576,64.3492,4603638,
688187.SH,时代电气,2022-03-15,63.3636,69.0462,62.3276,65.3751,6630273,
688187.SH,时代电气,2022-03-16,67.7688,70.8566,64.1078,70.6051,8664620,
688187.SH,时代电气,2022-03-17,73.4816,75.1311,68.0907,68.5735,10107963,
688187.SH,时代电气,2022-03-18,67.8996,71.5003,67.3967,68.7545,7617686,
688187.SH,时代电气,2022-03-21,68.0806,70.3839,66.3809,69.4787,5484023,
688187.SH,时代电气,2022-03-22,68.322,69.197,65.9786,66.3105,4152756,
688187.SH,时代电气,2022-03-23,66.9843,67.266,64.0676,67.0447,4164263,
688187.SH,时代电气,2022-03-24,66.2803,66.2803,61.9555,63.6653,8516387,
688187.SH,时代电气,2022-03-25,63.8966,66.7631,60.7888,61.0704,5062104,
688187.SH,时代电气,2022-03-28,59.0589,61.8147,58.8376,60.99,4988769,
688187.SH,时代电气,2022-03-29,61.3017,62.1064,57.51,57.7514,5175651,
688187.SH,时代电气,2022-03-30,58.5862,60.3664,56.9065,60.2155,6117390,
688187.SH,时代电气,2022-03-31,59.3807,59.8333,54.4323,55.066,9501100,
688187.SH,时代电气,2022-04-01,54.7944,55.8203,52.5012,54.6234,5050999,
688187.SH,时代电气,2022-04-06,54.2513,54.2513,49.7857,50.7009,8728437,
688187.SH,时代电气,2022-04-07,50.0874,50.6808,48.0155,49.1923,8344766,
688187.SH,时代电气,2022-04-08,49.1822,50.9624,48.267,49.3834,6623530,
688187.SH,时代电气,2022-04-11,48.277,48.9408,45.6821,46.2655,7798043,
688187.SH,时代电气,2022-04-12,45.8933,46.8689,44.6965,45.9637,7443662,
688187.SH,时代电气,2022-04-13,46.014,46.2655,42.9062,43.0973,7176183,
688187.SH,时代电气,2022-04-14,43.4694,45.2094,41.3975,45.0485,14887078,
688187.SH,时代电气,2022-04-15,43.5398,45.139,42.9464,43.8315,9092931,
688187.SH,时代电气,2022-04-18,43.3286,47.4221,43.2582,47.2109,9347996,
688187.SH,时代电气,2022-04-19,46.7482,47.6132,43.8315,44.7367,8316715,
688187.SH,时代电气,2022-04-20,44.7568,45.139,43.5197,43.7108,6579770,
688187.SH,时代电气,2022-04-21,43.7812,45.4608,42.2424,43.0269,7140264,
688187.SH,时代电气,2022-04-22,42.2726,43.5499,41.0355,41.1159,7262571,
688187.SH,时代电气,2022-04-25,39.7078,40.784,37.7868,37.7868,7567820,
688187.SH,时代电气,2022-04-26,38.4003,39.3659,36.8816,37.0526,6659386,
688187.SH,时代电气,2022-04-27,38.7222,44.4651,38.2897,44.4651,14379388,
688187.SH,时代电气,2022-04-28,45.2999,46.8689,43.751,45.7525,13770621,
688187.SH,时代电气,2022-04-29,45.662,51.0831,44.7568,49.4839,13786392,
688187.SH,时代电气,2022-05-05,48.6592,50.2684,46.8589,48.8905,8720413,
688187.SH,时代电气,2022-05-06,46.8287,50.882,46.5672,48.971,7682066,
688187.SH,时代电气,2022-05-09,47.6233,49.7555,47.6132,48.096,6822519,
688187.SH,时代电气,2022-05-10,47.3316,53.3059,47.3316,52.8734,9228505,
688187.SH,时代电气,2022-05-11,52.3001,55.77,50.8216,50.8216,11143979,
688187.SH,时代电气,2022-05-12,50.188,52.28,49.836,51.4754,5454229,
688187.SH,时代电气,2022-05-13,51.6966,53.2556,49.9164,53.155,8714062,
688187.SH,时代电气,2022-05-16,53.2355,54.1105,51.4955,52.5012,5104293,
688187.SH,时代电气,2022-05-17,52.5616,57.51,51.8073,55.8706,7924734,
688187.SH,时代电气,2022-05-18,56.3031,57.1781,55.418,56.293,3957367,
