代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688003.SH,天准科技,2019-07-22,55.8,70.6,30.89,47.4,32704360,
688003.SH,天准科技,2019-07-23,38.5,43.85,37.51,40.5,12656833,
688003.SH,天准科技,2019-07-24,41.36,44.14,40.61,43.9,12225850,
688003.SH,天准科技,2019-07-25,46.5,52.39,46.5,50.5,23443537,
688003.SH,天准科技,2019-07-26,47.8,48.78,45.1,45.7,14496237,
688003.SH,天准科技,2019-07-29,45.65,49.35,45.49,49.06,13634302,
688003.SH,天准科技,2019-07-30,49.5,51.84,47.5,50.65,17416513,
688003.SH,天准科技,2019-07-31,54.5,54.94,50.35,52.2,16557098,
688003.SH,天准科技,2019-08-01,51.8,57.89,50.91,56.2,18281833,
688003.SH,天准科技,2019-08-02,54.5,65.85,54.25,61.7,21968179,
688003.SH,天准科技,2019-08-05,61.9,72.5,58.76,71.23,22169610,
688003.SH,天准科技,2019-08-06,70.99,72.4,59.8,61.88,24105302,
688003.SH,天准科技,2019-08-07,63.25,64.05,58,62.01,13359845,
688003.SH,天准科技,2019-08-08,61.5,62.3,56.92,57,9941987,
688003.SH,天准科技,2019-08-09,57.8,57.99,53.58,54.81,9662387,
688003.SH,天准科技,2019-08-12,54.68,56.3,53.01,55.55,8097160,
688003.SH,天准科技,2019-08-13,55.88,56.85,54.35,56.85,8281857,
688003.SH,天准科技,2019-08-14,58.01,58.5,56.68,57.49,7547448,
688003.SH,天准科技,2019-08-15,55.9,58.2,55.03,57.8,6615867,
688003.SH,天准科技,2019-08-16,59.03,61.1,57.3,58.2,9450961,
688003.SH,天准科技,2019-08-19,57.31,60.28,57.31,59.09,9910767,
688003.SH,天准科技,2019-08-20,58.5,59,56.7,56.76,8665233,
688003.SH,天准科技,2019-08-21,56.77,56.98,50.8,51.48,9867367,
688003.SH,天准科技,2019-08-22,51.8,52.23,50.03,50.29,5136574,
