代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688021.SH,奥福科技,2019-11-06,30,34.9,30,33.21,13693192,
688021.SH,奥福科技,2019-11-07,32.35,40.76,31.9,39.5,11635203,
688021.SH,奥福科技,2019-11-08,36.95,37.45,34.3,34.56,8072870,
688021.SH,奥福科技,2019-11-11,34,34.79,32.2,33.3,4907804,
688021.SH,奥福科技,2019-11-12,32.98,33.54,31.78,32.21,3683882,
688021.SH,奥福科技,2019-11-13,32.55,33.73,32.21,32.9,3870870,
688021.SH,奥福科技,2019-11-14,32.84,33.39,32.12,32.45,3012339,
688021.SH,奥福科技,2019-11-15,32.21,32.55,31.12,31.6,3168424,
688021.SH,奥福科技,2019-11-18,31.88,31.95,30.87,31.19,1612949,
688021.SH,奥福科技,2019-11-19,31.5,31.69,31.2,31.58,1787347,
688021.SH,奥福科技,2019-11-20,31.63,31.63,30.25,30.37,2852080,
688021.SH,奥福科技,2019-11-21,30.2,30.35,29.46,29.56,2144894,
688021.SH,奥福科技,2019-11-22,29.56,29.81,28.66,28.97,1597469,
688021.SH,奥福科技,2019-11-25,29,29.1,28.12,28.61,1388256,
688021.SH,奥福科技,2019-11-26,28.62,28.88,28.18,28.55,939046,
688021.SH,奥福科技,2019-11-27,28.68,28.79,28.48,28.62,902973,
688021.SH,奥福科技,2019-11-28,28.7,29.74,28.49,28.8,1579673,
688021.SH,奥福科技,2019-11-29,28.89,29.07,28.53,29,914173,
688021.SH,奥福科技,2019-12-02,29.17,29.4,28.78,28.96,1074103,
688021.SH,奥福科技,2019-12-03,28.62,28.7,27.9,28.5,1530387,
688021.SH,奥福科技,2019-12-04,28.36,28.69,27.96,28.08,1167625,
688021.SH,奥福科技,2019-12-05,28.15,28.26,28.01,28.15,1005577,
688021.SH,奥福科技,2019-12-06,28.04,28.42,27.5,27.54,1604350,
688021.SH,奥福科技,2019-12-09,27.63,28.35,27.55,28.23,1492952,
688021.SH,奥福科技,2019-12-10,28.17,30.26,28.01,29.34,4464556,
688021.SH,奥福科技,2019-12-11,29,30.08,28.81,29.28,2428925,
688021.SH,奥福科技,2019-12-12,29.37,29.8,29.07,29.25,1470491,
688021.SH,奥福科技,2019-12-13,29.32,29.47,28.72,29.24,1210452,
688021.SH,奥福科技,2019-12-16,29.48,29.62,29.22,29.61,1344475,
688021.SH,奥福科技,2019-12-17,29.62,30.08,29.47,30.07,1595931,
688021.SH,奥福科技,2019-12-18,30.07,32.65,29.86,32.44,4253540,
688021.SH,奥福科技,2019-12-19,33.27,34.87,32.03,32.42,4453083,
688021.SH,奥福科技,2019-12-20,33.33,34.25,32.43,33.4,3633338,
688021.SH,奥福科技,2019-12-23,33.47,34.5,32.33,32.35,2580297,
688021.SH,奥福科技,2019-12-24,32.8,33.4,32.68,33.36,1780436,
688021.SH,奥福科技,2019-12-25,33.39,34.38,33.04,33.82,1508771,
