代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601618.SH,中国中冶,2015-01-05,5.3181,5.4022,5.1499,5.2971,431226947,
601618.SH,中国中冶,2015-01-06,5.2025,5.276,5.0448,5.1394,374033025,
601618.SH,中国中冶,2015-01-07,5.1499,5.276,5.1184,5.2025,265364438,
601618.SH,中国中冶,2015-01-08,5.1499,5.1814,4.8556,4.8872,328513701,
601618.SH,中国中冶,2015-01-09,4.8556,5.1709,4.7821,4.8977,334858817,
601618.SH,中国中冶,2015-01-12,4.8241,4.8241,4.5719,4.6349,223928380,
601618.SH,中国中冶,2015-01-13,4.6034,4.7295,4.5929,4.6349,118076993,
601618.SH,中国中冶,2015-01-14,4.677,4.7085,4.5403,4.6139,109979917,
601618.SH,中国中冶,2015-01-15,4.5929,4.7821,4.5403,4.7716,169253314,
601618.SH,中国中冶,2015-01-16,4.7821,4.9502,4.74,4.8241,175019240,
601618.SH,中国中冶,2015-01-19,4.5719,4.6454,4.3406,4.3406,234219308,
601618.SH,中国中冶,2015-01-20,4.225,4.4668,4.225,4.3827,188228369,
601618.SH,中国中冶,2015-01-21,4.4142,4.5719,4.3091,4.5719,253482653,
601618.SH,中国中冶,2015-01-22,4.5403,4.5824,4.4878,4.5403,183242162,
601618.SH,中国中冶,2015-01-23,4.5614,4.6559,4.5193,4.5403,178745411,
601618.SH,中国中冶,2015-01-26,4.4878,4.5298,4.4352,4.5193,135349962,
601618.SH,中国中冶,2015-01-27,4.5298,4.6875,4.4457,4.6244,284352480,
601618.SH,中国中冶,2015-01-28,4.5824,4.6559,4.4983,4.5403,174751789,
601618.SH,中国中冶,2015-01-29,4.4878,4.5403,4.4247,4.4457,115377595,
601618.SH,中国中冶,2015-01-30,4.4457,4.4983,4.3196,4.3301,124724388,
601618.SH,中国中冶,2015-02-02,4.2566,4.2671,4.0884,4.1094,132499867,
601618.SH,中国中冶,2015-02-03,4.141,4.2881,4.1094,4.2566,127065745,
601618.SH,中国中冶,2015-02-04,4.225,4.3827,4.183,4.2776,151790624,
601618.SH,中国中冶,2015-02-05,4.3301,4.3617,4.1304,4.141,116253019,
601618.SH,中国中冶,2015-02-06,4.1304,4.141,3.9413,3.9623,139054365,
601618.SH,中国中冶,2015-02-09,3.9308,4.0464,3.8677,3.9938,109239131,
601618.SH,中国中冶,2015-02-10,3.9833,4.0989,3.9518,4.0779,94279199,
601618.SH,中国中冶,2015-02-11,4.0884,4.1304,4.0464,4.0674,75609136,
601618.SH,中国中冶,2015-02-12,4.0569,4.1304,4.0359,4.0884,80463496,
601618.SH,中国中冶,2015-02-13,4.183,4.2566,4.1725,4.1935,134326367,
601618.SH,中国中冶,2015-02-16,4.204,4.2145,4.162,4.1935,86034585,
601618.SH,中国中冶,2015-02-17,4.2145,4.225,4.1935,4.204,70870210,
601618.SH,中国中冶,2015-02-25,4.225,4.2355,4.183,4.204,74303564,
601618.SH,中国中冶,2015-02-26,4.204,4.6244,4.1515,4.6244,307639957,
601618.SH,中国中冶,2015-02-27,4.8136,4.9187,4.7085,4.8767,568079449,
601618.SH,中国中冶,2015-03-02,4.9292,4.9292,4.7821,4.8346,263909514,
601618.SH,中国中冶,2015-03-03,4.7716,5.0763,4.677,4.8977,381090995,
601618.SH,中国中冶,2015-03-04,4.8241,4.8556,4.7295,4.7821,167250023,
601618.SH,中国中冶,2015-03-05,4.7716,4.7926,4.5403,4.677,209608896,
601618.SH,中国中冶,2015-03-06,4.677,4.7295,4.5719,4.6349,123339844,
601618.SH,中国中冶,2015-03-09,4.5824,4.677,4.5298,4.6665,113299252,
601618.SH,中国中冶,2015-03-10,4.6665,4.677,4.6034,4.6139,84658912,
601618.SH,中国中冶,2015-03-11,4.6139,4.719,4.5824,4.6139,101688743,
601618.SH,中国中冶,2015-03-12,4.6244,4.719,4.5824,4.6875,139414102,
601618.SH,中国中冶,2015-03-13,4.6875,4.8346,4.677,4.7505,196472465,
601618.SH,中国中冶,2015-03-16,4.7716,4.8556,4.7085,4.8136,186970743,
601618.SH,中国中冶,2015-03-17,4.8346,5.2971,4.8346,5.2655,709417343,
601618.SH,中国中冶,2015-03-18,5.1814,5.276,5.1289,5.2655,523908947,
601618.SH,中国中冶,2015-03-19,5.2655,5.6754,5.1814,5.4337,668293249,
601618.SH,中国中冶,2015-03-20,5.4547,5.6019,5.3076,5.3706,419483028,
601618.SH,中国中冶,2015-03-23,5.4232,5.5703,5.4232,5.5178,437488816,
601618.SH,中国中冶,2015-03-24,5.5283,5.5598,5.255,5.4547,438405549,
601618.SH,中国中冶,2015-03-25,5.4652,5.4652,5.3076,5.3496,325661950,
601618.SH,中国中冶,2015-03-26,5.3181,5.5703,5.255,5.4547,399312966,
601618.SH,中国中冶,2015-03-27,5.4442,5.8436,5.3391,5.6124,608643226,
601618.SH,中国中冶,2015-03-30,5.6859,6.1694,5.6229,6.1694,695811078,
601618.SH,中国中冶,2015-03-31,6.3901,6.4427,5.8646,5.8961,787594124,
601618.SH,中国中冶,2015-04-01,5.9487,6.0223,5.7805,5.8961,467300448,
601618.SH,中国中冶,2015-04-02,5.8961,5.9172,5.7805,5.8436,309880061,
601618.SH,中国中冶,2015-04-03,5.791,5.8646,5.7385,5.8331,273336618,
601618.SH,中国中冶,2015-04-07,5.8646,5.9066,5.8226,5.8961,359388499,
601618.SH,中国中冶,2015-04-08,5.9066,6.2955,5.8436,6.0748,561918469,
601618.SH,中国中冶,2015-04-09,6.0433,6.0433,5.6649,5.791,368562182,
