代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002948.SZ,青岛银行,2019-01-16,5.42,6.51,5.42,6.51,1313029,
002948.SZ,青岛银行,2019-01-17,7.16,7.16,7.16,7.16,1668508,
002948.SZ,青岛银行,2019-01-18,7.88,7.88,7.29,7.65,231716628,
002948.SZ,青岛银行,2019-01-21,7.41,7.44,6.91,6.96,162424450,
002948.SZ,青岛银行,2019-01-22,6.82,6.88,6.7,6.73,94921815,
002948.SZ,青岛银行,2019-01-23,6.7,6.77,6.54,6.57,80855396,
002948.SZ,青岛银行,2019-01-24,6.56,6.84,6.35,6.67,116632547,
002948.SZ,青岛银行,2019-01-25,6.57,6.67,6.45,6.45,73831574,
002948.SZ,青岛银行,2019-01-28,6.47,6.49,6.17,6.18,72042207,
002948.SZ,青岛银行,2019-01-29,6.16,6.25,6.02,6.15,49182116,
002948.SZ,青岛银行,2019-01-30,6.11,6.19,6.04,6.04,31450811,
002948.SZ,青岛银行,2019-01-31,6.06,6.13,5.86,5.88,47912154,
002948.SZ,青岛银行,2019-02-01,5.92,5.95,5.87,5.94,30730802,
002948.SZ,青岛银行,2019-02-11,5.95,6.12,5.94,6.1,46976099,
002948.SZ,青岛银行,2019-02-12,6.1,6.16,6.06,6.11,47266184,
002948.SZ,青岛银行,2019-02-13,6.09,6.23,6.06,6.2,70085506,
002948.SZ,青岛银行,2019-02-14,6.17,6.22,6.14,6.16,42825755,
002948.SZ,青岛银行,2019-02-15,6.15,6.15,6.06,6.07,42276555,
002948.SZ,青岛银行,2019-02-18,6.09,6.23,6.07,6.19,64509670,
002948.SZ,青岛银行,2019-02-19,6.18,6.39,6.13,6.26,103353850,
002948.SZ,青岛银行,2019-02-20,6.2,6.22,6.13,6.17,51775365,
002948.SZ,青岛银行,2019-02-21,6.15,6.2,6.11,6.13,44004282,
002948.SZ,青岛银行,2019-02-22,6.11,6.55,6.07,6.42,115533588,
002948.SZ,青岛银行,2019-02-25,6.54,7.06,6.41,7.06,199080668,
002948.SZ,青岛银行,2019-02-26,7.35,7.38,7,7.08,193785068,
002948.SZ,青岛银行,2019-02-27,6.96,7.79,6.91,7.79,235673145,
002948.SZ,青岛银行,2019-02-28,7.68,8.14,7.5,7.66,177947698,
002948.SZ,青岛银行,2019-03-01,7.63,7.77,6.99,7.5,128714388,
002948.SZ,青岛银行,2019-03-04,7.5,8.25,7.42,7.89,222216782,
002948.SZ,青岛银行,2019-03-05,7.63,7.93,7.6,7.84,132754504,
002948.SZ,青岛银行,2019-03-06,7.85,8.45,7.73,8.28,179977493,
002948.SZ,青岛银行,2019-03-07,8.32,9.11,8.11,9.11,151169069,
002948.SZ,青岛银行,2019-03-08,8.5,9.06,8.2,8.2,169660690,
002948.SZ,青岛银行,2019-03-11,8.12,8.33,7.63,8.2,90340922,
002948.SZ,青岛银行,2019-03-12,8.2,8.53,8.04,8.2,84877893,
002948.SZ,青岛银行,2019-03-13,8.25,8.25,7.71,7.79,73732540,
002948.SZ,青岛银行,2019-03-14,7.68,7.85,7.36,7.49,53895245,
002948.SZ,青岛银行,2019-03-15,7.56,7.63,7.42,7.49,43860970,
002948.SZ,青岛银行,2019-03-18,7.52,7.9,7.32,7.8,67873680,
002948.SZ,青岛银行,2019-03-19,7.78,7.85,7.66,7.75,46719083,
002948.SZ,青岛银行,2019-03-20,7.71,8.2,7.68,8.12,83558386,
002948.SZ,青岛银行,2019-03-21,8.21,8.42,8.02,8.08,91238100,
002948.SZ,青岛银行,2019-03-22,8.01,8.06,7.7,7.81,60417177,
