´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603583.SH,½Ý²ýÇý¶¯,2018-12-26,41.9,42.64,41.71,41.92,1533259,
603583.SH,½Ý²ýÇý¶¯,2018-12-27,42.5,42.58,40.64,40.79,1705044,
603583.SH,½Ý²ýÇý¶¯,2018-12-28,40.8,41.23,39,39.28,2436294,
603583.SH,½Ý²ýÇý¶¯,2019-01-02,39.03,39.66,38.51,39.28,1342777,
603583.SH,½Ý²ýÇý¶¯,2019-01-03,39.11,39.88,38.1,38.21,1535907,
603583.SH,½Ý²ýÇý¶¯,2019-01-04,37.9,39.57,37.7,39.37,2040908,
603583.SH,½Ý²ýÇý¶¯,2019-01-07,39.3,40.18,38.88,39.86,2132260,
603583.SH,½Ý²ýÇý¶¯,2019-01-08,39.59,39.81,39.26,39.5,1028868,
603583.SH,½Ý²ýÇý¶¯,2019-01-09,39.72,40.7,39.5,40.03,2074142,
603583.SH,½Ý²ýÇý¶¯,2019-01-10,39.87,40.27,39.5,39.68,982869,
603583.SH,½Ý²ýÇý¶¯,2019-01-11,39.91,42.2,39.55,41.82,3021849,
603583.SH,½Ý²ýÇý¶¯,2019-01-14,41.82,41.88,40.18,40.23,2568285,
603583.SH,½Ý²ýÇý¶¯,2019-01-15,39.89,40.85,39.44,40.7,1699919,
603583.SH,½Ý²ýÇý¶¯,2019-01-16,40.7,41.86,40.51,41.32,2013627,
603583.SH,½Ý²ýÇý¶¯,2019-01-17,41.02,41.19,40.52,40.65,1422254,
603583.SH,½Ý²ýÇý¶¯,2019-01-18,40.71,42.66,40.71,41.98,2607526,
603583.SH,½Ý²ýÇý¶¯,2019-01-21,42.99,44.15,42.74,42.87,3509163,
603583.SH,½Ý²ýÇý¶¯,2019-01-22,42.75,45.18,42.75,43.91,4318246,
603583.SH,½Ý²ýÇý¶¯,2019-01-23,43.7,44.69,43.11,44.42,2341809,
603583.SH,½Ý²ýÇý¶¯,2019-01-24,44.04,45.37,43.9,43.91,2250145,
603583.SH,½Ý²ýÇý¶¯,2019-01-25,43.63,48.17,43.62,46.91,5469455,
603583.SH,½Ý²ýÇý¶¯,2019-01-28,47.02,48.17,46.03,47.2,3803702,
603583.SH,½Ý²ýÇý¶¯,2019-01-29,46.6,47.49,45.36,47.3,2639021,
603583.SH,½Ý²ýÇý¶¯,2019-01-30,51.7,52.03,50.14,51,7784953,
603583.SH,½Ý²ýÇý¶¯,2019-01-31,51.3,53.96,51.13,52,6969702,
603583.SH,½Ý²ýÇý¶¯,2019-02-01,52.97,57.2,52.11,57.2,5298547,
603583.SH,½Ý²ýÇý¶¯,2019-02-11,58.9,62,57.28,60.3,4790747,
603583.SH,½Ý²ýÇý¶¯,2019-02-12,59.5,60.5,58.69,60.2,3697946,
603583.SH,½Ý²ýÇý¶¯,2019-02-13,59.09,60.26,58.64,59.95,3111844,
603583.SH,½Ý²ýÇý¶¯,2019-02-14,59.43,61.24,57.54,58.83,3946057,
603583.SH,½Ý²ýÇý¶¯,2019-02-15,58.35,60.5,58.01,59.53,2721985,
603583.SH,½Ý²ýÇý¶¯,2019-02-18,59.13,62.45,59.09,61.75,3539381,
603583.SH,½Ý²ýÇý¶¯,2019-02-19,61.6,61.6,58.86,59.54,3150812,
603583.SH,½Ý²ýÇý¶¯,2019-02-20,59.23,62.92,59.23,61.5,2974290,
603583.SH,½Ý²ýÇý¶¯,2019-02-21,61,67.5,59.95,64,4006534,
603583.SH,½Ý²ýÇý¶¯,2019-02-22,64.5,67.58,63.36,65.95,3615095,
603583.SH,½Ý²ýÇý¶¯,2019-02-25,65,68.5,64.7,67.26,3284343,
603583.SH,½Ý²ýÇý¶¯,2019-02-26,67.21,67.21,63.61,64.5,2630844,
603583.SH,½Ý²ýÇý¶¯,2019-02-27,64.59,66.45,63.2,65.87,1723745,
603583.SH,½Ý²ýÇý¶¯,2019-02-28,64.64,69.5,64.64,67.39,1606850,
603583.SH,½Ý²ýÇý¶¯,2019-03-01,67.39,72.8,67,72.56,2255296,
603583.SH,½Ý²ýÇý¶¯,2019-03-04,71.05,72.67,69.15,70.56,2199689,
603583.SH,½Ý²ýÇý¶¯,2019-03-05,70,70.39,69.1,70.35,1254718,
603583.SH,½Ý²ýÇý¶¯,2019-03-06,70.4,70.41,68.04,69.3,1651142,
603583.SH,½Ý²ýÇý¶¯,2019-03-07,68.5,71.3,65.61,67.99,2529209,
603583.SH,½Ý²ýÇý¶¯,2019-03-08,65.15,69.13,65.12,66.1,1350835,
603583.SH,½Ý²ýÇý¶¯,2019-03-11,66.1,70.01,66.1,68.98,1506987,
603583.SH,½Ý²ýÇý¶¯,2019-03-12,71.78,75.88,69.21,74.48,3046411,
603583.SH,½Ý²ýÇý¶¯,2019-03-13,73.52,75.8,69.01,70,1761397,
603583.SH,½Ý²ýÇý¶¯,2019-03-14,69.38,71.63,68.69,69.3,970143,
603583.SH,½Ý²ýÇý¶¯,2019-03-15,69.69,74.4,69.21,74,1326488,
603583.SH,½Ý²ýÇý¶¯,2019-03-18,73.99,76.86,71.13,75.4,1109720,
603583.SH,½Ý²ýÇý¶¯,2019-03-19,75.2,76.21,73.01,75.03,746188,
603583.SH,½Ý²ýÇý¶¯,2019-03-20,75.97,77.8,71,73.56,954678,
603583.SH,½Ý²ýÇý¶¯,2019-03-21,73.55,75,72.2,73,712984,
603583.SH,½Ý²ýÇý¶¯,2019-03-22,72.71,73.5,70.59,72.4,829712,
603583.SH,½Ý²ýÇý¶¯,2019-03-25,71.14,72.37,70.7,71.11,910713,
603583.SH,½Ý²ýÇý¶¯,2019-03-26,71.1,72.35,68.59,69.35,899786,
603583.SH,½Ý²ýÇý¶¯,2019-03-27,69.98,72.3,68.9,71.99,899484,
603583.SH,½Ý²ýÇý¶¯,2019-03-28,71.99,72.8,69.77,69.79,733752,
603583.SH,½Ý²ýÇý¶¯,2019-03-29,70.58,71.88,69.79,71.8,1112882,
603583.SH,½Ý²ýÇý¶¯,2019-04-01,72.95,73.25,71.3,72.16,1681755,
603583.SH,½Ý²ýÇý¶¯,2019-04-02,72.2,72.2,67.8,68.3,2743167,
603583.SH,½Ý²ýÇý¶¯,2019-04-03,68.42,69.38,66.35,68.36,1824496,
603583.SH,½Ý²ýÇý¶¯,2019-04-04,68.14,69.26,67.28,68,1121103,
603583.SH,½Ý²ýÇý¶¯,2019-04-08,68.44,68.83,65.62,65.8,1599715,
603583.SH,½Ý²ýÇý¶¯,2019-04-09,66.45,67.23,65.86,67,810133,
603583.SH,½Ý²ýÇý¶¯,2019-04-10,66.58,68.1,66.52,66.65,706900,
603583.SH,½Ý²ýÇý¶¯,2019-04-11,66.29,66.68,64.68,64.96,742417,
603583.SH,½Ý²ýÇý¶¯,2019-04-12,65.13,66.16,64.6,65.25,669509,
603583.SH,½Ý²ýÇý¶¯,2019-04-15,66.3,67.69,63.6,63.6,1266490,
603583.SH,½Ý²ýÇý¶¯,2019-04-16,63.39,68.01,63.38,67.25,1738331,
603583.SH,½Ý²ýÇý¶¯,2019-04-17,67.2,68.86,66.86,67.5,944624,
603583.SH,½Ý²ýÇý¶¯,2019-04-18,67.5,69.38,67.5,67.63,997869,
603583.SH,½Ý²ýÇý¶¯,2019-04-19,68.48,70.4,68.03,69.89,930161,
603583.SH,½Ý²ýÇý¶¯,2019-04-22,70.5,71.26,68.5,70.32,1148471,
603583.SH,½Ý²ýÇý¶¯,2019-04-23,70.8,71.65,66.01,67.81,2141145,
603583.SH,½Ý²ýÇý¶¯,2019-04-24,68.97,70.86,68.16,70.09,1680748,
603583.SH,½Ý²ýÇý¶¯,2019-04-25,69.75,71.47,69,69.08,1215548,
603583.SH,½Ý²ýÇý¶¯,2019-04-26,68.88,69.6,67.16,67.34,830777,
603583.SH,½Ý²ýÇý¶¯,2019-04-29,67,71.2,67,69.9,1108654,
603583.SH,½Ý²ýÇý¶¯,2019-04-30,69.99,71.44,69.2,70.44,876230,
603583.SH,½Ý²ýÇý¶¯,2019-05-06,66,66,63.4,63.4,523000,
603583.SH,½Ý²ýÇý¶¯,2019-05-07,62.98,63.4,57.06,58.7,3672603,
603583.SH,½Ý²ýÇý¶¯,2019-05-08,56.3,60.79,56.3,58.84,2087619,
603583.SH,½Ý²ýÇý¶¯,2019-05-09,58,59.5,56.05,56.35,1397119,
603583.SH,½Ý²ýÇý¶¯,2019-05-10,58,61.99,57.02,59.99,3353616,
603583.SH,½Ý²ýÇý¶¯,2019-05-13,59.7,59.7,57.43,57.48,1265175,
603583.SH,½Ý²ýÇý¶¯,2019-05-14,56,57.48,55.6,55.93,1640597,
603583.SH,½Ý²ýÇý¶¯,2019-05-15,56.35,59.3,56.35,58.65,1222995,
603583.SH,½Ý²ýÇý¶¯,2019-05-16,58.59,59.8,58,59.2,875001,
603583.SH,½Ý²ýÇý¶¯,2019-05-17,59.4,60.39,56.71,57.65,965044,
603583.SH,½Ý²ýÇý¶¯,2019-05-20,57.65,57.65,51.89,51.97,2408806,
603583.SH,½Ý²ýÇý¶¯,2019-05-21,52,53.89,51.06,53.61,1994925,
603583.SH,½Ý²ýÇý¶¯,2019-05-22,53.28,54.87,52.59,54.78,1432708,
603583.SH,½Ý²ýÇý¶¯,2019-05-23,54,54.07,52,52.27,1124921,
603583.SH,½Ý²ýÇý¶¯,2019-05-24,51.59,53.16,51.59,52.59,742503,
603583.SH,½Ý²ýÇý¶¯,2019-05-27,52.28,54.78,52.1,54.26,971697,
603583.SH,½Ý²ýÇý¶¯,2019-05-28,54.3634,55.3089,53.4475,54.0827,947005,
603583.SH,½Ý²ýÇý¶¯,2019-05-29,53.1816,54.4521,51.9998,54.0384,1323184,
603583.SH,½Ý²ýÇý¶¯,2019-05-30,53.4918,53.5066,50.9805,51.7487,1810459,
603583.SH,½Ý²ýÇý¶¯,2019-05-31,52.2214,54.3339,51.4384,52.6941,2630228,
603583.SH,½Ý²ýÇý¶¯,2019-06-03,53.093,53.6248,50.818,50.8918,2179873,
603583.SH,½Ý²ýÇý¶¯,2019-06-04,50.3009,51.335,49.9759,50.3748,1192201,
603583.SH,½Ý²ýÇý¶¯,2019-06-05,50.8475,51.4089,49.2521,49.4884,1659329,
603583.SH,½Ý²ýÇý¶¯,2019-06-06,48.7498,49.4737,46.8294,46.9771,1806643,
603583.SH,½Ý²ýÇý¶¯,2019-06-10,47.0805,50.8475,46.9771,49.1191,2472966,
603583.SH,½Ý²ýÇý¶¯,2019-06-11,49.843,50.7884,49.2373,50.5964,2328874,
603583.SH,½Ý²ýÇý¶¯,2019-06-12,50.5816,51.2612,49.7839,49.9464,1351858,
603583.SH,½Ý²ýÇý¶¯,2019-06-13,50.1237,50.7884,49.4589,50.5225,914650,
603583.SH,½Ý²ýÇý¶¯,2019-06-14,50.5225,50.7737,47.9816,48.2328,1389633,
603583.SH,½Ý²ýÇý¶¯,2019-06-17,48.4248,50.0794,48.4248,49.1044,1116862,
603583.SH,½Ý²ýÇý¶¯,2019-06-18,49.6066,49.6214,47.8339,48.026,1430928,
603583.SH,½Ý²ýÇý¶¯,2019-06-19,51.5566,52.8271,51.1134,52.8271,7630503,
603583.SH,½Ý²ýÇý¶¯,2019-06-20,53.0339,53.5509,51.1134,52.8418,6942536,
603583.SH,½Ý²ýÇý¶¯,2019-06-21,53.0191,55.3975,52.2805,54.3634,4827973,
603583.SH,½Ý²ýÇý¶¯,2019-06-24,54.4373,54.8805,52.9452,54.3487,2730001,
603583.SH,½Ý²ýÇý¶¯,2019-06-25,53.9202,54.3634,51.7782,52.6646,2493110,
603583.SH,½Ý²ýÇý¶¯,2019-06-26,52.3987,53.61,52.2214,52.8418,1554932,
603583.SH,½Ý²ýÇý¶¯,2019-06-27,52.9009,56.4168,52.9009,55.2498,3224519,
603583.SH,½Ý²ýÇý¶¯,2019-06-28,55.8407,55.8407,53.935,54.4668,1967933,
603583.SH,½Ý²ýÇý¶¯,2019-07-01,58.2043,58.2043,55.8555,56.5498,4221668,
603583.SH,½Ý²ýÇý¶¯,2019-07-02,56.0623,57.6873,55.7521,56.8305,2371754,
603583.SH,½Ý²ýÇý¶¯,2019-07-03,56.5793,56.7271,53.2555,53.8464,4388653,
603583.SH,½Ý²ýÇý¶¯,2019-07-04,53.2112,53.8464,51.7487,52.0737,3673149,
603583.SH,½Ý²ýÇý¶¯,2019-07-05,52.2362,54.5112,52.2362,54.1862,2640303,
603583.SH,½Ý²ýÇý¶¯,2019-07-08,54.4668,54.5112,51.4532,52.3248,2538979,
603583.SH,½Ý²ýÇý¶¯,2019-07-09,51.6453,52.2657,48.5725,49.843,4069587,
603583.SH,½Ý²ýÇý¶¯,2019-07-10,49.193,50.4191,48.8237,48.9714,2010094,
603583.SH,½Ý²ýÇý¶¯,2019-07-11,49.4589,50.0794,48.3066,48.6021,2030146,
603583.SH,½Ý²ýÇý¶¯,2019-07-12,48.5873,49.2669,48.4544,48.6759,1449394,
603583.SH,½Ý²ýÇý¶¯,2019-07-15,47.9225,48.2328,45.943,46.6816,5747383,
603583.SH,½Ý²ýÇý¶¯,2019-07-16,46.5339,47.4055,45.8396,47.3021,3387728,
603583.SH,½Ý²ýÇý¶¯,2019-07-17,47.1544,48.3509,46.1203,47.2282,4382902,
603583.SH,½Ý²ýÇý¶¯,2019-07-18,46.46,46.9771,44.7316,45.5589,3758994,
603583.SH,½Ý²ýÇý¶¯,2019-07-19,45.4998,45.8691,44.9089,44.968,1832187,
603583.SH,½Ý²ýÇý¶¯,2019-07-22,45.618,45.618,42.5748,42.8851,3196678,
603583.SH,½Ý²ýÇý¶¯,2019-07-23,42.7964,43.9487,42.5601,43.8453,1759098,
603583.SH,½Ý²ýÇý¶¯,2019-07-24,43.9339,45.751,43.9339,45.4112,3009194,
603583.SH,½Ý²ýÇý¶¯,2019-07-25,45.3964,48.2771,45.2044,48.0112,4655656,
603583.SH,½Ý²ýÇý¶¯,2019-07-26,47.9964,48.5873,47.11,47.9078,2565525,
603583.SH,½Ý²ýÇý¶¯,2019-07-29,48.4544,48.4544,47.3169,47.7157,1561866,
603583.SH,½Ý²ýÇý¶¯,2019-07-30,47.4203,48.085,47.1248,47.3907,2282100,
603583.SH,½Ý²ýÇý¶¯,2019-07-31,47.1248,47.9964,46.6078,47.5828,1865217,
603583.SH,½Ý²ýÇý¶¯,2019-08-01,46.9032,47.9225,46.9032,47.701,1719675,
603583.SH,½Ý²ýÇý¶¯,2019-08-02,45.81,46.2385,44.4362,45.2487,3275994,
603583.SH,½Ý²ýÇý¶¯,2019-08-05,45.2782,46.9032,44.9089,45.5294,2969520,
603583.SH,½Ý²ýÇý¶¯,2019-08-06,44.318,45.3964,43.4612,45.1305,2860166,
603583.SH,½Ý²ýÇý¶¯,2019-08-07,45.4998,46.3566,44.4805,44.5987,1912251,
603583.SH,½Ý²ýÇý¶¯,2019-08-08,44.4805,45.7066,44.4805,44.5101,1588329,
603583.SH,½Ý²ýÇý¶¯,2019-08-09,45.0714,45.0714,42.826,42.9294,2311954,
603583.SH,½Ý²ýÇý¶¯,2019-08-12,43.1214,43.8453,42.693,43.801,1423676,
603583.SH,½Ý²ýÇý¶¯,2019-08-13,43.3578,43.5646,42.9146,43.4464,1136685,
603583.SH,½Ý²ýÇý¶¯,2019-08-14,44.6135,47.7896,44.6135,47.7896,4303509,
603583.SH,½Ý²ýÇý¶¯,2019-08-15,46.2385,52.5759,45.943,51.4532,10704066,
603583.SH,½Ý²ýÇý¶¯,2019-08-16,50.2271,51.7043,49.9612,50.4044,6139165,
603583.SH,½Ý²ýÇý¶¯,2019-08-19,50.4191,52.2657,49.8873,51.7634,5610845,
603583.SH,½Ý²ýÇý¶¯,2019-08-20,51.5123,54.4816,50.9657,54.0384,7523162,
603583.SH,½Ý²ýÇý¶¯,2019-08-21,53.4771,53.7725,52.5612,53.2555,3846231,
603583.SH,½Ý²ýÇý¶¯,2019-08-22,53.2555,53.7282,52.5316,53.5066,3132626,
603583.SH,½Ý²ýÇý¶¯,2019-08-23,53.6248,54.6441,51.3793,52.0589,3649879,
603583.SH,½Ý²ýÇý¶¯,2019-08-26,49.0453,51.9259,49.0453,50.8771,3309392,
603583.SH,½Ý²ýÇý¶¯,2019-08-27,54.2305,55.8407,51.7191,52.3543,4669655,
603583.SH,½Ý²ýÇý¶¯,2019-08-28,52.5316,53.7725,50.5225,51.335,4614795,
603583.SH,½Ý²ýÇý¶¯,2019-08-29,50.9657,51.2021,49.9612,49.9612,3123265,
603583.SH,½Ý²ýÇý¶¯,2019-08-30,50.4044,50.8918,48.3066,48.3953,4698361,
603583.SH,½Ý²ýÇý¶¯,2019-09-02,48.4839,49.6362,47.6419,49.2964,3352900,
603583.SH,½Ý²ýÇý¶¯,2019-09-03,49.4737,50.0203,48.8384,49.5919,3074845,
603583.SH,½Ý²ýÇý¶¯,2019-09-04,49.7248,49.7248,48.6169,49.2669,3111270,
603583.SH,½Ý²ýÇý¶¯,2019-09-05,49.5623,54.2009,49.3407,53.6691,10028492,
603583.SH,½Ý²ýÇý¶¯,2019-09-06,53.0043,53.6543,52.0589,52.6498,5339660,
603583.SH,½Ý²ýÇý¶¯,2019-09-09,52.8566,54.4077,52.3987,54.3782,6244079,
603583.SH,½Ý²ýÇý¶¯,2019-09-10,53.6987,53.9646,52.8862,53.4327,3876823,
603583.SH,½Ý²ýÇý¶¯,2019-09-11,53.4475,55.368,53.2112,53.2555,4889516,
603583.SH,½Ý²ýÇý¶¯,2019-09-12,53.1816,54.3634,52.5168,53.7725,3383429,
603583.SH,½Ý²ýÇý¶¯,2019-09-16,53.9055,54.0384,52.9009,53.1668,2392286,
603583.SH,½Ý²ýÇý¶¯,2019-09-17,53.1521,53.1521,50.9657,51.2612,3231928,
603583.SH,½Ý²ýÇý¶¯,2019-09-18,51.0396,51.9259,51.0396,51.2316,1703423,
603583.SH,½Ý²ýÇý¶¯,2019-09-19,51.1578,51.9259,50.5225,51.8373,2040005,
603583.SH,½Ý²ýÇý¶¯,2019-09-20,51.7043,51.8225,50.2419,50.4487,3336241,
603583.SH,½Ý²ýÇý¶¯,2019-09-23,50.0794,51.1873,49.6805,50.9214,2301650,
603583.SH,½Ý²ýÇý¶¯,2019-09-24,50.4044,52.5612,50.3748,51.4237,4579319,
603583.SH,½Ý²ýÇý¶¯,2019-09-25,50.818,50.9657,48.6021,48.6021,4170206,
603583.SH,½Ý²ýÇý¶¯,2019-09-26,48.8975,49.1634,45.7953,46.46,3480045,
603583.SH,½Ý²ýÇý¶¯,2019-09-27,46.3862,48.2032,46.3566,48.026,2589707,
603583.SH,½Ý²ýÇý¶¯,2019-09-30,45.943,47.0657,44.1112,46.6521,3732894,
603583.SH,½Ý²ýÇý¶¯,2019-10-08,46.6225,47.6271,45.8248,46.1941,2118699,
603583.SH,½Ý²ýÇý¶¯,2019-10-09,46.1941,47.4055,45.4998,47.3464,2035303,
603583.SH,½Ý²ýÇý¶¯,2019-10-10,47.3464,48.0112,46.8737,47.9225,1905851,
603583.SH,½Ý²ýÇý¶¯,2019-10-11,48.2475,50.4487,47.6271,50.2419,4403950,
603583.SH,½Ý²ýÇý¶¯,2019-10-14,51.1134,51.2612,49.7544,50.0794,4026191,
603583.SH,½Ý²ýÇý¶¯,2019-10-15,49.5475,49.9316,48.9123,49.8134,1862065,
603583.SH,½Ý²ýÇý¶¯,2019-10-16,49.6362,49.8134,48.2623,48.3509,1924820,
603583.SH,½Ý²ýÇý¶¯,2019-10-17,48.4248,49.3703,48.085,48.7498,1450912,
603583.SH,½Ý²ýÇý¶¯,2019-10-18,49.2078,49.3259,48.3066,48.8975,1429343,
603583.SH,½Ý²ýÇý¶¯,2019-10-21,48.5725,48.5725,46.6521,47.701,1989061,
603583.SH,½Ý²ýÇý¶¯,2019-10-22,47.9521,50.168,47.4498,50.0941,2719914,
603583.SH,½Ý²ýÇý¶¯,2019-10-23,50.0794,50.6259,49.5623,49.9907,1977480,
603583.SH,½Ý²ýÇý¶¯,2019-10-24,49.9907,50.6555,49.5771,50.3157,1868933,
603583.SH,½Ý²ýÇý¶¯,2019-10-25,50.2271,51.2907,49.7839,50.2566,2331690,
603583.SH,½Ý²ýÇý¶¯,2019-10-28,50.2271,50.6998,49.7248,50.4191,1797316,
603583.SH,½Ý²ýÇý¶¯,2019-10-29,50.2714,50.2714,48.6169,49.1487,1860278,
603583.SH,½Ý²ýÇý¶¯,2019-10-30,48.8089,49.1487,47.6419,48.9862,1439168,
603583.SH,½Ý²ýÇý¶¯,2019-10-31,50.2271,53.743,50.2271,52.6055,7492624,
603583.SH,½Ý²ýÇý¶¯,2019-11-01,52.1475,55.2941,52.1475,54.1123,6901306,
603583.SH,½Ý²ýÇý¶¯,2019-11-04,54.9987,55.6486,54.0089,55.0725,5071253,
603583.SH,½Ý²ýÇý¶¯,2019-11-05,55.3089,56.5793,54.4077,55.1464,4916375,
603583.SH,½Ý²ýÇý¶¯,2019-11-06,55.2498,57.51,54.5702,55.8407,4754015,
603583.SH,½Ý²ýÇý¶¯,2019-11-07,55.693,56.2248,54.6884,55.7077,2959980,
603583.SH,½Ý²ýÇý¶¯,2019-11-08,60.5679,60.5679,55.8111,55.9146,6724230,
603583.SH,½Ý²ýÇý¶¯,2019-11-11,54.9248,55.9736,53.2702,53.3884,4169805,
603583.SH,½Ý²ýÇý¶¯,2019-11-12,54.1418,54.3634,52.0293,52.8862,2872937,
