代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603301.SH,振德医疗,2018-04-12,28.54,28.54,28.54,28.54,15818,
603301.SH,振德医疗,2018-04-13,31.39,31.39,31.39,31.39,5402,
603301.SH,振德医疗,2018-04-16,34.53,34.53,34.53,34.53,16518,
603301.SH,振德医疗,2018-04-17,37.98,37.98,37.98,37.98,29750,
603301.SH,振德医疗,2018-04-18,41.78,41.78,41.78,41.78,44507,
603301.SH,振德医疗,2018-04-19,45.96,45.96,45.96,45.96,61031,
603301.SH,振德医疗,2018-04-20,50.56,50.56,50.56,50.56,374247,
603301.SH,振德医疗,2018-04-23,55.62,55.62,55.62,55.62,278662,
603301.SH,振德医疗,2018-04-24,61.18,61.18,61.18,61.18,811306,
603301.SH,振德医疗,2018-04-25,67.3,67.3,67.3,67.3,425970,
603301.SH,振德医疗,2018-04-26,74.03,74.03,74.03,74.03,245504,
603301.SH,振德医疗,2018-04-27,75,78.98,71,74.48,18936485,
603301.SH,振德医疗,2018-05-02,67.07,68.05,67.03,67.03,2272517,
603301.SH,振德医疗,2018-05-03,60.33,70.68,60.33,67.79,13399566,
603301.SH,振德医疗,2018-05-04,64,68.36,61.51,65.52,11394506,
603301.SH,振德医疗,2018-05-07,67.11,70.88,65.08,66.03,10386183,
603301.SH,振德医疗,2018-05-08,63.18,67.49,63.03,66,9177282,
603301.SH,振德医疗,2018-05-09,65.83,70.57,64.3,69.22,12344751,
603301.SH,振德医疗,2018-05-10,67.81,68.99,65.3,68.78,9765577,
603301.SH,振德医疗,2018-05-11,68.85,71.5,66.07,66.59,10897964,
603301.SH,振德医疗,2018-05-14,65.5,70.24,65.11,69.99,9776557,
603301.SH,振德医疗,2018-05-15,70.54,72.6,68.35,71.85,10957686,
603301.SH,振德医疗,2018-05-16,69.95,76.8,68,73.91,12816347,
603301.SH,振德医疗,2018-05-17,72.11,76.79,71.6,73.88,11499961,
603301.SH,振德医疗,2018-05-18,72,74.2,70.21,71.67,8174305,
603301.SH,振德医疗,2018-05-21,71.6,75.6,71,75.01,9491274,
603301.SH,振德医疗,2018-05-22,75.66,77.45,73.88,76.97,11105212,
603301.SH,振德医疗,2018-05-23,75.8,78.93,74.26,74.99,11036260,
603301.SH,振德医疗,2018-05-24,75.49,75.6,67.51,71.68,8187572,
603301.SH,振德医疗,2018-05-25,70.23,71.55,67.66,67.72,5893991,
603301.SH,振德医疗,2018-05-28,67.96,70.5,64.66,68.04,5645608,
