´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-02-10,43.1197,43.8777,42.8381,43.2063,877812,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-02-11,43.4662,47.3862,43.4662,47.2345,2775131,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-02-12,47.2345,47.8843,45.7185,46.5632,1563398,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-02-13,46.9747,47.6244,46.2383,47.1912,1674398,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-02-16,46.9963,48.5556,46.5632,48.3824,2126251,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-02-17,48.2308,48.3607,47.4295,47.6894,1057506,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-02-25,47.6894,48.0792,46.3899,46.8231,729946,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-02-26,46.4116,49.0538,46.3899,47.5378,777051,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-02-27,47.5378,47.6677,45.6969,46.1733,2325206,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-02,46.1084,46.1733,44.2892,46.13,2868470,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-03,46.0434,46.6931,45.7185,46.1733,2043282,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-04,46.6498,46.6931,44.3974,45.3071,2996926,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-05,45.1988,45.6969,44.744,45.4153,1447720,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-06,45.4803,45.6969,44.1809,45.0905,1347452,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-09,45.0905,47.4944,40.9972,47.3428,2896984,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-10,47.2129,47.8626,46.4765,47.4295,1967682,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-11,48.1008,52.1724,47.4295,51.2628,5000743,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-12,51.0895,53.1686,48.534,49.8118,3651573,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-13,49.8118,54.1432,49.4003,54.0783,3129515,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-16,54.5764,58.2581,54.5764,56.7204,3553945,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-17,57.6084,59.5792,55.4427,57.5867,3376413,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-18,57.5001,57.9333,55.5509,57.695,3238375,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-19,57.7383,57.7383,56.3523,56.6771,1785644,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-20,56.5905,57.2402,55.2261,55.5726,2417495,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-23,55.8108,58.4097,54.3815,57.5867,3147249,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-24,57.5867,57.63,55.0095,57.0236,2316942,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-25,56.5039,56.937,55.2911,56.309,2148029,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-26,56.2007,59.7308,55.486,59.1244,3507565,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-27,59.1244,60.7487,57.825,59.5359,2543130,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-30,60.6188,60.6188,56.9587,58.4747,1871994,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-03-31,57.7167,58.4963,56.3523,57.6084,2066280,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-01,57.9549,58.3881,57.2835,58.1931,1241422,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-02,63.4559,63.5208,60.6621,62.5463,5089449,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-03,61.8532,68.6103,61.1169,68.1771,4618105,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-07,68.1338,68.1338,65.9464,66.921,3056209,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-08,67.2459,67.5707,64.8852,65.8598,2203989,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-09,64.9935,65.8382,61.7449,64.2139,2169869,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-10,64.2139,65.5999,62.5896,64.9935,1688860,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-13,64.9719,67.7007,63.9323,66.3146,1564489,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-14,66.3146,72.5952,64.4088,70.3645,2732456,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-15,70.0613,70.083,65.3617,65.5133,1446048,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-16,64.8419,66.1847,63.196,64.1272,1436383,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-17,64.2139,66.1847,62.2431,63.1527,1748662,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-20,63.1527,64.3005,58.0415,60.6404,3735068,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-21,60.6188,66.0764,59.7741,65.535,2895733,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-22,65.6216,67.6357,64.3222,66.0331,2665846,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-23,65.9898,67.1376,64.7986,65.0152,1695181,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-24,63.7807,67.0293,62.373,65.9248,2790317,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-27,65.9464,67.0943,65.1884,66.7045,2002736,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-28,66.2713,66.9643,60.6404,63.889,3335210,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-29,62.0698,63.889,62.0698,62.9361,2423938,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-04-30,62.8061,63.4992,60.6404,61.0736,2307563,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-04,61.0736,61.2901,58.7129,59.211,3154960,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-05,59.341,61.1818,58.7562,59.0594,1951128,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-06,59.276,60.1423,56.309,57.825,3344961,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-07,58.2581,58.2798,53.7101,54.8579,3972476,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-08,55.8758,56.5905,54.1432,56.2007,4494431,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-11,56.4606,60.3156,55.8542,60.099,7001571,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-12,60.1423,66.1197,59.8391,66.1197,8613943,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-13,64.9719,68.9785,63.954,66.2713,7990942,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-14,67.1376,68.2205,65.7948,66.5095,5363628,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-15,66.2713,66.2713,63.0227,64.1706,3804601,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-18,64.1489,67.051,63.6508,64.8636,4891127,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-19,64.8636,69.26,63.6724,68.6536,7096501,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-20,69.26,75.519,69.0868,73.7431,7375247,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-21,76.8834,81.1282,75.8222,79.9154,10162048,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-22,79.9154,87.9069,77.7064,87.9069,10449604,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-25,88.7949,96.6998,88.1452,96.6998,7199351,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-26,100.858,103.3919,93.148,97.2196,8389821,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-27,96.2017,99.1904,93.5595,99.0821,6004573,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-28,98.8006,98.8872,89.1847,89.1847,7063366,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-05-29,87.052,91.4481,80.2619,84.9192,5969434,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-01,85.398,91.361,85.398,91.0781,6063559,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-02,91.8398,97.9335,91.8398,97.607,4788538,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-03,97.4982,97.4982,91.1869,95.8224,3387174,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-04,96.1489,96.5841,86.6167,90.7517,4970752,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-05,92.0574,95.4089,88.793,90.2729,4660524,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-08,89.707,92.4709,85.9638,90.534,3576422,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-09,89.8811,93.5591,87.052,92.3404,3496726,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-10,91.8398,99.5874,90.3599,96.2359,5740993,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-11,96.8453,99.5439,96.2577,97.8246,4489219,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-12,97.9335,107.618,97.9335,107.618,4191351,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-15,112.0794,112.297,100.1098,102.4166,6535786,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-16,101.1761,101.2414,93.3632,95.8442,4043725,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-17,96.1924,97.2153,89.25,93.9726,3675002,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-18,94.9737,100.1098,91.4046,92.2316,3211848,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-19,87.0737,91.4046,84.8757,85.3327,3877971,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-23,85.7897,88.9671,79.0214,82.4817,2666917,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-24,83.6787,86.7908,81.8288,85.855,2780553,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-25,87.052,94.3643,86.3773,88.793,4462159,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-26,85.9638,85.9638,79.9137,79.9137,2686533,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-29,83.5264,84.0704,71.9267,71.9267,3544933,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-06-30,67.6611,76.1705,64.7449,71.6002,8941603,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-01,69.6416,73.5371,64.549,67.4435,7408340,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-02,67.4653,67.4653,60.697,60.697,4225323,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-03,56.932,60.6752,54.6251,54.6251,4822937,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-06,59.8482,59.8482,49.1626,49.1626,6573245,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-07,49.1626,49.1626,49.1626,49.1626,0,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-08,49.1626,49.1626,49.1626,49.1626,0,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-09,49.1626,49.1626,49.1626,49.1626,0,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-10,49.1626,49.1626,49.1626,49.1626,0,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-13,49.1626,49.1626,49.1626,49.1626,0,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-14,54.081,54.081,54.081,54.081,78706,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-15,59.5,59.5,50.0549,54.081,11555511,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-16,59.5,59.5,56.5838,59.5,18649175,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-17,63.0909,65.4413,60.9581,65.4413,13333578,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-20,67.4435,71.7308,66.3989,71.5349,16212063,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-21,69.6416,78.695,67.4653,77.3239,12377565,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-22,78.3468,80.0225,74.19,78.6732,13332198,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-23,78.1291,79.5002,75.7787,78.7385,11279138,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-24,78.2815,82.46,76.1705,79.1085,13593485,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-27,78.3468,83.3523,71.2085,71.2085,13840937,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-28,65.289,73.7548,64.092,65.289,11544246,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-29,66.7689,71.7743,60.9581,71.7743,11362653,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-30,72.4708,74.6471,68.1182,68.771,11448652,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-07-31,66.7036,68.9887,63.5697,65.9419,7374390,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-03,63.1127,65.0278,59.3477,59.3477,7513248,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-04,59.6306,64.9625,58.7818,64.919,7292559,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-05,63.9397,66.8559,61.7851,62.7645,7583448,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-06,60.7187,62.7862,59.8917,61.4152,3829419,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-07,62.0245,65.5284,62.0245,65.1802,6742050,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-10,66.8124,71.6873,66.3771,70.9256,7368358,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-11,71.2303,73.8854,69.8157,71.165,8813559,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-12,71.1215,73.646,69.6416,69.7939,6474436,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-13,69.4239,72.2531,67.2259,72.0137,6561662,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-14,72.906,74.6035,71.8396,72.5796,6979319,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-17,71.8396,72.449,69.2498,70.6209,5567073,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-18,71.165,72.449,63.5697,63.5697,8225571,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-19,60.5882,67.2041,59.5218,65.9854,6237839,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-20,65.0496,66.3771,62.3727,62.4598,3820862,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-21,61.4804,63.5479,58.4989,58.7818,4614308,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-24,55.8874,57.6284,52.9058,52.9058,4195906,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-25,47.8786,50.0549,47.6174,47.6174,3969313,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-26,47.6174,49.6414,43.0472,43.9395,5412849,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-27,46.1158,48.3356,46.0722,48.3356,10441318,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-28,49.3585,52.8841,48.5315,52.8841,10086246,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-08-31,51.2518,52.4488,48.5532,48.5532,6944785,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-01,48.205,48.205,43.7001,43.7436,5237721,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-02,41.3279,46.3552,39.6086,41.7849,4670329,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-07,43.526,45.7023,43.0254,43.4825,4461590,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-08,43.526,46.5728,43.4825,46.5728,3594579,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-09,51.2301,51.2301,48.7491,51.2301,7435241,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-10,50.0331,53.9287,49.1844,52.2312,6377094,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-11,52.6664,53.2758,50.8819,52.0571,3467360,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-14,53.1017,53.3193,46.8557,48.9667,4570396,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-15,47.8786,48.9232,46.7904,47.3998,3810322,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-16,48.6403,52.1441,47.9003,52.1441,3935761,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-17,53.3629,57.1278,52.6882,53.5152,6069967,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-18,54.8645,56.5402,52.9494,54.7557,5277640,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-21,54.3203,58.1303,50.0748,56.3886,13435165,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-22,57.7493,59.1644,56.1708,57.7493,12640016,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-23,57.0417,61.7226,57.0417,59.872,16776198,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-24,59.8176,62.8656,58.2936,61.2327,12315821,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-25,60.9606,62.2125,56.6063,57.0417,9332101,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-28,58.0214,59.2189,55.5177,57.586,7646870,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-29,56.8784,56.8784,54.2658,54.919,7448068,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-09-30,54.9734,56.0076,54.2658,55.4088,4278525,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-08,57.3683,59.872,57.3139,58.9467,9806873,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-09,58.9467,61.8315,57.5316,61.1783,9989890,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-12,62.3758,66.9478,62.3213,66.2947,15139322,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-13,64.4985,67.9275,64.4985,67.1111,11691954,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-14,67.7642,67.7642,64.4985,66.4035,9666397,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-15,69.9958,69.9958,67.22,69.3427,20722130,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-16,68.1997,72.0641,66.8389,70.7578,21653481,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-19,69.125,70.649,67.0022,67.22,13153221,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-20,67.22,68.9073,66.4035,67.4377,10990378,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-21,67.4377,67.4377,60.6885,60.7429,13154289,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-22,60.1986,63.0833,59.7087,62.7023,10040577,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-23,62.5935,64.2263,61.5049,63.9542,10852471,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-26,65.4782,68.363,63.9542,67.22,16958416,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-27,67.5465,67.5465,63.0833,66.1858,11036241,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-28,65.2605,66.1858,63.3555,63.8453,8592737,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-29,65.8592,66.1858,63.0833,64.4441,6520612,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-10-30,64.4441,66.8389,64.1175,65.5326,11134725,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-02,65.2061,67.22,63.4099,64.0086,8661224,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-03,63.8998,65.0972,63.0833,63.5732,5866546,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-04,64.2263,67.0022,63.7909,66.7845,11075686,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-05,66.4035,68.0364,65.3149,66.0225,10984841,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-06,66.0225,67.6554,65.8048,66.8389,10101991,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-09,66.4035,72.2819,66.4035,70.3768,19204996,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-10,74.0236,76.0919,72.9894,75.4932,35957048,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-11,73.0983,75.4932,73.0439,74.7856,18912008,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-12,75.2755,75.2755,72.4996,73.8603,14647600,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-13,72.7173,72.935,69.6693,71.1388,11309218,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-16,67.22,72.4996,67.22,72.4996,8355168,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-17,72.4451,79.7386,72.4451,79.7386,27565872,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-18,80.6095,83.2765,76.364,81.4804,28906057,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-19,80.0108,85.0727,79.4665,83.9297,23478077,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-20,83.0588,87.0321,82.5145,84.3651,22238781,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-23,83.8753,86.76,80.5551,80.6639,18445034,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-24,79.4121,82.188,78.9222,80.9905,10738868,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-25,81.807,85.2904,81.6437,84.1474,15622850,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-26,84.9094,86.3246,83.1677,83.1677,15826366,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-27,81.807,83.6575,75.1122,75.6565,13866207,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-11-30,75.6565,78.8678,70.0503,77.1805,14566070,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-01,77.5615,78.6501,74.4046,76.4185,9447874,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-02,77.2349,78.1602,72.173,75.2755,9675433,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-03,75.0577,82.7867,75.0577,82.7867,25220356,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-04,82.7322,86.8689,82.0791,85.0183,28592659,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-07,85.4537,86.8689,82.0791,85.998,19499370,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-08,85.998,89.7536,82.7867,88.6106,28176609,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-09,86.5423,91.1143,84.5284,87.1954,23147780,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-10,85.9436,85.9436,81.6981,82.2968,22938046,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-11,81.9158,84.0385,79.1944,83.2765,12992875,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-14,80.2829,83.712,80.2829,83.1677,9393027,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-15,83.6031,86.4334,83.2765,84.4195,15305745,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-16,85.3993,85.8891,83.0044,84.1474,13383758,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-17,84.2563,88.665,84.1474,87.3587,17437461,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-18,86.5423,88.7194,84.5828,86.2701,12785016,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-21,84.9638,87.3587,83.2765,87.1954,17300121,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-22,87.522,93.4004,86.5423,91.5498,30513971,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-23,89.8625,92.2573,88.5017,88.5017,16912933,
002539.SZ,ÔÆÍ¼¿Ø¹É,2015-12-24,89.6447,91.4409,87.6309,91.3865,18086436,
