代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603329.SH,上海雅仕,2017-12-29,12.65,15.18,12.65,15.18,11669,
603329.SH,上海雅仕,2018-01-02,16.7,16.7,16.7,16.7,9224,
603329.SH,上海雅仕,2018-01-03,18.37,18.37,18.37,18.37,16387,
603329.SH,上海雅仕,2018-01-04,20.21,20.21,20.21,20.21,22700,
603329.SH,上海雅仕,2018-01-05,22.23,22.23,22.23,22.23,80100,
603329.SH,上海雅仕,2018-01-08,24.45,24.45,24.45,24.45,82676,
603329.SH,上海雅仕,2018-01-09,26.9,26.9,26.9,26.9,96079,
603329.SH,上海雅仕,2018-01-10,29.59,29.59,29.59,29.59,2658543,
603329.SH,上海雅仕,2018-01-11,32.02,32.55,32.02,32.55,7046765,
603329.SH,上海雅仕,2018-01-12,34.45,35.21,31.34,31.82,22132585,
603329.SH,上海雅仕,2018-01-15,28.99,30,28.64,28.68,15400752,
603329.SH,上海雅仕,2018-01-16,28.32,30.61,27.68,30.14,15638264,
603329.SH,上海雅仕,2018-01-17,29.3,29.85,27.6,28.48,11693159,
603329.SH,上海雅仕,2018-01-18,27.96,28.46,27.03,27.32,9608685,
603329.SH,上海雅仕,2018-01-19,27.35,30.05,27.35,30.05,14437977,
603329.SH,上海雅仕,2018-01-22,29,32.2,28.62,29.12,18554346,
603329.SH,上海雅仕,2018-01-23,27.5,31.31,26.51,31.06,14832511,
603329.SH,上海雅仕,2018-01-24,31.2,34.17,31.2,34.17,8507616,
603329.SH,上海雅仕,2018-01-25,37.5,37.59,32.77,33.31,15426542,
603329.SH,上海雅仕,2018-01-26,32,36.47,31.7,36.07,21480719,
603329.SH,上海雅仕,2018-01-29,34.08,39.68,34.01,36.89,22342391,
603329.SH,上海雅仕,2018-01-30,36.16,38.48,35.1,35.24,17097936,
603329.SH,上海雅仕,2018-01-31,34.05,38.76,33.77,38.76,18119603,
603329.SH,上海雅仕,2018-02-01,38.68,42,36.4,37.15,20808824,
603329.SH,上海雅仕,2018-02-02,35.98,38.98,34.58,36.36,16132642,
603329.SH,上海雅仕,2018-02-05,34,35,32.72,32.72,11509053,
603329.SH,上海雅仕,2018-02-06,29.5,30.48,29.45,29.45,7468919,
603329.SH,上海雅仕,2018-02-07,29.55,30.09,26.9,27.75,13601569,
603329.SH,上海雅仕,2018-02-08,27.75,28.6,27.49,27.94,9696031,
