代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603773.SH,沃格光电,2018-04-17,40.04,48.05,40.04,48.05,30025,
603773.SH,沃格光电,2018-04-18,52.86,52.86,52.86,52.86,25294,
603773.SH,沃格光电,2018-04-19,58.15,58.15,58.15,58.15,21776,
603773.SH,沃格光电,2018-04-20,63.97,63.97,63.97,63.97,266385,
603773.SH,沃格光电,2018-04-23,70.37,70.37,70.37,70.37,321153,
603773.SH,沃格光电,2018-04-24,77.41,77.41,77.41,77.41,109018,
603773.SH,沃格光电,2018-04-25,85.15,85.15,85.15,85.15,109753,
603773.SH,沃格光电,2018-04-26,93.67,93.67,93.67,93.67,859401,
603773.SH,沃格光电,2018-04-27,96,96,85.62,86.3,15107683,
603773.SH,沃格光电,2018-05-02,83,83.88,79.51,82.77,8289092,
603773.SH,沃格光电,2018-05-03,81.98,91,81.51,87.53,9465309,
603773.SH,沃格光电,2018-05-04,85.81,88.36,81,82.14,7539765,
603773.SH,沃格光电,2018-05-07,83.47,90,83.01,86.61,7388307,
603773.SH,沃格光电,2018-05-08,86.87,95.2,86.05,93.19,9749116,
603773.SH,沃格光电,2018-05-09,96,97.79,91.2,92.49,8723387,
603773.SH,沃格光电,2018-05-10,91.47,94.34,89.22,92.12,6385607,
603773.SH,沃格光电,2018-05-11,91.76,94.98,87.89,87.99,7061857,
603773.SH,沃格光电,2018-05-14,87,91.88,87,89.87,5973413,
603773.SH,沃格光电,2018-05-15,90.6,96.66,90,96.23,8083210,
603773.SH,沃格光电,2018-05-16,94.15,94.49,89.01,91.42,6695007,
603773.SH,沃格光电,2018-05-17,91.46,93.85,91.08,91.54,5185864,
603773.SH,沃格光电,2018-05-18,90.05,91,88,90.19,5194765,
603773.SH,沃格光电,2018-05-21,90.8,97.8,90.2,95.25,7528719,
603773.SH,沃格光电,2018-05-22,94.99,99.79,94.02,96.85,7694184,
603773.SH,沃格光电,2018-05-23,97.88,101.69,95.14,97.14,7767434,
603773.SH,沃格光电,2018-05-24,97.89,98,92.32,94.09,5205064,
603773.SH,沃格光电,2018-05-25,94.76,95.5,91.6,91.76,4122729,
603773.SH,沃格光电,2018-05-28,91,91,82.8,83.45,5651852,
603773.SH,沃格光电,2018-05-29,83,85.1,82.5,83.85,3349577,
603773.SH,沃格光电,2018-05-30,80.95,81.95,75.58,76.28,4737016,
603773.SH,沃格光电,2018-05-31,77.8,78.55,75.11,78.27,4075014,
603773.SH,沃格光电,2018-06-01,77.07,78.78,74.75,77.04,3329579,
603773.SH,沃格光电,2018-06-04,78.5,78.68,76.6,77.79,2438617,
603773.SH,沃格光电,2018-06-05,77.49,81.09,77.49,80.79,3484490,
603773.SH,沃格光电,2018-06-06,80.01,80.49,78.78,79.79,2979198,
603773.SH,沃格光电,2018-06-07,80.44,80.6,77.09,77.81,2884686,
603773.SH,沃格光电,2018-06-08,76.7,77.28,75.6,76.91,2570780,
603773.SH,沃格光电,2018-06-11,76,76.96,73.98,74.17,2495894,
603773.SH,沃格光电,2018-06-12,74.35,74.43,68.89,71.81,3409298,
603773.SH,沃格光电,2018-06-13,71,72.88,70.03,70.47,2283834,
603773.SH,沃格光电,2018-06-14,69.2,71.9,69.2,71.41,2187214,
603773.SH,沃格光电,2018-06-15,71.1,72.38,68,69.3,2197430,
603773.SH,沃格光电,2018-06-19,66.26,67.69,62.37,62.47,2931755,
603773.SH,沃格光电,2018-06-20,62.42,66.88,62.41,65.7,2868196,
603773.SH,沃格光电,2018-06-21,65.6,71,62.88,68.41,4060250,
603773.SH,沃格光电,2018-06-22,67.25,73.53,67.14,71.4,4403122,
603773.SH,沃格光电,2018-06-25,69.61,71.8,69.6,70.7,3147619,
603773.SH,沃格光电,2018-06-26,69.19,73.6,69.19,71.69,3568172,
603773.SH,沃格光电,2018-06-27,71.66,72.94,71,72.15,2798528,
603773.SH,沃格光电,2018-06-28,71.7,72.49,69.51,69.61,2807052,
603773.SH,沃格光电,2018-06-29,69.31,73.1,69.31,73,3214229,
603773.SH,沃格光电,2018-07-02,72.82,75.98,71.3,72.37,3749215,
603773.SH,沃格光电,2018-07-03,72.73,76.47,72.18,76.36,4336246,
603773.SH,沃格光电,2018-07-04,75,75.48,69,70.77,3569351,
603773.SH,沃格光电,2018-07-05,70.3,72.67,69.65,70.11,2236197,
603773.SH,沃格光电,2018-07-06,70.5,76.28,70.5,73.63,4148206,
603773.SH,沃格光电,2018-07-09,74.98,76.88,74,76.13,3646475,
603773.SH,沃格光电,2018-07-10,75.4,78.7,74.82,78.35,4927659,
603773.SH,沃格光电,2018-07-11,75.86,75.88,72,75.16,4101262,
603773.SH,沃格光电,2018-07-12,74.9,78.28,74.9,77.95,4029237,
603773.SH,沃格光电,2018-07-13,76.99,77.48,74.5,75.68,3692814,
603773.SH,沃格光电,2018-07-16,75.05,75.05,73.08,74.78,1822416,
603773.SH,沃格光电,2018-07-17,74.5,75.97,73.63,75.54,2118492,
603773.SH,沃格光电,2018-07-18,75,75.66,70.56,71.58,3208438,
603773.SH,沃格光电,2018-07-19,71.39,71.81,67.58,68.61,2944377,
603773.SH,沃格光电,2018-07-20,68.68,69.7,67,69.09,1788117,
603773.SH,沃格光电,2018-07-23,68.44,68.9,67.5,68.83,1959681,
603773.SH,沃格光电,2018-07-24,68.82,70.5,68.11,70.23,2058393,
603773.SH,沃格光电,2018-07-25,69.86,70.56,68.61,68.7,1935647,
603773.SH,沃格光电,2018-07-26,68.51,68.88,65,65.55,2278087,
603773.SH,沃格光电,2018-07-27,65.9,67.47,65.41,65.97,1230767,
603773.SH,沃格光电,2018-07-30,66.3,67,65.13,66,1146708,
603773.SH,沃格光电,2018-07-31,65.6,66.66,65.05,65.77,948446,
603773.SH,沃格光电,2018-08-01,65.9,66.22,65,65.04,1162695,
603773.SH,沃格光电,2018-08-02,64.4,64.5,61.01,62.36,2017183,
603773.SH,沃格光电,2018-08-03,62.35,62.97,61.54,61.63,1109481,
603773.SH,沃格光电,2018-08-06,61.02,61.02,58.36,59.21,1441089,
603773.SH,沃格光电,2018-08-07,59.69,62,59.18,61.91,1805074,
603773.SH,沃格光电,2018-08-08,61.94,62.07,59,59,1347906,
603773.SH,沃格光电,2018-08-09,58.25,61.89,58,61.2,1501168,
603773.SH,沃格光电,2018-08-10,61.18,63.85,61.18,63.24,1921271,
603773.SH,沃格光电,2018-08-13,61.3,63.4,61.08,63.24,1584314,
603773.SH,沃格光电,2018-08-14,62.8,63.42,61.91,62.71,1141074,
603773.SH,沃格光电,2018-08-15,62.41,62.8,60.03,60.1,1290251,
603773.SH,沃格光电,2018-08-16,59.1,60.77,58.01,59.5,932844,
603773.SH,沃格光电,2018-08-17,60.25,61.24,58.8,58.84,1243439,
603773.SH,沃格光电,2018-08-20,58.34,61.48,58.34,61.27,1233014,
603773.SH,沃格光电,2018-08-21,61.28,61.69,59.5,60.8,1532508,
603773.SH,沃格光电,2018-08-22,60.66,60.96,59.51,59.54,1042594,
603773.SH,沃格光电,2018-08-23,59.41,60.84,59.3,60.32,1115267,
603773.SH,沃格光电,2018-08-24,60.35,60.68,58.68,59,1140100,
603773.SH,沃格光电,2018-08-27,59.23,61.67,59.23,61.48,1441307,
603773.SH,沃格光电,2018-08-28,61.37,61.86,60.81,61.52,1307407,
603773.SH,沃格光电,2018-08-29,61.75,61.75,60.85,61.64,1048004,
603773.SH,沃格光电,2018-08-30,61.64,62.75,59.6,59.7,2000585,
603773.SH,沃格光电,2018-08-31,60.45,62.32,59.71,59.73,2028646,
603773.SH,沃格光电,2018-09-03,57.96,57.96,54.3,55.55,2275675,
603773.SH,沃格光电,2018-09-04,55.16,56.38,54.81,55.72,1306001,
603773.SH,沃格光电,2018-09-05,55.69,56.28,54.5,54.5,1419021,
603773.SH,沃格光电,2018-09-06,54.07,55.23,54,54.73,1475354,
603773.SH,沃格光电,2018-09-07,54.7,55.6,52.85,53.48,1769738,
603773.SH,沃格光电,2018-09-10,53.35,53.35,51.55,51.87,1282260,
603773.SH,沃格光电,2018-09-11,51.8,52.69,51.38,52.25,1009040,
603773.SH,沃格光电,2018-09-12,52,53.52,51.89,52.93,1111056,
603773.SH,沃格光电,2018-09-13,53.9,53.9,52.09,53,1057156,
603773.SH,沃格光电,2018-09-14,53.05,53.26,50.7,50.83,1245076,
603773.SH,沃格光电,2018-09-17,50.4,50.4,48.85,49.02,1000446,
603773.SH,沃格光电,2018-09-18,49.08,50.45,49.03,50.37,957008,
603773.SH,沃格光电,2018-09-19,50.49,52.18,50,51.22,1245989,
603773.SH,沃格光电,2018-09-20,51,51.78,50.52,50.68,692200,
603773.SH,沃格光电,2018-09-21,50.99,51.85,50.65,51.73,960843,
603773.SH,沃格光电,2018-09-25,51.57,52.43,51.5,52.08,856394,
603773.SH,沃格光电,2018-09-26,52.08,52.49,51.6,51.94,890477,
603773.SH,沃格光电,2018-09-27,51.93,53.2,51.9,52.15,1854931,
603773.SH,沃格光电,2018-09-28,51.9,53.47,51.9,53.44,1476758,
603773.SH,沃格光电,2018-10-08,52.28,52.85,51.7,51.7,1123900,
603773.SH,沃格光电,2018-10-09,51.51,53.2,51.5,52.77,1258162,
603773.SH,沃格光电,2018-10-10,52.97,54.06,52.7,53.61,1775598,
603773.SH,沃格光电,2018-10-11,51,51.9,48.25,48.43,2004808,
603773.SH,沃格光电,2018-10-12,48.28,50.44,48.01,49.6,1485465,
603773.SH,沃格光电,2018-10-15,50.04,50.75,48.91,49.01,1069168,
603773.SH,沃格光电,2018-10-16,49.19,49.88,48.68,49.36,1204300,
603773.SH,沃格光电,2018-10-17,50.06,50.5,47.12,49.02,1484881,
603773.SH,沃格光电,2018-10-18,48.84,48.84,47,47.4,1188000,
603773.SH,沃格光电,2018-10-19,46.69,48.82,46.12,48.68,1284200,
