代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002870.SZ,香山股份,2017-05-15,24.53,29.43,24.53,29.43,9040,
002870.SZ,香山股份,2017-05-16,32.37,32.37,32.37,32.37,5182,
002870.SZ,香山股份,2017-05-17,35.61,35.61,35.61,35.61,4916,
002870.SZ,香山股份,2017-05-18,39.17,39.17,39.17,39.17,6552,
002870.SZ,香山股份,2017-05-19,43.09,43.09,43.09,43.09,54679,
002870.SZ,香山股份,2017-05-22,47.4,47.4,39.08,40.12,11748041,
002870.SZ,香山股份,2017-05-23,38.68,41.78,38.51,40.82,9893295,
002870.SZ,香山股份,2017-05-24,39.2,43.18,39,42.22,9546102,
002870.SZ,香山股份,2017-05-25,41.62,42.22,39,39.67,7679397,
002870.SZ,香山股份,2017-05-26,40.18,42.69,39.34,40.89,7938820,
002870.SZ,香山股份,2017-05-31,43.07,44.98,42.11,44.98,15321554,
002870.SZ,香山股份,2017-06-01,42,44,40.6,40.7,10171794,
002870.SZ,香山股份,2017-06-02,39.39,42.99,37.9,42.19,9116706,
002870.SZ,香山股份,2017-06-05,43.19,43.88,40.39,40.46,8783151,
002870.SZ,香山股份,2017-06-06,39.18,41.8,39,40.67,6601189,
002870.SZ,香山股份,2017-06-07,40.75,42.68,40.13,42.09,9098109,
002870.SZ,香山股份,2017-06-08,41.8,41.84,39.02,39.66,9485478,
002870.SZ,香山股份,2017-06-09,39.11,39.5,38.34,39.03,4573086,
002870.SZ,香山股份,2017-06-12,38.05,38.08,35.18,35.2,6313858,
002870.SZ,香山股份,2017-06-13,35.1,36.18,35.1,35.79,3618779,
002870.SZ,香山股份,2017-06-14,35.48,35.94,34.43,34.76,3443502,
002870.SZ,香山股份,2017-06-15,35,35.88,34.71,35.43,3176909,
002870.SZ,香山股份,2017-06-16,35.38,35.57,35.02,35.24,1854675,
002870.SZ,香山股份,2017-06-19,35.22,35.55,35.01,35.36,1517659,
002870.SZ,香山股份,2017-06-20,35.6,35.79,35.22,35.3,2072114,
002870.SZ,香山股份,2017-06-21,35.47,36,34.86,35.97,3407396,
002870.SZ,香山股份,2017-06-22,35.87,35.87,34.66,34.66,3060863,
002870.SZ,香山股份,2017-06-23,34.41,34.41,33.2,33.86,2786896,
002870.SZ,香山股份,2017-06-26,33.75,34.17,33.33,33.97,1564143,
002870.SZ,香山股份,2017-06-27,33.97,34.4,33.6,33.89,1419499,
002870.SZ,香山股份,2017-06-28,33.7,33.7,32.91,32.99,2038975,
002870.SZ,香山股份,2017-06-29,33.14,33.32,32.96,33.14,1187057,
002870.SZ,香山股份,2017-06-30,33,33.93,32.9,33.55,2167822,
002870.SZ,香山股份,2017-07-03,33.46,33.85,33.41,33.83,1323943,
002870.SZ,香山股份,2017-07-04,33.82,33.91,33.45,33.52,1212607,
002870.SZ,香山股份,2017-07-05,33.52,34.33,33.47,34.17,2132927,
002870.SZ,香山股份,2017-07-06,34.03,34.88,34,34.77,3192363,
002870.SZ,香山股份,2017-07-07,34.64,35.74,34.55,35.5,3549397,
002870.SZ,香山股份,2017-07-10,34.91,35.19,33.62,33.84,2879165,
002870.SZ,香山股份,2017-07-11,33.84,33.99,33.11,33.12,1637298,
002870.SZ,香山股份,2017-07-12,33.13,33.29,32.27,33.28,1880230,
002870.SZ,香山股份,2017-07-13,33.14,33.28,32.53,32.68,1097903,
002870.SZ,香山股份,2017-07-14,32.8,32.95,32.41,32.58,914582,
002870.SZ,香山股份,2017-07-17,31.98,31.98,29.32,29.32,2625668,
002870.SZ,香山股份,2017-07-18,29.01,29.97,29,29.71,1220630,
002870.SZ,香山股份,2017-07-19,29.6,29.84,29.25,29.75,1075929,
002870.SZ,香山股份,2017-07-20,29.7,30.45,29.63,29.85,1201151,
002870.SZ,香山股份,2017-07-21,29.82,29.92,29.42,29.49,859170,
002870.SZ,香山股份,2017-07-24,29.2,30.09,28.93,29.82,1198314,
002870.SZ,香山股份,2017-07-25,29.58,29.95,29.58,29.76,809479,
002870.SZ,香山股份,2017-07-26,29.76,29.87,29.33,29.52,783720,
002870.SZ,香山股份,2017-07-27,29.49,30.49,29.32,30.29,1683725,
002870.SZ,香山股份,2017-07-28,30.32,30.38,29.78,29.8,1168510,
002870.SZ,香山股份,2017-07-31,29.8,29.91,29.58,29.71,775731,
002870.SZ,香山股份,2017-08-01,29.75,30.12,29.64,29.89,934505,
002870.SZ,香山股份,2017-08-02,29.89,29.89,29.3,29.3,1243584,
002870.SZ,香山股份,2017-08-03,29.24,29.8,29.13,29.44,1111603,
002870.SZ,香山股份,2017-08-04,29.57,29.57,29.2,29.21,782286,
002870.SZ,香山股份,2017-08-07,29.4,29.58,29.29,29.43,738610,
002870.SZ,香山股份,2017-08-08,29.46,29.55,29.22,29.43,695357,
002870.SZ,香山股份,2017-08-09,29.44,29.55,29.39,29.45,736070,
002870.SZ,香山股份,2017-08-10,29.45,29.53,28.85,28.91,1013602,
002870.SZ,香山股份,2017-08-11,28.65,28.75,28.33,28.47,1037548,
002870.SZ,香山股份,2017-08-14,28.4,29.07,28.36,28.93,867649,
002870.SZ,香山股份,2017-08-15,28.99,29.3,28.82,29.29,1087569,
002870.SZ,香山股份,2017-08-16,29.33,30.12,29.09,29.84,2419350,
002870.SZ,香山股份,2017-08-17,29.82,29.99,29.6,29.89,1157918,
002870.SZ,香山股份,2017-08-18,29.54,29.6,29.01,29.21,1553539,
002870.SZ,香山股份,2017-08-21,29.29,29.78,29.07,29.74,1440329,
002870.SZ,香山股份,2017-08-22,29.85,31.09,29.8,30.4,3131158,
002870.SZ,香山股份,2017-08-23,30.26,30.53,29.81,30.39,1829610,
002870.SZ,香山股份,2017-08-24,30.21,31.05,30.02,30.22,2611948,
002870.SZ,香山股份,2017-08-25,30,31.5,29.82,31.16,3529806,
002870.SZ,香山股份,2017-08-28,31.35,32.29,31.35,31.95,4398850,
002870.SZ,香山股份,2017-08-29,32,33.66,31.72,32.72,5387774,
002870.SZ,香山股份,2017-08-30,32.4,32.84,31.63,31.7,3458184,
002870.SZ,香山股份,2017-08-31,31.88,32.63,31.7,32.47,3070855,
002870.SZ,香山股份,2017-09-01,32.8,32.99,32.29,32.63,2954785,
002870.SZ,香山股份,2017-09-04,32.5,32.5,31.53,31.71,2706947,
002870.SZ,香山股份,2017-09-05,31.71,32.1,31.65,31.92,1222542,
002870.SZ,香山股份,2017-09-06,31.73,31.73,31.12,31.41,1536997,
002870.SZ,香山股份,2017-09-07,31.25,31.85,31.25,31.46,1344471,
002870.SZ,香山股份,2017-09-08,31.64,31.97,31.26,31.82,1506207,
002870.SZ,香山股份,2017-09-11,31.78,32.32,31.41,32.31,2034291,
002870.SZ,香山股份,2017-09-12,32.25,32.38,31.4,31.43,1865101,
002870.SZ,香山股份,2017-09-13,31.43,31.84,31.34,31.69,867494,
002870.SZ,香山股份,2017-09-14,31.74,31.79,31.3,31.44,960438,
002870.SZ,香山股份,2017-09-15,31.44,31.56,30.93,31.02,865426,
002870.SZ,香山股份,2017-09-18,30.92,31.19,30.8,31.1,771726,
002870.SZ,香山股份,2017-09-19,30.98,31.4,30.96,31.07,924274,
002870.SZ,香山股份,2017-09-20,31.09,31.42,30.87,31.4,1199341,
002870.SZ,香山股份,2017-09-21,31.36,31.66,31,31.02,1302878,
002870.SZ,香山股份,2017-09-22,31,31.6,30.56,31.58,1721330,
002870.SZ,香山股份,2017-09-25,31.65,32.37,31.5,31.5,2021179,
002870.SZ,香山股份,2017-09-26,31.4,31.62,30.09,30.76,1686070,
002870.SZ,香山股份,2017-09-27,30.75,31.12,30.55,30.95,715901,
002870.SZ,香山股份,2017-09-28,31.01,31.93,31.01,31.46,1872845,
002870.SZ,香山股份,2017-09-29,31.47,31.9,31.45,31.69,1364930,
002870.SZ,香山股份,2017-10-09,32.12,32.36,31.53,31.75,1329762,
002870.SZ,香山股份,2017-10-10,31.65,32.47,31.65,32.47,2537430,
002870.SZ,香山股份,2017-10-11,32.7,32.75,31.93,32.23,2448144,
002870.SZ,香山股份,2017-10-12,32.23,32.73,31.95,32.35,1935276,
002870.SZ,香山股份,2017-10-13,32.21,32.88,32.15,32.78,2389438,
002870.SZ,香山股份,2017-10-16,32.81,32.87,31.2,31.2,2277883,
002870.SZ,香山股份,2017-10-17,31.22,31.85,31.05,31.42,1254115,
002870.SZ,香山股份,2017-10-18,31.47,31.79,30.8,30.9,1407824,
002870.SZ,香山股份,2017-10-19,30.81,31.26,30.65,30.83,1120416,
002870.SZ,香山股份,2017-10-20,30.83,31.3,30.65,31.24,850823,
002870.SZ,香山股份,2017-10-23,31.3,31.59,31.13,31.48,843802,
002870.SZ,香山股份,2017-10-24,31.4,31.45,30.66,30.92,1031416,
002870.SZ,香山股份,2017-10-25,30.9,31.85,30.86,31.75,1970246,
002870.SZ,香山股份,2017-10-26,31.6,32.25,31.5,32.2,2375366,
002870.SZ,香山股份,2017-10-27,32.5,33.18,32.1,32.19,4427750,
002870.SZ,香山股份,2017-10-30,31.4,31.86,29.3,29.78,2884268,
002870.SZ,香山股份,2017-10-31,29.72,30.3,29.53,30.19,1084533,
002870.SZ,香山股份,2017-11-01,30.19,30.76,30.01,30.57,1236466,
002870.SZ,香山股份,2017-11-02,30.61,30.9,30.45,30.6,1423949,
002870.SZ,香山股份,2017-11-03,30.6,30.7,29.52,29.79,1028958,
002870.SZ,香山股份,2017-11-06,30,30.45,29.83,30.26,729979,
002870.SZ,香山股份,2017-11-07,30.25,30.45,29.96,30.32,783800,
002870.SZ,香山股份,2017-11-08,30.2,30.88,30.16,30.65,1669053,
002870.SZ,香山股份,2017-11-09,30.6,30.8,30.42,30.8,1426938,
002870.SZ,香山股份,2017-11-10,30.65,31.63,28.9,30.97,2207599,
002870.SZ,香山股份,2017-11-13,30.92,31.25,30.72,31.2,1738261,
002870.SZ,香山股份,2017-11-14,31.2,31.29,30.21,30.27,1410134,
002870.SZ,香山股份,2017-11-15,30.22,30.39,29.66,29.79,1058761,
002870.SZ,香山股份,2017-11-16,29.66,30.58,29.61,29.8,1519289,
002870.SZ,香山股份,2017-11-17,29.66,30.17,28.2,28.3,1518183,
002870.SZ,香山股份,2017-11-20,28.05,28.48,27.3,28.39,700670,
002870.SZ,香山股份,2017-11-21,28.44,28.89,28.01,28.1,845278,
002870.SZ,香山股份,2017-11-22,28.01,28.39,27.99,28.1,558722,
002870.SZ,香山股份,2017-11-23,28.04,28.16,27.35,27.4,674445,
002870.SZ,香山股份,2017-11-24,27.13,28.88,27.13,28.13,1027465,
002870.SZ,香山股份,2017-11-27,28.17,28.38,27.66,27.69,413710,
002870.SZ,香山股份,2017-11-28,27.69,29.5,27.6,28.39,1486841,
002870.SZ,香山股份,2017-11-29,28.35,28.35,27.71,28,890848,
002870.SZ,香山股份,2017-11-30,27.96,28.22,27.8,27.8,469916,
002870.SZ,香山股份,2017-12-01,27.8,28.14,27.73,27.99,484000,
002870.SZ,香山股份,2017-12-04,27.82,28.08,26.68,26.68,958100,
002870.SZ,香山股份,2017-12-05,26.79,26.89,25.16,25.32,1189850,
002870.SZ,香山股份,2017-12-06,25.32,25.64,24.91,25.6,799875,
002870.SZ,香山股份,2017-12-07,25.6,25.67,25.28,25.41,465183,
002870.SZ,香山股份,2017-12-08,25.35,25.92,25.31,25.8,647270,
002870.SZ,香山股份,2017-12-11,25.62,25.99,25.62,25.84,467020,
002870.SZ,香山股份,2017-12-12,25.74,25.84,25.1,25.2,581300,
002870.SZ,香山股份,2017-12-13,25.04,25.58,24.93,25.55,431769,
002870.SZ,香山股份,2017-12-14,25.4,25.65,25.31,25.56,286036,
002870.SZ,香山股份,2017-12-15,25.53,25.66,25.26,25.5,296600,
002870.SZ,香山股份,2017-12-18,25.48,25.62,25.4,25.5,262742,
002870.SZ,香山股份,2017-12-19,25.62,25.78,25.5,25.71,402500,
002870.SZ,香山股份,2017-12-20,25.7,25.84,24.93,25.03,467540,
002870.SZ,香山股份,2017-12-21,25.01,25.3,24.8,25.21,418000,
002870.SZ,香山股份,2017-12-22,25.21,25.32,24.97,25,324946,
002870.SZ,香山股份,2017-12-25,24.98,24.98,24.4,24.9,599120,
002870.SZ,香山股份,2017-12-26,24.82,26.48,24.78,25.68,1061917,
002870.SZ,香山股份,2017-12-27,25.52,26.94,25.38,25.78,1119946,
002870.SZ,香山股份,2017-12-28,25.75,25.98,25.38,25.88,906304,
002870.SZ,香山股份,2017-12-29,25.86,26.18,25.86,25.96,637921,
002870.SZ,香山股份,2018-01-02,25.96,26.16,25.73,25.99,441470,
002870.SZ,香山股份,2018-01-03,25.9,26.03,25.75,25.95,607283,
002870.SZ,香山股份,2018-01-04,25.91,25.98,25.67,25.76,462343,
002870.SZ,香山股份,2018-01-05,25.68,25.89,25.66,25.75,317800,
002870.SZ,香山股份,2018-01-08,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-09,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-10,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-11,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-12,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-15,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-16,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-17,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-18,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-19,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-22,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-23,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-24,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-25,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-26,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-29,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-30,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-01-31,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-02-01,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-02-02,25.75,25.75,25.75,25.75,0,
002870.SZ,香山股份,2018-02-05,25.75,25.75,25.75,25.75,0,
