代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002939.SZ,长城证券,2018-10-26,7.57,9.09,7.57,9.09,752542,
002939.SZ,长城证券,2018-10-29,10,10,10,10,755975,
002939.SZ,长城证券,2018-10-30,11,11,11,11,1320161,
002939.SZ,长城证券,2018-10-31,12.1,12.1,12.1,12.1,1840101,
002939.SZ,长城证券,2018-11-01,13.31,13.31,13.31,13.31,22749547,
002939.SZ,长城证券,2018-11-02,13.81,14.64,13.57,14.64,195922423,
002939.SZ,长城证券,2018-11-05,14.68,14.98,14.11,14.63,172704025,
002939.SZ,长城证券,2018-11-06,13.88,14.26,13.24,13.31,117923206,
002939.SZ,长城证券,2018-11-07,13.2,13.83,13.05,13.35,79603084,
002939.SZ,长城证券,2018-11-08,13.49,13.54,12.51,12.73,95792563,
002939.SZ,长城证券,2018-11-09,12.43,12.86,12.2,12.22,63947115,
002939.SZ,长城证券,2018-11-12,12.12,12.49,11.82,12.45,73285202,
002939.SZ,长城证券,2018-11-13,12.13,13.16,12.06,12.52,97140851,
002939.SZ,长城证券,2018-11-14,12.35,12.49,12,12.04,68158378,
002939.SZ,长城证券,2018-11-15,11.85,12.43,11.83,12.3,59635573,
002939.SZ,长城证券,2018-11-16,12.26,12.79,12.21,12.38,85925176,
002939.SZ,长城证券,2018-11-19,12.29,13.47,12.2,13.06,118519131,
002939.SZ,长城证券,2018-11-20,12.8,14.17,12.68,13.12,152366122,
002939.SZ,长城证券,2018-11-21,12.85,13.29,12.01,12.63,90945111,
002939.SZ,长城证券,2018-11-22,12.8,13.12,12.31,12.67,70104949,
002939.SZ,长城证券,2018-11-23,12.4,12.55,11.56,11.67,68591070,
002939.SZ,长城证券,2018-11-26,11.6,11.62,11.12,11.23,43731953,
002939.SZ,长城证券,2018-11-27,11.35,11.36,11.12,11.21,28445588,
002939.SZ,长城证券,2018-11-28,11.22,11.6,11.15,11.45,42956244,
002939.SZ,长城证券,2018-11-29,11.48,11.53,10.35,10.47,56630615,
002939.SZ,长城证券,2018-11-30,10.3,10.68,9.94,10.46,44368389,
002939.SZ,长城证券,2018-12-03,10.93,10.95,10.6,10.66,40681761,
002939.SZ,长城证券,2018-12-04,10.59,10.84,10.51,10.8,31838910,
002939.SZ,长城证券,2018-12-05,10.5,10.62,10.45,10.48,27281530,
002939.SZ,长城证券,2018-12-06,10.43,10.58,10.26,10.33,22625217,
002939.SZ,长城证券,2018-12-07,10.41,10.49,10.3,10.36,15588382,
002939.SZ,长城证券,2018-12-10,10.22,10.27,10.01,10.07,18918128,
002939.SZ,长城证券,2018-12-11,10.15,10.2,10.07,10.14,11912488,
002939.SZ,长城证券,2018-12-12,10.15,10.37,10.14,10.19,18590899,
002939.SZ,长城证券,2018-12-13,10.21,10.56,10.08,10.46,35920370,
002939.SZ,长城证券,2018-12-14,10.38,10.43,10.06,10.07,24412847,
002939.SZ,长城证券,2018-12-17,9.95,10.27,9.95,10.17,17975873,
002939.SZ,长城证券,2018-12-18,10.09,10.19,9.85,10.02,17125780,
002939.SZ,长城证券,2018-12-19,10.03,10.09,9.93,9.94,12513810,
002939.SZ,长城证券,2018-12-20,9.91,10.64,9.89,10.28,32325172,
002939.SZ,长城证券,2018-12-21,10.17,10.35,10.12,10.31,25908920,
002939.SZ,长城证券,2018-12-24,10.2,10.37,10.12,10.21,19746391,
002939.SZ,长城证券,2018-12-25,10.01,10.16,9.61,10.08,28804782,
002939.SZ,长城证券,2018-12-26,9.99,10.09,9.88,9.92,16285380,
002939.SZ,长城证券,2018-12-27,10.17,10.18,9.78,9.8,18249302,
002939.SZ,长城证券,2018-12-28,9.81,10.16,9.8,9.91,21684787,
002939.SZ,长城证券,2019-01-02,9.94,9.97,9.65,9.77,16420125,
002939.SZ,长城证券,2019-01-03,9.77,10.28,9.74,9.94,30822532,
002939.SZ,长城证券,2019-01-04,9.78,10.93,9.74,10.93,99274007,
002939.SZ,长城证券,2019-01-07,11.07,11.27,10.7,10.87,98207537,
002939.SZ,长城证券,2019-01-08,10.67,11.1,10.52,10.76,55007320,
002939.SZ,长城证券,2019-01-09,10.75,11.08,10.7,10.85,50446528,
002939.SZ,长城证券,2019-01-10,10.85,10.87,10.51,10.53,35569034,
002939.SZ,长城证券,2019-01-11,10.51,11.24,10.47,11,72112023,
002939.SZ,长城证券,2019-01-14,11.44,11.65,10.75,10.78,58696636,
002939.SZ,长城证券,2019-01-15,10.61,11.62,10.61,11.31,83843187,
002939.SZ,长城证券,2019-01-16,11.2,11.2,10.98,11.03,43316616,
002939.SZ,长城证券,2019-01-17,11.03,11.23,10.88,10.93,36213018,
002939.SZ,长城证券,2019-01-18,10.91,11.07,10.72,10.92,33726339,
002939.SZ,长城证券,2019-01-21,10.88,11.02,10.74,10.85,25372522,
002939.SZ,长城证券,2019-01-22,10.84,11,10.65,10.82,27810300,
002939.SZ,长城证券,2019-01-23,10.73,10.86,10.66,10.71,18857809,
002939.SZ,长城证券,2019-01-24,10.84,11.39,10.79,11,71385000,
002939.SZ,长城证券,2019-01-25,10.86,10.92,10.68,10.7,39332335,
002939.SZ,长城证券,2019-01-28,10.86,10.92,10.11,10.21,44405644,
002939.SZ,长城证券,2019-01-29,10.07,10.23,9.69,9.93,23445386,
002939.SZ,长城证券,2019-01-30,9.87,10.09,9.81,9.85,14086938,
002939.SZ,长城证券,2019-01-31,9.9,10.02,9.5,9.56,25915613,
002939.SZ,长城证券,2019-02-01,9.73,9.9,9.72,9.88,20945245,
002939.SZ,长城证券,2019-02-11,9.88,10.16,9.81,10.11,23767647,
002939.SZ,长城证券,2019-02-12,10.13,10.25,10.02,10.18,24632029,
002939.SZ,长城证券,2019-02-13,10.17,10.94,10.11,10.69,61735669,
002939.SZ,长城证券,2019-02-14,10.55,10.71,10.51,10.59,30328892,
002939.SZ,长城证券,2019-02-15,10.56,10.78,10.5,10.53,27034241,
002939.SZ,长城证券,2019-02-18,10.59,11.22,10.59,10.98,55253836,
002939.SZ,长城证券,2019-02-19,10.96,11.94,10.86,11.34,92658203,
002939.SZ,长城证券,2019-02-20,11.28,11.5,11.13,11.47,47999533,
002939.SZ,长城证券,2019-02-21,11.33,11.87,11.18,11.32,64353831,
002939.SZ,长城证券,2019-02-22,11.49,12.45,11.33,12.45,99449628,
002939.SZ,长城证券,2019-02-25,13.5,13.7,13.05,13.7,102045001,
002939.SZ,长城证券,2019-02-26,14.36,15.07,14.3,14.47,135420816,
002939.SZ,长城证券,2019-02-27,14.1,15.29,14,15,118485831,
002939.SZ,长城证券,2019-02-28,14.45,14.5,13.5,13.53,68754307,
002939.SZ,长城证券,2019-03-01,13.81,14.34,13.38,13.86,73085752,
002939.SZ,长城证券,2019-03-04,14.03,15.24,13.44,14.12,105397626,
002939.SZ,长城证券,2019-03-05,13.81,14.54,13.67,14.41,68402554,
002939.SZ,长城证券,2019-03-06,14.27,15.85,14.26,15.85,128830195,
002939.SZ,长城证券,2019-03-07,16.15,17.44,15.85,17.44,126942552,
002939.SZ,长城证券,2019-03-08,15.8,16.97,15.7,15.7,96440179,
002939.SZ,长城证券,2019-03-11,15.21,15.79,14.6,15.44,61102806,
002939.SZ,长城证券,2019-03-12,15.46,16.19,15.4,15.58,60743201,
002939.SZ,长城证券,2019-03-13,15.62,15.7,14.65,14.77,53578087,
002939.SZ,长城证券,2019-03-14,14.3,14.95,13.92,14.26,41497514,
002939.SZ,长城证券,2019-03-15,14.49,14.83,14.2,14.45,36431761,
002939.SZ,长城证券,2019-03-18,14.46,14.73,13.71,14.7,38702202,
002939.SZ,长城证券,2019-03-19,14.68,15.06,14.55,14.66,33046182,
002939.SZ,长城证券,2019-03-20,14.55,15.09,14.5,14.92,39085128,
002939.SZ,长城证券,2019-03-21,15,15.89,14.82,15.45,65804194,
002939.SZ,长城证券,2019-03-22,15.4,15.42,14.65,15.1,38321224,
002939.SZ,长城证券,2019-03-25,14.51,14.87,14.22,14.24,35696540,
002939.SZ,长城证券,2019-03-26,14.34,14.45,13.83,14,26557144,
002939.SZ,长城证券,2019-03-27,14.15,14.65,14.05,14.43,35887189,
002939.SZ,长城证券,2019-03-28,14.2,14.65,13.9,14.07,30281937,
002939.SZ,长城证券,2019-03-29,14.29,15.4,14.2,15.37,68329973,
002939.SZ,长城证券,2019-04-01,15.26,15.97,15.08,15.54,61248835,
002939.SZ,长城证券,2019-04-02,15.49,15.79,15.11,15.22,46225528,
002939.SZ,长城证券,2019-04-03,15,15.78,14.93,15.59,50333578,
002939.SZ,长城证券,2019-04-04,15.73,15.85,15.2,15.27,37258312,
002939.SZ,长城证券,2019-04-08,15.44,15.5,14.61,14.82,31063514,
002939.SZ,长城证券,2019-04-09,14.81,15.15,14.63,15,23582682,
002939.SZ,长城证券,2019-04-10,14.94,14.94,14.38,14.67,27113257,
002939.SZ,长城证券,2019-04-11,14.48,14.68,14.25,14.31,18633085,
002939.SZ,长城证券,2019-04-12,14.28,14.57,14.25,14.39,13918035,
002939.SZ,长城证券,2019-04-15,14.68,14.78,14.15,14.17,19194968,
002939.SZ,长城证券,2019-04-16,14.1,14.54,13.92,14.5,22311159,
002939.SZ,长城证券,2019-04-17,14.42,14.55,14.32,14.39,14466147,
002939.SZ,长城证券,2019-04-18,14.43,14.48,14.13,14.16,13274809,
002939.SZ,长城证券,2019-04-19,14.18,14.44,14.16,14.33,13992611,
002939.SZ,长城证券,2019-04-22,14.51,14.58,14.14,14.18,15302695,
002939.SZ,长城证券,2019-04-23,14.18,14.68,14.02,14.39,24379760,
002939.SZ,长城证券,2019-04-24,14.31,14.45,14.05,14.27,13435838,
002939.SZ,长城证券,2019-04-25,14.25,14.41,13.46,13.46,24821978,
002939.SZ,长城证券,2019-04-26,13.28,13.49,12.93,13.01,22674368,
002939.SZ,长城证券,2019-04-29,12.98,13.11,12,12.09,27327456,
002939.SZ,长城证券,2019-04-30,12.14,12.38,12.08,12.24,14572403,
002939.SZ,长城证券,2019-05-06,11.53,11.8,11.02,11.02,28242511,
