代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000665.SZ,湖北广电,2015-01-05,55.2991,55.5373,54.6639,55.0212,2118914,
000665.SZ,湖北广电,2015-01-06,54.9021,55.8548,54.6242,55.7755,2612482,
000665.SZ,湖北广电,2015-01-07,55.7755,55.8548,54.3066,54.7036,2276005,
000665.SZ,湖北广电,2015-01-08,54.3066,54.783,53.4333,53.7112,1978512,
000665.SZ,湖北广电,2015-01-09,53.6318,54.6639,53.2348,53.6318,1539171,
000665.SZ,湖北广电,2015-01-12,53.6715,53.6715,52.679,52.9172,971763,
000665.SZ,湖北广电,2015-01-13,53.1157,53.5921,52.4408,53.3936,1500751,
000665.SZ,湖北广电,2015-01-14,53.473,54.0684,52.9172,52.9966,1214741,
000665.SZ,湖北广电,2015-01-15,52.9966,53.5921,52.9966,53.3142,928688,
000665.SZ,湖北广电,2015-01-16,53.5524,54.9815,53.3936,54.6242,1984023,
000665.SZ,湖北广电,2015-01-19,53.87,56.9664,53.6318,55.1403,3794583,
000665.SZ,湖北广电,2015-01-20,55.18,56.6488,54.8624,56.6488,2724772,
000665.SZ,湖北广电,2015-01-21,56.6885,57.8,56.093,57.0458,3764500,
000665.SZ,湖北广电,2015-01-22,57.0855,57.4428,56.6488,57.0061,2084819,
000665.SZ,湖北广电,2015-01-23,57.0458,57.2046,55.8945,55.8945,2486141,
000665.SZ,湖北广电,2015-01-26,55.9739,56.9267,55.6564,56.9267,2062577,
000665.SZ,湖北广电,2015-01-27,56.9664,57.284,55.8548,56.9267,2101690,
000665.SZ,湖北广电,2015-01-28,56.9267,58.3161,56.49,57.6412,3675331,
000665.SZ,湖北广电,2015-01-29,57.4428,58.3161,56.6885,57.6809,2445183,
000665.SZ,湖北广电,2015-01-30,57.7206,58.5543,57.0855,57.7603,3308234,
000665.SZ,湖北广电,2015-02-02,57.0458,57.8,55.8945,56.4106,2305396,
000665.SZ,湖北广电,2015-02-03,56.1327,57.3634,56.0136,56.4503,1587241,
000665.SZ,湖北广电,2015-02-04,56.4503,57.3634,55.7358,55.7358,2454050,
