代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600396.SH,华电辽能,2015-01-05,43.0794,44.6868,42.1149,44.6225,24259437,
600396.SH,华电辽能,2015-01-06,44.3654,44.3654,43.1437,43.5938,15690346,
600396.SH,华电辽能,2015-01-07,43.2723,43.7867,42.8222,43.5938,13977664,
600396.SH,华电辽能,2015-01-08,43.5295,43.5938,42.1792,42.1792,13147146,
600396.SH,华电辽能,2015-01-09,42.1792,43.4009,41.8578,41.922,15787310,
600396.SH,华电辽能,2015-01-12,41.7292,41.7292,39.9288,40.0574,13679323,
600396.SH,华电辽能,2015-01-13,39.7359,40.3146,37.8713,38.5143,26286800,
600396.SH,华电辽能,2015-01-14,38.45,39.1573,38.0642,38.5143,9550106,
600396.SH,华电辽能,2015-01-15,38.45,39.543,38.45,39.3501,10999177,
600396.SH,华电辽能,2015-01-16,39.543,39.543,38.9001,39.093,12547618,
600396.SH,华电辽能,2015-01-19,38.5786,38.7715,36.071,37.0354,17484470,
600396.SH,华电辽能,2015-01-20,37.164,38.7072,37.164,38.3857,13679232,
600396.SH,华电辽能,2015-01-21,38.5786,40.2503,37.9356,39.7359,21631678,
600396.SH,华电辽能,2015-01-22,39.9288,43.7224,39.9288,43.4009,44715299,
600396.SH,华电辽能,2015-01-23,42.8865,44.8797,42.4364,42.8865,66001631,
600396.SH,华电辽能,2015-01-26,42.5007,43.9796,42.5007,42.9508,31791115,
600396.SH,华电辽能,2015-01-27,43.0151,43.208,41.2791,42.1149,45141589,
600396.SH,华电辽能,2015-01-28,42.2435,42.565,41.7935,41.922,18004110,
600396.SH,华电辽能,2015-01-29,41.472,42.1792,41.1505,41.7935,13996656,
600396.SH,华电辽能,2015-01-30,41.7935,42.3078,41.1505,41.2148,12388985,
600396.SH,华电辽能,2015-02-02,37.0997,39.1573,37.0997,38.3857,27405562,
600396.SH,华电辽能,2015-02-03,38.1928,39.1573,38.1928,38.9001,9795451,
600396.SH,华电辽能,2015-02-04,38.9001,39.2858,38.3214,38.45,11210944,
600396.SH,华电辽能,2015-02-05,39.0287,39.2215,37.6141,37.6784,14556403,
600396.SH,华电辽能,2015-02-06,37.6784,37.807,36.0067,36.3282,14890810,
600396.SH,华电辽能,2015-02-09,36.3282,36.9068,36.071,36.5853,6423376,
600396.SH,华电辽能,2015-02-10,36.9711,36.9711,36.3282,36.7139,7471215,
600396.SH,华电辽能,2015-02-11,36.7782,37.0354,36.5853,36.7139,6989308,
600396.SH,华电辽能,2015-02-12,36.7782,36.9711,36.3282,36.7782,9598092,
600396.SH,华电辽能,2015-02-13,36.9068,39.8645,36.9068,39.4787,25184434,
600396.SH,华电辽能,2015-02-16,39.543,39.6716,38.9644,39.4787,12105704,
600396.SH,华电辽能,2015-02-17,39.4144,40.3146,39.2858,40.0574,12724986,
600396.SH,华电辽能,2015-02-25,40.0574,40.2503,39.2215,39.7359,10835190,
600396.SH,华电辽能,2015-02-26,39.6716,40.829,39.4144,40.4432,13660110,
