代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300034.SZ,钢研高纳,2015-01-05,59.3563,60.3271,58.1359,59.4118,6330804,
300034.SZ,钢研高纳,2015-01-06,59.0789,62.9066,58.4132,62.9066,8211400,
300034.SZ,钢研高纳,2015-01-07,62.9066,62.9343,60.9373,61.7139,6431100,
300034.SZ,钢研高纳,2015-01-08,61.7139,65.181,61.5752,63.2394,9825005,
300034.SZ,钢研高纳,2015-01-09,63.2671,65.1532,62.6847,63.3781,7659189,
300034.SZ,钢研高纳,2015-01-12,63.6832,66.0408,63.6555,64.7927,6197419,
300034.SZ,钢研高纳,2015-01-13,64.9313,65.6802,64.2934,64.8481,4016534,
300034.SZ,钢研高纳,2015-01-14,64.5708,64.5708,62.546,63.8496,4180278,
300034.SZ,钢研高纳,2015-01-15,64.0715,64.2379,62.1299,62.7124,4316396,
300034.SZ,钢研高纳,2015-01-16,63.1007,64.016,62.435,64.016,4598918,
300034.SZ,钢研高纳,2015-01-19,62.2686,65.8189,60.4657,61.6307,7340742,
300034.SZ,钢研高纳,2015-01-20,62.0745,64.2102,62.019,63.9606,5249939,
300034.SZ,钢研高纳,2015-01-21,64.4043,67.5663,64.4043,66.5955,9512024,
300034.SZ,钢研高纳,2015-01-22,66.0131,70.3954,66.0131,69.8407,10614361,
300034.SZ,钢研高纳,2015-01-23,69.9517,69.9794,67.2335,67.6218,7038582,
300034.SZ,钢研高纳,2015-01-26,67.7327,69.286,67.4554,68.0378,5279744,
300034.SZ,钢研高纳,2015-01-27,68.3707,69.6188,66.0131,68.0933,5737320,
300034.SZ,钢研高纳,2015-01-28,68.232,68.9809,66.8729,67.1503,5097032,
300034.SZ,钢研高纳,2015-01-29,66.7897,67.8159,65.9576,66.0131,5247320,
300034.SZ,钢研高纳,2015-01-30,66.1517,66.8452,64.9036,65.181,3911690,
300034.SZ,钢研高纳,2015-02-02,65.1255,65.6247,64.016,65.0145,3542474,
300034.SZ,钢研高纳,2015-02-03,65.07,66.4568,64.543,66.4568,6326044,
300034.SZ,钢研高纳,2015-02-04,66.0408,66.5678,63.1007,63.489,11486737,
300034.SZ,钢研高纳,2015-02-05,64.3489,64.3489,62.7956,63.1839,5840577,
300034.SZ,钢研高纳,2015-02-06,62.7124,63.7387,62.4073,62.4905,3487353,
300034.SZ,钢研高纳,2015-02-09,62.4073,63.1007,61.7139,61.8803,2520215,
300034.SZ,钢研高纳,2015-02-10,62.546,63.7387,61.7971,63.6555,3326342,
300034.SZ,钢研高纳,2015-02-11,63.2394,64.8481,63.2394,63.6832,4581759,
300034.SZ,钢研高纳,2015-02-12,65.0423,65.4583,63.9051,64.5153,5425832,
300034.SZ,钢研高纳,2015-02-13,64.543,65.6802,64.4875,65.07,5396279,
300034.SZ,钢研高纳,2015-02-16,65.3474,66.235,64.8204,65.9853,5607072,
300034.SZ,钢研高纳,2015-02-17,66.235,66.4568,65.07,65.2642,4681093,
300034.SZ,钢研高纳,2015-02-25,65.4583,65.708,64.4321,64.7094,4145349,
300034.SZ,钢研高纳,2015-02-26,64.3489,64.9591,64.016,64.7927,4849497,
300034.SZ,钢研高纳,2015-02-27,65.3196,68.759,65.3196,68.6203,13403284,
300034.SZ,钢研高纳,2015-03-02,68.7867,69.9239,67.9824,69.0641,9922154,
300034.SZ,钢研高纳,2015-03-03,69.2305,69.2305,67.6218,67.9824,8388982,
300034.SZ,钢研高纳,2015-03-04,68.2875,71.4772,68.232,70.867,12818702,
300034.SZ,钢研高纳,2015-03-05,71.5604,71.7545,67.6218,68.121,11589921,
300034.SZ,钢研高纳,2015-03-06,67.8991,68.7312,66.5401,66.7065,7284589,
300034.SZ,钢研高纳,2015-03-09,66.3182,69.5911,66.2627,69.3415,7730374,
300034.SZ,钢研高纳,2015-03-10,69.3969,70.9779,68.9531,70.2845,8679716,
300034.SZ,钢研高纳,2015-03-11,70.3122,70.867,69.0641,69.6188,6144139,
300034.SZ,钢研高纳,2015-03-12,70.1181,76.5807,69.7575,76.5807,22030036,
300034.SZ,钢研高纳,2015-03-13,76.1646,77.4683,73.7238,77.1354,17553104,
300034.SZ,钢研高纳,2015-03-16,77.0522,82.5995,76.1369,80.4916,16928010,
300034.SZ,钢研高纳,2015-03-17,79.3544,83.4871,79.3266,81.5455,15927631,
300034.SZ,钢研高纳,2015-03-18,81.3237,88.341,80.9908,85.8447,18731743,
300034.SZ,钢研高纳,2015-03-19,87.0374,87.287,84.3469,86.1221,14160330,
300034.SZ,钢研高纳,2015-03-20,86.0389,87.6199,85.0126,86.8155,9055430,
300034.SZ,钢研高纳,2015-03-23,86.4549,89.6724,85.4287,87.9527,10124057,
300034.SZ,钢研高纳,2015-03-24,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-03-25,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-03-26,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-03-27,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-03-30,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-03-31,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-04-01,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-04-02,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-04-03,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-04-07,87.9527,87.9527,87.9527,87.9527,0,
300034.SZ,钢研高纳,2015-04-08,88.7571,94.8591,81.3237,83.5981,22989376,
300034.SZ,钢研高纳,2015-04-09,82.3776,82.9324,76.442,80.131,15623560,
300034.SZ,钢研高纳,2015-04-10,78.966,85.4841,78.966,83.5426,10976149,
300034.SZ,钢研高纳,2015-04-13,83.5703,85.1513,81.9061,84.5688,8941856,
300034.SZ,钢研高纳,2015-04-14,84.5688,84.5688,80.6302,81.1295,8832023,
300034.SZ,钢研高纳,2015-04-15,80.8521,80.9908,76.8581,76.9967,10712790,
300034.SZ,钢研高纳,2015-04-16,76.6916,80.9908,75.9982,78.9106,7225973,
300034.SZ,钢研高纳,2015-04-17,81.2404,83.4039,79.9646,81.8784,10811911,
300034.SZ,钢研高纳,2015-04-20,83.4316,88.6738,81.8229,83.7645,14786119,
300034.SZ,钢研高纳,2015-04-21,84.2083,88.4797,83.7922,86.6213,12328310,
300034.SZ,钢研高纳,2015-04-22,88.2023,89.8665,86.8987,89.4782,12364888,
300034.SZ,钢研高纳,2015-04-23,89.0344,97.9379,88.5074,94.3321,12311912,
300034.SZ,钢研高纳,2015-04-24,92.557,99.0196,91.4198,94.0547,9852701,
300034.SZ,钢研高纳,2015-04-27,94.2489,98.1875,90.976,92.1687,9125937,
300034.SZ,钢研高纳,2015-04-28,92.03,93.3336,87.5089,89.7001,7487476,
300034.SZ,钢研高纳,2015-04-29,90.1716,93.8883,88.9789,91.4752,6666416,
300034.SZ,钢研高纳,2015-04-30,90.8373,93.9715,90.6431,90.8373,6852392,
300034.SZ,钢研高纳,2015-05-04,90.8928,92.9175,88.1746,92.9175,5781194,
300034.SZ,钢研高纳,2015-05-05,92.9175,97.7437,92.2241,94.4431,10143629,
300034.SZ,钢研高纳,2015-05-06,95.081,96.4124,90.6986,91.8636,7853459,
300034.SZ,钢研高纳,2015-05-07,91.0037,91.8913,87.3702,88.7571,6099965,
300034.SZ,钢研高纳,2015-05-08,89.1176,92.7511,88.7571,92.5847,6785946,
300034.SZ,钢研高纳,2015-05-11,92.8621,96.3846,92.8621,95.6912,8371784,
300034.SZ,钢研高纳,2015-05-12,96.2459,101.3495,95.9686,101.0998,14135135,
300034.SZ,钢研高纳,2015-05-13,98.0488,101.0721,98.0488,98.5758,9077376,
300034.SZ,钢研高纳,2015-05-14,98.6868,100.4064,97.2167,100.3232,8763443,
300034.SZ,钢研高纳,2015-05-15,101.5159,104.2895,98.243,101.7932,11883277,
300034.SZ,钢研高纳,2015-05-18,102.4035,111.9726,102.3757,111.9726,11438793,
300034.SZ,钢研高纳,2015-05-19,113.72,123.1782,111.0295,123.1782,14101816,
300034.SZ,钢研高纳,2015-05-20,125.3971,130.251,121.3475,121.9023,12936287,
300034.SZ,钢研高纳,2015-05-21,120.6264,125.092,119.2673,120.9315,10845336,
300034.SZ,钢研高纳,2015-05-22,122.457,124.5372,115.1345,121.4307,11996894,
300034.SZ,钢研高纳,2015-05-25,118.9345,126.146,113.72,121.7636,13436041,
300034.SZ,钢研高纳,2015-05-26,123.1504,132.1925,122.1242,130.1955,14388895,
300034.SZ,钢研高纳,2015-05-27,129.9181,142.2887,124.8423,136.7968,15006703,
300034.SZ,钢研高纳,2015-05-28,137.8508,142.0945,123.927,124.3708,12872121,
300034.SZ,钢研高纳,2015-05-29,126.2014,131.5823,116.2163,127.9766,10730681,
300034.SZ,钢研高纳,2015-06-01,128.6977,138.3501,128.6977,137.8508,7955271,
300034.SZ,钢研高纳,2015-06-02,137.7953,146.4491,137.2961,143.3981,8221413,
300034.SZ,钢研高纳,2015-06-03,145.617,146.6988,132.4422,136.1311,11014292,
300034.SZ,钢研高纳,2015-06-04,138.6829,139.0989,123.4278,132.8582,9643310,
300034.SZ,钢研高纳,2015-06-05,134.1064,140.042,132.5809,135.2158,9233727,
300034.SZ,钢研高纳,2015-06-08,133.1356,133.1356,125.8131,127.8934,8728870,
300034.SZ,钢研高纳,2015-06-09,128.6977,132.9969,126.6175,129.8349,6435475,
300034.SZ,钢研高纳,2015-06-10,128.143,137.2961,127.0335,135.8815,6994911,
300034.SZ,钢研高纳,2015-06-11,137.5457,137.5457,133.1356,134.7998,6855156,
300034.SZ,钢研高纳,2015-06-12,134.1064,138.6829,134.1064,136.1589,6179612,
300034.SZ,钢研高纳,2015-06-15,137.934,139.1822,128.143,128.9751,8899705,
300034.SZ,钢研高纳,2015-06-16,128.143,128.143,120.5709,121.6249,6963725,
300034.SZ,钢研高纳,2015-06-17,123.7051,124.6759,112.3609,121.7636,7465520,
300034.SZ,钢研高纳,2015-06-18,122.3183,123.4,116.8265,118.5184,5143772,
300034.SZ,钢研高纳,2015-06-19,115.1068,119.7943,111.1127,111.5288,5180973,
300034.SZ,钢研高纳,2015-06-23,114.1743,121.6931,108.1871,121.6374,8036934,
300034.SZ,钢研高纳,2015-06-24,123.6424,126.5385,119.7438,123.7816,7685494,
300034.SZ,钢研高纳,2015-06-25,123.6424,123.6703,114.0351,116.0122,5683119,
300034.SZ,钢研高纳,2015-06-26,113.0604,121.2475,104.3999,104.3999,11344193,
300034.SZ,钢研高纳,2015-06-29,111.3896,111.3896,93.9571,93.9571,11867133,
300034.SZ,钢研高纳,2015-06-30,89.9471,99.5544,84.5725,98.8304,13198115,
300034.SZ,钢研高纳,2015-07-01,96.9089,101.643,89.1116,90.1977,10149265,
300034.SZ,钢研高纳,2015-07-02,87.7193,91.2002,81.1751,81.1751,11691431,
300034.SZ,钢研高纳,2015-07-03,78.2512,83.7928,73.0716,73.0716,15581241,
300034.SZ,钢研高纳,2015-07-06,80.3676,80.3676,65.7755,65.7755,16748981,
300034.SZ,钢研高纳,2015-07-07,59.2036,61.7098,59.2036,59.2036,4361537,
300034.SZ,钢研高纳,2015-07-08,53.2721,57.9504,53.2721,56.5302,45588480,
300034.SZ,钢研高纳,2015-07-09,56.5302,62.1832,54.9429,62.1832,18367892,
300034.SZ,钢研高纳,2015-07-10,68.3653,68.3932,65.3021,68.3932,6956572,
300034.SZ,钢研高纳,2015-07-13,75.1601,75.2436,72.1247,75.2436,13744776,
300034.SZ,钢研高纳,2015-07-14,77.6942,82.7624,74.9373,82.7624,23767627,
300034.SZ,钢研高纳,2015-07-15,79.6992,80.6182,74.4918,74.4918,14779400,
300034.SZ,钢研高纳,2015-07-16,68.5046,79.3372,67.0565,78.3904,19183830,
300034.SZ,钢研高纳,2015-07-17,79.3651,85.9927,77.9727,84.5168,15879249,
300034.SZ,钢研高纳,2015-07-20,84.294,90.4483,82.9852,86.0484,17863389,
300034.SZ,钢研高纳,2015-07-21,84.3776,86.2991,82.289,84.3776,11331181,
300034.SZ,钢研高纳,2015-07-22,84.6561,90.1698,84.127,87.9978,15746933,
300034.SZ,钢研高纳,2015-07-23,87.4687,91.228,85.937,89.8357,12355923,
300034.SZ,钢研高纳,2015-07-24,89.8357,95.8507,87.8585,89.8078,18439239,
300034.SZ,钢研高纳,2015-07-27,87.4408,91.228,80.841,80.841,14355856,
300034.SZ,钢研高纳,2015-07-28,73.7956,81.8435,72.7652,73.712,14713502,
300034.SZ,钢研高纳,2015-07-29,75.6057,80.1726,69.2843,79.8942,11842133,
300034.SZ,钢研高纳,2015-07-30,78.1119,84.2384,77.0259,78.0284,14537316,
300034.SZ,钢研高纳,2015-07-31,76.5803,80.8131,75.188,77.6942,9129033,
300034.SZ,钢研高纳,2015-08-03,75.4664,77.193,69.9248,69.9805,8503745,
300034.SZ,钢研高纳,2015-08-04,69.702,76.8588,69.702,76.8588,8552569,
300034.SZ,钢研高纳,2015-08-05,76.8031,80.3954,74.9095,76.5525,11350638,
300034.SZ,钢研高纳,2015-08-06,74.1298,77.8335,73.7956,74.7981,6250914,
300034.SZ,钢研高纳,2015-08-07,74.9095,78.7246,74.9095,78.5296,8424170,
300034.SZ,钢研高纳,2015-08-10,80.2005,85.77,79.7828,84.2384,12497252,
300034.SZ,钢研高纳,2015-08-11,86.3826,88.4155,84.294,85.9927,13359586,
300034.SZ,钢研高纳,2015-08-12,85.213,89.0838,82.1776,83.0409,12292452,
