´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600477.SH,º¼Ïô¸Ö¹¹,2015-04-29,103.3857,107.9714,100.0507,104.9698,16343485,
600477.SH,º¼Ïô¸Ö¹¹,2015-04-30,103.8026,113.3074,103.8026,109.5555,26472997,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-04,108.7217,113.9744,107.9714,110.0558,20448239,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-05,108.3882,110.8895,101.5514,103.3857,18579572,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-06,103.3023,106.6374,98.2998,99.8006,12190534,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-07,99.8006,101.0512,92.3801,94.4645,15018591,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-08,95.2983,98.3832,94.6313,97.7162,10914282,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-11,98.9668,107.4711,98.8834,107.4711,10986851,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-12,114.2245,118.2266,110.8895,112.8905,34954901,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-13,110.8895,122.5621,107.9714,118.9769,35058186,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-14,116.4757,119.9774,113.7243,115.3918,20099334,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-15,113.0573,116.3089,109.3887,110.8061,15561006,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-18,110.7228,114.558,108.8051,111.8066,13592823,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-19,111.8066,116.7258,111.8066,116.3923,18282770,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-20,118.9769,122.2286,115.892,117.0593,27736717,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-21,116.1422,128.7319,113.891,128.7319,38040554,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-22,130.0659,140.071,125.1467,131.65,35648924,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-25,131.8168,139.9042,129.3155,136.7359,38438368,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-26,135.4853,137.5697,131.8168,135.4853,31528756,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-27,135.7354,136.7359,129.2321,131.0664,30850578,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-28,130.5661,134.4014,119.2271,120.3943,26653416,
600477.SH,º¼Ïô¸Ö¹¹,2015-05-29,119.2271,127.1477,109.222,123.3958,23585798,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-01,124.8132,129.4823,123.3958,129.2321,16153858,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-02,132.5672,142.1553,132.2337,142.1553,38487485,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-03,147.5748,156.4126,142.5722,156.4126,43275959,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-04,159.3494,172.0756,158.8055,172.0756,38439551,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-05,174.3598,178.3843,162.2862,166.637,59250246,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-08,161.3073,164.1353,154.0196,159.2406,38561429,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-09,159.2406,166.9633,154.9985,162.6125,30179304,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-10,162.0687,166.4195,156.0863,162.5037,28676567,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-11,162.5037,165.3318,158.2617,163.7002,24074350,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-12,164.2441,178.3843,163.2651,174.0335,39939433,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-15,176.2089,191.4368,175.8826,191.4368,33024028,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-16,193.8298,198.942,172.9457,176.3176,56356763,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-17,169.9002,179.5808,163.2651,177.5141,29337901,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-18,177.5141,194.4824,173.7071,180.4509,34379412,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-19,175.8826,180.5597,163.1564,163.2651,22570106,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-23,157.7178,168.4861,147.7109,160.2196,26766738,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-24,161.9599,169.6826,159.3494,165.6581,24920073,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-25,165.8756,167.5072,152.2793,154.2372,24060440,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-26,150.1039,150.1039,138.7917,138.7917,30484933,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-29,142.5987,145.3179,124.869,124.869,26720186,
600477.SH,º¼Ïô¸Ö¹¹,2015-06-30,114.9709,134.5496,112.3604,132.483,27750587,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-01,130.1988,142.4899,120.7357,122.8024,30697683,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-02,119.648,126.7181,110.5112,110.5112,37768326,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-03,105.7253,108.6621,99.4166,99.4166,40051313,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-06,109.3148,109.3148,89.6272,98.8728,47962091,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-07,98.8728,98.8728,98.8728,98.8728,0,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-08,98.8728,98.8728,98.8728,98.8728,0,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-09,98.8728,98.8728,98.8728,98.8728,0,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-10,104.4201,108.7709,103.3324,108.7709,21798986,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-13,119.648,119.648,110.9463,119.648,31215979,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-14,123.7813,131.6128,119.648,124.2164,49696498,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-15,119.5392,122.2585,111.8165,111.8165,28213296,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-16,101.7008,115.2972,100.6131,106.3779,54369905,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-17,108.2271,114.7533,103.8762,112.3604,36967424,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-20,112.7954,116.1673,106.5955,111.2726,31591947,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-21,108.9885,115.0796,107.1393,113.2305,23959493,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-22,115.4059,121.2796,113.1217,118.5603,32876183,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-23,119.7568,122.5848,116.3849,121.3883,30588686,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-24,121.8234,126.7181,114.8621,116.4936,35269144,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-27,113.013,117.9077,104.8552,104.8552,24407432,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-28,94.5219,104.7464,94.4131,94.4131,32564277,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-29,96.8061,101.4833,90.9325,100.3955,19704906,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-30,100.3955,100.3955,93.543,95.0658,20354615,
600477.SH,º¼Ïô¸Ö¹¹,2015-07-31,92.4553,99.4166,91.3676,94.3044,15415915,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-03,94.0868,99.7429,92.7816,96.5886,21089016,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-04,96.1535,101.1569,94.8482,101.0482,23363096,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-05,100.7219,101.4833,96.5886,97.5675,19723702,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-06,93.4342,97.785,93.4342,96.1535,10629725,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-07,97.6763,102.6797,96.371,101.3745,21146684,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-10,101.9183,108.6621,99.7429,106.7043,28075868,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-11,105.5078,109.4235,103.4411,106.3779,27805688,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-12,105.2902,117.0375,104.2025,117.0375,36599712,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-13,119.9743,128.7848,115.841,128.7848,69840002,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-14,132.7005,141.6197,132.1567,138.2478,108146801,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-17,132.7005,135.0935,126.1743,130.7426,73498130,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-18,133.0268,141.1846,123.0199,124.6515,85571933,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-19,116.2761,137.1601,116.1673,137.1601,62288060,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-20,134.5496,142.2724,125.1953,127.0444,59745573,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-21,127.0444,135.9636,115.841,127.262,46919343,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-24,125.6304,132.1567,114.5358,114.6445,55897987,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-25,106.3779,116.3849,103.2236,103.2236,42582045,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-26,106.2692,111.4902,98.0026,106.1604,51189461,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-27,108.6621,111.3814,95.5009,105.9429,43942716,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-28,109.3148,116.4936,102.3534,116.4936,52261245,
600477.SH,º¼Ïô¸Ö¹¹,2015-08-31,113.3393,116.0586,104.9639,106.4867,37320903,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-01,102.2447,104.0938,95.8272,95.8272,26911742,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-02,87.1255,99.1991,86.2553,86.3641,24178192,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-07,88.5395,93.1079,87.8869,89.5185,19458089,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-08,90.1711,98.4377,88.6483,98.4377,37466828,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-09,100.2868,108.3358,98.4377,108.3358,43842494,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-10,104.5288,119.2129,104.2025,116.3849,66515583,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-11,112.4691,126.7181,111.8165,124.1076,61362222,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-14,120.7357,126.7181,111.7077,111.7077,48530742,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-15,104.2025,120.5182,100.5043,111.599,52177613,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-16,108.9885,122.3673,108.9885,119.2129,73840021,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-17,114.6445,118.3428,107.2481,107.2481,58033428,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-18,107.2481,109.8586,99.0903,102.2447,35124588,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-21,101.4833,107.5744,99.7429,106.0516,24328342,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-22,104.8552,116.7112,104.8552,116.7112,57324418,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-23,115.1884,115.1884,106.5955,109.0972,48601386,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-24,109.3148,114.427,108.7709,109.9674,33599672,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-25,107.6832,108.5534,100.2868,103.1148,30238947,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-28,102.2447,105.5078,100.6131,105.399,14416108,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-29,102.4622,103.5499,99.5254,100.3955,16508257,
600477.SH,º¼Ïô¸Ö¹¹,2015-09-30,102.0271,102.4622,98.5464,99.9605,9718725,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-08,103.8762,105.2902,101.4833,104.6376,17455972,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-09,104.5288,108.7709,103.3324,105.1815,19426086,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-12,106.2692,115.2972,105.2902,113.1217,39884455,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-13,111.3814,114.2095,109.8586,113.2305,30836220,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-14,112.034,116.2761,111.3814,111.4902,29811753,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-15,109.7498,115.7322,108.4446,113.8831,31757542,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-16,114.7533,121.8234,112.1428,117.6901,44957986,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-19,116.7112,118.3428,110.8376,112.9042,33790514,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-20,112.034,115.1884,111.599,114.427,24753727,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-21,114.427,118.4515,103.0061,103.0061,38451406,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-22,101.592,106.2692,99.5254,105.399,24723630,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-23,105.399,107.9007,104.4201,107.2481,22164419,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-26,108.7709,109.6411,105.9429,108.7709,21186150,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-27,108.6621,108.6621,102.3534,107.0306,17539217,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-28,106.5955,115.841,105.7253,112.9042,46438512,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-29,115.841,116.0586,109.8586,111.1639,24634527,
600477.SH,º¼Ïô¸Ö¹¹,2015-10-30,110.4025,115.6235,108.9885,111.9253,25804049,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-02,108.7709,109.5323,104.5288,105.5078,19958686,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-03,104.9639,107.3569,102.7885,103.7674,13569803,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-04,103.985,112.2516,103.8762,110.7288,21475733,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-05,114.2095,114.2095,108.5534,110.8376,30377498,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-06,111.4902,118.0164,110.62,114.8621,39002476,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-09,114.8621,125.0865,113.1217,118.9954,47297156,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-10,115.7322,122.8024,114.2095,119.648,36314497,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-11,118.6691,124.3252,117.4726,121.7146,34816106,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-12,121.062,131.0689,117.0375,128.1321,55045508,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-13,125.0865,128.1321,121.6059,123.9988,37287378,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-16,120.7357,123.3462,119.3217,122.5848,23114128,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-17,126.5006,128.7848,121.3883,125.8479,49673619,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-18,122.3673,137.3777,122.3673,130.5251,61427145,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-19,128.2409,130.1988,123.9988,128.676,37959620,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-20,128.5672,131.3953,126.1743,128.3497,24329681,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-23,128.3497,135.9636,126.3918,130.3076,42949782,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-24,130.7426,135.8549,128.4584,133.0268,24678021,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-25,133.4619,134.7672,130.5251,132.483,22556589,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-26,131.8303,138.9005,131.2865,131.504,28604815,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-27,130.8514,131.6128,118.3428,118.3428,28062865,
600477.SH,º¼Ïô¸Ö¹¹,2015-11-30,116.1673,119.4305,106.5955,114.9709,27280932,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-01,114.8621,122.3673,112.9042,120.4094,25462935,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-02,119.648,123.2374,117.255,119.648,22096052,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-03,119.648,122.2585,118.3428,120.7357,13820734,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-04,119.648,120.3006,115.2972,117.1463,13825570,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-07,117.9077,120.7357,116.3849,118.3428,9785848,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-08,118.1252,118.1252,113.1217,113.4481,10111989,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-09,114.427,115.9498,109.3148,111.0551,14754122,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-10,110.1849,111.9253,108.6621,110.9463,10841916,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-11,111.4902,113.7744,108.7709,112.5779,11192214,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-14,109.8586,119.648,109.0972,117.7989,13237677,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-15,117.9077,120.7357,116.4936,119.4305,11005981,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-16,119.7568,123.0199,117.6901,120.5182,12266816,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-17,122.9111,127.1532,121.1708,126.5006,22354048,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-18,126.7181,128.3497,122.1497,123.9988,15141311,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-21,123.7813,129.5462,123.455,126.283,18607910,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-22,126.1743,126.7181,122.2585,124.2164,11686470,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-23,124.6515,124.6515,118.5603,118.7778,17279012,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-24,118.7778,123.2374,118.5603,122.8024,12789754,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-25,122.9111,129.2198,122.6936,127.4795,21395383,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-28,128.8935,132.3742,124.3252,124.5427,19993756,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-29,124.5427,130.5251,123.2374,130.4163,17345442,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-30,131.8303,141.1846,130.8514,136.8338,32816251,
600477.SH,º¼Ïô¸Ö¹¹,2015-12-31,136.9426,139.9882,133.6794,133.7882,18029735,
600477.SH,º¼Ïô¸Ö¹¹,2016-01-04,136.1812,141.0759,126.1743,128.2409,19611479,
600477.SH,º¼Ïô¸Ö¹¹,2016-01-05,121.9322,140.0969,119.8655,139.2268,31962326,
600477.SH,º¼Ïô¸Ö¹¹,2016-01-06,139.2268,150.2126,134.8759,146.5144,39138792,
600477.SH,º¼Ïô¸Ö¹¹,2016-01-07,142.8162,143.3601,131.8303,131.8303,7470340,
600477.SH,º¼Ïô¸Ö¹¹,2016-01-08,136.8338,140.4232,119.9743,133.897,29857178,
600477.SH,º¼Ïô¸Ö¹¹,2016-01-11,127.262,131.504,120.5182,120.5182,21778887,
600477.SH,º¼Ïô¸Ö¹¹,2016-01-12,116.3849,119.4305,109.6411,115.6235,16828556,
600477.SH,º¼Ïô¸Ö¹¹,2016-01-13,115.841,119.9743,110.4025,110.62,15009678,
