代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603088.SH,宁波精达,2015-01-05,30.86,30.99,29.42,30.49,1245115,
603088.SH,宁波精达,2015-01-06,30.2,31.71,30.01,31.44,1609530,
603088.SH,宁波精达,2015-01-07,31.06,31.38,30.52,30.88,1081546,
603088.SH,宁波精达,2015-01-08,30.7,31.9,30.6,30.94,1492539,
603088.SH,宁波精达,2015-01-09,30.58,32.38,30.32,31.25,1936300,
603088.SH,宁波精达,2015-01-12,31.32,32.19,31.17,31.37,2174231,
603088.SH,宁波精达,2015-01-13,30.85,31.47,29.83,31.13,2065888,
603088.SH,宁波精达,2015-01-14,30.9,31.3,30.6,30.71,1103346,
603088.SH,宁波精达,2015-01-15,30.43,31.35,30.32,30.66,878340,
603088.SH,宁波精达,2015-01-16,30.63,31.5,30.5,31.16,1290054,
603088.SH,宁波精达,2015-01-19,30.5,34.13,30.1,32.76,4251203,
603088.SH,宁波精达,2015-01-20,32.78,36.04,32.44,36.04,3972275,
603088.SH,宁波精达,2015-01-21,37.99,38.5,35.53,36.46,5792836,
603088.SH,宁波精达,2015-01-22,35.66,39.89,35.58,39.38,5525738,
603088.SH,宁波精达,2015-01-23,38.97,38.97,37.68,37.7,3526367,
603088.SH,宁波精达,2015-01-26,37.2,37.98,36.51,36.98,2156603,
603088.SH,宁波精达,2015-01-27,37.01,37.3,35.79,36.45,1814646,
603088.SH,宁波精达,2015-01-28,36.17,38,36,37.18,2476770,
603088.SH,宁波精达,2015-01-29,36.5,36.84,35.35,35.38,1733747,
603088.SH,宁波精达,2015-01-30,35.15,35.58,34,34.07,1406529,
603088.SH,宁波精达,2015-02-02,33.71,34.74,33.37,33.88,832949,
603088.SH,宁波精达,2015-02-03,34.2,35.8,34.2,35.51,1547936,
603088.SH,宁波精达,2015-02-04,35.11,35.3,34.6,34.64,1127513,
603088.SH,宁波精达,2015-02-05,34.46,35.1,33.53,33.57,1202034,
603088.SH,宁波精达,2015-02-06,33.57,33.57,31.51,31.69,1381399,
603088.SH,宁波精达,2015-02-09,31.99,31.99,31.31,31.41,555012,
603088.SH,宁波精达,2015-02-10,31.03,31.79,31.03,31.77,459079,
603088.SH,宁波精达,2015-02-11,31.8,32.74,31.8,32.27,564722,
603088.SH,宁波精达,2015-02-12,32.48,32.87,31.85,32.67,600148,
603088.SH,宁波精达,2015-02-13,32.7,32.99,32.6,32.74,767608,
603088.SH,宁波精达,2015-02-16,32.7,33.39,32.66,33.28,617059,
603088.SH,宁波精达,2015-02-17,33.29,33.5,32.78,32.87,632396,
603088.SH,宁波精达,2015-02-25,32.9,33.29,32.88,32.91,407061,
603088.SH,宁波精达,2015-02-26,32.92,32.92,32.35,32.66,720579,
603088.SH,宁波精达,2015-02-27,32.68,33.14,32.6,33.12,795544,
603088.SH,宁波精达,2015-03-02,33.31,34.6,32.98,34.59,1469686,
603088.SH,宁波精达,2015-03-03,34.57,34.57,33.78,33.88,1113741,
603088.SH,宁波精达,2015-03-04,33.78,34.2,33.5,34.02,699746,
603088.SH,宁波精达,2015-03-05,34,34.84,33.83,34.82,1544105,
603088.SH,宁波精达,2015-03-06,35.16,35.16,34.03,34.06,1084353,
603088.SH,宁波精达,2015-03-09,33.75,33.97,32.81,33.48,755855,
603088.SH,宁波精达,2015-03-10,33.48,33.72,33.32,33.6,560240,
603088.SH,宁波精达,2015-03-11,33.03,33.57,32.9,32.93,683311,
603088.SH,宁波精达,2015-03-12,33.16,33.18,32.05,32.21,749101,
603088.SH,宁波精达,2015-03-13,32.54,33,32.28,32.89,557550,
603088.SH,宁波精达,2015-03-16,33.52,35.48,33.5,35.38,2286585,
603088.SH,宁波精达,2015-03-17,35.49,36.25,35,35.38,2195251,
603088.SH,宁波精达,2015-03-18,35.41,36.49,35.02,36.43,2439962,
603088.SH,宁波精达,2015-03-19,36.48,37.2,36.03,36.87,2671592,
603088.SH,宁波精达,2015-03-20,37.06,38.48,36.52,38.22,3603831,
603088.SH,宁波精达,2015-03-23,38.24,38.86,37.6,37.95,2630452,
603088.SH,宁波精达,2015-03-24,37.95,37.95,35.57,36.58,2961901,
603088.SH,宁波精达,2015-03-25,36.5,38.9,35.81,38.3,3533471,
603088.SH,宁波精达,2015-03-26,38.76,38.76,36.78,37.35,1957515,
