代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300752.SZ,隆利科技,2018-11-30,25.04,30.05,25.04,30.05,17088,
300752.SZ,隆利科技,2018-12-03,33.06,33.06,33.06,33.06,2401,
300752.SZ,隆利科技,2018-12-04,36.37,36.37,36.37,36.37,5733,
300752.SZ,隆利科技,2018-12-05,40.01,40.01,40.01,40.01,14700,
300752.SZ,隆利科技,2018-12-06,44.01,44.01,44.01,44.01,43400,
300752.SZ,隆利科技,2018-12-07,48.41,48.41,48.41,48.41,66300,
300752.SZ,隆利科技,2018-12-10,53.25,53.25,53.25,53.25,102392,
300752.SZ,隆利科技,2018-12-11,58.58,58.58,58.58,58.58,240700,
300752.SZ,隆利科技,2018-12-12,64.44,64.44,64.44,64.44,389013,
300752.SZ,隆利科技,2018-12-13,70.87,70.87,63.67,66,12748413,
300752.SZ,隆利科技,2018-12-14,65.2,67.36,65,66.1,7493889,
300752.SZ,隆利科技,2018-12-17,65.3,67.79,64.88,67.16,6062014,
300752.SZ,隆利科技,2018-12-18,66.2,66.5,64.1,64.7,4459838,
300752.SZ,隆利科技,2018-12-19,65.79,67.25,64.21,64.9,4941789,
300752.SZ,隆利科技,2018-12-20,63,64.58,62,64.39,4357242,
300752.SZ,隆利科技,2018-12-21,64.16,64.8,59.69,61.32,5508600,
300752.SZ,隆利科技,2018-12-24,61,62.88,60.79,62.49,4017852,
300752.SZ,隆利科技,2018-12-25,60.77,60.8,58.28,60,4590707,
300752.SZ,隆利科技,2018-12-26,59.89,61.19,58.8,60.95,4172670,
300752.SZ,隆利科技,2018-12-27,61.68,61.95,59.5,59.85,4255314,
300752.SZ,隆利科技,2018-12-28,59.89,60.3,56.8,56.99,3798811,
300752.SZ,隆利科技,2019-01-02,56.53,57.5,55.11,57.43,3436970,
300752.SZ,隆利科技,2019-01-03,56.83,57.3,54.01,54.19,3280490,
300752.SZ,隆利科技,2019-01-04,53.15,56.09,53.15,55.73,3061136,
300752.SZ,隆利科技,2019-01-07,55.69,57.85,55.55,56.4,3739253,
300752.SZ,隆利科技,2019-01-08,56.4,57.3,55.81,55.84,2984349,
300752.SZ,隆利科技,2019-01-09,56.05,59.28,55.4,57.79,4573517,
300752.SZ,隆利科技,2019-01-10,57.64,57.9,56.48,57.31,3364088,
300752.SZ,隆利科技,2019-01-11,57.29,62.89,57.11,61.23,5827509,
300752.SZ,隆利科技,2019-01-14,61.11,62.77,56.8,56.8,4864343,
300752.SZ,隆利科技,2019-01-15,55.8,57.3,53.81,56.38,4884373,
300752.SZ,隆利科技,2019-01-16,56.3,58.27,56.05,56.35,3454846,
300752.SZ,隆利科技,2019-01-17,56.52,57.49,56.3,56.66,2626927,
300752.SZ,隆利科技,2019-01-18,56.4,61.58,56.4,60.13,5591079,
300752.SZ,隆利科技,2019-01-21,60.13,61,58.61,60.33,4041463,
300752.SZ,隆利科技,2019-01-22,61.5,66.36,61.5,63.88,7090415,
300752.SZ,隆利科技,2019-01-23,63.1,70.27,62,70.27,8260769,
300752.SZ,隆利科技,2019-01-24,68.8,70.6,65.81,66.88,6702887,
300752.SZ,隆利科技,2019-01-25,66.46,69.44,63.93,64.19,5914282,
300752.SZ,隆利科技,2019-01-28,65.49,67.88,64.4,67.26,4602053,
300752.SZ,隆利科技,2019-01-29,66.21,72.88,63.38,69.49,6129434,
300752.SZ,隆利科技,2019-01-30,69.2,71.45,66.1,66.7,5509734,
300752.SZ,隆利科技,2019-01-31,64.99,66.8,61.52,63.54,4784038,
300752.SZ,隆利科技,2019-02-01,64.12,66.78,64.12,65.96,3207506,
300752.SZ,隆利科技,2019-02-11,65.34,69.79,65.19,69,3476157,
300752.SZ,隆利科技,2019-02-12,68.86,75.9,67.65,73.3,5829121,
300752.SZ,隆利科技,2019-02-13,72.9,75.15,72.31,73.08,4698253,
300752.SZ,隆利科技,2019-02-14,72.79,74.1,70.89,72.25,3883299,
300752.SZ,隆利科技,2019-02-15,72.65,73.95,71.8,73.86,3764052,
300752.SZ,隆利科技,2019-02-18,74.3,74.3,72.21,74.15,3864725,
300752.SZ,隆利科技,2019-02-19,74.9,75.99,71.07,71.7,4284039,
300752.SZ,隆利科技,2019-02-20,70.7,71.5,68.01,70.3,3669854,
300752.SZ,隆利科技,2019-02-21,69.77,71.43,68.6,68.89,3010829,
300752.SZ,隆利科技,2019-02-22,68.68,69.24,67.01,69.08,2655662,
300752.SZ,隆利科技,2019-02-25,69.5,73.3,68.7,73.01,3801129,
300752.SZ,隆利科技,2019-02-26,72.96,73.65,70.5,70.7,3773976,
300752.SZ,隆利科技,2019-02-27,71.85,75.85,71.2,73.31,4578972,
300752.SZ,隆利科技,2019-02-28,72.2,73,69.73,70.55,3503070,
300752.SZ,隆利科技,2019-03-01,70.55,72.35,70.35,71.1,2298493,
300752.SZ,隆利科技,2019-03-04,71.8,74.96,70.31,73.26,3774882,
300752.SZ,隆利科技,2019-03-05,73.26,77.8,72.8,76.91,4547158,
300752.SZ,隆利科技,2019-03-06,77,77.18,74,76.09,4009852,
300752.SZ,隆利科技,2019-03-07,75.98,80.18,73.08,76.81,5362697,
300752.SZ,隆利科技,2019-03-08,73.99,75.26,70.38,70.7,4310776,
300752.SZ,隆利科技,2019-03-11,70.68,72.66,70.6,72.6,2185887,
300752.SZ,隆利科技,2019-03-12,73.29,75.3,72.66,74.45,3115158,
300752.SZ,隆利科技,2019-03-13,74.52,75.2,70.77,71.39,2775618,
300752.SZ,隆利科技,2019-03-14,71,71.88,65.06,67.05,3016300,
300752.SZ,隆利科技,2019-03-15,67.22,68.5,66.95,67.88,1803007,
300752.SZ,隆利科技,2019-03-18,68.6,69.18,67.71,69.18,1496305,
300752.SZ,隆利科技,2019-03-19,68.72,69.48,67.61,68.12,1901298,
300752.SZ,隆利科技,2019-03-20,68.15,69.49,67.62,69.01,1603508,
300752.SZ,隆利科技,2019-03-21,68.93,68.97,67.7,68.13,1726731,
300752.SZ,隆利科技,2019-03-22,67.8,68.29,66.15,67.38,1822317,
300752.SZ,隆利科技,2019-03-25,66.17,68.35,65.81,67.05,1324146,
300752.SZ,隆利科技,2019-03-26,67.1,68.68,66.68,68.23,1800746,
300752.SZ,隆利科技,2019-03-27,68.55,68.83,66.85,67.38,1171841,
300752.SZ,隆利科技,2019-03-28,66.78,66.97,64.09,64.31,1885377,
300752.SZ,隆利科技,2019-03-29,64.15,65.5,63.03,65.42,1494520,
300752.SZ,隆利科技,2019-04-01,65.6,67.75,65.4,67.58,1561001,
300752.SZ,隆利科技,2019-04-02,67.75,68.57,67.42,67.78,1499542,
300752.SZ,隆利科技,2019-04-03,67.8,69.72,67.35,69.1,1667502,
300752.SZ,隆利科技,2019-04-04,69.48,69.48,68.43,68.85,1393275,
300752.SZ,隆利科技,2019-04-08,69.02,69.13,66.08,66.6,1478314,
300752.SZ,隆利科技,2019-04-09,62,64,59.94,60.55,3313038,
300752.SZ,隆利科技,2019-04-10,60,60.17,58.9,59.66,1358748,
300752.SZ,隆利科技,2019-04-11,59.62,59.95,58.3,58.4,1158961,
300752.SZ,隆利科技,2019-04-12,58.44,59.5,58.41,59.31,853801,
300752.SZ,隆利科技,2019-04-15,60,60.48,58.8,58.83,1077800,
300752.SZ,隆利科技,2019-04-16,58.59,59.62,57.69,59.56,1098940,
300752.SZ,隆利科技,2019-04-17,59.1,60.12,59.1,59.54,846641,
300752.SZ,隆利科技,2019-04-18,59.54,59.58,58.48,58.56,1002300,
300752.SZ,隆利科技,2019-04-19,58.7,58.72,57.79,58.69,652600,
300752.SZ,隆利科技,2019-04-22,58.7,59.34,58.37,58.91,735202,
300752.SZ,隆利科技,2019-04-23,59.02,59.3,58.3,58.42,956974,
300752.SZ,隆利科技,2019-04-24,60.5,64.08,60,61.76,2797320,
300752.SZ,隆利科技,2019-04-25,61.99,62.95,60,60.41,1725761,
300752.SZ,隆利科技,2019-04-26,61,62.28,60.41,60.73,1305276,
300752.SZ,隆利科技,2019-04-29,60.72,60.8,54.66,54.66,1702992,
300752.SZ,隆利科技,2019-04-30,53.59,54,51.12,51.68,1424966,
300752.SZ,隆利科技,2019-05-06,49.5,50.5,46.56,46.65,1288757,
300752.SZ,隆利科技,2019-05-07,47.75,48,47,47.74,870400,
300752.SZ,隆利科技,2019-05-08,46.94,49.3,46.55,48.15,955577,
300752.SZ,隆利科技,2019-05-09,48.17,49.88,47.88,49.1,981477,
300752.SZ,隆利科技,2019-05-10,49.6,50.85,48.1,50.48,1108500,
300752.SZ,隆利科技,2019-05-13,49.91,50.5,49.28,49.56,811677,
300752.SZ,隆利科技,2019-05-14,48.94,50.44,48.51,50.13,653977,
300752.SZ,隆利科技,2019-05-15,50.28,52.09,50.15,51.66,994977,
300752.SZ,隆利科技,2019-05-16,52,52.62,51.13,51.65,836357,
300752.SZ,隆利科技,2019-05-17,51.68,52.19,49.24,49.57,850533,
300752.SZ,隆利科技,2019-05-20,50.5,50.8,49.4,50.37,616715,
300752.SZ,隆利科技,2019-05-21,50.34,51.3,50.16,50.8,691898,
300752.SZ,隆利科技,2019-05-22,51.26,51.81,50.5,50.8,624142,
300752.SZ,隆利科技,2019-05-23,50.63,50.98,49.1,49.28,678098,
300752.SZ,隆利科技,2019-05-24,49.44,50.35,49.2,50.18,711014,
300752.SZ,隆利科技,2019-05-27,50.26,51.99,49.81,51.98,1379439,
300752.SZ,隆利科技,2019-05-28,51.3927,51.3927,49.7122,50.0874,2000341,
300752.SZ,隆利科技,2019-05-29,50.528,53.0242,49.7122,52.0616,2724130,
300752.SZ,隆利科技,2019-05-30,51.3111,52.5673,50.169,52.5347,2116772,
300752.SZ,隆利科技,2019-05-31,52.5347,57.625,52.3389,55.0636,4413360,
300752.SZ,隆利科技,2019-06-03,54.4599,54.4599,52.0289,52.0779,2487009,
300752.SZ,隆利科技,2019-06-04,52.0453,53.6441,51.409,52.3716,1809920,
300752.SZ,隆利科技,2019-06-05,52.3716,54.2804,51.719,54.0847,2573083,
300752.SZ,隆利科技,2019-06-06,54.9167,57.0703,52.2084,52.4858,3237693,
300752.SZ,隆利科技,2019-06-10,49.8264,51.4416,48.2112,49.7285,2115835,
300752.SZ,隆利科技,2019-06-11,49.4512,51.409,49.4348,51.3111,2056332,
300752.SZ,隆利科技,2019-06-12,51.3927,52.4205,50.7401,51.3111,1800342,
300752.SZ,隆利科技,2019-06-13,51.5395,51.719,50.5932,51.2295,1280198,
300752.SZ,隆利科技,2019-06-14,51.719,51.719,47.5586,47.6239,2435499,
300752.SZ,隆利科技,2019-06-17,47.3139,48.2928,46.5308,47.1344,1109982,
300752.SZ,隆利科技,2019-06-18,47.0855,49.7285,46.7265,48.5865,1668475,
300752.SZ,隆利科技,2019-06-19,49.1901,50.0385,48.9454,49.2717,1805499,
300752.SZ,隆利科技,2019-06-20,49.8101,50.0874,48.4723,49.6959,1774146,
300752.SZ,隆利科技,2019-06-21,49.8917,50.9848,49.8917,50.2343,1673320,
300752.SZ,隆利科技,2019-06-24,50.0874,50.8706,48.7822,49.1575,1453795,
300752.SZ,隆利科技,2019-06-25,49.1575,49.3043,47.7707,48.1949,1236020,
300752.SZ,隆利科技,2019-06-26,48.0644,48.7496,47.8196,48.2112,768800,
300752.SZ,隆利科技,2019-06-27,48.2112,48.6191,48.0644,48.2112,1017944,
300752.SZ,隆利科技,2019-06-28,48.668,48.668,47.1834,47.2976,1076160,
300752.SZ,隆利科技,2019-07-01,48.3744,50.0059,47.836,49.9896,2574381,
300752.SZ,隆利科技,2019-07-02,50.2506,50.479,49.2717,49.7285,1650460,
300752.SZ,隆利科技,2019-07-03,49.9732,49.9732,48.1459,48.4886,1272156,
300752.SZ,隆利科技,2019-07-04,48.5538,48.7496,47.477,48.097,1215890,
300752.SZ,隆利科技,2019-07-05,48.1949,49.027,47.8033,48.6028,975926,
300752.SZ,隆利科技,2019-07-08,48.2765,48.2765,45.7803,46.7102,1522666,
300752.SZ,隆利科技,2019-07-09,46.6939,47.9665,46.1066,47.4607,1091944,
300752.SZ,隆利科技,2019-07-10,47.2976,47.3139,46.0413,46.1392,878280,
300752.SZ,隆利科技,2019-07-11,46.4981,46.9386,45.7966,45.9434,646220,
300752.SZ,隆利科技,2019-07-12,45.8781,46.4981,45.715,46.0087,523800,
300752.SZ,隆利科技,2019-07-15,45.8455,45.8455,42.5499,44.0019,1801377,
300752.SZ,隆利科技,2019-07-16,44.0019,44.3445,43.594,44.2303,998820,
300752.SZ,隆利科技,2019-07-17,44.2303,47.2976,43.9856,45.6008,1814332,
300752.SZ,隆利科技,2019-07-18,45.4866,45.4866,43.6267,43.6267,1041749,
300752.SZ,隆利科技,2019-07-19,43.6267,44.3445,42.9414,43.1861,787000,
300752.SZ,隆利科技,2019-07-22,43.0393,43.6919,40.6247,40.6899,1303421,
300752.SZ,隆利科技,2019-07-23,40.5594,41.7341,40.5594,41.571,958880,
300752.SZ,隆利科技,2019-07-24,42.0278,43.2514,41.6199,42.8762,1374370,
300752.SZ,隆利科技,2019-07-25,42.9577,44.834,42.9577,43.904,1721490,
300752.SZ,隆利科技,2019-07-26,43.643,44.7687,43.4309,43.8877,1270605,
300752.SZ,隆利科技,2019-07-29,43.5451,44.7035,43.2025,44.524,1126920,
300752.SZ,隆利科技,2019-07-30,44.7035,47.167,44.2793,45.9108,2194867,
300752.SZ,隆利科技,2019-07-31,45.7639,46.0902,45.1603,45.3397,1297516,
300752.SZ,隆利科技,2019-08-01,45.6824,46.4655,45.0298,45.8781,1119760,
