代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688287.SH,*ST观典,2022-05-25,17.5,19.7,16.68,16.71,25788635,
688287.SH,*ST观典,2022-05-26,15.79,19.6,15.56,18.13,23146246,
688287.SH,*ST观典,2022-05-27,17.46,17.98,16.44,16.89,15493705,
688287.SH,*ST观典,2022-05-30,16.8,16.8,16,16.31,8497156,
688287.SH,*ST观典,2022-05-31,16.26,19.31,16.26,18.13,19867743,
688287.SH,*ST观典,2022-06-01,17.76,20.7,17.6,19.44,21700114,
688287.SH,*ST观典,2022-06-02,19.58,21.05,18.6,20.65,22291457,
688287.SH,*ST观典,2022-06-06,20.49,20.49,19.61,19.93,16383651,
688287.SH,*ST观典,2022-06-07,19.67,20.29,19.21,19.56,10560978,
688287.SH,*ST观典,2022-06-08,19.56,19.69,18.2,18.6,11027532,
688287.SH,*ST观典,2022-06-09,18.66,18.79,17.99,18.26,5611264,
688287.SH,*ST观典,2022-06-10,18.3,19.44,18.3,18.66,8385182,
688287.SH,*ST观典,2022-06-13,18.37,18.59,17.79,18,6971469,
688287.SH,*ST观典,2022-06-14,17.85,17.95,17.05,17.61,5262866,
688287.SH,*ST观典,2022-06-15,17.85,18.2,17.51,17.73,5559523,
688287.SH,*ST观典,2022-06-16,17.66,18.39,17.55,18.2,5669294,
688287.SH,*ST观典,2022-06-17,18.02,18.2,17.7,17.98,4468021,
688287.SH,*ST观典,2022-06-20,17.86,18.13,17.58,17.67,4529312,
688287.SH,*ST观典,2022-06-21,17.62,17.74,17.08,17.34,3526247,
688287.SH,*ST观典,2022-06-22,17.35,17.51,17.1,17.12,2396132,
688287.SH,*ST观典,2022-06-23,17.09,17.96,17.09,17.74,4657511,
688287.SH,*ST观典,2022-06-24,17.89,18.49,17.6,18.23,7001809,
688287.SH,*ST观典,2022-06-27,18.08,18.45,17.77,17.88,3826909,
688287.SH,*ST观典,2022-06-28,17.96,18.73,17.9,18.37,7104542,
688287.SH,*ST观典,2022-06-29,18.4,18.52,17.24,17.28,7087763,
688287.SH,*ST观典,2022-06-30,17.23,17.41,17.05,17.22,3878976,
688287.SH,*ST观典,2022-07-01,17.35,17.54,17.2,17.29,2601701,
688287.SH,*ST观典,2022-07-04,17.39,17.57,17.17,17.4,2375832,
688287.SH,*ST观典,2022-07-05,17.32,17.4,16.71,16.85,4616481,
688287.SH,*ST观典,2022-07-06,16.75,17.05,16.66,16.87,2646850,
688287.SH,*ST观典,2022-07-07,16.95,17.07,16.7,16.72,2434350,
688287.SH,*ST观典,2022-07-08,16.78,16.79,16.48,16.49,2549974,
688287.SH,*ST观典,2022-07-11,16.36,16.4,16.1,16.32,2618196,
688287.SH,*ST观典,2022-07-12,16.35,16.38,15.86,15.88,2657391,
688287.SH,*ST观典,2022-07-13,15.89,16.21,15.85,16.06,1645109,
688287.SH,*ST观典,2022-07-14,15.95,16.47,15.91,16.2,2455907,
688287.SH,*ST观典,2022-07-15,16.26,16.5,16,16.07,2238378,
688287.SH,*ST观典,2022-07-18,16.1,16.49,16.02,16.47,2242128,
688287.SH,*ST观典,2022-07-19,16.45,16.77,16.3,16.6,2674776,
688287.SH,*ST观典,2022-07-20,16.59,17.42,16.5,17.1,5089172,
688287.SH,*ST观典,2022-07-21,16.95,17.13,16.74,16.87,3125293,
688287.SH,*ST观典,2022-07-22,16.81,16.99,16.65,16.8,2401226,
688287.SH,*ST观典,2022-07-25,16.9,16.94,16.54,16.65,1579381,
688287.SH,*ST观典,2022-07-26,16.53,16.75,16.38,16.61,1921180,
688287.SH,*ST观典,2022-07-27,16.58,17,16.58,16.77,2260795,
688287.SH,*ST观典,2022-07-28,16.87,17.2,16.75,17.19,4143596,
688287.SH,*ST观典,2022-07-29,17.43,17.43,17.02,17.03,3816347,
688287.SH,*ST观典,2022-08-01,17.05,17.39,17.02,17.19,2689860,
688287.SH,*ST观典,2022-08-02,17.4,17.65,16.96,17.35,9977276,
688287.SH,*ST观典,2022-08-03,17.31,18.58,15.3,17.95,14306247,
688287.SH,*ST观典,2022-08-04,18.0934,18.9016,17.4025,17.9891,10236275,
688287.SH,*ST观典,2022-08-05,17.7936,17.9109,16.9593,17.5329,10551144,
688287.SH,*ST观典,2022-08-08,17.5068,18.3541,17.4677,18.2237,9563298,
688287.SH,*ST观典,2022-08-09,18.0282,18.2498,17.6502,18.1064,7353171,
688287.SH,*ST观典,2022-08-10,18.0152,19.3709,18.0152,18.693,10606023,
688287.SH,*ST观典,2022-08-11,18.5105,18.8103,18.3671,18.4714,6973424,
688287.SH,*ST观典,2022-08-12,18.3411,18.5105,17.7675,17.8196,6960886,
688287.SH,*ST观典,2022-08-15,17.8196,18.0934,17.6371,17.8066,4345864,
688287.SH,*ST观典,2022-08-16,17.7414,17.937,17.5459,17.598,4599944,
688287.SH,*ST观典,2022-08-17,17.572,17.6241,17.2461,17.4025,3869032,
688287.SH,*ST观典,2022-08-18,17.4025,17.7545,17.2721,17.7154,4146982,
688287.SH,*ST观典,2022-08-19,17.5329,17.8979,17.0505,17.0636,5843386,
688287.SH,*ST观典,2022-08-22,17.0114,17.1157,16.7507,16.9071,3396735,
688287.SH,*ST观典,2022-08-23,16.855,16.9332,16.5943,16.6073,2858909,
688287.SH,*ST观典,2022-08-24,16.6334,16.7116,16.0468,16.0598,3563573,
688287.SH,*ST观典,2022-08-25,16.0598,16.138,15.6688,15.9947,2903686,
688287.SH,*ST观典,2022-08-26,16.6334,17.4286,16.5682,16.6595,8938833,
688287.SH,*ST观典,2022-08-29,16.5422,17.5459,16.5422,17.1157,5396227,
688287.SH,*ST观典,2022-08-30,17.1027,17.6241,16.8941,17.3895,4753220,
688287.SH,*ST观典,2022-08-31,17.4807,17.598,16.8159,16.9202,4557969,
688287.SH,*ST观典,2022-09-01,17.1027,18.0152,16.9202,17.8196,8387212,
688287.SH,*ST观典,2022-09-02,17.7284,18.2368,17.4677,17.8848,7038758,
688287.SH,*ST观典,2022-09-05,17.8848,18.0282,17.585,17.7805,3642657,
688287.SH,*ST观典,2022-09-06,17.7805,18.1846,17.6111,17.8196,4635186,
688287.SH,*ST观典,2022-09-07,17.8848,18.0543,17.572,17.6762,4918063,
688287.SH,*ST观典,2022-09-08,17.7023,17.9761,17.3373,17.4546,4500944,
688287.SH,*ST观典,2022-09-09,17.5198,18.0934,17.4546,17.6241,4593081,
688287.SH,*ST观典,2022-09-13,17.8457,18.0673,17.6111,17.9239,4311519,
688287.SH,*ST观典,2022-09-14,17.6762,18.315,17.5198,18.1064,7628839,
688287.SH,*ST观典,2022-09-15,18.1977,18.2237,16.9854,17.3113,7424749,
688287.SH,*ST观典,2022-09-16,17.2852,17.8848,17.1288,17.3895,6625572,
688287.SH,*ST观典,2022-09-19,17.3764,17.6502,16.5422,16.6204,5052711,
688287.SH,*ST观典,2022-09-20,16.8029,17.207,16.7116,16.868,3224827,
688287.SH,*ST观典,2022-09-21,16.868,16.9723,16.3466,16.8029,2776679,
688287.SH,*ST观典,2022-09-22,16.7116,17.6632,16.7116,17.3373,5376116,
688287.SH,*ST观典,2022-09-23,17.2982,17.6893,16.6855,16.7377,5050388,
688287.SH,*ST观典,2022-09-26,16.49,16.5552,15.6427,15.7731,5766946,
688287.SH,*ST观典,2022-09-27,15.7861,16.0468,15.747,16.0338,2468992,
688287.SH,*ST观典,2022-09-28,16.0338,16.1511,15.2647,15.2777,4159503,
688287.SH,*ST观典,2022-09-29,15.5384,15.76,15.1865,15.4081,3083854,
688287.SH,*ST观典,2022-09-30,15.3559,15.4602,14.9779,14.9779,2618945,
688287.SH,*ST观典,2022-10-10,15.017,15.0691,14.5216,14.652,2024498,
688287.SH,*ST观典,2022-10-11,14.5998,14.7693,14.4043,14.7041,2357184,
688287.SH,*ST观典,2022-10-12,14.7041,15.1604,14.4695,15.1213,2682175,
688287.SH,*ST观典,2022-10-13,14.9909,15.4081,14.9909,15.1865,3089838,
688287.SH,*ST观典,2022-10-14,15.2516,15.5775,15.2516,15.5645,2874803,
688287.SH,*ST观典,2022-10-17,15.5123,16.3075,15.4993,16.0468,4491636,
688287.SH,*ST观典,2022-10-18,16.0598,16.1772,15.8122,16.0859,3319873,
688287.SH,*ST观典,2022-10-19,16.0859,16.1772,15.8513,15.9686,2527499,
688287.SH,*ST观典,2022-10-20,15.9034,16.5291,15.6427,16.138,4542451,
688287.SH,*ST观典,2022-10-21,16.1902,16.4379,16.0729,16.1641,2518295,
688287.SH,*ST观典,2022-10-24,16.3466,16.9202,16.125,16.3857,5894395,
688287.SH,*ST观典,2022-10-25,16.2554,16.7246,16.112,16.3597,4673960,
688287.SH,*ST观典,2022-10-26,16.2423,17.3243,16.112,17.0896,7111376,
688287.SH,*ST观典,2022-10-27,17.0505,17.3113,16.9202,17.2982,4829048,
688287.SH,*ST观典,2022-10-28,17.0766,17.0766,15.9555,16.112,7446929,
688287.SH,*ST观典,2022-10-31,16.3075,17.5459,16.2945,17.233,8068646,
688287.SH,*ST观典,2022-11-01,17.4546,17.8587,17.1939,17.4025,6438912,
688287.SH,*ST观典,2022-11-02,17.2591,17.572,17.233,17.5068,5060158,
688287.SH,*ST观典,2022-11-03,17.4025,17.963,17.3504,17.8327,5921286,
688287.SH,*ST观典,2022-11-04,17.8587,17.963,17.598,17.8587,5096476,
688287.SH,*ST观典,2022-11-07,17.9239,18.0412,17.4286,17.4677,5059708,
688287.SH,*ST观典,2022-11-08,17.5589,17.598,17.2852,17.4286,3832823,
688287.SH,*ST观典,2022-11-09,17.4937,17.6632,17.0766,17.1157,4104548,
688287.SH,*ST观典,2022-11-10,17.1157,17.2721,16.7377,16.8029,4141749,
688287.SH,*ST观典,2022-11-11,17.1809,17.3113,16.7638,16.9332,4791667,
688287.SH,*ST观典,2022-11-14,17.0114,17.0114,16.4509,16.8029,3109902,
688287.SH,*ST观典,2022-11-15,16.8159,17.2721,16.6855,17.2591,3979431,
688287.SH,*ST观典,2022-11-16,17.2852,18.0543,17.207,17.5459,8301275,
688287.SH,*ST观典,2022-11-17,17.2721,17.8587,17.1418,17.8457,5506216,
688287.SH,*ST观典,2022-11-18,17.8587,18.0021,17.3764,17.4416,4759158,
688287.SH,*ST观典,2022-11-21,17.4025,17.7414,17.2982,17.4416,3068000,
688287.SH,*ST观典,2022-11-22,17.4025,17.598,16.8941,16.9593,4902639,
688287.SH,*ST观典,2022-11-23,16.8941,17.0114,16.5291,16.842,3167452,
688287.SH,*ST观典,2022-11-24,16.8029,16.9463,16.5813,16.6464,2055184,
688287.SH,*ST观典,2022-11-25,16.6855,16.6855,16.138,16.138,3693349,
688287.SH,*ST观典,2022-11-28,16.0338,16.2684,15.9034,16.2163,2368537,
688287.SH,*ST观典,2022-11-29,16.0989,16.4118,16.0729,16.3205,2288918,
688287.SH,*ST观典,2022-11-30,16.3205,16.3466,16.138,16.2163,2129609,
688287.SH,*ST观典,2022-12-01,16.3205,16.4509,16.2554,16.4118,2165458,
688287.SH,*ST观典,2022-12-02,16.49,16.5813,16.2293,16.3336,2662121,
688287.SH,*ST观典,2022-12-05,16.3727,16.4248,16.2293,16.3466,2188239,
688287.SH,*ST观典,2022-12-06,16.3597,16.4118,16.1772,16.3205,2006500,
688287.SH,*ST观典,2022-12-07,16.2945,16.3075,16.0338,16.0989,2353358,
688287.SH,*ST观典,2022-12-08,16.0729,16.138,15.76,15.8122,2377763,
688287.SH,*ST观典,2022-12-09,15.8382,15.9425,15.6166,15.8904,2272859,
688287.SH,*ST观典,2022-12-12,15.7861,16.1641,15.6688,16.0729,2842501,
688287.SH,*ST观典,2022-12-13,16.0729,16.1511,15.7861,15.7861,1588545,
688287.SH,*ST观典,2022-12-14,15.8122,15.9555,15.6427,15.6557,1746940,
688287.SH,*ST观典,2022-12-15,15.5384,15.9034,15.5384,15.8904,1475920,
688287.SH,*ST观典,2022-12-16,15.8122,15.8122,15.4472,15.5254,2038035,
688287.SH,*ST观典,2022-12-19,15.5384,15.5384,15.2125,15.2516,1437720,
688287.SH,*ST观典,2022-12-20,15.1734,15.4472,15.1734,15.2907,975474,
688287.SH,*ST观典,2022-12-21,15.2777,15.3689,15.004,15.017,1141265,
688287.SH,*ST观典,2022-12-22,15.0822,15.1734,14.7302,14.7823,1330568,
688287.SH,*ST观典,2022-12-23,14.7693,14.8866,14.7041,14.8084,856743,
688287.SH,*ST观典,2022-12-26,14.6129,15.3689,14.6129,15.1995,1558631,
688287.SH,*ST观典,2022-12-27,15.1865,15.2777,15.004,15.2125,1139360,
688287.SH,*ST观典,2022-12-28,15.1213,15.3559,14.9257,15.004,1156051,
688287.SH,*ST观典,2022-12-29,14.8866,15.4602,14.8866,15.2907,1867842,
688287.SH,*ST观典,2022-12-30,15.2516,15.747,15.2516,15.4732,2006639,
688287.SH,*ST观典,2023-01-03,15.5123,15.8122,15.4732,15.7861,1718568,
688287.SH,*ST观典,2023-01-04,15.8122,15.9295,15.6818,15.7861,1936326,
688287.SH,*ST观典,2023-01-05,15.8773,15.8773,15.6948,15.7731,1532137,
688287.SH,*ST观典,2023-01-06,15.8252,15.8252,15.5514,15.5645,1576988,
688287.SH,*ST观典,2023-01-09,15.6036,15.6948,15.4211,15.4602,1877692,
688287.SH,*ST观典,2023-01-10,15.4211,15.5514,15.2777,15.3429,1585049,
688287.SH,*ST观典,2023-01-11,15.4602,15.4602,15.0952,15.1213,1913504,
688287.SH,*ST观典,2023-01-12,15.2256,15.4472,15.1604,15.2125,1359285,
688287.SH,*ST观典,2023-01-13,15.2516,15.3429,15.1734,15.2647,1002733,
688287.SH,*ST观典,2023-01-16,15.3038,15.76,15.2647,15.7079,2895102,
688287.SH,*ST观典,2023-01-17,15.6948,15.9686,15.6557,15.747,1975129,
688287.SH,*ST观典,2023-01-18,15.76,15.9034,15.6688,15.8513,1772154,
688287.SH,*ST观典,2023-01-19,15.8252,16.125,15.8122,16.125,2664542,
688287.SH,*ST观典,2023-01-20,16.138,16.2163,16.0077,16.125,2564931,
688287.SH,*ST观典,2023-01-30,16.2684,16.6595,16.1772,16.49,5455671,
688287.SH,*ST观典,2023-01-31,16.3597,16.5552,16.2945,16.477,2746000,
688287.SH,*ST观典,2023-02-01,16.477,16.868,16.3857,16.855,4066767,
688287.SH,*ST观典,2023-02-02,17.0245,17.0245,16.5943,16.6334,4061846,
688287.SH,*ST观典,2023-02-03,16.6464,16.8811,16.5813,16.855,4042762,
688287.SH,*ST观典,2023-02-06,16.8289,17.0896,16.6595,16.7246,3878453,
688287.SH,*ST观典,2023-02-07,16.8029,16.8029,16.5943,16.7507,2563781,
688287.SH,*ST观典,2023-02-08,16.8029,16.8159,16.4509,16.477,2767061,
688287.SH,*ST观典,2023-02-09,16.5161,17.0636,16.4639,17.0375,5180896,
688287.SH,*ST观典,2023-02-10,16.9593,17.0245,16.7116,16.8289,3244123,
688287.SH,*ST观典,2023-02-13,16.9071,17.3373,16.8811,17.2461,4619970,
688287.SH,*ST观典,2023-02-14,17.5198,17.5589,17.1679,17.2982,4627667,
688287.SH,*ST观典,2023-02-15,17.0766,17.5198,17.0766,17.4677,4109742,
688287.SH,*ST观典,2023-02-16,17.4677,17.4807,16.6855,16.8159,5237250,
688287.SH,*ST观典,2023-02-17,16.9202,17.1157,16.5552,16.9463,4982235,
688287.SH,*ST观典,2023-02-20,16.8811,16.9332,16.6073,16.9071,3877401,
688287.SH,*ST观典,2023-02-21,16.9071,17.4025,16.7768,17.3764,6921841,
688287.SH,*ST观典,2023-02-22,17.2591,17.5068,17.1288,17.2982,3738731,
688287.SH,*ST观典,2023-02-23,17.2982,17.5329,17.1418,17.22,3447998,
688287.SH,*ST观典,2023-02-24,17.1418,17.572,17.1418,17.3504,4795009,
688287.SH,*ST观典,2023-02-27,17.3764,17.6632,17.0766,17.1157,5421499,
688287.SH,*ST观典,2023-02-28,17.1027,17.4937,17.0505,17.4677,4555863,
688287.SH,*ST观典,2023-03-01,17.4807,17.4807,17.207,17.4286,3381758,
