¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600128.SH,À’∫¿∫Î“µ,2015-02-16,39.3686,40.4107,39.3107,39.9765,6374959,
600128.SH,À’∫¿∫Î“µ,2015-02-17,40.0633,40.8449,39.5712,40.5265,7309559,
600128.SH,À’∫¿∫Î“µ,2015-02-25,40.7002,40.787,39.8317,40.5265,4821346,
600128.SH,À’∫¿∫Î“µ,2015-02-26,40.4107,41.1054,40.0923,41.0765,6411890,
600128.SH,À’∫¿∫Î“µ,2015-02-27,41.1344,41.4528,40.5554,41.1344,9717831,
600128.SH,À’∫¿∫Î“µ,2015-03-02,41.2502,41.6265,40.4396,41.4817,10999231,
600128.SH,À’∫¿∫Î“µ,2015-03-03,41.1054,41.7712,39.8896,39.9765,9672169,
600128.SH,À’∫¿∫Î“µ,2015-03-04,40.0054,40.7581,39.9765,40.4396,7234595,
600128.SH,À’∫¿∫Î“µ,2015-03-05,40.2949,44.4923,40.2949,43.537,27269904,
600128.SH,À’∫¿∫Î“µ,2015-03-06,43.4212,43.4212,41.8002,41.887,14400899,
600128.SH,À’∫¿∫Î“µ,2015-03-09,42.4081,43.0739,41.7712,42.6686,8105012,
600128.SH,À’∫¿∫Î“µ,2015-03-10,42.6396,44.4344,41.8291,44.2028,15140327,
600128.SH,À’∫¿∫Î“µ,2015-03-11,44.0002,46.316,43.5081,44.8686,16828112,
600128.SH,À’∫¿∫Î“µ,2015-03-12,44.7239,46.866,44.3475,45.1002,12604458,
600128.SH,À’∫¿∫Î“µ,2015-03-13,45.1002,46.8081,44.4633,45.187,9857402,
600128.SH,À’∫¿∫Î“µ,2015-03-16,45.6791,46.6054,44.9844,46.2581,9749410,
600128.SH,À’∫¿∫Î“µ,2015-03-17,46.4607,47.4739,45.9686,47.3002,10359174,
600128.SH,À’∫¿∫Î“µ,2015-03-18,47.2133,47.9081,46.6344,47.1265,9160981,
600128.SH,À’∫¿∫Î“µ,2015-03-19,47.0107,47.0107,45.4765,45.9397,10555111,
600128.SH,À’∫¿∫Î“µ,2015-03-20,45.9397,47.7344,45.5923,47.0686,9109413,
600128.SH,À’∫¿∫Î“µ,2015-03-23,47.0397,47.6476,46.2581,47.3291,11419458,
600128.SH,À’∫¿∫Î“µ,2015-03-24,47.1265,48.6318,46.0265,47.7344,14329182,
600128.SH,À’∫¿∫Î“µ,2015-03-25,47.4739,50.8028,46.7791,50.2239,13801840,
600128.SH,À’∫¿∫Î“µ,2015-03-26,49.5002,50.3107,48.2844,49.3555,9081828,
600128.SH,À’∫¿∫Î“µ,2015-03-27,49.3265,49.9344,48.6897,49.2107,6791927,
600128.SH,À’∫¿∫Î“µ,2015-03-30,49.3265,49.9344,48.6607,48.9212,8169355,
600128.SH,À’∫¿∫Î“µ,2015-03-31,49.066,50.0502,48.9502,49.066,6421494,
600128.SH,À’∫¿∫Î“µ,2015-04-01,48.9212,50.0502,48.6318,49.6739,6937531,
600128.SH,À’∫¿∫Î“µ,2015-04-02,49.7607,51.7291,49.5002,51.2949,10821942,
600128.SH,À’∫¿∫Î“µ,2015-04-03,51.0344,53.2634,51.0055,52.3081,9543184,
600128.SH,À’∫¿∫Î“µ,2015-04-07,53.1186,54.7976,52.1923,52.6265,7660938,
600128.SH,À’∫¿∫Î“µ,2015-04-08,52.887,53.2055,49.4423,49.8476,15061237,
600128.SH,À’∫¿∫Î“µ,2015-04-09,49.8186,50.2818,44.8686,47.6476,16064052,
600128.SH,À’∫¿∫Î“µ,2015-04-10,47.416,50.3107,47.3002,50.0212,9660286,
600128.SH,À’∫¿∫Î“µ,2015-04-13,50.1081,52.0186,50.1081,51.7581,10871420,
600128.SH,À’∫¿∫Î“µ,2015-04-14,51.6713,53.0897,50.5134,51.4976,9637214,
600128.SH,À’∫¿∫Î“µ,2015-04-15,51.1212,51.1212,48.2844,48.6897,8347450,
600128.SH,À’∫¿∫Î“µ,2015-04-16,47.1844,49.7897,47.1844,48.4002,5521245,
600128.SH,À’∫¿∫Î“µ,2015-04-17,48.9502,49.9923,48.5739,49.1239,6703266,
600128.SH,À’∫¿∫Î“µ,2015-04-20,48.8633,49.5002,47.4739,47.8791,8508838,
600128.SH,À’∫¿∫Î“µ,2015-04-21,47.7633,50.0791,47.7633,49.9923,6264161,
600128.SH,À’∫¿∫Î“µ,2015-04-22,49.9923,52.1055,49.9923,50.9186,8170441,
600128.SH,À’∫¿∫Î“µ,2015-04-23,50.687,54.8265,50.687,53.8423,15741410,
600128.SH,À’∫¿∫Î“µ,2015-04-24,53.5528,53.5528,51.5265,52.5107,10110134,
600128.SH,À’∫¿∫Î“µ,2015-04-27,52.5686,54.6528,51.7002,52.1344,9906744,
600128.SH,À’∫¿∫Î“µ,2015-04-28,51.8739,52.9449,49.6739,49.7607,8626278,
600128.SH,À’∫¿∫Î“µ,2015-04-29,49.7897,51.7002,49.7607,50.9765,6190463,
600128.SH,À’∫¿∫Î“µ,2015-04-30,51.0344,51.0344,49.7028,49.9055,7748509,
600128.SH,À’∫¿∫Î“µ,2015-05-04,50.0212,51.4397,49.2686,50.8607,7179544,
600128.SH,À’∫¿∫Î“µ,2015-05-05,50.9186,51.9318,48.9212,49.1528,8523525,
600128.SH,À’∫¿∫Î“µ,2015-05-06,49.4133,50.6291,48.2265,48.6318,7108666,
600128.SH,À’∫¿∫Î“µ,2015-05-07,48.5739,49.3555,47.1844,48.8344,4793178,
600128.SH,À’∫¿∫Î“µ,2015-05-08,49.5581,51.9318,49.1528,51.3528,7968664,
600128.SH,À’∫¿∫Î“µ,2015-05-11,51.7581,55.8397,51.7581,54.9423,17382665,
600128.SH,À’∫¿∫Î“µ,2015-05-12,54.3634,55.3476,54.016,55.0871,12998309,
600128.SH,À’∫¿∫Î“µ,2015-05-13,55.2607,57.4607,55.0002,55.3186,11974887,
600128.SH,À’∫¿∫Î“µ,2015-05-14,55.7239,57.8371,55.3476,56.245,12353945,
600128.SH,À’∫¿∫Î“µ,2015-05-15,55.9555,56.0134,53.466,55.0871,11893480,
600128.SH,À’∫¿∫Î“µ,2015-05-18,54.7976,57.2581,54.3344,56.4476,9089594,
600128.SH,À’∫¿∫Î“µ,2015-05-19,58.995,61.8608,57.6634,59.2555,13140830,
600128.SH,À’∫¿∫Î“µ,2015-05-20,59.3423,62.2081,58.7634,60.2976,11391469,
600128.SH,À’∫¿∫Î“µ,2015-05-21,59.9792,63.1055,59.9792,62.4976,9729012,
600128.SH,À’∫¿∫Î“µ,2015-05-22,62.5266,66.0003,60.5871,65.4213,14712248,
600128.SH,À’∫¿∫Î“µ,2015-05-25,64.0318,66.145,63.7134,65.4503,11262207,
600128.SH,À’∫¿∫Î“µ,2015-05-26,65.2476,68.895,65.0739,66.3187,10860247,
600128.SH,À’∫¿∫Î“µ,2015-05-27,66.4634,66.7239,63.5108,64.9871,14125218,
600128.SH,À’∫¿∫Î“µ,2015-05-28,65.3634,67.9976,60.5002,60.8766,14133661,
600128.SH,À’∫¿∫Î“µ,2015-05-29,61.0792,62.2371,57.6055,59.4292,10726584,
600128.SH,À’∫¿∫Î“µ,2015-06-01,59.6318,62.816,58.8502,62.7871,8945769,
600128.SH,À’∫¿∫Î“µ,2015-06-02,62.4687,66.5792,62.2081,66.4345,12310170,
600128.SH,À’∫¿∫Î“µ,2015-06-03,66.145,67.0134,64.0029,65.3055,10573509,
600128.SH,À’∫¿∫Î“µ,2015-06-04,66.5792,71.8476,62.5266,71.8476,20097099,
600128.SH,À’∫¿∫Î“µ,2015-06-05,77.5792,77.5792,71.2108,72.3398,19210611,
600128.SH,À’∫¿∫Î“µ,2015-06-08,72.0792,74.7424,70.0818,73.845,12075893,
600128.SH,À’∫¿∫Î“µ,2015-06-09,73.8161,77.0003,71.9345,72.8319,11603512,
600128.SH,À’∫¿∫Î“µ,2015-06-10,72.3398,79.6056,71.2108,75.7556,14548044,
600128.SH,À’∫¿∫Î“µ,2015-06-11,74.7424,81.024,74.7424,80.3293,13800554,
600128.SH,À’∫¿∫Î“µ,2015-06-12,80.5898,87.1898,78.7371,83.7451,12414930,
600128.SH,À’∫¿∫Î“µ,2015-06-15,86.2345,86.8424,81.8345,82.674,12230882,
600128.SH,À’∫¿∫Î“µ,2015-06-16,81.2845,82.5872,75.8713,77.2898,10652433,
600128.SH,À’∫¿∫Î“µ,2015-06-17,76.9424,80.2714,71.5003,79.2871,10044364,
600128.SH,À’∫¿∫Î“µ,2015-06-18,78.4477,80.3872,73.2371,73.9029,9011239,
600128.SH,À’∫¿∫Î“µ,2015-06-19,72.195,72.3687,66.5213,66.5213,7265883,
600128.SH,À’∫¿∫Î“µ,2015-06-23,66.5792,67.6792,60.4423,65.5371,7487156,
600128.SH,À’∫¿∫Î“µ,2015-06-24,65.8266,69.1555,65.4503,68.1134,9351393,
600128.SH,À’∫¿∫Î“µ,2015-06-25,68.7503,68.7503,62.5555,63.7134,8227115,
600128.SH,À’∫¿∫Î“µ,2015-06-26,61.9476,61.9476,57.345,57.345,9892838,
600128.SH,À’∫¿∫Î“µ,2015-06-29,58.7634,58.7634,51.6134,51.6134,13608657,
600128.SH,À’∫¿∫Î“µ,2015-06-30,49.5581,54.566,46.4607,54.2765,14573597,
600128.SH,À’∫¿∫Î“µ,2015-07-01,52.916,55.1449,48.8633,48.8633,12489974,
600128.SH,À’∫¿∫Î“µ,2015-07-02,49.5002,49.5291,43.9712,43.9712,14171180,
600128.SH,À’∫¿∫Î“µ,2015-07-03,41.887,44.2317,39.5712,39.5712,11557319,
600128.SH,À’∫¿∫Î“µ,2015-07-06,43.537,43.537,35.6054,35.6633,18932156,
600128.SH,À’∫¿∫Î“µ,2015-07-07,34.158,34.187,32.1028,32.1028,8762745,
600128.SH,À’∫¿∫Î“µ,2015-07-08,28.8896,28.8896,28.8896,28.8896,2946600,
600128.SH,À’∫¿∫Î“µ,2015-07-09,25.9948,31.7843,25.9948,31.7843,21415435,
600128.SH,À’∫¿∫Î“µ,2015-07-10,32.6528,34.9686,32.3633,34.9686,11846993,
600128.SH,À’∫¿∫Î“µ,2015-07-13,37.3037,38.4712,36.5156,38.4712,14333557,
600128.SH,À’∫¿∫Î“µ,2015-07-14,39.6388,42.3242,37.9458,41.2442,27575612,
600128.SH,À’∫¿∫Î“µ,2015-07-15,39.6972,40.8064,37.1285,37.1285,15368505,
600128.SH,À’∫¿∫Î“µ,2015-07-16,34.0053,39.9891,33.6259,37.7415,17614753,
600128.SH,À’∫¿∫Î“µ,2015-07-17,37.9458,41.4485,37.5664,40.6896,15914617,
600128.SH,À’∫¿∫Î“µ,2015-07-20,40.5145,42.4702,39.4053,41.4193,19100083,
600128.SH,À’∫¿∫Î“µ,2015-07-21,40.5729,43.3458,40.0475,42.7912,19472787,
600128.SH,À’∫¿∫Î“µ,2015-07-22,42.1783,46.2064,41.9739,45.2431,23576581,
600128.SH,À’∫¿∫Î“µ,2015-07-23,44.7469,47.1404,44.0756,46.4983,18681864,
600128.SH,À’∫¿∫Î“µ,2015-07-24,46.148,49.3296,45.8853,47.6366,24350831,
600128.SH,À’∫¿∫Î“µ,2015-07-27,46.1188,48.3955,42.8788,42.8788,20321992,
600128.SH,À’∫¿∫Î“µ,2015-07-28,38.8215,42.6453,38.588,39.1134,17483210,
600128.SH,À’∫¿∫Î“µ,2015-07-29,40.5145,43.0247,39.9599,43.0247,19730310,
600128.SH,À’∫¿∫Î“µ,2015-07-30,43.3458,45.9728,42.7037,43.4042,18981470,
600128.SH,À’∫¿∫Î“µ,2015-07-31,42.3242,43.4334,40.1058,41.215,12261094,
600128.SH,À’∫¿∫Î“µ,2015-08-03,39.5804,41.1566,37.0994,37.7999,11530841,
600128.SH,À’∫¿∫Î“µ,2015-08-04,38.2085,41.2734,38.2085,40.8356,10971711,
600128.SH,À’∫¿∫Î“µ,2015-08-05,40.8648,42.0323,39.6388,39.9307,11329060,
600128.SH,À’∫¿∫Î“µ,2015-08-06,38.9383,40.2518,38.588,39.4929,9090782,
600128.SH,À’∫¿∫Î“µ,2015-08-07,39.9891,41.5945,39.9307,41.5361,10712863,
600128.SH,À’∫¿∫Î“µ,2015-08-10,42.2658,45.6518,42.2366,45.068,15841646,
600128.SH,À’∫¿∫Î“µ,2015-08-11,44.6885,49.5631,44.2799,49.0961,25265795,
600128.SH,À’∫¿∫Î“µ,2015-08-12,47.8118,49.0669,46.7318,46.9653,16984855,
600128.SH,À’∫¿∫Î“µ,2015-08-13,47.228,50.4972,46.4691,50.0301,16859794,
600128.SH,À’∫¿∫Î“µ,2015-08-14,50.4972,50.5263,48.3955,49.0377,15238010,
600128.SH,À’∫¿∫Î“µ,2015-08-17,48.6874,50.935,48.2204,50.8474,15122985,
600128.SH,À’∫¿∫Î“µ,2015-08-18,50.4972,50.935,45.7685,45.7685,20483412,
600128.SH,À’∫¿∫Î“µ,2015-08-19,43.7545,47.7534,41.7988,47.4031,16554575,
600128.SH,À’∫¿∫Î“µ,2015-08-20,46.5274,46.9361,43.2875,43.375,9756883,
600128.SH,À’∫¿∫Î“µ,2015-08-21,42.0615,43.0539,39.8431,40.1642,10210616,
600128.SH,À’∫¿∫Î“µ,2015-08-24,37.654,37.654,36.1361,36.1361,6320450,
600128.SH,À’∫¿∫Î“µ,2015-08-25,32.5167,33.4799,32.5167,32.5167,7722283,
600128.SH,À’∫¿∫Î“µ,2015-08-26,32.5167,33.5675,29.2767,29.4518,14499567,
600128.SH,À’∫¿∫Î“µ,2015-08-27,30.5318,31.7578,28.7513,31.5826,10280724,
600128.SH,À’∫¿∫Î“µ,2015-08-28,32.2832,34.6475,31.8453,34.5891,13360791,
600128.SH,À’∫¿∫Î“µ,2015-08-31,34.2972,35.494,33.7134,34.1804,12128597,
600128.SH,À’∫¿∫Î“µ,2015-09-01,33.8594,34.2388,30.7653,30.7653,11469598,
600128.SH,À’∫¿∫Î“µ,2015-09-02,29.1307,32.0496,28.8388,29.4226,8631750,
600128.SH,À’∫¿∫Î“µ,2015-09-07,30.3567,31.4367,29.7729,30.2983,7576262,
600128.SH,À’∫¿∫Î“µ,2015-09-08,30.2983,32.9837,29.9188,32.7794,9807608,
600128.SH,À’∫¿∫Î“µ,2015-09-09,32.8669,34.9686,32.8669,34.735,14643234,
600128.SH,À’∫¿∫Î“µ,2015-09-10,33.9177,34.9686,33.655,33.7426,8729494,
600128.SH,À’∫¿∫Î“µ,2015-09-11,34.0053,34.6183,33.4507,34.4431,7086147,
600128.SH,À’∫¿∫Î“µ,2015-09-14,34.735,36.1653,30.9988,31.2323,12557991,
600128.SH,À’∫¿∫Î“µ,2015-09-15,30.4442,31.5242,28.3718,28.8388,9798752,
600128.SH,À’∫¿∫Î“µ,2015-09-16,29.3351,31.7286,29.1307,31.7286,11762491,
600128.SH,À’∫¿∫Î“µ,2015-09-17,31.4367,33.1588,30.7361,31.1448,11312311,
600128.SH,À’∫¿∫Î“µ,2015-09-18,31.4075,33.1296,30.8237,33.0421,9742325,
600128.SH,À’∫¿∫Î“µ,2015-09-21,31.8161,34.4431,31.3199,34.2096,10561793,
600128.SH,À’∫¿∫Î“µ,2015-09-22,34.1221,34.9977,33.9177,34.3848,11402644,
600128.SH,À’∫¿∫Î“µ,2015-09-23,33.6259,34.9102,33.5967,34.3264,9999871,
600128.SH,À’∫¿∫Î“µ,2015-09-24,34.7059,35.4356,34.1513,35.1729,9544136,
600128.SH,À’∫¿∫Î“µ,2015-09-25,34.7642,35.3188,32.721,33.4799,9629708,
600128.SH,À’∫¿∫Î“µ,2015-09-28,33.8594,35.9026,33.3923,35.6691,13406580,
600128.SH,À’∫¿∫Î“µ,2015-09-29,34.8226,35.2313,33.655,34.0637,8571581,
600128.SH,À’∫¿∫Î“µ,2015-09-30,34.2096,34.735,33.6842,34.0345,5232665,
600128.SH,À’∫¿∫Î“µ,2015-10-08,35.1437,35.815,34.7642,35.3188,8365290,
600128.SH,À’∫¿∫Î“µ,2015-10-09,35.348,36.428,35.2604,36.1653,9804207,
600128.SH,À’∫¿∫Î“µ,2015-10-12,36.1653,38.8507,35.9026,38.7631,13981177,
600128.SH,À’∫¿∫Î“µ,2015-10-13,37.9458,40.8648,37.6831,40.0766,17974630,
600128.SH,À’∫¿∫Î“µ,2015-10-14,39.4053,40.8648,38.2669,38.3545,12519923,
600128.SH,À’∫¿∫Î“µ,2015-10-15,38.0042,39.4929,37.9458,39.3469,14963235,
600128.SH,À’∫¿∫Î“µ,2015-10-16,39.6388,40.3394,39.1718,39.9015,15447482,
600128.SH,À’∫¿∫Î“µ,2015-10-19,39.9891,41.3026,39.4053,40.3977,15925613,
600128.SH,À’∫¿∫Î“µ,2015-10-20,39.8431,40.3685,38.9091,40.1934,13538660,
600128.SH,À’∫¿∫Î“µ,2015-10-21,40.0183,41.0691,36.1653,36.1653,17437407,
600128.SH,À’∫¿∫Î“µ,2015-10-22,36.4864,37.4788,35.4064,37.2745,14843049,
600128.SH,À’∫¿∫Î“µ,2015-10-23,37.4204,39.0258,37.0702,38.7339,15255328,
600128.SH,À’∫¿∫Î“µ,2015-10-26,39.201,40.2518,38.7339,39.9015,14399906,
600128.SH,À’∫¿∫Î“µ,2015-10-27,39.5804,42.1783,38.8507,41.7112,21520091,
600128.SH,À’∫¿∫Î“µ,2015-10-28,41.3902,41.5069,39.4929,39.9015,13727028,
600128.SH,À’∫¿∫Î“µ,2015-10-29,40.135,40.7188,39.6388,39.9599,9210180,
600128.SH,À’∫¿∫Î“µ,2015-10-30,39.9599,40.8648,39.4053,39.9599,10306642,
600128.SH,À’∫¿∫Î“µ,2015-11-02,38.2377,39.5512,37.9167,38.4712,10615312,
600128.SH,À’∫¿∫Î“µ,2015-11-03,38.6172,39.1718,38.0334,38.6464,6591169,
600128.SH,À’∫¿∫Î“µ,2015-11-04,38.8507,41.4485,38.8507,40.8939,11642868,
600128.SH,À’∫¿∫Î“µ,2015-11-05,40.8648,42.1491,40.6021,41.5069,16954811,
600128.SH,À’∫¿∫Î“µ,2015-11-06,41.5361,42.6161,41.4485,42.3242,12292522,
600128.SH,À’∫¿∫Î“µ,2015-11-09,41.8864,43.2583,41.7696,42.908,18090280,
600128.SH,À’∫¿∫Î“µ,2015-11-10,42.3534,42.9664,41.5361,42.5869,16079500,
600128.SH,À’∫¿∫Î“µ,2015-11-11,42.5285,44.2215,42.3826,43.7545,16281900,
600128.SH,À’∫¿∫Î“µ,2015-11-12,43.4918,43.8129,42.1783,42.7329,13536772,
600128.SH,À’∫¿∫Î“µ,2015-11-13,41.9739,45.7393,41.4193,44.2215,22102224,
600128.SH,À’∫¿∫Î“µ,2015-11-16,42.4993,46.4399,42.3826,46.0604,25591198,
600128.SH,À’∫¿∫Î“µ,2015-11-17,46.2647,48.1037,45.2431,45.535,28180699,
600128.SH,À’∫¿∫Î“µ,2015-11-18,45.2431,45.9145,42.6161,42.908,17915143,
600128.SH,À’∫¿∫Î“µ,2015-11-19,42.9956,44.0756,42.5577,43.9588,10605081,
600128.SH,À’∫¿∫Î“µ,2015-11-20,43.6377,44.922,43.5502,44.3674,13588413,
600128.SH,À’∫¿∫Î“µ,2015-11-23,44.5718,46.4107,44.3674,45.0096,17387629,
600128.SH,À’∫¿∫Î“µ,2015-11-24,44.7177,44.9512,43.375,44.7469,10062049,
600128.SH,À’∫¿∫Î“µ,2015-11-25,44.6301,45.7685,44.3674,45.535,14121729,
600128.SH,À’∫¿∫Î“µ,2015-11-26,45.8561,47.082,45.535,45.681,18863481,
600128.SH,À’∫¿∫Î“µ,2015-11-27,45.3015,45.8269,41.1275,41.1858,16891918,
600128.SH,À’∫¿∫Î“µ,2015-11-30,41.3026,41.7112,38.3545,40.6604,13977034,
600128.SH,À’∫¿∫Î“µ,2015-12-01,40.4561,41.828,40.281,41.5945,10522402,
600128.SH,À’∫¿∫Î“µ,2015-12-02,41.4485,41.6529,39.4929,41.3026,8255040,
600128.SH,À’∫¿∫Î“µ,2015-12-03,41.3026,42.3242,41.0107,42.295,7573127,
600128.SH,À’∫¿∫Î“µ,2015-12-04,42.0323,42.8204,41.7988,42.3826,9310138,
600128.SH,À’∫¿∫Î“µ,2015-12-07,42.5577,43.8129,42.3534,43.7253,10478757,
600128.SH,À’∫¿∫Î“µ,2015-12-08,43.3458,44.4842,42.1783,42.6453,11733094,
600128.SH,À’∫¿∫Î“µ,2015-12-09,42.3242,42.441,41.1566,41.5361,8340084,
600128.SH,À’∫¿∫Î“µ,2015-12-10,41.5653,42.295,41.0983,41.2734,7252596,
600128.SH,À’∫¿∫Î“µ,2015-12-11,41.0399,41.828,41.0107,41.4777,5768850,
600128.SH,À’∫¿∫Î“µ,2015-12-14,41.0691,42.4993,40.2518,42.4702,7766806,
600128.SH,À’∫¿∫Î“µ,2015-12-15,42.4993,43.6961,42.3534,42.9956,8155341,
600128.SH,À’∫¿∫Î“µ,2015-12-16,43.2583,43.9004,42.908,43.0831,6529727,
600128.SH,À’∫¿∫Î“µ,2015-12-17,43.988,44.7469,43.9588,44.3383,14045520,
600128.SH,À’∫¿∫Î“µ,2015-12-18,44.0756,46.0312,43.9588,45.3015,14733316,
600128.SH,À’∫¿∫Î“µ,2015-12-21,44.9804,46.0896,44.9512,45.4183,11202266,
600128.SH,À’∫¿∫Î“µ,2015-12-22,45.5934,47.082,45.2723,46.5274,11931153,
600128.SH,À’∫¿∫Î“µ,2015-12-23,46.4691,47.7826,45.7393,46.9069,15751715,
600128.SH,À’∫¿∫Î“µ,2015-12-24,46.4107,47.9285,45.9145,46.9069,12244775,
600128.SH,À’∫¿∫Î“µ,2015-12-25,47.1404,51.5772,46.9945,49.0961,23748116,
600128.SH,À’∫¿∫Î“µ,2015-12-28,49.6215,51.4896,47.1404,47.3447,24565835,
600128.SH,À’∫¿∫Î“µ,2015-12-29,47.6366,48.1037,45.5934,47.9869,13989210,
600128.SH,À’∫¿∫Î“µ,2015-12-30,48.0161,48.3955,46.9653,47.6366,12324546,
600128.SH,À’∫¿∫Î“µ,2015-12-31,47.7242,48.0161,45.535,45.7101,10513232,
600128.SH,À’∫¿∫Î“µ,2016-01-04,45.4474,46.0604,41.1275,41.2734,9491900,
600128.SH,À’∫¿∫Î“µ,2016-01-05,39.1134,41.3902,38.1794,40.9231,10866262,
600128.SH,À’∫¿∫Î“µ,2016-01-06,40.8064,42.9956,40.8064,42.7912,12621341,
600128.SH,À’∫¿∫Î“µ,2016-01-07,42.0323,42.0323,38.5296,38.588,2473044,
600128.SH,À’∫¿∫Î“µ,2016-01-08,39.9599,41.0983,37.3912,40.3394,11744171,
600128.SH,À’∫¿∫Î“µ,2016-01-11,38.7923,39.4637,36.3113,36.3113,9546765,
600128.SH,À’∫¿∫Î“µ,2016-01-12,36.4572,37.1869,35.1729,36.0486,7055947,
600128.SH,À’∫¿∫Î“µ,2016-01-13,36.4572,37.0118,35.2021,35.3188,6814963,
600128.SH,À’∫¿∫Î“µ,2016-01-14,34.0929,36.895,33.5091,36.4572,6368974,
600128.SH,À’∫¿∫Î“µ,2016-01-15,36.5156,36.7199,33.5383,34.1221,5505584,
600128.SH,À’∫¿∫Î“µ,2016-01-18,33.3632,35.5815,33.3632,35.0561,5115341,
600128.SH,À’∫¿∫Î“µ,2016-01-19,35.0269,36.895,34.7642,36.5156,5606437,
600128.SH,À’∫¿∫Î“µ,2016-01-20,36.1945,36.9242,35.4064,36.2237,5645292,
600128.SH,À’∫¿∫Î“µ,2016-01-21,35.6691,36.5448,34.2972,34.414,4759973,
600128.SH,À’∫¿∫Î“µ,2016-01-22,34.9686,35.2896,33.8594,35.2021,3701452,
600128.SH,À’∫¿∫Î“µ,2016-01-25,35.494,36.6031,35.494,36.0486,4507948,
600128.SH,À’∫¿∫Î“µ,2016-01-26,35.6107,35.7275,32.4583,32.4875,6411179,
600128.SH,À’∫¿∫Î“µ,2016-01-27,32.5459,33.0713,30.3859,32.1956,4983954,
600128.SH,À’∫¿∫Î“µ,2016-01-28,31.8161,32.4583,30.6486,30.7361,3566141,
600128.SH,À’∫¿∫Î“µ,2016-01-29,30.7945,32.4875,30.2399,32.1664,4896459,
600128.SH,À’∫¿∫Î“µ,2016-02-01,32.1664,32.5459,31.2615,31.9913,2721508,
600128.SH,À’∫¿∫Î“µ,2016-02-02,31.8161,33.334,31.8161,33.0421,3971204,
600128.SH,À’∫¿∫Î“µ,2016-02-03,32.4875,33.3632,32.254,33.2464,3356746,
