代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300920.SZ,润阳科技,2020-12-25,45,53.5,44.8,44.86,15106579,
300920.SZ,润阳科技,2020-12-28,42.01,43.77,39.1,41.53,8904263,
300920.SZ,润阳科技,2020-12-29,40,41.3,37.77,38.3,6584310,
300920.SZ,润阳科技,2020-12-30,37.52,40.5,37.1,38.82,6972299,
300920.SZ,润阳科技,2020-12-31,38.1,41.87,38.1,38.88,6538532,
300920.SZ,润阳科技,2021-01-04,38.3,40.8,38.3,39.82,5809299,
300920.SZ,润阳科技,2021-01-05,38.97,43.7,38.5,42.32,7046354,
300920.SZ,润阳科技,2021-01-06,41.73,43.66,40.56,42.59,5986442,
300920.SZ,润阳科技,2021-01-07,41.88,42.32,39.21,40.22,4867642,
300920.SZ,润阳科技,2021-01-08,39.98,42.5,38.31,42.25,4613880,
300920.SZ,润阳科技,2021-01-11,43.01,44.58,41.4,42.45,4330250,
300920.SZ,润阳科技,2021-01-12,41.21,41.86,39.2,40.1,3802072,
300920.SZ,润阳科技,2021-01-13,39.5,40.11,37,38.16,3453022,
300920.SZ,润阳科技,2021-01-14,38,38.69,36.01,38.16,2475651,
300920.SZ,润阳科技,2021-01-15,37.49,41.3,37.3,39.6,3700013,
300920.SZ,润阳科技,2021-01-18,39.36,42.18,39.18,41.51,3785817,
300920.SZ,润阳科技,2021-01-19,42,43.1,40.66,40.81,2847861,
300920.SZ,润阳科技,2021-01-20,40.21,43.06,40.21,42.35,2862248,
300920.SZ,润阳科技,2021-01-21,41.8,43.9,41.51,43.56,3386117,
300920.SZ,润阳科技,2021-01-22,46.89,46.89,43.52,43.76,3348746,
300920.SZ,润阳科技,2021-01-25,43.51,44.84,41.58,42.5,2888651,
300920.SZ,润阳科技,2021-01-26,42.3,43.53,41.3,41.53,1964062,
300920.SZ,润阳科技,2021-01-27,41.03,43.38,40,43.21,2347924,
300920.SZ,润阳科技,2021-01-28,43,45.18,43,43.01,2843363,
300920.SZ,润阳科技,2021-01-29,43.57,44.99,43.02,44.6,3104468,
300920.SZ,润阳科技,2021-02-01,45,48.19,44.5,47.33,4779014,
300920.SZ,润阳科技,2021-02-02,47.5,50.5,45.05,45.94,5329818,
300920.SZ,润阳科技,2021-02-03,44.87,46.48,42.85,46.02,4084761,
300920.SZ,润阳科技,2021-02-04,45.05,47.2,44.22,45.05,2634129,
300920.SZ,润阳科技,2021-02-05,44.77,48.1,43.6,45.9,3933352,
300920.SZ,润阳科技,2021-02-08,45.51,45.99,42.6,42.61,3008155,
300920.SZ,润阳科技,2021-02-09,42.17,42.61,40.5,42.25,2714527,
300920.SZ,润阳科技,2021-02-10,42.2,42.5,40.8,40.95,1775924,
300920.SZ,润阳科技,2021-02-18,40.9,44.05,40.61,43.73,2494695,
300920.SZ,润阳科技,2021-02-19,43.67,47.45,43,47.15,3329014,
300920.SZ,润阳科技,2021-02-22,47.8,49.78,46.49,46.49,3532286,
300920.SZ,润阳科技,2021-02-23,46.03,49.68,45.6,48.88,3077576,
300920.SZ,润阳科技,2021-02-24,48.21,48.68,46.63,48.5,2588966,
300920.SZ,润阳科技,2021-02-25,48.01,48.36,45.85,46.77,2149813,
300920.SZ,润阳科技,2021-02-26,46.69,51.6,46.1,48.75,4690192,
300920.SZ,润阳科技,2021-03-01,48.89,51.18,47.32,50.11,4198382,
300920.SZ,润阳科技,2021-03-02,49.31,49.97,47.5,48.15,3079713,
300920.SZ,润阳科技,2021-03-03,47.71,48.96,47.58,48.21,2107880,
300920.SZ,润阳科技,2021-03-04,47.3,52.88,47.3,50.9,4794136,
300920.SZ,润阳科技,2021-03-05,49.98,52.21,49.5,50.75,3305832,
300920.SZ,润阳科技,2021-03-08,50.04,53.99,50.04,50.7,3097393,
300920.SZ,润阳科技,2021-03-09,50.4,52.33,46,46.02,3414287,
300920.SZ,润阳科技,2021-03-10,45.5,49.44,45.33,47.69,2873057,
300920.SZ,润阳科技,2021-03-11,47.74,49.79,46.12,46.61,3208153,
300920.SZ,润阳科技,2021-03-12,46.69,46.84,44.41,44.95,3146735,
300920.SZ,润阳科技,2021-03-15,44.76,46.1,44.31,45.47,1817459,
300920.SZ,润阳科技,2021-03-16,45.48,45.99,44.11,44.89,1397002,
300920.SZ,润阳科技,2021-03-17,44.5,46.29,44.01,46.12,1661613,
300920.SZ,润阳科技,2021-03-18,45.87,46.58,45.11,45.34,1636024,
300920.SZ,润阳科技,2021-03-19,45.05,45.97,44.18,44.98,1766654,
300920.SZ,润阳科技,2021-03-22,45.93,47.8,45.35,47.8,2483307,
300920.SZ,润阳科技,2021-03-23,47.03,48.36,46.14,46.92,1765532,
300920.SZ,润阳科技,2021-03-24,47.57,47.73,44.81,45.25,1748574,
300920.SZ,润阳科技,2021-03-25,44.8,45.47,44.27,44.74,944800,
300920.SZ,润阳科技,2021-03-26,44.72,45.37,43.32,45.13,1732965,
300920.SZ,润阳科技,2021-03-29,46.6,46.68,44.4,45.61,1269653,
300920.SZ,润阳科技,2021-03-30,44.87,45.9,44.63,45.13,1177214,
300920.SZ,润阳科技,2021-03-31,44.82,45.1,43.4,43.4,1121103,
300920.SZ,润阳科技,2021-04-01,43.05,43.6,42.66,42.7,816109,
300920.SZ,润阳科技,2021-04-02,42.96,45.17,42.51,44.61,1438739,
300920.SZ,润阳科技,2021-04-06,45.23,45.41,43.62,43.7,1028521,
300920.SZ,润阳科技,2021-04-07,43.71,46.08,43.59,45.32,1740223,
300920.SZ,润阳科技,2021-04-08,45.1,47.1,45.01,45.74,1678610,
300920.SZ,润阳科技,2021-04-09,45.7,46.55,44.88,46.3,1397011,
300920.SZ,润阳科技,2021-04-12,46.49,46.49,43.28,43.55,1547700,
300920.SZ,润阳科技,2021-04-13,43.14,44,42.1,43.2,1024203,
300920.SZ,润阳科技,2021-04-14,43.19,44,42.8,43.68,766300,
300920.SZ,润阳科技,2021-04-15,43.59,43.66,42.61,42.9,626433,
300920.SZ,润阳科技,2021-04-16,42.9,44.08,42.23,43.85,814246,
300920.SZ,润阳科技,2021-04-19,43.75,44.56,43.5,44,733267,
300920.SZ,润阳科技,2021-04-20,44.15,44.51,43.73,43.81,558239,
300920.SZ,润阳科技,2021-04-21,43.79,43.79,42.5,43.35,854667,
300920.SZ,润阳科技,2021-04-22,43.32,44.28,42.67,43.58,840799,
300920.SZ,润阳科技,2021-04-23,43.7,43.7,41.1,41.9,1306715,
300920.SZ,润阳科技,2021-04-26,40.2,40.2,37.26,38.72,4550538,
300920.SZ,润阳科技,2021-04-27,39.51,39.52,37.56,37.73,1435673,
300920.SZ,润阳科技,2021-04-28,37.3,38.34,36.37,36.48,1804900,
300920.SZ,润阳科技,2021-04-29,36.42,38.16,36.1,37.76,1328107,
300920.SZ,润阳科技,2021-04-30,38.12,38.32,36.72,37.23,1131326,
300920.SZ,润阳科技,2021-05-06,37.23,38.17,37.23,38,962876,
300920.SZ,润阳科技,2021-05-07,38.44,38.88,37.91,38.24,879075,
300920.SZ,润阳科技,2021-05-10,38.55,38.55,36.68,36.76,859435,
300920.SZ,润阳科技,2021-05-11,36.3,36.85,36.3,36.69,481799,
300920.SZ,润阳科技,2021-05-12,36.69,36.69,34.2,35.06,1366727,
300920.SZ,润阳科技,2021-05-13,34.9,35.3,34.58,34.89,895580,
300920.SZ,润阳科技,2021-05-14,34.82,36,34.63,35.26,850409,
300920.SZ,润阳科技,2021-05-17,35.48,35.48,34.25,35.3,854811,
300920.SZ,润阳科技,2021-05-18,34.9,36.15,34.9,35.91,737496,
300920.SZ,润阳科技,2021-05-19,35.97,37.63,35.55,37.02,1569917,
300920.SZ,润阳科技,2021-05-20,37.9,37.98,36.2,36.59,1036609,
300920.SZ,润阳科技,2021-05-21,36.33,38.28,36.32,37.58,1834335,
300920.SZ,润阳科技,2021-05-24,37.94,39.38,37.23,38.84,1541960,
300920.SZ,润阳科技,2021-05-25,39.4058,39.4564,37.9812,38.254,907700,
300920.SZ,润阳科技,2021-05-26,38.6884,38.6884,37.577,37.7993,966353,
300920.SZ,润阳科技,2021-05-27,37.6881,38.4965,37.6073,38.0923,806000,
300920.SZ,润阳科技,2021-05-28,38.0923,38.3449,36.9607,37.0617,879183,
300920.SZ,润阳科技,2021-05-31,36.8596,38.3651,36.708,37.9913,1002730,
300920.SZ,润阳科技,2021-06-01,38.0418,39.2947,37.9913,38.8703,1360135,
300920.SZ,润阳科技,2021-06-02,38.4055,39.3856,38.254,38.4662,693626,
300920.SZ,润阳科技,2021-06-03,38.4864,39.1027,37.7589,37.8498,699634,
300920.SZ,润阳科技,2021-06-04,37.8498,38.062,37.0819,37.577,621651,
300920.SZ,润阳科技,2021-06-07,37.1829,38.0923,37.1829,37.7993,512025,
300920.SZ,润阳科技,2021-06-08,37.5366,38.2742,36.9303,37.7892,685158,
300920.SZ,润阳科技,2021-06-09,37.7892,38.6985,37.4962,37.7892,812561,
300920.SZ,润阳科技,2021-06-10,37.7993,37.9407,36.8798,36.8798,831544,
300920.SZ,润阳科技,2021-06-11,37.2335,37.2335,36.213,36.2332,554804,
300920.SZ,润阳科技,2021-06-15,36.1321,36.1321,34.5155,34.6973,1054985,
300920.SZ,润阳科技,2021-06-16,34.6973,34.96,34.2022,34.566,502477,
300920.SZ,润阳科技,2021-06-17,35.6572,35.6572,34.4548,34.5559,711765,
300920.SZ,润阳科技,2021-06-18,34.3538,35.3642,32.8483,35.1419,986403,
300920.SZ,润阳科技,2021-06-21,34.859,35.8391,34.4043,35.1823,943316,
300920.SZ,润阳科技,2021-06-22,35.2632,35.5663,35.0005,35.3844,1116357,
300920.SZ,润阳科技,2021-06-23,35.3238,35.8088,34.9398,35.445,610920,
300920.SZ,润阳科技,2021-06-24,35.4551,35.7684,34.5458,34.9297,606641,
300920.SZ,润阳科技,2021-06-25,34.2528,35.0005,33.5253,34.9095,1323874,
300920.SZ,润阳科技,2021-06-28,34.5559,35.829,34.5357,35.7684,1113675,
300920.SZ,润阳科技,2021-06-29,35.6572,35.8896,34.5559,34.6367,945040,
300920.SZ,润阳科技,2021-06-30,34.6367,35.2935,33.8486,34.0305,720416,
300920.SZ,润阳科技,2021-07-01,34.96,37.1526,34.6872,35.0207,1973835,
300920.SZ,润阳科技,2021-07-02,34.3538,35.1419,34.182,34.6771,925222,
300920.SZ,润阳科技,2021-07-05,34.7074,34.7074,33.9294,34.3033,642298,
300920.SZ,润阳科技,2021-07-06,34.3538,34.758,33.6667,34.4245,630182,
