代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603266.SH,天龙股份,2017-01-10,21.07,21.07,21.07,21.07,10001,
603266.SH,天龙股份,2017-01-11,23.18,23.18,23.18,23.18,6500,
603266.SH,天龙股份,2017-01-12,25.5,25.5,25.5,25.5,8762,
603266.SH,天龙股份,2017-01-13,28.05,28.05,28.05,28.05,26437,
603266.SH,天龙股份,2017-01-16,30.86,30.86,30.86,30.86,116839,
603266.SH,天龙股份,2017-01-17,33.95,33.95,33.95,33.95,164967,
603266.SH,天龙股份,2017-01-18,37.35,37.35,37.35,37.35,69075,
603266.SH,天龙股份,2017-01-19,37.2,39.8,34.21,35.64,14518585,
603266.SH,天龙股份,2017-01-20,34.7,38.98,34.41,37.62,13699806,
603266.SH,天龙股份,2017-01-23,37.12,39.6,36.65,37.83,10633369,
603266.SH,天龙股份,2017-01-24,37.46,37.87,35.97,36.04,6645702,
603266.SH,天龙股份,2017-01-25,35.66,37.88,35.51,37.35,6104180,
603266.SH,天龙股份,2017-01-26,37.43,39.66,37.06,39.49,7072865,
603266.SH,天龙股份,2017-02-03,39.2,39.2,37.66,38.32,4904968,
603266.SH,天龙股份,2017-02-06,38.7,40.98,38.66,40.69,6789423,
603266.SH,天龙股份,2017-02-07,40.02,40.76,39.62,40.71,6134297,
603266.SH,天龙股份,2017-02-08,40.45,42.42,40.18,41.5,5192124,
603266.SH,天龙股份,2017-02-09,41.01,42.28,40.83,40.95,4131031,
603266.SH,天龙股份,2017-02-10,40.9,41.19,39.26,39.99,3894383,
603266.SH,天龙股份,2017-02-13,39.97,42.53,39.8,41.84,4106891,
603266.SH,天龙股份,2017-02-14,41.9,42.66,41.49,41.97,3340742,
603266.SH,天龙股份,2017-02-15,42.05,45.56,42,42.93,5386900,
603266.SH,天龙股份,2017-02-16,42.51,43.58,41.8,42.78,3662367,
603266.SH,天龙股份,2017-02-17,41.84,42.98,40.77,40.8,3764264,
603266.SH,天龙股份,2017-02-20,40.6,40.6,38.45,39.66,4357456,
603266.SH,天龙股份,2017-02-21,39.3,40.76,39.3,40.22,2956363,
603266.SH,天龙股份,2017-02-22,40.4,40.69,39.69,40.37,2281593,
603266.SH,天龙股份,2017-02-23,40.3,42.53,40.12,42.22,4200266,
603266.SH,天龙股份,2017-02-24,41.86,43.33,41.63,42.9,3693780,
603266.SH,天龙股份,2017-02-27,42.5,43.76,42.45,42.95,3110657,
603266.SH,天龙股份,2017-02-28,42.7,43.33,41.95,43.25,3349280,
603266.SH,天龙股份,2017-03-01,43.1,43.47,42.46,42.68,2290678,
603266.SH,天龙股份,2017-03-02,42.8,43.25,42.08,42.67,2374626,
603266.SH,天龙股份,2017-03-03,42.39,42.97,41.8,42.84,2275205,
603266.SH,天龙股份,2017-03-06,43,44.17,42.85,43.73,3427941,
603266.SH,天龙股份,2017-03-07,44.15,45,43.36,44.85,4503474,
603266.SH,天龙股份,2017-03-08,44.85,44.85,43.72,44.3,3442696,
603266.SH,天龙股份,2017-03-09,44.09,44.2,42.54,43.4,3115080,
603266.SH,天龙股份,2017-03-10,43.27,43.97,43.1,43.57,1911009,
603266.SH,天龙股份,2017-03-13,43.62,46.46,42.81,46.18,5146195,
603266.SH,天龙股份,2017-03-14,45.65,46.68,45.3,45.56,3571330,
603266.SH,天龙股份,2017-03-15,45.31,48,45.05,46.83,4032483,
603266.SH,天龙股份,2017-03-16,46.85,49.22,46.3,49.07,4423215,
603266.SH,天龙股份,2017-03-17,48.73,49.96,47.3,47.49,4080014,
603266.SH,天龙股份,2017-03-20,47,48.19,46.65,48.13,2714233,
603266.SH,天龙股份,2017-03-21,47.87,48.65,47.52,48.34,2153976,
603266.SH,天龙股份,2017-03-22,47.88,48.79,47.2,48.37,2716054,
603266.SH,天龙股份,2017-03-23,48.55,49.78,46.82,48.08,4089242,
603266.SH,天龙股份,2017-03-24,47.6,49.49,47.6,49.18,3756305,
603266.SH,天龙股份,2017-03-27,49.05,49.45,48.31,48.99,2216225,
603266.SH,天龙股份,2017-03-28,48.9,49.45,46.81,46.96,2388689,
603266.SH,天龙股份,2017-03-29,46.88,47.47,44.31,44.37,2944546,
603266.SH,天龙股份,2017-03-30,43.5,44.55,42.78,43.54,2323937,
603266.SH,天龙股份,2017-03-31,43.53,44.28,41.6,42.18,1910408,
603266.SH,天龙股份,2017-04-05,42.06,43.2,41.18,42.9,1702434,
603266.SH,天龙股份,2017-04-06,42.73,44.45,42.61,43.7,1750167,
603266.SH,天龙股份,2017-04-07,43.5,43.8,42.7,42.88,1357625,
603266.SH,天龙股份,2017-04-10,42.53,42.53,38.91,39.07,2042605,
603266.SH,天龙股份,2017-04-11,39.34,40.98,38.7,40.87,1845122,
603266.SH,天龙股份,2017-04-12,40.8,41.43,40.27,40.78,1446884,
603266.SH,天龙股份,2017-04-13,40.55,41.95,40.51,41.19,1096484,
603266.SH,天龙股份,2017-04-14,41,41.31,40.58,41.21,719987,
603266.SH,天龙股份,2017-04-17,39.2,40,38.1,39.37,1073092,
603266.SH,天龙股份,2017-04-18,39.37,39.66,38.2,39.52,719528,
603266.SH,天龙股份,2017-04-19,39.55,40.68,38.9,40.58,1039542,
603266.SH,天龙股份,2017-04-20,40.23,40.6,38.8,39.86,769180,
603266.SH,天龙股份,2017-04-21,39.92,40.27,39.23,39.76,663557,
603266.SH,天龙股份,2017-04-24,39.78,39.78,37.08,38.07,1109813,
603266.SH,天龙股份,2017-04-25,37.95,38.96,37.6,38.22,927484,
603266.SH,天龙股份,2017-04-26,37.91,38.26,37.08,37.92,821140,
603266.SH,天龙股份,2017-04-27,37.65,39.1,36.33,38.82,1662654,
603266.SH,天龙股份,2017-04-28,38.82,39.15,38.43,38.97,754376,
603266.SH,天龙股份,2017-05-02,39,39.5,38.6,38.92,716344,
603266.SH,天龙股份,2017-05-03,39,39.92,38.54,39.69,1404492,
603266.SH,天龙股份,2017-05-04,39.3,40.49,39.2,39.78,1494194,
603266.SH,天龙股份,2017-05-05,39.95,40.1,39,39.15,1216322,
603266.SH,天龙股份,2017-05-08,39.15,39.15,37.12,37.62,876663,
603266.SH,天龙股份,2017-05-09,37.88,38.5,36.65,37.86,784842,
603266.SH,天龙股份,2017-05-10,37.8,38.3,36.5,36.58,811900,
603266.SH,天龙股份,2017-05-11,36.49,37.71,35.01,37.45,840063,
603266.SH,天龙股份,2017-05-12,37.06,37.36,36.4,36.96,566363,
603266.SH,天龙股份,2017-05-15,37.03,37.5,36.79,37.29,493135,
603266.SH,天龙股份,2017-05-16,37.32,38.8,36.72,38.68,951788,
603266.SH,天龙股份,2017-05-17,38.4,39.6,38.06,38.32,1295500,
603266.SH,天龙股份,2017-05-18,38,38.88,37.68,38.08,599200,
603266.SH,天龙股份,2017-05-19,37.8,38.29,36.97,37.13,595600,
603266.SH,天龙股份,2017-05-22,37.03,37.4,35.08,36.1,844393,
603266.SH,天龙股份,2017-05-23,35.2,35.78,33.21,33.95,968700,
603266.SH,天龙股份,2017-05-24,33.65,34.5,32.4,34.3,791669,
603266.SH,天龙股份,2017-05-25,33.96,34.5,32.91,34.41,1323836,
603266.SH,天龙股份,2017-05-26,34.11,34.99,33.95,34.95,1558927,
603266.SH,天龙股份,2017-05-31,35.97,36.98,34.63,35.38,1988835,
603266.SH,天龙股份,2017-06-01,35.01,35.05,32.77,33.48,1023461,
603266.SH,天龙股份,2017-06-02,33.3,34.26,32.52,34.07,1060171,
603266.SH,天龙股份,2017-06-05,34.2,34.6,33.9,34.39,978033,
603266.SH,天龙股份,2017-06-06,34.28,34.28,33.35,33.94,552500,
603266.SH,天龙股份,2017-06-07,33.82,35.15,33.7,34.93,1303801,
603266.SH,天龙股份,2017-06-08,34.85,35.47,34.63,35.2,1744472,
603266.SH,天龙股份,2017-06-09,35.04,35.77,35,35.69,1624671,
603266.SH,天龙股份,2017-06-12,35.39,35.39,33.17,33.8,854700,
603266.SH,天龙股份,2017-06-13,33.87,34.97,33.5,34.89,834355,
603266.SH,天龙股份,2017-06-14,34.5778,35.1821,34.3965,34.8699,770071,
603266.SH,天龙股份,2017-06-15,34.9303,37.6699,34.6886,36.5821,3256181,
603266.SH,天龙股份,2017-06-16,36.6224,36.6526,35.8469,36.0987,932500,
603266.SH,天龙股份,2017-06-19,36.2397,36.5519,35.7159,36.1289,610871,
603266.SH,天龙股份,2017-06-20,36.4915,36.4915,35.3231,35.5145,973624,
603266.SH,天龙股份,2017-06-21,35.8368,35.867,34.4468,34.8497,943699,
