´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002984.SZ,É­÷è÷ë,2020-11-03,24.71,25.46,24.4,24.49,10164635,
002984.SZ,É­÷è÷ë,2020-11-04,24.33,24.65,24.12,24.51,5964889,
002984.SZ,É­÷è÷ë,2020-11-05,24.62,25.75,24.51,25.41,10337909,
002984.SZ,É­÷è÷ë,2020-11-06,25.2,25.89,24.91,25.59,9542046,
002984.SZ,É­÷è÷ë,2020-11-09,25.78,26.59,25.55,25.68,9612508,
002984.SZ,É­÷è÷ë,2020-11-10,25.81,26.45,25.44,25.95,7327490,
002984.SZ,É­÷è÷ë,2020-11-11,25.73,25.92,24.95,24.98,7631245,
002984.SZ,É­÷è÷ë,2020-11-12,25.2,25.39,24.85,25.18,4212086,
002984.SZ,É­÷è÷ë,2020-11-13,25.14,25.35,25,25.19,3258150,
002984.SZ,É­÷è÷ë,2020-11-16,25.24,27.68,25.2,27.25,12535468,
002984.SZ,É­÷è÷ë,2020-11-17,27,27.86,26.66,26.96,10072058,
002984.SZ,É­÷è÷ë,2020-11-18,27.07,28.68,27,28.05,9794307,
002984.SZ,É­÷è÷ë,2020-11-19,27.81,28.35,27.37,27.94,7195435,
002984.SZ,É­÷è÷ë,2020-11-20,27.77,28.13,27.5,27.9,4397760,
002984.SZ,É­÷è÷ë,2020-11-23,27.9,28.1,26.79,27.37,6812231,
002984.SZ,É­÷è÷ë,2020-11-24,27.36,28.48,27.02,27.84,5894849,
002984.SZ,É­÷è÷ë,2020-11-25,27.9,28.37,27.23,27.25,4186942,
002984.SZ,É­÷è÷ë,2020-11-26,27.4,27.55,26.6,26.72,4151670,
002984.SZ,É­÷è÷ë,2020-11-27,26.8,26.95,25.3,25.75,5921305,
002984.SZ,É­÷è÷ë,2020-11-30,25.78,25.97,25.33,25.35,3913492,
002984.SZ,É­÷è÷ë,2020-12-01,25.3,25.75,25.12,25.61,3570897,
002984.SZ,É­÷è÷ë,2020-12-02,25.64,25.78,25.12,25.32,4006645,
002984.SZ,É­÷è÷ë,2020-12-03,25.41,25.81,25.25,25.57,4068312,
002984.SZ,É­÷è÷ë,2020-12-04,25.45,25.45,24.4,24.72,7524111,
002984.SZ,É­÷è÷ë,2020-12-07,24.5,24.72,24.37,24.64,3102384,
002984.SZ,É­÷è÷ë,2020-12-08,24.69,24.79,24.42,24.48,2529421,
002984.SZ,É­÷è÷ë,2020-12-09,24.6,24.67,23.93,23.98,3372644,
002984.SZ,É­÷è÷ë,2020-12-10,23.98,24.2,23.81,24.08,2359612,
002984.SZ,É­÷è÷ë,2020-12-11,24.1,24.2,23.38,23.5,2880983,
002984.SZ,É­÷è÷ë,2020-12-14,23.48,24.48,23.35,24.39,3761514,
002984.SZ,É­÷è÷ë,2020-12-15,24.29,24.48,24.1,24.27,2002926,
002984.SZ,É­÷è÷ë,2020-12-16,24.25,24.85,24.15,24.35,3438900,
002984.SZ,É­÷è÷ë,2020-12-17,24.37,24.63,24.14,24.58,2802200,
002984.SZ,É­÷è÷ë,2020-12-18,24.44,24.69,24.18,24.36,2271630,
002984.SZ,É­÷è÷ë,2020-12-21,24.23,24.23,23.82,24.02,2848884,
002984.SZ,É­÷è÷ë,2020-12-22,23.95,23.95,23.18,23.21,3535086,
002984.SZ,É­÷è÷ë,2020-12-23,23.21,23.65,23.01,23.35,2317974,
002984.SZ,É­÷è÷ë,2020-12-24,23.49,23.5,22.97,22.98,2147566,
002984.SZ,É­÷è÷ë,2020-12-25,22.85,23.5,22.69,23.28,1851666,
002984.SZ,É­÷è÷ë,2020-12-28,23.28,24.17,23,23.92,3654456,
002984.SZ,É­÷è÷ë,2020-12-29,23.92,24.04,23.67,23.71,1787179,
002984.SZ,É­÷è÷ë,2020-12-30,23.79,23.83,23.18,23.54,2096257,
002984.SZ,É­÷è÷ë,2020-12-31,23.81,25.89,23.72,25.39,13012296,
002984.SZ,É­÷è÷ë,2021-01-04,25.5,26.99,25.3,26.63,10166818,
002984.SZ,É­÷è÷ë,2021-01-05,26.19,26.71,25.74,26.06,5836426,
002984.SZ,É­÷è÷ë,2021-01-06,25.88,26.2,25.48,25.56,3899849,
002984.SZ,É­÷è÷ë,2021-01-07,25.57,26.17,25.5,25.57,4833789,
002984.SZ,É­÷è÷ë,2021-01-08,25.63,25.74,23.96,24,7257925,
002984.SZ,É­÷è÷ë,2021-01-11,24,25.46,23.6,24.5,4847104,
002984.SZ,É­÷è÷ë,2021-01-12,24.52,25.29,24.5,24.88,3843908,
002984.SZ,É­÷è÷ë,2021-01-13,24.87,25.08,24.03,25.03,4473415,
002984.SZ,É­÷è÷ë,2021-01-14,24.88,25.74,24.5,25.45,3810079,
002984.SZ,É­÷è÷ë,2021-01-15,25.5708,26.0138,25.0473,25.5406,3555751,
002984.SZ,É­÷è÷ë,2021-01-18,25.2084,26.4366,25.2084,26.054,4366516,
002984.SZ,É­÷è÷ë,2021-01-19,25.893,26.346,25.3695,25.3896,4235290,
002984.SZ,É­÷è÷ë,2021-01-20,25.4903,26.5675,25.1883,26.5574,6389339,
002984.SZ,É­÷è÷ë,2021-01-21,26.3259,27.7655,26.195,27.3124,6431700,
002984.SZ,É­÷è÷ë,2021-01-22,27.1816,28.4803,26.8896,27.8963,5019089,
002984.SZ,É­÷è÷ë,2021-01-25,28.6413,30.685,28.3393,30.3226,12375002,
002984.SZ,É­÷è÷ë,2021-01-26,30.1212,31.3897,29.3561,29.94,8838902,
002984.SZ,É­÷è÷ë,2021-01-27,30.2722,32.4568,29.6279,32.1347,11472186,
002984.SZ,É­÷è÷ë,2021-01-28,31.5709,32.0441,30.685,31.3494,6908320,
002984.SZ,É­÷è÷ë,2021-01-29,31.4098,32.4165,30.2018,30.9367,7446155,
002984.SZ,É­÷è÷ë,2021-02-01,30.7655,34.0273,30.7655,33.826,10056888,
002984.SZ,É­÷è÷ë,2021-02-02,31.7219,35.7387,31.6917,35.0844,11138296,
002984.SZ,É­÷è÷ë,2021-02-03,34.9334,38.5978,34.3495,38.5878,9982166,
002984.SZ,É­÷è÷ë,2021-02-04,37.8428,41.7791,37.7522,39.1515,10936966,
002984.SZ,É­÷è÷ë,2021-02-05,38.9703,41.7489,36.4434,36.4434,10677593,
002984.SZ,É­÷è÷ë,2021-02-08,36.4938,40.0878,36.4938,40.0878,7077343,
002984.SZ,É­÷è÷ë,2021-02-09,41.2959,43.2791,41.1247,42.9872,7915151,
002984.SZ,É­÷è÷ë,2021-02-10,42.2825,47.1852,41.2858,47.1147,7934931,
002984.SZ,É­÷è÷ë,2021-02-18,48.6349,51.343,47.2154,48.1517,9085656,
002984.SZ,É­÷è÷ë,2021-02-19,48.3127,49.8128,43.3395,47.1953,11990689,
002984.SZ,É­÷è÷ë,2021-02-22,46.4302,48.0812,44.0946,44.457,10458762,
002984.SZ,É­÷è÷ë,2021-02-23,43.9939,46.863,42.7959,44.2758,9276191,
002984.SZ,É­÷è÷ë,2021-02-24,43.5509,43.9939,39.967,40.561,9941306,
002984.SZ,É­÷è÷ë,2021-02-25,41.2757,41.8596,38.9401,39.0106,6113440,
002984.SZ,É­÷è÷ë,2021-02-26,38.8596,39.0005,36.8461,37.5508,5600814,
002984.SZ,É­÷è÷ë,2021-03-01,37.8126,40.1784,37.8126,40.1683,4860114,
002984.SZ,É­÷è÷ë,2021-03-02,40.4703,43.9435,39.524,42.5341,7677992,
002984.SZ,É­÷è÷ë,2021-03-03,42.665,42.8764,40.3898,41.2757,4737433,
002984.SZ,É­÷è÷ë,2021-03-04,41.2455,41.2455,38.4368,38.769,4605414,
002984.SZ,É­÷è÷ë,2021-03-05,38.6381,38.6884,36.7656,37.9938,3625400,
002984.SZ,É­÷è÷ë,2021-03-08,38.7589,38.9905,35.6179,35.6179,3778868,
002984.SZ,É­÷è÷ë,2021-03-09,36.1515,37.3797,34.1582,36.2421,5252651,
002984.SZ,É­÷è÷ë,2021-03-10,36.5341,37.5307,35.4367,36.5341,3172833,
002984.SZ,É­÷è÷ë,2021-03-11,36.5945,37.9334,36.5441,37.7421,3068829,
002984.SZ,É­÷è÷ë,2021-03-12,38.0139,38.9603,37.5005,38.6381,4110600,
002984.SZ,É­÷è÷ë,2021-03-15,38.5274,39.2623,37.4804,38.3059,2779900,
002984.SZ,É­÷è÷ë,2021-03-16,38.2556,38.8596,36.2723,36.4938,4664021,
002984.SZ,É­÷è÷ë,2021-03-17,36.4938,36.7857,35.4971,35.9401,3158259,
002984.SZ,É­÷è÷ë,2021-03-18,36.0609,36.2018,35.2857,35.7689,3364562,
002984.SZ,É­÷è÷ë,2021-03-19,35.4065,35.4871,33.9367,34.2186,4005500,
002984.SZ,É­÷è÷ë,2021-03-22,34.2589,35.6381,33.8864,35.5676,4008682,
002984.SZ,É­÷è÷ë,2021-03-23,35.5777,35.7387,34.4904,35.4267,2478507,
002984.SZ,É­÷è÷ë,2021-03-24,35.2656,35.5072,33.5038,33.7454,2728595,
002984.SZ,É­÷è÷ë,2021-03-25,33.5139,34.6011,32.8394,33.9266,3028797,
002984.SZ,É­÷è÷ë,2021-03-26,34.0374,34.6313,33.4031,34.1884,2687790,
002984.SZ,É­÷è÷ë,2021-03-29,34.5307,34.883,33.8763,34.3797,2397907,
002984.SZ,É­÷è÷ë,2021-03-30,34.3696,35.336,33.7152,34.8629,3039470,
002984.SZ,É­÷è÷ë,2021-03-31,34.732,35.4871,32.2152,34.1884,5217381,
002984.SZ,É­÷è÷ë,2021-04-01,33.675,34.2085,33.3226,33.826,1803800,
002984.SZ,É­÷è÷ë,2021-04-02,34.1783,34.6112,33.3931,34.5911,2616900,
002984.SZ,É­÷è÷ë,2021-04-06,35.1246,37.2488,34.6313,35.9904,5923285,
002984.SZ,É­÷è÷ë,2021-04-07,36.2421,36.3428,33.7756,34.2689,5624527,
002984.SZ,É­÷è÷ë,2021-04-08,33.4233,37.1482,33.4031,36.4837,6567320,
002984.SZ,É­÷è÷ë,2021-04-09,35.8696,37.3495,35.6381,36.081,5476004,
002984.SZ,É­÷è÷ë,2021-04-12,36.524,37.128,34.0978,34.3797,5472120,
002984.SZ,É­÷è÷ë,2021-04-13,34.7924,36.0911,34.3495,34.5407,4710842,
002984.SZ,É­÷è÷ë,2021-04-14,34.2991,37.3495,33.675,36.373,6284725,
002984.SZ,É­÷è÷ë,2021-04-15,36.3428,38.7086,36.2421,37.571,7954591,
002984.SZ,É­÷è÷ë,2021-04-16,38.0945,38.6381,36.7555,36.9871,6505916,
002984.SZ,É­÷è÷ë,2021-04-19,36.9569,38.6381,36.6448,38.3562,6800800,
002984.SZ,É­÷è÷ë,2021-04-20,38.3562,39.1918,37.6515,37.7824,5227273,
002984.SZ,É­÷è÷ë,2021-04-21,37.0877,38.3361,36.6448,37.9938,3899257,
002984.SZ,É­÷è÷ë,2021-04-22,37.7925,38.2556,37.1985,37.42,3396997,
002984.SZ,É­÷è÷ë,2021-04-23,36.9468,37.4502,36.2421,36.4736,3061702,
002984.SZ,É­÷è÷ë,2021-04-26,34.8327,35.1951,33.0206,33.0306,10719410,
002984.SZ,É­÷è÷ë,2021-04-27,32.8293,33.6548,32.7991,32.8595,3737921,
002984.SZ,É­÷è÷ë,2021-04-28,32.8293,33.2219,31.883,32.4165,3086700,
002984.SZ,É­÷è÷ë,2021-04-29,32.3159,32.3561,31.2286,31.8125,3509445,
002984.SZ,É­÷è÷ë,2021-04-30,31.3293,32.1045,30.8058,31.5306,3452097,
002984.SZ,É­÷è÷ë,2021-05-06,31.2286,32.5676,30.6246,32.1447,4122470,
002984.SZ,É­÷è÷ë,2021-05-07,32.1246,32.1246,31.5508,31.8628,2176314,
002984.SZ,É­÷è÷ë,2021-05-10,31.8729,31.883,30.7252,31.4501,2587378,
002984.SZ,É­÷è÷ë,2021-05-11,31.1984,31.3595,30.0407,30.6246,3313014,
002984.SZ,É­÷è÷ë,2021-05-12,30.4635,32.3159,29.8091,31.7219,3231600,
002984.SZ,É­÷è÷ë,2021-05-13,31.3091,32.3058,30.8662,31.8427,2451012,
002984.SZ,É­÷è÷ë,2021-05-14,31.6313,31.9132,31.289,31.6414,1597821,
002984.SZ,É­÷è÷ë,2021-05-17,31.2487,33.6145,30.8964,33.1917,4789117,
002984.SZ,É­÷è÷ë,2021-05-18,33.2119,33.6145,32.7186,32.8192,2338285,
002984.SZ,É­÷è÷ë,2021-05-19,32.4568,33.2622,32.1548,32.8595,1797007,
002984.SZ,É­÷è÷ë,2021-05-20,32.6179,33.1414,32.2655,32.779,1263061,
002984.SZ,É­÷è÷ë,2021-05-21,32.779,33.0306,32.2152,32.2353,1292435,
002984.SZ,É­÷è÷ë,2021-05-24,31.9635,32.2655,31.6816,31.8628,1183277,
002984.SZ,É­÷è÷ë,2021-05-25,31.883,33.8562,31.883,33.5441,3804593,
002984.SZ,É­÷è÷ë,2021-05-26,33.3629,34.4501,32.9904,34.0273,2897828,
002984.SZ,É­÷è÷ë,2021-05-27,33.8662,35.7387,33.7555,35.7186,3771441,
002984.SZ,É­÷è÷ë,2021-05-28,35.7488,36.0609,35.2354,35.8394,2774258,
002984.SZ,É­÷è÷ë,2021-05-31,36.7253,37.128,35.034,35.2555,4347834,
002984.SZ,É­÷è÷ë,2021-06-01,35.6481,35.6683,34.4501,34.9233,3098699,
002984.SZ,É­÷è÷ë,2021-06-02,34.9334,35.336,33.9367,34.6515,2045100,
002984.SZ,É­÷è÷ë,2021-06-03,34.9938,35.0038,34.0978,34.6313,2036994,
002984.SZ,É­÷è÷ë,2021-06-04,34.8126,36.2522,34.0273,36.222,4313190,
002984.SZ,É­÷è÷ë,2021-06-07,36.6448,36.6448,34.2991,34.6716,3649407,
002984.SZ,É­÷è÷ë,2021-06-08,34.732,35.2958,34.0676,35.1146,2835474,
002984.SZ,É­÷è÷ë,2021-06-09,35.034,36.2018,34.6313,36.0408,2935800,
002984.SZ,É­÷è÷ë,2021-06-10,36.222,36.222,34.8327,35.8193,2701807,
002984.SZ,É­÷è÷ë,2021-06-11,35.6381,36.3931,35.1347,36.0005,1870200,
002984.SZ,É­÷è÷ë,2021-06-15,35.9602,36.3629,34.5307,34.6011,1791900,
002984.SZ,É­÷è÷ë,2021-06-16,34.2488,34.3797,32.9199,33.2924,2269637,
002984.SZ,É­÷è÷ë,2021-06-17,33.2219,34.2891,33.1213,34.138,1122510,
002984.SZ,É­÷è÷ë,2021-06-18,33.9468,35.2354,33.5843,35.0642,1525285,
002984.SZ,É­÷è÷ë,2021-06-21,34.7421,36.4938,34.4401,36.1414,3111789,
002984.SZ,É­÷è÷ë,2021-06-22,36.3226,39.4737,35.8897,38.9703,5306707,
002984.SZ,É­÷è÷ë,2021-06-23,39.0307,40.0677,38.2958,39.6952,3672297,
002984.SZ,É­÷è÷ë,2021-06-24,39.5442,40.571,38.9703,39.2824,3377481,
002984.SZ,É­÷è÷ë,2021-06-25,39.1515,39.6146,37.3294,37.8327,2860282,
002984.SZ,É­÷è÷ë,2021-06-28,38.1851,38.2153,36.9569,37.1482,1898300,
002984.SZ,É­÷è÷ë,2021-06-29,37.1482,37.9535,36.2522,36.524,2274800,
002984.SZ,É­÷è÷ë,2021-06-30,36.4233,36.8965,36.2119,36.6951,1669407,
002984.SZ,É­÷è÷ë,2021-07-01,36.6951,36.9065,35.2354,35.4065,1816583,
002984.SZ,É­÷è÷ë,2021-07-02,35.0441,35.6884,34.6917,34.8327,1666807,
002984.SZ,É­÷è÷ë,2021-07-05,34.6112,35.4367,34.138,35.4267,1058584,
002984.SZ,É­÷è÷ë,2021-07-06,35.4367,35.5273,34.2387,34.7119,1627500,
002984.SZ,É­÷è÷ë,2021-07-07,34.2387,36.8562,34.2085,36.7455,2745721,
002984.SZ,É­÷è÷ë,2021-07-08,36.7857,37.1482,35.9199,36.3126,1794714,
002984.SZ,É­÷è÷ë,2021-07-09,35.8495,37.0273,35.5072,36.9065,1698455,
002984.SZ,É­÷è÷ë,2021-07-12,36.9367,37.7522,36.0005,36.4938,1844800,
002984.SZ,É­÷è÷ë,2021-07-13,36.5139,36.5139,35.3058,35.5978,1379474,
002984.SZ,É­÷è÷ë,2021-07-14,35.6079,35.8595,35.034,35.6179,845207,
002984.SZ,É­÷è÷ë,2021-07-15,35.4367,35.6079,34.2387,34.581,1368100,
002984.SZ,É­÷è÷ë,2021-07-16,34.4099,34.5709,33.6045,33.6145,1515358,
002984.SZ,É­÷è÷ë,2021-07-19,33.5944,33.6045,32.2051,33.2521,1835400,
002984.SZ,É­÷è÷ë,2021-07-20,33.1213,33.5541,32.8394,33.383,717476,
002984.SZ,É­÷è÷ë,2021-07-21,33.383,34.5005,33.383,34.4501,1275965,
002984.SZ,É­÷è÷ë,2021-07-22,34.2085,34.4401,33.7656,33.8058,1235200,
002984.SZ,É­÷è÷ë,2021-07-23,33.7152,33.7253,32.4367,32.6984,1230229,
002984.SZ,É­÷è÷ë,2021-07-26,32.5273,32.6179,30.5138,30.7655,2165993,
002984.SZ,É­÷è÷ë,2021-07-27,30.7655,31.4098,30.242,31.3192,1952900,
002984.SZ,É­÷è÷ë,2021-07-28,31.1078,31.1883,29.6581,31.0071,1226750,
002984.SZ,É­÷è÷ë,2021-07-29,31.2085,31.7118,30.9266,31.2387,912307,
002984.SZ,É­÷è÷ë,2021-07-30,30.9266,31.9132,30.534,31.8125,1020307,
002984.SZ,É­÷è÷ë,2021-08-02,31.6514,32.8696,31.3192,32.6179,1769474,
002984.SZ,É­÷è÷ë,2021-08-03,32.5172,33.1716,32.2353,32.5172,1040200,
002984.SZ,É­÷è÷ë,2021-08-04,32.3561,32.7085,32.2857,32.3561,723565,
002984.SZ,É­÷è÷ë,2021-08-05,32.2152,32.3561,30.7152,30.836,1477767,
002984.SZ,É­÷è÷ë,2021-08-06,30.836,31.1883,30.4031,30.5239,860000,
002984.SZ,É­÷è÷ë,2021-08-09,30.5038,31.6313,29.9601,31.3998,1330000,
002984.SZ,É­÷è÷ë,2021-08-10,31.6917,31.6917,30.8763,31.0977,870200,
002984.SZ,É­÷è÷ë,2021-08-11,31.0977,31.44,30.6044,30.7051,1086100,
002984.SZ,É­÷è÷ë,2021-08-12,30.7051,32.0441,30.2521,32.0038,3677667,
002984.SZ,É­÷è÷ë,2021-08-13,31.9937,33.5038,31.44,32.9602,3745437,
002984.SZ,É­÷è÷ë,2021-08-16,33.4937,33.4937,31.8528,31.9535,1970293,
002984.SZ,É­÷è÷ë,2021-08-17,31.9837,32.4467,31.2085,31.3192,1704221,
002984.SZ,É­÷è÷ë,2021-08-18,31.1078,31.6917,30.6145,31.3293,1388914,
002984.SZ,É­÷è÷ë,2021-08-19,31.3494,31.7722,30.8058,31.1279,800500,
002984.SZ,É­÷è÷ë,2021-08-20,31.138,31.3595,30.4333,30.7152,1025493,
002984.SZ,É­÷è÷ë,2021-08-23,29.3964,30.2018,28.1984,28.7521,3997802,
002984.SZ,É­÷è÷ë,2021-08-24,28.7621,28.9937,27.9266,28.7621,2348405,
002984.SZ,É­÷è÷ë,2021-08-25,28.7923,28.893,28.1984,28.3896,2195657,
002984.SZ,É­÷è÷ë,2021-08-26,28.3896,29.5876,27.8158,28.7923,2130600,
002984.SZ,É­÷è÷ë,2021-08-27,28.9433,29.346,28.4903,28.7017,1986249,
002984.SZ,É­÷è÷ë,2021-08-30,29.0239,29.3158,28.5004,28.7017,1695054,
002984.SZ,É­÷è÷ë,2021-08-31,28.893,28.893,28.1279,28.1883,1519664,
002984.SZ,É­÷è÷ë,2021-09-01,28.138,28.6917,27.0104,28.5608,1964693,
002984.SZ,É­÷è÷ë,2021-09-02,28.1883,29.5977,28.0474,29.2252,2433907,
002984.SZ,É­÷è÷ë,2021-09-03,29.4568,30.091,29.0037,29.8091,2327431,
002984.SZ,É­÷è÷ë,2021-09-06,29.6581,29.8997,28.893,29.3762,1671595,
002984.SZ,É­÷è÷ë,2021-09-07,29.2252,31.1984,29.1548,30.6749,2642578,
002984.SZ,É­÷è÷ë,2021-09-08,30.6447,31.0977,29.8796,30.1917,2157114,
002984.SZ,É­÷è÷ë,2021-09-09,29.8997,29.9702,29.2756,29.4568,1379435,
002984.SZ,É­÷è÷ë,2021-09-10,29.2756,29.8997,28.9937,29.8595,1412209,
002984.SZ,É­÷è÷ë,2021-09-13,29.7689,29.7689,26.8695,27.6749,8844575,
002984.SZ,É­÷è÷ë,2021-09-14,27.3628,27.7554,27.1413,27.5742,3246849,
002984.SZ,É­÷è÷ë,2021-09-15,27.5742,27.7051,26.7487,27.3829,2794141,
002984.SZ,É­÷è÷ë,2021-09-16,27.3829,27.6749,27.0507,27.0608,1583659,
002984.SZ,É­÷è÷ë,2021-09-17,27.0809,27.9064,26.8292,27.6648,1692007,
002984.SZ,É­÷è÷ë,2021-09-22,27.1715,27.6346,27.091,27.4937,1908134,
002984.SZ,É­÷è÷ë,2021-09-23,27.4131,27.6044,27.1916,27.3326,1024600,
002984.SZ,É­÷è÷ë,2021-09-24,27.3024,27.3024,26.95,26.9802,1071969,
002984.SZ,É­÷è÷ë,2021-09-27,26.9802,27.6447,26.8494,27.1111,1742204,
002984.SZ,É­÷è÷ë,2021-09-28,27.0205,29.3762,26.8796,29.0037,9629043,
002984.SZ,É­÷è÷ë,2021-09-29,28.591,30.2118,28.2789,29.3964,7419540,
002984.SZ,É­÷è÷ë,2021-09-30,29.1749,29.7286,29.0541,29.1749,2841800,
002984.SZ,É­÷è÷ë,2021-10-08,29.4366,30.2018,28.591,29.0944,3841242,
002984.SZ,É­÷è÷ë,2021-10-11,29.2454,30.5642,28.591,30.3528,5888000,
002984.SZ,É­÷è÷ë,2021-10-12,29.0339,31.138,29.0339,30.9165,7249405,
002984.SZ,É­÷è÷ë,2021-10-13,30.5038,33.1817,30.2118,32.2756,7688759,
002984.SZ,É­÷è÷ë,2021-10-14,32.0843,32.7186,31.6917,32.5072,3646266,
002984.SZ,É­÷è÷ë,2021-10-15,32.5072,33.9568,31.7118,33.2924,5949307,
002984.SZ,É­÷è÷ë,2021-10-18,33.2219,34.4199,31.7118,32.2253,4466966,
002984.SZ,É­÷è÷ë,2021-10-19,32.3662,32.7186,31.7118,32.6884,2890074,
002984.SZ,É­÷è÷ë,2021-10-20,32.6481,33.7253,32.1145,33.2421,4069450,
002984.SZ,É­÷è÷ë,2021-10-21,33.2622,33.826,32.7286,33.4333,2939792,
002984.SZ,É­÷è÷ë,2021-10-22,33.4031,33.5642,32.0541,32.0944,2774400,
002984.SZ,É­÷è÷ë,2021-10-25,31.8528,34.5307,31.5105,34.1582,4823126,
002984.SZ,É­÷è÷ë,2021-10-26,34.1481,35.0844,33.3125,33.3629,7295344,
002984.SZ,É­÷è÷ë,2021-10-27,33.3528,33.3729,32.0139,32.3763,6481667,
002984.SZ,É­÷è÷ë,2021-10-28,32.1246,34.2287,30.7756,33.2119,6692207,
002984.SZ,É­÷è÷ë,2021-10-29,33.0206,33.2018,30.7252,31.7118,6998283,
002984.SZ,É­÷è÷ë,2021-11-01,31.2487,34.0273,30.9769,33.4937,9745519,
002984.SZ,É­÷è÷ë,2021-11-02,33.6347,36.3428,33.2018,35.4166,8922302,
002984.SZ,É­÷è÷ë,2021-11-03,35.0038,36.9267,34.5206,35.4267,7626819,
002984.SZ,É­÷è÷ë,2021-11-04,35.5475,36.9569,35.1548,36.8059,7333698,
002984.SZ,É­÷è÷ë,2021-11-05,36.6951,36.6951,34.2287,35.2354,8396651,
002984.SZ,É­÷è÷ë,2021-11-08,34.7119,35.8193,34.2387,35.5374,9289399,
002984.SZ,É­÷è÷ë,2021-11-09,35.9099,38.1045,34.6313,37.9233,13925532,
002984.SZ,É­÷è÷ë,2021-11-10,37.7522,38.1045,36.4636,36.7555,6184060,
002984.SZ,É­÷è÷ë,2021-11-11,36.0206,37.0072,35.0441,36.3629,5901093,
002984.SZ,É­÷è÷ë,2021-11-12,36.524,37.5005,35.9703,36.9569,4711125,
002984.SZ,É­÷è÷ë,2021-11-15,37.6515,38.1549,36.8763,37.2086,3392306,
002984.SZ,É­÷è÷ë,2021-11-16,36.9468,37.2086,35.0441,35.6783,4702974,
002984.SZ,É­÷è÷ë,2021-11-17,35.4468,37.2488,35.4468,36.3428,3713200,
002984.SZ,É­÷è÷ë,2021-11-18,36.6951,37.6918,35.9501,36.7958,3476944,
002984.SZ,É­÷è÷ë,2021-11-19,36.2622,36.7354,35.336,36.1012,3800415,
002984.SZ,É­÷è÷ë,2021-11-22,36.8159,36.8159,35.0844,35.9199,5084448,
002984.SZ,É­÷è÷ë,2021-11-23,36.2622,36.4334,35.3461,35.9602,3416955,
