代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002084.SZ,海鸥住工,2015-01-05,22.6248,23.523,21.4839,22.8919,19258302,
002084.SZ,海鸥住工,2015-01-06,22.6006,24.8825,22.2122,24.4941,27348908,
002084.SZ,海鸥住工,2015-01-07,24.0571,24.2513,23.4745,23.6687,14579897,
002084.SZ,海鸥住工,2015-01-08,23.5716,24.5912,23.3531,23.7901,15913117,
002084.SZ,海鸥住工,2015-01-09,23.5473,24.664,23.3531,23.6687,15460853,
002084.SZ,海鸥住工,2015-01-12,23.3774,24.397,22.5277,24.0571,13165986,
002084.SZ,海鸥住工,2015-01-13,24.0814,26.339,23.8386,25.2223,31122110,
002084.SZ,海鸥住工,2015-01-14,24.9796,25.368,24.2756,24.9553,13988843,
002084.SZ,海鸥住工,2015-01-15,24.8096,25.2466,24.0085,24.2999,12953127,
002084.SZ,海鸥住工,2015-01-16,24.0571,25.6836,24.0328,25.2952,18429888,
002084.SZ,海鸥住工,2015-01-19,24.5669,27.4314,24.227,26.6303,36044575,
002084.SZ,海鸥住工,2015-01-20,26.5818,28.8879,25.9749,28.4267,30015047,
002084.SZ,海鸥住工,2015-01-21,28.4024,29.2521,27.6984,28.5238,27902760,
002084.SZ,海鸥住工,2015-01-22,28.3053,29.2521,27.9897,29.0821,22809335,
002084.SZ,海鸥住工,2015-01-23,29.0093,29.4706,27.3829,27.6742,20732170,
002084.SZ,海鸥住工,2015-01-26,27.4314,28.3782,26.9702,27.9412,13442429,
002084.SZ,海鸥住工,2015-01-27,28.1111,28.4753,27.5042,28.1354,11565805,
002084.SZ,海鸥住工,2015-01-28,28.1839,30.5872,28.1597,29.8347,33210021,
002084.SZ,海鸥住工,2015-01-29,29.6162,31.2427,29.0093,30.3202,27981096,
002084.SZ,海鸥住工,2015-01-30,30.1017,30.2231,27.4314,27.9169,20243239,
002084.SZ,海鸥住工,2015-02-02,26.9459,28.4024,26.2176,26.9944,23360823,
002084.SZ,海鸥住工,2015-02-03,27.0673,29.689,27.0187,29.689,32083308,
002084.SZ,海鸥住工,2015-02-04,29.859,31.1941,29.1307,30.9028,30585127,
002084.SZ,海鸥住工,2015-02-05,30.5387,33.1362,30.2959,32.3836,34355825,
002084.SZ,海鸥住工,2015-02-06,31.7767,32.5293,30.7814,32.1894,18895814,
002084.SZ,海鸥住工,2015-02-09,31.9467,34.7384,31.7282,33.2575,31756115,
002084.SZ,海鸥住工,2015-02-10,32.7963,33.476,30.83,32.6507,18072739,
002084.SZ,海鸥住工,2015-02-11,32.3108,33.646,31.9224,32.5536,14233473,
