¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300149.SZ,Ó£÷«“Ω“©,2015-02-16,34.9282,35.7105,34.9282,35.6645,4023259,
300149.SZ,Ó£÷«“Ω“©,2015-02-17,35.7565,35.8485,35.2963,35.7565,5068719,
300149.SZ,Ó£÷«“Ω“©,2015-02-25,35.8485,36.6309,35.4344,36.6309,6184170,
300149.SZ,Ó£÷«“Ω“©,2015-02-26,36.5388,39.2999,36.2167,38.1035,16169108,
300149.SZ,Ó£÷«“Ω“©,2015-02-27,38.0114,38.0574,37.5052,37.8273,5845902,
300149.SZ,Ó£÷«“Ω“©,2015-03-02,37.8734,38.3336,37.6433,38.2415,6454745,
300149.SZ,Ó£÷«“Ω“©,2015-03-03,38.1955,38.1955,37.1371,37.2751,7006038,
300149.SZ,Ó£÷«“Ω“©,2015-03-04,37.2751,38.6557,37.045,38.6097,8104890,
300149.SZ,Ó£÷«“Ω“©,2015-03-05,38.8858,39.2539,38.1955,38.7477,7388456,
300149.SZ,Ó£÷«“Ω“©,2015-03-06,38.7937,38.8858,37.6433,38.0114,6022307,
300149.SZ,Ó£÷«“Ω“©,2015-03-09,37.7353,38.4716,37.4592,38.3336,5095590,
300149.SZ,Ó£÷«“Ω“©,2015-03-10,38.3336,39.7141,38.2415,39.0238,7697471,
300149.SZ,Ó£÷«“Ω“©,2015-03-11,38.7017,39.0238,38.3796,38.7017,6249777,
300149.SZ,Ó£÷«“Ω“©,2015-03-12,38.5636,38.7937,37.5052,37.8734,5995866,
300149.SZ,Ó£÷«“Ω“©,2015-03-13,37.9654,38.6557,37.7813,38.6557,4584677,
300149.SZ,Ó£÷«“Ω“©,2015-03-16,38.9778,41.0487,38.9778,40.4044,14283184,
300149.SZ,Ó£÷«“Ω“©,2015-03-17,40.8186,43.2115,40.3124,42.5673,20198682,
300149.SZ,Ó£÷«“Ω“©,2015-03-18,42.6133,46.801,41.877,46.2948,22611707,
300149.SZ,Ó£÷«“Ω“©,2015-03-19,45.5585,46.1567,44.1779,45.9266,16117260,
300149.SZ,Ó£÷«“Ω“©,2015-03-20,45.3284,46.3868,44.6381,45.6045,11437478,
300149.SZ,Ó£÷«“Ω“©,2015-03-23,46.709,46.801,45.1443,46.2027,10845682,
300149.SZ,Ó£÷«“Ω“©,2015-03-24,46.893,46.893,42.7974,45.7426,14614174,
300149.SZ,Ó£÷«“Ω“©,2015-03-25,45.4204,50.2984,44.5461,50.2064,27841458,
300149.SZ,Ó£÷«“Ω“©,2015-03-26,49.24,51.4029,47.3992,48.2276,15132755,
300149.SZ,Ó£÷«“Ω“©,2015-03-27,48.6417,52.8294,47.8134,52.5533,18681566,
300149.SZ,Ó£÷«“Ω“©,2015-03-30,52.3232,54.4861,50.6205,51.863,14940853,
300149.SZ,Ó£÷«“Ω“©,2015-03-31,51.863,53.1516,50.6666,51.5409,9926881,
300149.SZ,Ó£÷«“Ω“©,2015-04-01,51.5409,53.2436,51.0807,52.5993,10335444,
300149.SZ,Ó£÷«“Ω“©,2015-04-02,53.1976,57.4313,53.1976,56.4649,14923881,
300149.SZ,Ó£÷«“Ω“©,2015-04-03,55.2224,61.7571,55.2224,60.9747,15106219,
300149.SZ,Ó£÷«“Ω“©,2015-04-07,60.9747,67.0952,59.272,67.0952,16254378,
300149.SZ,Ó£÷«“Ω“©,2015-04-08,67.8775,73.8139,67.8775,73.8139,21368148,
300149.SZ,Ó£÷«“Ω“©,2015-04-09,75.9768,80.5327,70.1785,77.1273,21309177,
300149.SZ,Ó£÷«“Ω“©,2015-04-10,75.2405,78.2317,72.7555,74.9644,16949471,
300149.SZ,Ó£÷«“Ω“©,2015-04-13,74.5502,76.391,72.2493,73.2157,14282024,
300149.SZ,Ó£÷«“Ω“©,2015-04-14,72.7555,74.1821,69.9484,74.0901,13528951,
300149.SZ,Ó£÷«“Ω“©,2015-04-15,73.3998,79.6123,71.3289,78.0477,19376189,
300149.SZ,Ó£÷«“Ω“©,2015-04-16,75.0104,77.7716,70.7767,74.7803,9949465,
300149.SZ,Ó£÷«“Ω“©,2015-04-17,74.7803,75.6087,70.2245,74.8264,13659969,
300149.SZ,Ó£÷«“Ω“©,2015-04-20,72.5254,75.3326,67.3253,68.936,12008694,
300149.SZ,Ó£÷«“Ω“©,2015-04-21,67.5554,71.0988,67.3253,70.7767,12136410,
300149.SZ,Ó£÷«“Ω“©,2015-04-22,70.9608,72.7095,69.8563,71.6971,8187274,
300149.SZ,Ó£÷«“Ω“©,2015-04-23,72.2493,73.1697,70.6847,71.0528,6491103,
300149.SZ,Ó£÷«“Ω“©,2015-04-24,68.2917,72.9856,68.2917,71.559,9029395,
300149.SZ,Ó£÷«“Ω“©,2015-04-27,72.1573,75.4246,68.3377,73.1697,14073624,
300149.SZ,Ó£÷«“Ω“©,2015-04-28,71.7891,72.4334,66.543,66.9572,10414468,
300149.SZ,Ó£÷«“Ω“©,2015-04-29,67.5094,69.4422,66.7271,68.4758,5902383,
300149.SZ,Ó£÷«“Ω“©,2015-04-30,67.5554,70.3625,67.5554,68.6138,5482077,
300149.SZ,Ó£÷«“Ω“©,2015-05-04,68.3377,75.4706,68.3377,75.4706,17429512,
300149.SZ,Ó£÷«“Ω“©,2015-05-05,78.0937,79.5663,73.1697,73.6299,15913979,
300149.SZ,Ó£÷«“Ω“©,2015-05-06,73.6299,80.9929,73.6299,80.0725,19844662,
300149.SZ,Ó£÷«“Ω“©,2015-05-07,78.2317,87.4355,77.7716,84.6283,17745845,
300149.SZ,Ó£÷«“Ω“©,2015-05-08,82.4194,92.4975,82.3734,92.4975,13682930,
300149.SZ,Ó£÷«“Ω“©,2015-05-11,93.0498,100.7809,88.0337,92.5896,22846807,
300149.SZ,Ó£÷«“Ω“©,2015-05-12,91.6692,92.8657,88.3098,89.7824,15151327,
300149.SZ,Ó£÷«“Ω“©,2015-05-13,88.632,88.632,84.3522,85.5487,12321101,
300149.SZ,Ó£÷«“Ω“©,2015-05-14,86.0089,89.2302,82.7876,86.0549,14590421,
300149.SZ,Ó£÷«“Ω“©,2015-05-15,86.285,86.285,82.6035,83.2018,10635101,
300149.SZ,Ó£÷«“Ω“©,2015-05-18,82.6495,89.6904,81.9132,89.6904,11918242,
300149.SZ,Ó£÷«“Ω“©,2015-05-19,88.9081,98.48,88.9081,96.9153,13509228,
300149.SZ,Ó£÷«“Ω“©,2015-05-20,97.0994,106.073,97.0994,104.1863,11430976,
300149.SZ,Ó£÷«“Ω“©,2015-05-21,104.8963,114.5791,104.8963,114.5791,17282019,
300149.SZ,Ó£÷«“Ω“©,2015-05-22,116.5156,124.7782,109.0922,113.0944,26028573,
300149.SZ,Ó£÷«“Ω“©,2015-05-25,108.9631,112.9007,101.7979,111.0287,16380230,
300149.SZ,Ó£÷«“Ω“©,2015-05-26,111.0287,111.0287,111.0287,111.0287,0,
300149.SZ,Ó£÷«“Ω“©,2015-05-27,111.0287,111.0287,111.0287,111.0287,0,
300149.SZ,Ó£÷«“Ω“©,2015-05-28,122.1316,122.1316,115.5473,121.0342,28944800,
300149.SZ,Ó£÷«“Ω“©,2015-05-29,119.2913,133.1699,116.9675,133.1699,18418240,
300149.SZ,Ó£÷«“Ω“©,2015-06-01,146.403,146.4676,138.5277,146.4676,15510494,
300149.SZ,Ó£÷«“Ω“©,2015-06-02,161.1208,161.1208,154.2783,161.1208,4435461,
300149.SZ,Ó£÷«“Ω“©,2015-06-03,177.1941,177.2587,174.0311,177.2587,30576907,
300149.SZ,Ó£÷«“Ω“©,2015-06-04,174.2893,174.2893,159.507,161.1853,38165652,
300149.SZ,Ó£÷«“Ω“©,2015-06-05,161.379,166.9304,150.8571,153.31,26120396,
300149.SZ,Ó£÷«“Ω“©,2015-06-08,153.2455,168.6733,151.1153,168.6733,32511851,
300149.SZ,Ó£÷«“Ω“©,2015-06-09,173.6438,176.7423,160.8626,169.8352,25599543,
300149.SZ,Ó£÷«“Ω“©,2015-06-10,163.4446,179.3243,161.379,172.1591,18121382,
300149.SZ,Ó£÷«“Ω“©,2015-06-11,172.1591,184.2948,172.1591,179.0016,17283116,
300149.SZ,Ó£÷«“Ω“©,2015-06-12,179.0016,180.7445,170.2871,173.0628,17965505,
300149.SZ,Ó£÷«“Ω“©,2015-06-15,172.3527,172.3527,159.7652,161.5726,15799784,
300149.SZ,Ó£÷«“Ω“©,2015-06-16,155.6984,160.4107,146.2739,152.2126,14040035,
300149.SZ,Ó£÷«“Ω“©,2015-06-17,152.2772,166.5431,152.2772,164.0901,14258491,
300149.SZ,Ó£÷«“Ω“©,2015-06-18,165.0584,180.4862,156.344,158.1514,12959402,
300149.SZ,Ó£÷«“Ω“©,2015-06-19,154.2783,157.8286,142.659,148.4687,10161080,
300149.SZ,Ó£÷«“Ω“©,2015-06-23,148.3396,154.8593,134.3964,150.7925,9557426,
300149.SZ,Ó£÷«“Ω“©,2015-06-24,156.8604,158.1514,148.4687,152.7936,8453105,
300149.SZ,Ó£÷«“Ω“©,2015-06-25,153.7619,157.3768,144.5956,149.6306,9015049,
300149.SZ,Ó£÷«“Ω“©,2015-06-26,134.9128,145.5638,134.6546,134.6546,8370130,
300149.SZ,Ó£÷«“Ω“©,2015-06-29,137.3658,138.6568,121.1633,121.1633,11016197,
300149.SZ,Ó£÷«“Ω“©,2015-06-30,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-01,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-02,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-03,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-06,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-07,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-08,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-09,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-10,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-13,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-14,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-15,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-16,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-17,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-20,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-21,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-22,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-23,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-24,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-27,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-28,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-29,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-30,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-07-31,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-03,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-04,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-05,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-06,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-07,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-10,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-11,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-12,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-13,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-14,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-17,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-18,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-19,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-20,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-21,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-24,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-25,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-26,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-27,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-28,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-08-31,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-01,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-02,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-07,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-08,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-09,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-10,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-11,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-14,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-15,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-16,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-17,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-18,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-21,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-22,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-23,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-24,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-25,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-28,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-29,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-09-30,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-08,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-09,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-12,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-13,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-14,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-15,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-16,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-19,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-20,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-21,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-22,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-23,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-26,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-27,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-28,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-29,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-10-30,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-02,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-03,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-04,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-05,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-06,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-09,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-10,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-11,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-12,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-13,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-16,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-17,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-18,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-19,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-20,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-23,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-24,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-25,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-26,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-27,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-11-30,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-01,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-02,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-03,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-04,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-07,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-08,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-09,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-10,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-11,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-14,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-15,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-16,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-17,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-18,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-21,121.1633,121.1633,121.1633,121.1633,0,
300149.SZ,Ó£÷«“Ω“©,2015-12-22,115.4182,133.299,112.9007,124.0682,44806340,
300149.SZ,Ó£÷«“Ω“©,2015-12-23,116.2574,122.5189,114.9018,115.6119,27527941,
300149.SZ,Ó£÷«“Ω“©,2015-12-24,116.5802,119.4204,114.2563,119.0977,19337902,
300149.SZ,Ó£÷«“Ω“©,2015-12-25,120.4533,120.4533,115.4182,116.3865,13317868,
300149.SZ,Ó£÷«“Ω“©,2015-12-28,116.5802,118.5813,115.741,116.9675,13650616,
300149.SZ,Ó£÷«“Ω“©,2015-12-29,116.2574,118.0003,113.0298,115.4828,9783745,
300149.SZ,Ó£÷«“Ω“©,2015-12-30,116.8384,117.3548,114.5145,115.8701,7675592,
300149.SZ,Ó£÷«“Ω“©,2015-12-31,115.9992,116.4511,110.2541,113.9336,9457324,
300149.SZ,Ó£÷«“Ω“©,2016-01-04,112.1907,113.9336,102.5725,102.5725,7358604,
300149.SZ,Ó£÷«“Ω“©,2016-01-05,92.3088,100.055,92.3088,94.5681,23771002,
300149.SZ,Ó£÷«“Ω“©,2016-01-06,93.4707,98.3766,90.8886,97.9893,15111903,
300149.SZ,Ó£÷«“Ω“©,2016-01-07,95.4718,95.4718,88.1775,88.1775,3150500,
300149.SZ,Ó£÷«“Ω“©,2016-01-08,90.4368,91.6633,80.4313,84.2398,18092827,
300149.SZ,Ó£÷«“Ω“©,2016-01-11,78.2365,82.8842,75.8481,75.8481,13806608,
300149.SZ,Ó£÷«“Ω“©,2016-01-12,75.8481,83.4652,74.2989,83.4652,16419321,
300149.SZ,Ó£÷«“Ω“©,2016-01-13,86.5637,91.7278,81.6578,83.207,41547953,
300149.SZ,Ó£÷«“Ω“©,2016-01-14,78.7529,91.5342,76.2354,91.5342,40582522,
300149.SZ,Ó£÷«“Ω“©,2016-01-15,91.5342,99.4094,90.4368,96.5692,54540947,
300149.SZ,Ó£÷«“Ω“©,2016-01-18,93.5353,102.3788,90.4368,98.0539,41944613,
300149.SZ,Ó£÷«“Ω“©,2016-01-19,95.6009,101.2169,93.5998,100.3132,40730570,
300149.SZ,Ó£÷«“Ω“©,2016-01-20,98.1184,108.1239,97.021,102.5079,41980492,
300149.SZ,Ó£÷«“Ω“©,2016-01-21,101.9915,102.3143,92.2442,92.2442,33520890,
300149.SZ,Ó£÷«“Ω“©,2016-01-22,92.4379,96.1173,87.5965,94.6972,28026289,
300149.SZ,Ó£÷«“Ω“©,2016-01-25,95.73,95.73,89.6622,92.2442,22572405,
300149.SZ,Ó£÷«“Ω“©,2016-01-26,88.4357,91.0177,83.0133,83.0133,19257857,
300149.SZ,Ó£÷«“Ω“©,2016-01-27,83.0133,83.3361,74.6862,78.4302,25620945,
300149.SZ,Ó£÷«“Ω“©,2016-01-28,76.2354,78.4947,70.6194,70.6194,18709707,
300149.SZ,Ó£÷«“Ω“©,2016-01-29,68.4247,77.6556,68.4247,77.6556,16209988,
300149.SZ,Ó£÷«“Ω“©,2016-02-01,79.9794,81.9805,76.4936,78.882,30910536,
