代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300593.SZ,新雷能,2017-01-13,7.84,9.4,7.84,9.4,10700,
300593.SZ,新雷能,2017-01-16,10.34,10.34,10.34,10.34,5354,
300593.SZ,新雷能,2017-01-17,11.37,11.37,11.37,11.37,9419,
300593.SZ,新雷能,2017-01-18,12.51,12.51,12.51,12.51,3447,
300593.SZ,新雷能,2017-01-19,13.76,13.76,13.76,13.76,8896,
300593.SZ,新雷能,2017-01-20,15.14,15.14,15.14,15.14,11977,
300593.SZ,新雷能,2017-01-23,16.65,16.65,16.65,16.65,17118,
300593.SZ,新雷能,2017-01-24,18.32,18.32,18.32,18.32,6400,
300593.SZ,新雷能,2017-01-25,20.15,20.15,20.15,20.15,45315,
300593.SZ,新雷能,2017-01-26,22.17,22.17,22.17,22.17,50554,
300593.SZ,新雷能,2017-02-03,24.39,24.39,24.39,24.39,63502,
300593.SZ,新雷能,2017-02-06,26.83,26.83,26.83,26.83,96247,
300593.SZ,新雷能,2017-02-07,29.51,29.51,29.51,29.51,80927,
300593.SZ,新雷能,2017-02-08,32.46,32.46,32.46,32.46,62177,
300593.SZ,新雷能,2017-02-09,35.71,35.71,35.71,35.71,62164,
300593.SZ,新雷能,2017-02-10,39.28,39.28,39.28,39.28,222835,
300593.SZ,新雷能,2017-02-13,42,43.21,40.02,43.21,19875802,
300593.SZ,新雷能,2017-02-14,42,43.43,41.4,42.67,14708734,
300593.SZ,新雷能,2017-02-15,42.21,46.68,42.18,43.9,15733446,
300593.SZ,新雷能,2017-02-16,43.46,43.48,39.52,40.13,10915292,
300593.SZ,新雷能,2017-02-17,39,39.93,37.18,37.66,8298719,
300593.SZ,新雷能,2017-02-20,37.02,37.4,34.43,35.46,6738485,
300593.SZ,新雷能,2017-02-21,35.5,37.24,35.3,36.82,5548507,
300593.SZ,新雷能,2017-02-22,36.6,37.25,36.07,36.99,4691557,
300593.SZ,新雷能,2017-02-23,36.97,38.39,36.65,38.01,5481199,
300593.SZ,新雷能,2017-02-24,37.8,39.3,37.8,38.54,5169463,
300593.SZ,新雷能,2017-02-27,38.29,39.68,37.81,39.61,5612107,
300593.SZ,新雷能,2017-02-28,39.47,39.77,38.6,39.73,4586867,
300593.SZ,新雷能,2017-03-01,39.63,39.84,38.15,38.15,4751914,
300593.SZ,新雷能,2017-03-02,38.16,39.64,37.96,39.18,4839190,
300593.SZ,新雷能,2017-03-03,39,40.68,38.5,40.4,6714315,
