代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688787.SH,海天瑞声,2021-08-13,171.66,172.39,139.25,139.48,7451904,
688787.SH,海天瑞声,2021-08-16,136.88,139,112.42,112.42,4274196,
688787.SH,海天瑞声,2021-08-17,109.04,122,109.02,112.7,2876676,
688787.SH,海天瑞声,2021-08-18,115,116.88,105.6,107.78,2124507,
688787.SH,海天瑞声,2021-08-19,107.08,114.87,104.18,112.88,1924298,
688787.SH,海天瑞声,2021-08-20,111,118.54,109.35,112.98,1586989,
688787.SH,海天瑞声,2021-08-23,113,118.49,112.1,117.01,1538416,
688787.SH,海天瑞声,2021-08-24,118,128.18,115.01,123.98,1932086,
688787.SH,海天瑞声,2021-08-25,122,127.26,118.44,118.46,1397658,
688787.SH,海天瑞声,2021-08-26,118.02,119.49,111.11,111.36,1091151,
688787.SH,海天瑞声,2021-08-27,109.8,114.31,108.3,111.45,808912,
688787.SH,海天瑞声,2021-08-30,109.99,115,109.18,112.6,585671,
688787.SH,海天瑞声,2021-08-31,111.2,112.11,105.28,108,905001,
688787.SH,海天瑞声,2021-09-01,107.92,115.74,107.92,112.4,1139463,
688787.SH,海天瑞声,2021-09-02,111.8,113.62,109.3,111.18,492299,
688787.SH,海天瑞声,2021-09-03,113,116.11,111.12,112.6,497094,
688787.SH,海天瑞声,2021-09-06,112,114.1,111.1,112.37,412951,
688787.SH,海天瑞声,2021-09-07,112.38,114.37,107.37,108,709064,
688787.SH,海天瑞声,2021-09-08,108,109.28,105,105.28,587211,
688787.SH,海天瑞声,2021-09-09,104.33,106.55,104.2,104.45,410696,
688787.SH,海天瑞声,2021-09-10,104,104.4,96.04,98.24,781151,
688787.SH,海天瑞声,2021-09-13,97.8,97.87,93.33,94.5,533457,
688787.SH,海天瑞声,2021-09-14,94.97,96.06,91.55,91.78,447755,
688787.SH,海天瑞声,2021-09-15,90.88,92.55,90,91.45,311813,
688787.SH,海天瑞声,2021-09-16,91.49,91.49,86.65,86.75,476921,
688787.SH,海天瑞声,2021-09-17,86.5,89.35,86.25,89.01,310211,
688787.SH,海天瑞声,2021-09-22,88.75,89.49,85.28,85.8,331011,
688787.SH,海天瑞声,2021-09-23,86.7,86.93,86.04,86.6,182294,
688787.SH,海天瑞声,2021-09-24,86.86,90.62,86.78,88.66,452493,
688787.SH,海天瑞声,2021-09-27,88.66,88.66,82,83,433258,
688787.SH,海天瑞声,2021-09-28,83,83.97,81.7,82.8,198364,
688787.SH,海天瑞声,2021-09-29,82.77,87.81,82.2,83,316018,
