代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601222.SH,林洋能源,2015-01-05,28.5618,28.5744,27.4274,28.0828,2182728,
601222.SH,林洋能源,2015-01-06,28.2088,29.5701,28.108,29.4315,3382445,
601222.SH,林洋能源,2015-01-07,29.3685,29.9987,28.7634,29.8474,3789270,
601222.SH,林洋能源,2015-01-08,29.5575,30.2004,28.7382,29.9987,2950348,
601222.SH,林洋能源,2015-01-09,29.9987,31.902,29.6962,31.4482,9102951,
601222.SH,林洋能源,2015-01-12,31.2969,32.1162,30.7676,31.7759,3657452,
601222.SH,林洋能源,2015-01-13,31.7129,32.1414,31.1835,31.6625,1374342,
601222.SH,林洋能源,2015-01-14,31.9146,32.9355,31.5112,31.5238,2978894,
601222.SH,林洋能源,2015-01-15,31.5238,32.0784,31.2465,31.6373,1346608,
601222.SH,林洋能源,2015-01-16,31.6499,32.3179,31.3978,32.0154,1546409,
601222.SH,林洋能源,2015-01-19,31.486,33.6288,31.2591,32.4692,4849436,
601222.SH,林洋能源,2015-01-20,32.5196,33.6162,32.2297,33.4901,3656283,
601222.SH,林洋能源,2015-01-21,34.1582,36.427,34.0321,35.9228,9408462,
601222.SH,林洋能源,2015-01-22,35.7968,36.0236,34.8766,35.7715,2245527,
601222.SH,林洋能源,2015-01-23,35.6077,36.9312,35.2295,35.885,4497180,
601222.SH,林洋能源,2015-01-26,36.1749,36.4522,35.1665,35.8976,2645657,
601222.SH,林洋能源,2015-01-27,35.7841,35.7841,34.6119,34.927,3405901,
601222.SH,林洋能源,2015-01-28,34.8514,36.3009,34.5363,35.7715,2766347,
601222.SH,林洋能源,2015-01-29,35.6707,36.5152,35.0405,35.948,2645223,
601222.SH,林洋能源,2015-01-30,35.9228,36.2757,34.6623,34.6623,1296214,
601222.SH,林洋能源,2015-02-02,34.6623,34.6876,33.2254,34.5237,1044746,
601222.SH,林洋能源,2015-02-03,34.9396,35.7841,34.9396,35.5825,1327668,
601222.SH,林洋能源,2015-02-04,36.553,36.8051,35.3808,35.469,1108177,
