代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300031.SZ,宝通科技,2015-01-05,50.5868,50.7803,48.7156,50.1996,7208072,
300031.SZ,宝通科技,2015-01-06,49.6834,52.7806,49.0382,52.587,10230596,
300031.SZ,宝通科技,2015-01-07,52.6515,55.3615,52.3289,53.6839,14978510,
300031.SZ,宝通科技,2015-01-08,53.4258,56.1358,53.4258,54.8453,10728688,
300031.SZ,宝通科技,2015-01-09,54.9744,56.1358,53.1677,53.3613,7239802,
300031.SZ,宝通科技,2015-01-12,53.2322,54.0711,52.6515,53.4903,3687160,
300031.SZ,宝通科技,2015-01-13,53.4903,53.813,52.0708,53.4903,4122729,
300031.SZ,宝通科技,2015-01-14,53.5549,53.5549,51.103,51.8772,3519833,
300031.SZ,宝通科技,2015-01-15,51.8127,54.0711,51.6191,53.5549,5509648,
300031.SZ,宝通科技,2015-01-16,53.6839,54.7163,53.4258,54.0711,3533983,
300031.SZ,宝通科技,2015-01-19,52.2644,55.6196,52.1353,52.9741,5073627,
300031.SZ,宝通科技,2015-01-20,53.4258,55.6842,52.7161,55.2325,7135889,
300031.SZ,宝通科技,2015-01-21,55.297,57.0392,55.2325,55.8777,9438545,
300031.SZ,宝通科技,2015-01-22,56.0068,56.4584,54.8453,55.6196,7364111,
300031.SZ,宝通科技,2015-01-23,55.6842,55.8132,54.0065,54.2646,7339186,
300031.SZ,宝通科技,2015-01-26,54.3291,59.6846,54.3291,59.6846,19605313,
300031.SZ,宝通科技,2015-01-27,60.1363,63.5561,59.1039,62.3301,27286571,
300031.SZ,宝通科技,2015-01-28,61.3623,63.5561,60.5234,61.943,15106244,
300031.SZ,宝通科技,2015-01-29,61.2977,63.1689,60.8461,61.943,10327872,
300031.SZ,宝通科技,2015-01-30,62.3301,66.0725,62.2011,63.6206,21379760,
300031.SZ,宝通科技,2015-02-02,62.5882,66.3306,59.7492,65.4273,16442455,
300031.SZ,宝通科技,2015-02-03,66.4596,66.7823,61.3623,61.4913,23310582,
300031.SZ,宝通科技,2015-02-04,62.2656,66.3951,61.8139,64.9111,20074143,
300031.SZ,宝通科技,2015-02-05,63.298,66.4596,62.6527,63.1689,16737995,
300031.SZ,宝通科技,2015-02-06,62.9754,63.6206,60.3299,61.2332,9942618,
300031.SZ,宝通科技,2015-02-09,60.2654,66.4596,59.7492,62.5237,11076212,
300031.SZ,宝通科技,2015-02-10,61.6849,64.0723,61.6849,62.1365,6448488,
300031.SZ,宝通科技,2015-02-11,62.3946,63.1689,61.0396,62.3946,7112256,
300031.SZ,宝通科技,2015-02-12,62.072,65.1692,62.0075,64.4594,9348122,
300031.SZ,宝通科技,2015-02-13,64.8465,65.4273,63.8787,64.5885,7207271,
300031.SZ,宝通科技,2015-02-16,64.8465,66.137,63.5561,65.3627,9295248,
300031.SZ,宝通科技,2015-02-17,65.4918,65.6854,64.0077,64.0077,6965201,
300031.SZ,宝通科技,2015-02-25,64.0723,69.4277,63.427,68.0727,15564696,
300031.SZ,宝通科技,2015-02-26,67.6211,68.3308,64.9111,66.3951,10532375,
300031.SZ,宝通科技,2015-02-27,66.3306,68.2663,65.8144,66.6532,8549765,
300031.SZ,宝通科技,2015-03-02,66.6532,69.0406,65.2982,68.0082,12976881,
300031.SZ,宝通科技,2015-03-03,67.7501,74.3961,66.7823,70.9763,17807691,
300031.SZ,宝通科技,2015-03-04,70.8473,78.074,70.1375,78.074,23544210,
300031.SZ,宝通科技,2015-03-05,78.6547,81.2356,75.1704,77.7513,16849995,
300031.SZ,宝通科技,2015-03-06,77.7513,77.7513,74.2025,75.1704,11306810,
300031.SZ,宝通科技,2015-03-09,74.8478,78.3321,73.2347,76.3963,11366165,
300031.SZ,宝通科技,2015-03-10,75.5575,78.0094,74.8478,77.3642,8286992,
300031.SZ,宝通科技,2015-03-11,77.4287,79.1063,75.364,75.8156,10423711,
300031.SZ,宝通科技,2015-03-12,75.2994,75.8156,70.9118,71.9442,11423210,
300031.SZ,宝通科技,2015-03-13,72.2668,74.7832,72.0087,73.4928,7737030,
300031.SZ,宝通科技,2015-03-16,73.5573,76.977,73.5573,76.9125,13386192,
300031.SZ,宝通科技,2015-03-17,76.9125,80.5904,75.8156,78.3966,14078262,
300031.SZ,宝通科技,2015-03-18,78.203,79.1709,77.1706,78.5901,8792514,
300031.SZ,宝通科技,2015-03-19,78.3966,82.2035,78.3966,80.9775,14343172,
300031.SZ,宝通科技,2015-03-20,82.4616,86.4621,80.9775,84.2037,15519689,
300031.SZ,宝通科技,2015-03-23,83.623,85.4942,82.9778,84.849,10010741,
300031.SZ,宝通科技,2015-03-24,85.5587,88.2042,81.0421,86.1394,13506505,
300031.SZ,宝通科技,2015-03-25,86.6556,87.4299,83.5585,84.849,9431883,
300031.SZ,宝通科技,2015-03-26,83.7521,83.7521,78.9773,81.1066,10001270,
300031.SZ,宝通科技,2015-03-27,80.5904,82.9778,79.1063,82.3971,6999388,
300031.SZ,宝通科技,2015-03-30,82.268,82.268,79.1063,80.2678,10618713,
300031.SZ,宝通科技,2015-03-31,80.0097,83.1068,77.4932,80.8485,16009099,
300031.SZ,宝通科技,2015-04-01,81.8163,84.5263,81.3647,83.623,11989971,
300031.SZ,宝通科技,2015-04-02,83.8811,85.8168,81.3647,83.4294,14024628,
300031.SZ,宝通科技,2015-04-03,83.1713,88.5914,81.9454,87.6235,21850448,
300031.SZ,宝通科技,2015-04-07,87.1073,88.8495,85.2361,87.7525,18204170,
300031.SZ,宝通科技,2015-04-08,89.8818,92.1402,82.5906,87.559,20073172,
300031.SZ,宝通科技,2015-04-09,86.7847,87.1073,81.8163,84.0747,12240780,
300031.SZ,宝通科技,2015-04-10,83.7521,89.043,81.8809,86.7847,12345760,
300031.SZ,宝通科技,2015-04-13,87.2364,88.914,82.9133,87.0428,16496845,
300031.SZ,宝通科技,2015-04-14,87.0428,87.2364,83.8166,84.4618,13647339,
300031.SZ,宝通科技,2015-04-15,85.1716,85.1716,78.5901,80.4613,15563586,
300031.SZ,宝通科技,2015-04-16,78.9128,85.8168,77.7513,82.268,11773312,
300031.SZ,宝通科技,2015-04-17,82.0099,83.0423,80.7194,82.2035,11326640,
300031.SZ,宝通科技,2015-04-20,81.1711,81.6873,77.4287,77.8804,9677045,
300031.SZ,宝通科技,2015-04-21,78.0094,83.6875,78.0094,83.1068,13716247,
300031.SZ,宝通科技,2015-04-22,83.2359,88.2687,83.2359,85.4297,21103680,
300031.SZ,宝通科技,2015-04-23,84.7844,87.3654,84.5263,85.6878,17619484,
300031.SZ,宝通科技,2015-04-24,84.2037,86.1394,82.5906,84.3973,12329272,
300031.SZ,宝通科技,2015-04-27,84.5263,88.0752,84.5263,86.4621,22764337,
300031.SZ,宝通科技,2015-04-28,85.8168,87.6235,82.3971,82.9133,14554236,
300031.SZ,宝通科技,2015-04-29,81.7518,90.0109,80.7194,88.2042,17895139,
300031.SZ,宝通科技,2015-04-30,88.914,93.3661,88.1397,88.9785,21531883,
300031.SZ,宝通科技,2015-05-04,89.8173,89.8173,86.4621,88.1397,13098685,
300031.SZ,宝通科技,2015-05-05,87.4299,88.0752,80.6549,82.139,13398884,
300031.SZ,宝通科技,2015-05-06,82.4616,85.6233,81.1711,82.268,10727753,
300031.SZ,宝通科技,2015-05-07,82.5906,83.8811,79.3644,80.3323,7753600,
300031.SZ,宝通科技,2015-05-08,81.3002,87.4299,81.3002,87.4299,17387285,
300031.SZ,宝通科技,2015-05-11,88.7204,92.6564,86.4621,90.9142,20849783,
300031.SZ,宝通科技,2015-05-12,90.9787,96.0116,90.0109,93.6242,22419851,
300031.SZ,宝通科技,2015-05-13,90.3335,93.3661,88.3978,91.1723,17530797,
300031.SZ,宝通科技,2015-05-14,89.5592,98.528,89.5592,97.5602,21091533,
300031.SZ,宝通科技,2015-05-15,97.3021,107.1097,93.5597,103.1092,23427007,
300031.SZ,宝通科技,2015-05-18,100.98,108.4002,100.98,106.0128,16233286,
300031.SZ,宝通科技,2015-05-19,106.0773,111.6264,104.5288,106.4,14067356,
300031.SZ,宝通科技,2015-05-20,106.7871,112.6588,106.0128,108.9809,16099923,
300031.SZ,宝通科技,2015-05-21,109.0454,113.1104,105.3676,110.6585,16252807,
300031.SZ,宝通科技,2015-05-22,111.82,112.5297,105.174,107.9485,16081839,
300031.SZ,宝通科技,2015-05-25,106.1419,112.2716,103.3028,111.3683,15474410,
300031.SZ,宝通科技,2015-05-26,112.2716,122.5309,111.4328,122.5309,18492237,
300031.SZ,宝通科技,2015-05-27,123.8859,132.145,118.9176,128.7898,16985944,
300031.SZ,宝通科技,2015-05-28,128.7898,134.5324,116.1431,116.1431,16717445,
300031.SZ,宝通科技,2015-05-29,116.1431,123.6924,106.5935,119.7564,14974643,
300031.SZ,宝通科技,2015-06-01,121.1114,131.6933,121.0469,131.6933,14461033,
300031.SZ,宝通科技,2015-06-02,131.6933,144.8562,131.6933,144.8562,15301405,
300031.SZ,宝通科技,2015-06-03,150.6634,150.6634,135.5003,141.9526,18716296,
300031.SZ,宝通科技,2015-06-04,141.9526,142.4043,127.7574,133.8226,18455031,
300031.SZ,宝通科技,2015-06-05,134.5324,138.6619,127.7574,130.8545,15336894,
300031.SZ,宝通科技,2015-06-08,128.4026,140.0169,127.7574,138.0167,18546832,
300031.SZ,宝通科技,2015-06-09,137.436,145.7596,132.2741,138.7264,17231167,
300031.SZ,宝通科技,2015-06-10,138.0812,149.0503,135.6293,147.2436,16760273,
300031.SZ,宝通科技,2015-06-11,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-12,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-15,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-16,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-17,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-18,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-19,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-23,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-24,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-25,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-26,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-29,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-06-30,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-01,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-02,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-03,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-06,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-07,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-08,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-09,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-10,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-13,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-14,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-15,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-16,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-17,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-20,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-21,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-22,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-23,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-24,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-27,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-28,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-29,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-30,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-07-31,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-03,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-04,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-05,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-06,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-07,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-10,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-11,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-12,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-13,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-14,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-17,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-18,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-19,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-20,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-21,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-24,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-25,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-26,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-27,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-28,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-08-31,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-01,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-02,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-07,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-08,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-09,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-10,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-11,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-14,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-15,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-16,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-17,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-18,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-21,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-22,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-23,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-24,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-25,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-28,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-29,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-09-30,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-08,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-09,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-12,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-13,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-14,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-15,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-16,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-19,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-20,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-21,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-22,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-23,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-26,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-27,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-28,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-29,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-10-30,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-02,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-03,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-04,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-05,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-06,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-09,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-10,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-11,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-12,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-13,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-16,147.2436,147.2436,147.2436,147.2436,0,
300031.SZ,宝通科技,2015-11-17,161.9551,161.9551,151.6312,161.9551,66757454,
300031.SZ,宝通科技,2015-11-18,170.6658,178.1506,158.0836,178.1506,61884705,
300031.SZ,宝通科技,2015-11-19,178.7313,195.9592,174.2791,195.9592,30078573,
300031.SZ,宝通科技,2015-11-20,215.5745,215.5745,215.5745,215.5745,5311800,
300031.SZ,宝通科技,2015-11-23,219.3814,219.3814,196.0882,200.2178,46957690,
300031.SZ,宝通科技,2015-11-24,205.4442,218.9297,202.0244,209.0575,37782272,
300031.SZ,宝通科技,2015-11-25,203.2504,229.9633,198.7337,229.9633,27104850,
300031.SZ,宝通科技,2015-11-26,235.5123,244.8683,218.0909,222.414,24819368,
300031.SZ,宝通科技,2015-11-27,218.0909,227.1242,200.1532,200.1532,24181316,
300031.SZ,宝通科技,2015-11-30,202.6051,213.8968,190.9908,206.154,28843262,
300031.SZ,宝通科技,2015-12-01,204.0892,212.8644,185.5708,185.5708,30249508,
300031.SZ,宝通科技,2015-12-02,187.2484,194.9268,179.3765,191.0554,20154903,
300031.SZ,宝通科技,2015-12-03,190.2811,204.4118,189.7004,198.0885,14333416,
300031.SZ,宝通科技,2015-12-04,195.1849,204.4118,187.1194,198.0885,12636674,
300031.SZ,宝通科技,2015-12-07,198.0885,209.6382,195.6366,202.6051,13427635,
300031.SZ,宝通科技,2015-12-08,200.1532,213.4452,193.7008,208.4768,14822989,
300031.SZ,宝通科技,2015-12-09,206.4766,216.1552,200.4113,204.5409,12851255,
300031.SZ,宝通科技,2015-12-10,200.0242,210.0899,196.8625,201.7663,9351272,
300031.SZ,宝通科技,2015-12-11,201.6373,210.8642,196.798,208.3478,8552256,
300031.SZ,宝通科技,2015-12-14,206.6701,210.7997,187.5065,203.1859,14115133,
300031.SZ,宝通科技,2015-12-15,199.3789,209.0575,196.9916,204.928,6896369,
300031.SZ,宝通科技,2015-12-16,203.2504,225.4466,199.3144,213.7033,17068882,
300031.SZ,宝通科技,2015-12-17,212.929,223.2528,211.4449,218.6716,11711807,
300031.SZ,宝通科技,2015-12-18,216.2197,217.4456,206.3475,211.6385,11878160,
300031.SZ,宝通科技,2015-12-21,209.8963,211.6385,196.4754,199.0563,13606648,
300031.SZ,宝通科技,2015-12-22,199.3144,203.8311,191.7651,202.6051,11549679,
